tree_index	node_name	label
0	1068	{'-8', '-9'}
0	107	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
3	107	{'-1', '-2'}
0	1070	{'-8', '-9'}
0	1071	{'-8', '-9'}
1	1072	{'-1', '-2'}
3	1075	{'-9', '-1', '-10', '-15', '-8', '-7'}
4	1076	{'-8', '-9'}
2	1079	{'-1', '-2'}
1	108	{'-1', '-2'}
2	108	{'-1', '-2'}
3	108	{'-8', '-9'}
4	1082	{'-8', '-9'}
0	1089	{'-8', '-9'}
1	109	{'-1', '-2'}
3	109	{'-9', '-1', '-10', '-15', '-8', '-7'}
3	1090	{'-8', '-9'}
0	11	{'-9', '-1', '-10', '-15', '-8', '-7'}
1	11	{'-9', '-2', '-1', '-12', '-13', '-15', '-11', '-8', '-7'}
2	11	{'-9', '-2', '-1', '-12', '-13', '-15', '-11', '-8', '-7'}
4	11	{'-9', '-1', '-12', '-10', '-13', '-15', '-11', '-8', '-7'}
0	110	{'-1', '-2'}
2	110	{'-1', '-2'}
3	110	{'-1', '-2'}
4	110	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
4	1101	{'-1', '-2'}
3	1102	{'-8', '-9'}
3	1106	{'-8', '-9'}
0	1107	{'-8', '-9'}
2	111	{'-1', '-2'}
4	111	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
2	1110	{'-1', '-2'}
3	1113	{'-1', '-2'}
4	1116	{'-1', '-2'}
2	112	{'-1', '-2'}
3	1121	{'-1', '-2'}
3	1123	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
3	1126	{'-1', '-2'}
1	113	{'-1', '-2'}
3	113	{'-1', '-2'}
0	114	{'-8', '-9'}
1	114	{'-1', '-2'}
2	114	{'-1', '-2'}
3	1140	{'-8', '-9'}
3	1141	{'-8', '-9'}
2	1143	{'-8', '-9'}
3	1143	{'-1', '-2'}
4	1149	{'-1', '-2'}
1	115	{'-1', '-2'}
1	1154	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
0	1156	{'-1', '-2'}
0	1158	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
4	116	{'-1', '-2'}
0	1161	{'-1', '-2'}
2	1164	{'-8', '-9'}
4	1164	{'-8', '-9'}
0	1165	{'-1', '-2'}
3	1165	{'-1', '-2'}
0	1168	{'-8', '-9'}
1	1169	{'-8', '-9'}
3	1169	{'-1', '-2'}
0	117	{'-1', '-2'}
1	117	{'-1', '-2'}
3	1172	{'-8', '-9'}
0	118	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
2	118	{'-1', '-2'}
4	1180	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
4	1181	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
0	1182	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
2	1185	{'-1', '-2'}
4	1186	{'-1', '-2'}
1	1188	{'-8', '-9'}
0	119	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
2	119	{'-1', '-2'}
3	119	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
4	119	{'-1', '-2'}
1	1192	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
0	1194	{'-8', '-9'}
3	1197	{'-9', '-1', '-10', '-15', '-8', '-7'}
3	1198	{'-8', '-9'}
0	12	{'-9', '-1', '-10', '-15', '-8', '-7'}
3	12	{'-9', '-1', '-12', '-10', '-13', '-15', '-11', '-8', '-7'}
4	12	{'-9', '-1', '-12', '-10', '-13', '-15', '-11', '-8', '-7'}
0	120	{'-9', '-1', '-10', '-15', '-8', '-7'}
2	120	{'-9', '-1', '-10', '-15', '-8', '-7'}
3	120	{'-9', '-1', '-12', '-10', '-13', '-15', '-11', '-8', '-7'}
3	1200	{'-1', '-2'}
2	1201	{'-1', '-2'}
1	1208	{'-9', '-1', '-10', '-15', '-8', '-7'}
2	1209	{'-1', '-2'}
1	121	{'-9', '-1', '-10', '-15', '-8', '-7'}
2	121	{'-9', '-1', '-10', '-15', '-8', '-7'}
3	121	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
3	1210	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
4	1210	{'-1', '-2'}
2	1212	{'-8', '-9'}
2	1213	{'-8', '-9'}
0	1216	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
3	1217	{'-1', '-2'}
1	1219	{'-1', '-2'}
4	122	{'-1', '-2'}
1	1221	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
1	1222	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
1	1223	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
3	1229	{'-1', '-2'}
2	123	{'-1', '-2'}
4	123	{'-1', '-2'}
0	1230	{'-8', '-9'}
4	1230	{'-9', '-1', '-10', '-15', '-8', '-7'}
2	1232	{'-1', '-2'}
0	1234	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
3	1235	{'-1', '-2'}
2	1238	{'-1', '-2'}
0	124	{'-9', '-1', '-10', '-15', '-8', '-7'}
2	124	{'-1', '-2'}
4	124	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
0	1244	{'-1', '-2'}
0	1245	{'-1', '-2'}
3	1247	{'-8', '-9'}
4	1248	{'-1', '-2'}
0	125	{'-8', '-9'}
2	125	{'-1', '-2'}
3	125	{'-1', '-2'}
4	1254	{'-9', '-1', '-10', '-15', '-8', '-7'}
4	1256	{'-1', '-2'}
2	1259	{'-9', '-1', '-10', '-15', '-8', '-7'}
0	126	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
3	126	{'-1', '-2'}
1	127	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
4	127	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
3	1272	{'-8', '-9'}
1	1274	{'-1', '-2'}
4	1274	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
0	128	{'-1', '-2'}
1	128	{'-9', '-1', '-10', '-15', '-8', '-7'}
3	1281	{'-8', '-9'}
2	1286	{'-1', '-2'}
2	129	{'-1', '-2'}
3	129	{'-8', '-9'}
2	1292	{'-8', '-9'}
0	1293	{'-8', '-9'}
2	1293	{'-8', '-9'}
2	1299	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
0	13	{'-9', '-1', '-10', '-15', '-8', '-7'}
1	13	{'-9', '-2', '-1', '-12', '-13', '-15', '-11', '-8', '-7'}
3	13	{'-1', '-2'}
0	130	{'-1', '-2'}
2	130	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
3	130	{'-1', '-2'}
1	1300	{'-8', '-9'}
3	1301	{'-1', '-2'}
3	1304	{'-8', '-9'}
2	1305	{'-1', '-2'}
0	131	{'-1', '-2'}
3	131	{'-1', '-2'}
0	1317	{'-8', '-9'}
2	1317	{'-1', '-2'}
4	1318	{'-8', '-9'}
0	132	{'-9', '-1', '-10', '-15', '-8', '-7'}
1	132	{'-1', '-2'}
0	1326	{'-1', '-2'}
0	1327	{'-1', '-2'}
0	133	{'-8', '-9'}
3	133	{'-9', '-1', '-10', '-15', '-8', '-7'}
4	133	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
3	1332	{'-1', '-2'}
3	1335	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
2	1337	{'-1', '-2'}
3	1344	{'-9', '-1', '-10', '-15', '-8', '-7'}
3	1345	{'-9', '-1', '-10', '-15', '-8', '-7'}
0	1346	{'-8', '-9'}
1	135	{'-1', '-2'}
4	1350	{'-1', '-2'}
2	1352	{'-8', '-9'}
2	1353	{'-8', '-9'}
1	1354	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
2	1357	{'-1', '-2'}
0	1358	{'-1', '-2'}
1	1358	{'-8', '-9'}
2	1358	{'-1', '-2'}
3	136	{'-1', '-2'}
3	1360	{'-1', '-2'}
0	1361	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
1	1365	{'-1', '-2'}
4	1365	{'-8', '-9'}
1	137	{'-1', '-2'}
3	137	{'-1', '-2'}
0	1371	{'-8', '-9'}
4	1376	{'-8', '-9'}
0	138	{'-1', '-2'}
2	138	{'-1', '-2'}
4	138	{'-9', '-1', '-12', '-10', '-13', '-15', '-11', '-8', '-7'}
0	1384	{'-1', '-2'}
1	1384	{'-1', '-2'}
3	1385	{'-1', '-2'}
1	1387	{'-1', '-2'}
4	1387	{'-1', '-2'}
0	139	{'-1', '-2'}
2	139	{'-1', '-2'}
3	139	{'-9', '-1', '-10', '-15', '-8', '-7'}
4	139	{'-9', '-1', '-12', '-10', '-13', '-15', '-11', '-8', '-7'}
4	1390	{'-8', '-9'}
3	1398	{'-1', '-2'}
0	14	{'-1', '-2'}
1	14	{'-1', '-2'}
4	14	{'-9', '-1', '-12', '-10', '-13', '-15', '-11', '-8', '-7'}
0	140	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
3	140	{'-9', '-1', '-10', '-15', '-8', '-7'}
3	1401	{'-8', '-9'}
4	1402	{'-1', '-2'}
4	1405	{'-1', '-2'}
0	141	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
3	141	{'-9', '-1', '-10', '-15', '-8', '-7'}
4	1417	{'-8', '-9'}
1	1418	{'-8', '-9'}
0	142	{'-9', '-1', '-10', '-15', '-8', '-7'}
4	142	{'-9', '-1', '-10', '-15', '-8', '-7'}
2	1425	{'-1', '-2'}
4	143	{'-9', '-1', '-10', '-15', '-8', '-7'}
3	1432	{'-1', '-2'}
0	1435	{'-1', '-2'}
4	1437	{'-1', '-2'}
2	1438	{'-8', '-9'}
4	1438	{'-9', '-1', '-10', '-15', '-8', '-7'}
0	1439	{'-1', '-2'}
1	1439	{'-1', '-2'}
3	1443	{'-1', '-2'}
3	1455	{'-8', '-9'}
1	146	{'-9', '-1', '-10', '-15', '-8', '-7'}
3	146	{'-1', '-2'}
2	1460	{'-8', '-9'}
2	1461	{'-8', '-9'}
0	1463	{'-1', '-2'}
1	147	{'-9', '-1', '-10', '-15', '-8', '-7'}
4	147	{'-8', '-9'}
0	1470	{'-1', '-2'}
3	1470	{'-1', '-2'}
1	1471	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
2	1473	{'-1', '-2'}
0	148	{'-1', '-2'}
1	148	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
2	148	{'-1', '-2'}
3	148	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
2	1485	{'-1', '-2'}
3	1488	{'-8', '-9'}
1	149	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
2	149	{'-1', '-2'}
3	149	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
3	1493	{'-1', '-2'}
0	1496	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
3	1497	{'-1', '-2'}
0	15	{'-1', '-2'}
1	15	{'-9', '-2', '-1', '-12', '-10', '-13', '-15', '-11', '-8', '-7'}
2	15	{'-1', '-2'}
4	15	{'-9', '-1', '-10', '-15', '-8', '-7'}
0	150	{'-9', '-1', '-10', '-15', '-8', '-7'}
3	150	{'-8', '-9'}
4	150	{'-9', '-1', '-12', '-10', '-13', '-15', '-11', '-8', '-7'}
0	1504	{'-1', '-2'}
0	151	{'-8', '-9'}
4	1515	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
1	152	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
3	152	{'-1', '-2'}
0	1520	{'-1', '-2'}
1	1527	{'-1', '-2'}
0	1528	{'-8', '-9'}
0	1529	{'-8', '-9'}
0	153	{'-1', '-2'}
1	153	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
2	153	{'-9', '-1', '-10', '-15', '-8', '-7'}
3	153	{'-1', '-2'}
4	1532	{'-8', '-9'}
0	1534	{'-8', '-9'}
3	154	{'-9', '-1', '-10', '-15', '-8', '-7'}
1	1540	{'-1', '-2'}
4	1540	{'-1', '-2'}
0	1549	{'-1', '-2'}
0	155	{'-8', '-9'}
2	155	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
3	1550	{'-1', '-2'}
2	1551	{'-1', '-2'}
2	1556	{'-1', '-2'}
1	1558	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
1	156	{'-1', '-2'}
3	156	{'-9', '-1', '-10', '-15', '-8', '-7'}
3	1563	{'-9', '-1', '-10', '-15', '-8', '-7'}
0	1567	{'-1', '-2'}
4	1567	{'-1', '-2'}
2	1570	{'-8', '-9'}
4	1572	{'-1', '-2'}
4	1577	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
0	158	{'-1', '-2'}
4	158	{'-1', '-2'}
4	1580	{'-8', '-9'}
2	1586	{'-8', '-9'}
2	1587	{'-8', '-9'}
3	159	{'-9', '-1', '-10', '-15', '-8', '-7'}
2	1593	{'-1', '-2'}
1	1594	{'-8', '-9'}
3	1594	{'-1', '-2'}
1	1595	{'-8', '-9'}
2	1596	{'-8', '-9'}
2	1597	{'-8', '-9'}
0	1598	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
0	16	{'-1', '-2'}
1	16	{'-9', '-2', '-1', '-12', '-13', '-15', '-11', '-8', '-7'}
2	16	{'-1', '-2'}
3	16	{'-1', '-2'}
4	16	{'-9', '-1', '-10', '-15', '-8', '-7'}
4	160	{'-1', '-2'}
2	1602	{'-1', '-2'}
1	1609	{'-8', '-9'}
1	161	{'-9', '-1', '-12', '-10', '-13', '-15', '-11', '-8', '-7'}
3	161	{'-1', '-2'}
4	161	{'-1', '-2'}
1	1611	{'-1', '-2'}
1	162	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
3	162	{'-1', '-2'}
0	1620	{'-1', '-2'}
4	1629	{'-1', '-2'}
4	163	{'-9', '-1', '-10', '-15', '-8', '-7'}
3	1638	{'-1', '-2'}
4	1639	{'-8', '-9'}
0	164	{'-9', '-1', '-10', '-15', '-8', '-7'}
4	164	{'-9', '-1', '-12', '-10', '-13', '-15', '-11', '-8', '-7'}
4	1640	{'-1', '-2'}
4	1642	{'-9', '-1', '-10', '-15', '-8', '-7'}
1	1648	{'-8', '-9'}
4	1658	{'-1', '-2'}
1	166	{'-1', '-2'}
2	166	{'-1', '-2'}
3	166	{'-1', '-2'}
0	1668	{'-8', '-9'}
1	167	{'-1', '-2'}
3	167	{'-1', '-2'}
4	1670	{'-1', '-2'}
2	1672	{'-8', '-9'}
0	1673	{'-1', '-2'}
2	1673	{'-8', '-9'}
1	1678	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
2	1678	{'-8', '-9'}
2	1679	{'-8', '-9'}
3	168	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
1	1680	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
1	1681	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
0	1684	{'-1', '-2'}
3	1688	{'-1', '-2'}
3	169	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
0	1692	{'-1', '-2'}
0	17	{'-1', '-2'}
0	170	{'-8', '-9'}
3	170	{'-9', '-1', '-10', '-15', '-8', '-7'}
4	170	{'-9', '-1', '-10', '-15', '-8', '-7'}
0	1702	{'-8', '-9'}
4	1706	{'-9', '-1', '-10', '-15', '-8', '-7'}
1	1707	{'-1', '-2'}
3	1707	{'-1', '-2'}
1	171	{'-1', '-2'}
3	171	{'-8', '-9'}
4	171	{'-9', '-1', '-10', '-15', '-8', '-7'}
4	1717	{'-1', '-2'}
2	1720	{'-1', '-2'}
1	173	{'-1', '-2'}
2	173	{'-1', '-2'}
3	173	{'-1', '-2'}
1	1730	{'-8', '-9'}
1	1737	{'-1', '-2'}
3	1738	{'-1', '-2'}
2	174	{'-1', '-2'}
4	174	{'-1', '-2'}
2	1742	{'-8', '-9'}
0	175	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
2	1755	{'-8', '-9'}
4	1756	{'-1', '-2'}
1	1758	{'-1', '-2'}
2	1758	{'-1', '-2'}
3	1759	{'-8', '-9'}
2	176	{'-9', '-1', '-10', '-15', '-8', '-7'}
1	177	{'-9', '-1', '-10', '-15', '-8', '-7'}
2	177	{'-9', '-1', '-10', '-15', '-8', '-7'}
3	177	{'-1', '-2'}
0	1773	{'-8', '-9'}
4	1773	{'-9', '-1', '-10', '-15', '-8', '-7'}
2	1775	{'-1', '-2'}
0	178	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
3	178	{'-1', '-2'}
3	179	{'-1', '-2'}
1	1796	{'-1', '-2'}
3	1798	{'-1', '-2'}
4	1799	{'-1', '-2'}
0	18	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
1	18	{'-9', '-2', '-1', '-12', '-10', '-13', '-15', '-11', '-8', '-7'}
2	18	{'-1', '-2'}
3	18	{'-9', '-1', '-12', '-10', '-13', '-15', '-11', '-8', '-7'}
4	18	{'-9', '-1', '-10', '-15', '-8', '-7'}
1	180	{'-1', '-2'}
3	180	{'-9', '-1', '-10', '-15', '-8', '-7'}
4	180	{'-1', '-2'}
4	181	{'-1', '-2'}
3	1816	{'-8', '-9'}
0	182	{'-1', '-2'}
1	182	{'-1', '-2'}
0	1820	{'-1', '-2'}
3	1820	{'-1', '-2'}
0	1827	{'-1', '-2'}
1	1828	{'-1', '-2'}
0	183	{'-1', '-2'}
1	1830	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
4	1832	{'-8', '-9'}
0	1834	{'-8', '-9'}
3	1839	{'-9', '-1', '-10', '-15', '-8', '-7'}
1	184	{'-9', '-1', '-10', '-15', '-8', '-7'}
3	185	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
0	1856	{'-8', '-9'}
2	186	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
3	186	{'-9', '-1', '-10', '-15', '-8', '-7'}
4	186	{'-1', '-2'}
3	1862	{'-1', '-2'}
0	1864	{'-1', '-2'}
4	1868	{'-8', '-9'}
0	187	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
1	187	{'-1', '-2'}
2	187	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
4	187	{'-1', '-2'}
3	1871	{'-8', '-9'}
0	1875	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
4	1875	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
4	1878	{'-8', '-9'}
4	1879	{'-8', '-9'}
2	188	{'-1', '-2'}
3	189	{'-9', '-1', '-10', '-15', '-8', '-7'}
2	1896	{'-1', '-2'}
0	1899	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
0	19	{'-9', '-1', '-10', '-15', '-8', '-7'}
1	19	{'-1', '-2'}
2	19	{'-9', '-1', '-12', '-10', '-13', '-15', '-11', '-8', '-7'}
3	19	{'-9', '-1', '-12', '-10', '-13', '-15', '-11', '-8', '-7'}
4	19	{'-9', '-1', '-12', '-10', '-13', '-15', '-11', '-8', '-7'}
0	190	{'-1', '-2'}
2	190	{'-1', '-2'}
3	190	{'-9', '-1', '-12', '-10', '-13', '-15', '-11', '-8', '-7'}
1	191	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
2	191	{'-1', '-2'}
4	1921	{'-9', '-1', '-10', '-15', '-8', '-7'}
0	1925	{'-8', '-9'}
0	1926	{'-1', '-2'}
2	1926	{'-8', '-9'}
2	1927	{'-8', '-9'}
0	193	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
1	193	{'-1', '-2'}
1	1930	{'-1', '-2'}
3	1933	{'-1', '-2'}
0	1939	{'-8', '-9'}
1	194	{'-1', '-2'}
2	195	{'-9', '-1', '-10', '-15', '-8', '-7'}
0	1955	{'-1', '-2'}
1	1959	{'-1', '-2'}
3	1959	{'-1', '-2'}
0	196	{'-8', '-9'}
3	196	{'-1', '-2'}
1	1961	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
0	1965	{'-8', '-9'}
3	1966	{'-8', '-9'}
1	197	{'-9', '-1', '-10', '-15', '-8', '-7'}
0	198	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
2	198	{'-9', '-1', '-10', '-15', '-8', '-7'}
4	198	{'-9', '-1', '-10', '-15', '-8', '-7'}
2	1980	{'-1', '-2'}
3	1989	{'-1', '-2'}
0	2	{'-9', '-1', '-12', '-10', '-13', '-15', '-11', '-8', '-7'}
1	2	{'-9', '-2', '-1', '-12', '-13', '-15', '-11', '-8', '-7'}
2	2	{'-9', '-2', '-1', '-12', '-10', '-13', '-15', '-11', '-8', '-7'}
4	2	{'-1', '-2'}
1	20	{'-9', '-2', '-1', '-12', '-13', '-15', '-11', '-8', '-7'}
3	20	{'-9', '-1', '-10', '-15', '-8', '-7'}
4	20	{'-1', '-2'}
1	200	{'-1', '-2'}
2	2000	{'-1', '-2'}
1	2003	{'-1', '-2'}
3	201	{'-1', '-2'}
2	2010	{'-1', '-2'}
2	2012	{'-1', '-2'}
0	2017	{'-1', '-2'}
0	2025	{'-1', '-2'}
0	2028	{'-1', '-2'}
3	2029	{'-8', '-9'}
3	203	{'-9', '-1', '-10', '-15', '-8', '-7'}
1	2035	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
1	2036	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
4	2038	{'-8', '-9'}
4	2039	{'-8', '-9'}
0	204	{'-8', '-9'}
3	204	{'-1', '-2'}
4	204	{'-1', '-2'}
0	205	{'-9', '-1', '-10', '-15', '-8', '-7'}
2	205	{'-1', '-2'}
4	205	{'-1', '-2'}
1	2051	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
2	2052	{'-1', '-2'}
1	206	{'-1', '-2'}
0	2071	{'-8', '-9'}
3	2079	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
3	209	{'-1', '-2'}
0	2090	{'-1', '-2'}
3	2098	{'-8', '-9'}
2	21	{'-9', '-1', '-10', '-15', '-8', '-7'}
3	21	{'-9', '-1', '-12', '-10', '-13', '-15', '-11', '-8', '-7'}
4	21	{'-1', '-2'}
2	2103	{'-8', '-9'}
0	211	{'-1', '-2'}
1	211	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
1	212	{'-1', '-2'}
2	212	{'-1', '-2'}
3	212	{'-1', '-2'}
4	212	{'-9', '-1', '-10', '-15', '-8', '-7'}
4	213	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
2	2131	{'-1', '-2'}
4	2138	{'-8', '-9'}
1	214	{'-1', '-2'}
1	2145	{'-8', '-9'}
0	2148	{'-1', '-2'}
1	2149	{'-1', '-2'}
1	2150	{'-1', '-2'}
0	2152	{'-8', '-9'}
0	216	{'-1', '-2'}
2	216	{'-1', '-2'}
0	2165	{'-8', '-9'}
2	2165	{'-8', '-9'}
3	2166	{'-8', '-9'}
0	217	{'-1', '-2'}
1	217	{'-1', '-2'}
4	2170	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
2	2172	{'-8', '-9'}
0	2173	{'-1', '-2'}
4	2173	{'-1', '-2'}
2	218	{'-1', '-2'}
3	218	{'-1', '-2'}
4	218	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
2	219	{'-1', '-2'}
4	2195	{'-1', '-2'}
2	2196	{'-8', '-9'}
0	22	{'-9', '-1', '-10', '-15', '-8', '-7'}
1	22	{'-1', '-2'}
2	22	{'-1', '-2'}
4	22	{'-9', '-1', '-10', '-15', '-8', '-7'}
3	220	{'-1', '-2'}
1	2206	{'-1', '-2'}
0	221	{'-8', '-9'}
3	221	{'-1', '-2'}
1	2213	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
0	222	{'-8', '-9'}
2	222	{'-1', '-2'}
3	222	{'-1', '-2'}
4	222	{'-9', '-1', '-10', '-15', '-8', '-7'}
3	2220	{'-8', '-9'}
0	2221	{'-1', '-2'}
1	2222	{'-8', '-9'}
1	223	{'-1', '-2'}
0	2230	{'-1', '-2'}
3	224	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
0	2241	{'-1', '-2'}
3	2247	{'-8', '-9'}
3	225	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
4	225	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
3	2254	{'-1', '-2'}
1	2256	{'-8', '-9'}
1	2257	{'-8', '-9'}
3	226	{'-1', '-2'}
4	2264	{'-9', '-1', '-10', '-15', '-8', '-7'}
0	227	{'-8', '-9'}
1	227	{'-1', '-2'}
3	227	{'-1', '-2'}
2	2272	{'-9', '-1', '-10', '-15', '-8', '-7'}
2	2273	{'-9', '-1', '-10', '-15', '-8', '-7'}
1	2275	{'-8', '-9'}
2	228	{'-1', '-2'}
0	229	{'-1', '-2'}
3	229	{'-1', '-2'}
2	2290	{'-8', '-9'}
1	2298	{'-8', '-9'}
1	2299	{'-8', '-9'}
0	23	{'-9', '-1', '-10', '-15', '-8', '-7'}
1	23	{'-9', '-2', '-1', '-12', '-13', '-15', '-11', '-8', '-7'}
2	23	{'-1', '-2'}
3	23	{'-1', '-2'}
0	230	{'-1', '-2'}
1	230	{'-9', '-1', '-12', '-10', '-13', '-15', '-11', '-8', '-7'}
3	230	{'-1', '-2'}
1	2302	{'-1', '-2'}
0	231	{'-1', '-2'}
1	231	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
0	232	{'-1', '-2'}
1	232	{'-9', '-2', '-1', '-12', '-13', '-15', '-11', '-8', '-7'}
1	2321	{'-9', '-12', '-13', '-15', '-11', '-8', '-7'}
2	2324	{'-1', '-2'}
