tree_index	node_name	label
4	16	{'-8', '-6', '-5'}
2	160	{'-2', '-10'}
1	161	{'-4', '-1'}
2	161	{'-2', '-10'}
3	161	{'-4', '-1'}
4	161	{'-2', '-10'}
1	162	{'-4', '-1'}
3	162	{'-16', '-15'}
4	1625	{'-6', '-5'}
1	163	{'-4', '-1'}
0	164	{'-16', '-15'}
1	164	{'-16', '-15'}
4	164	{'-16', '-15'}
1	165	{'-16', '-15'}
3	165	{'-16', '-15'}
4	165	{'-16', '-15'}
0	166	{'-8', '-6', '-5'}
2	166	{'-4', '-1'}
0	1660	{'-6', '-5'}
0	167	{'-8', '-6', '-5'}
3	168	{'-2', '-10'}
4	168	{'-2', '-10'}
4	169	{'-2', '-10'}
0	17	{'-4', '-11', '-1', '-10', '-2'}
2	17	{'-16', '-15'}
3	17	{'-16', '-15'}
4	17	{'-16', '-11', '-4', '-1', '-15', '-10', '-2'}
1	170	{'-8', '-6', '-5'}
4	170	{'-8', '-6', '-5'}
1	171	{'-6', '-5'}
4	1729	{'-6', '-5'}
3	173	{'-4', '-1', '-2', '-10'}
1	174	{'-8', '-6', '-5'}
2	174	{'-6', '-5'}
3	175	{'-2', '-10'}
1	176	{'-4', '-1'}
2	176	{'-4', '-1'}
4	176	{'-8', '-6', '-5'}
2	178	{'-4', '-1'}
1	179	{'-8', '-6', '-5'}
2	179	{'-4', '-1'}
0	18	{'-4', '-1'}
3	18	{'-4', '-1', '-2', '-10'}
4	18	{'-8', '-6', '-5'}
1	180	{'-4', '-1', '-2', '-10'}
0	181	{'-2', '-10'}
3	182	{'-6', '-5'}
1	183	{'-8', '-6', '-5'}
3	183	{'-8', '-6', '-5'}
3	1830	{'-6', '-5'}
3	184	{'-2', '-10'}
0	185	{'-4', '-1', '-2', '-10'}
1	185	{'-16', '-15'}
3	185	{'-2', '-10'}
0	186	{'-8', '-6', '-5'}
1	186	{'-16', '-15'}
3	186	{'-16', '-15'}
0	187	{'-8', '-6', '-5'}
3	187	{'-16', '-15'}
1	1870	{'-6', '-5'}
1	188	{'-16', '-15'}
1	19	{'-16', '-15'}
3	19	{'-16', '-11', '-4', '-1', '-15', '-10', '-2'}
2	190	{'-6', '-5'}
3	190	{'-16', '-15'}
4	190	{'-6', '-5'}
4	193	{'-8', '-6', '-5'}
0	194	{'-16', '-15'}
1	194	{'-16', '-15'}
4	194	{'-4', '-1', '-2', '-10'}
0	195	{'-16', '-15'}
3	195	{'-2', '-10'}
4	195	{'-4', '-1', '-2', '-10'}
1	196	{'-2', '-10'}
4	196	{'-8', '-6', '-5'}
0	197	{'-8', '-6', '-5'}
1	197	{'-2', '-10'}
0	198	{'-4', '-1'}
1	198	{'-4', '-1'}
4	198	{'-8', '-6', '-5'}
0	20	{'-16', '-11', '-4', '-1', '-15', '-10', '-2'}
1	20	{'-4', '-1', '-2', '-10'}
2	20	{'-16', '-11', '-4', '-1', '-15', '-10', '-2'}
3	20	{'-2', '-10'}
4	20	{'-6', '-5'}
4	200	{'-8', '-6', '-5'}
1	201	{'-2', '-10'}
1	202	{'-6', '-5'}
2	202	{'-2', '-10'}
3	202	{'-8', '-6', '-5'}
1	203	{'-8', '-6', '-5'}
3	203	{'-8', '-6', '-5'}
2	204	{'-2', '-10'}
3	204	{'-8', '-6', '-5'}
4	204	{'-16', '-15'}
2	205	{'-2', '-10'}
4	205	{'-16', '-15'}
0	207	{'-2', '-10'}
0	208	{'-16', '-15'}
2	209	{'-4', '-1'}
3	209	{'-4', '-1'}
0	21	{'-4', '-1', '-2', '-10'}
1	21	{'-4', '-1', '-2', '-10'}
3	21	{'-16', '-15'}
4	211	{'-2', '-10'}
0	212	{'-6', '-5'}
1	212	{'-8', '-6', '-5'}
0	213	{'-8', '-6', '-5'}
0	214	{'-4', '-1'}
1	214	{'-4', '-1'}
1	215	{'-4', '-1'}
4	215	{'-4', '-1', '-2', '-10'}
1	216	{'-16', '-15'}
3	216	{'-4', '-1'}
1	217	{'-16', '-15'}
4	218	{'-8', '-6', '-5'}
0	219	{'-4', '-1'}
1	219	{'-4', '-1'}
1	22	{'-16', '-15'}
3	22	{'-16', '-15'}
4	22	{'-16', '-11', '-4', '-1', '-15', '-10', '-2'}
3	220	{'-16', '-15'}
3	223	{'-4', '-1'}
2	224	{'-4', '-1'}
3	225	{'-16', '-15'}
0	226	{'-2', '-10'}
1	226	{'-2', '-10'}
3	226	{'-16', '-15'}
0	227	{'-2', '-10'}
1	227	{'-2', '-10'}
3	227	{'-16', '-15'}
4	227	{'-6', '-5'}
1	228	{'-4', '-1'}
3	228	{'-2', '-10'}
1	229	{'-4', '-1'}
3	229	{'-2', '-10'}
0	23	{'-8', '-6', '-5'}
1	23	{'-16', '-15'}
2	23	{'-4', '-11', '-1', '-10', '-2'}
4	23	{'-4', '-1', '-2', '-10'}
1	230	{'-16', '-15'}
1	231	{'-16', '-15'}
2	232	{'-4', '-1'}
3	234	{'-8', '-6', '-5'}
3	235	{'-6', '-5'}
0	236	{'-8', '-6', '-5'}
3	237	{'-16', '-15'}
4	239	{'-4', '-1', '-2', '-10'}
0	24	{'-16', '-15'}
1	24	{'-4', '-11', '-1', '-10', '-2'}
2	24	{'-2', '-10'}
4	24	{'-16', '-15'}
0	241	{'-4', '-1'}
2	242	{'-2', '-10'}
0	243	{'-2', '-10'}
4	244	{'-8', '-6', '-5'}
1	245	{'-4', '-1'}
3	245	{'-8', '-6', '-5'}
4	245	{'-6', '-5'}
4	248	{'-8', '-6', '-5'}
1	249	{'-2', '-10'}
0	25	{'-16', '-15'}
1	25	{'-2', '-10'}
2	25	{'-16', '-11', '-4', '-1', '-15', '-10', '-2'}
3	25	{'-16', '-15'}
4	25	{'-16', '-15'}
4	250	{'-4', '-1', '-2', '-10'}
3	253	{'-4', '-1'}
4	255	{'-4', '-1', '-2', '-10'}
0	256	{'-4', '-1'}
1	256	{'-6', '-5'}
2	256	{'-16', '-15'}
1	257	{'-8', '-6', '-5'}
2	258	{'-4', '-1'}
0	259	{'-8', '-6', '-5'}
1	259	{'-2', '-10'}
2	259	{'-4', '-1'}
3	259	{'-16', '-15'}
0	26	{'-4', '-1', '-2', '-10'}
3	26	{'-16', '-15'}
4	26	{'-4', '-1', '-2', '-10'}
4	260	{'-8', '-6', '-5'}
3	261	{'-4', '-1'}
3	262	{'-8', '-6', '-5'}
4	264	{'-16', '-15'}
0	267	{'-16', '-15'}
1	268	{'-8', '-6', '-5'}
0	27	{'-4', '-1', '-2', '-10'}
1	27	{'-8', '-6', '-5'}
2	27	{'-4', '-1', '-2', '-10'}
3	27	{'-16', '-11', '-4', '-1', '-15', '-10', '-2'}
4	27	{'-16', '-11', '-4', '-1', '-15', '-10', '-2'}
1	272	{'-4', '-1'}
3	272	{'-4', '-1'}
1	273	{'-4', '-1'}
4	275	{'-8', '-6', '-5'}
1	276	{'-16', '-15'}
3	276	{'-2', '-10'}
2	277	{'-2', '-10'}
0	278	{'-16', '-15'}
4	278	{'-6', '-5'}
1	279	{'-16', '-15'}
0	28	{'-16', '-15'}
1	28	{'-4', '-1', '-2', '-10'}
4	28	{'-8', '-6', '-5'}
3	280	{'-16', '-15'}
4	281	{'-6', '-5'}
1	283	{'-16', '-15'}
3	283	{'-8', '-6', '-5'}
1	284	{'-4', '-1'}
4	285	{'-4', '-1'}
4	288	{'-6', '-5'}
3	29	{'-16', '-15'}
2	295	{'-2', '-10'}
0	296	{'-4', '-1'}
1	296	{'-4', '-1'}
1	297	{'-4', '-1'}
3	298	{'-8', '-6', '-5'}
4	298	{'-4', '-1'}
4	299	{'-4', '-1'}
0	3	{'-16', '-11', '-4', '-1', '-15', '-10', '-6', '-5', '-8', '-2'}
3	30	{'-4', '-1'}
1	300	{'-6', '-5'}
0	303	{'-4', '-1'}
4	304	{'-8', '-6', '-5'}
3	305	{'-4', '-1'}
1	307	{'-16', '-15'}
0	309	{'-16', '-15'}
3	309	{'-2', '-10'}
0	31	{'-4', '-1'}
2	31	{'-4', '-1'}
3	31	{'-4', '-1', '-2', '-10'}
4	31	{'-16', '-11', '-4', '-1', '-15', '-10', '-2'}
3	313	{'-8', '-6', '-5'}
1	314	{'-6', '-5'}
1	315	{'-6', '-5'}
4	315	{'-16', '-15'}
2	316	{'-4', '-1'}
4	316	{'-4', '-1'}
1	317	{'-4', '-1'}
0	318	{'-4', '-1'}
3	319	{'-2', '-10'}
0	32	{'-4', '-1', '-2', '-10'}
1	32	{'-2', '-10'}
3	32	{'-16', '-15'}
4	32	{'-8', '-6', '-5'}
2	320	{'-2', '-10'}
4	320	{'-8', '-6', '-5'}
1	322	{'-16', '-15'}
1	323	{'-16', '-15'}
2	323	{'-16', '-15'}
0	324	{'-8', '-6', '-5'}
0	325	{'-6', '-5'}
0	329	{'-16', '-15'}
0	33	{'-16', '-11', '-4', '-1', '-15', '-10', '-2'}
1	33	{'-2', '-10'}
0	331	{'-6', '-5'}
4	331	{'-16', '-15'}
1	335	{'-16', '-15'}
2	336	{'-2', '-10'}
0	337	{'-4', '-1'}
4	337	{'-4', '-1'}
3	338	{'-8', '-6', '-5'}
4	339	{'-2', '-10'}
0	34	{'-4', '-1', '-2', '-10'}
1	34	{'-4', '-1'}
3	34	{'-4', '-1', '-2', '-10'}
4	34	{'-4', '-1', '-2', '-10'}
0	340	{'-8', '-6', '-5'}
1	340	{'-4', '-1'}
1	341	{'-4', '-1'}
3	342	{'-8', '-6', '-5'}
4	342	{'-8', '-6', '-5'}
4	343	{'-8', '-6', '-5'}
4	344	{'-16', '-15'}
2	35	{'-4', '-1', '-2', '-10'}
3	35	{'-16', '-11', '-4', '-1', '-15', '-10', '-2'}
4	35	{'-4', '-1', '-2', '-10'}
0	351	{'-4', '-1'}
4	352	{'-8', '-6', '-5'}
4	354	{'-16', '-15'}
0	356	{'-16', '-15'}
3	356	{'-2', '-10'}
4	357	{'-4', '-1', '-2', '-10'}
3	358	{'-16', '-15'}
4	358	{'-4', '-1'}
4	359	{'-4', '-1'}
0	36	{'-16', '-15'}
4	360	{'-8', '-6', '-5'}
3	366	{'-4', '-1'}
0	367	{'-16', '-15'}
4	367	{'-16', '-15'}
1	368	{'-16', '-15'}
3	368	{'-4', '-1'}
2	37	{'-4', '-1', '-2', '-10'}
3	376	{'-2', '-10'}
0	378	{'-8', '-6', '-5'}
0	38	{'-4', '-1', '-2', '-10'}
1	38	{'-16', '-15'}
3	38	{'-16', '-15'}
4	38	{'-8', '-6', '-5'}
1	381	{'-16', '-15'}
3	383	{'-2', '-10'}
4	383	{'-6', '-5'}
3	386	{'-2', '-10'}
3	388	{'-16', '-15'}
0	39	{'-2', '-10'}
1	39	{'-16', '-15'}
3	39	{'-16', '-15'}
4	39	{'-8', '-6', '-5'}
0	392	{'-6', '-5'}
2	394	{'-6', '-5'}
0	399	{'-16', '-15'}
4	399	{'-4', '-1'}
0	4	{'-16', '-11', '-4', '-1', '-15', '-10', '-6', '-5', '-8', '-2'}
1	4	{'-16', '-11', '-4', '-1', '-15', '-10', '-2'}
3	4	{'-16', '-11', '-4', '-1', '-15', '-10', '-2'}
4	4	{'-16', '-11', '-4', '-1', '-15', '-10', '-6', '-5', '-8', '-2'}
1	40	{'-8', '-6', '-5'}
3	40	{'-4', '-1', '-2', '-10'}
4	40	{'-8', '-6', '-5'}
4	401	{'-4', '-1'}
0	406	{'-2', '-10'}
1	407	{'-16', '-15'}
0	408	{'-6', '-5'}
1	408	{'-16', '-15'}
0	41	{'-8', '-6', '-5'}
1	41	{'-8', '-6', '-5'}
3	41	{'-16', '-11', '-4', '-1', '-15', '-10', '-2'}
4	41	{'-8', '-6', '-5'}
4	410	{'-6', '-5'}
1	412	{'-2', '-10'}
4	412	{'-2', '-10'}
3	413	{'-6', '-5'}
4	419	{'-16', '-15'}
3	42	{'-2', '-10'}
2	422	{'-6', '-5'}
2	423	{'-6', '-5'}
1	424	{'-4', '-1'}
2	424	{'-4', '-1'}
1	425	{'-4', '-1'}
3	426	{'-8', '-6', '-5'}
3	427	{'-8', '-6', '-5'}
4	429	{'-6', '-5'}
0	43	{'-4', '-1', '-2', '-10'}
4	43	{'-8', '-6', '-5'}
0	432	{'-4', '-1'}
3	437	{'-2', '-10'}
1	438	{'-16', '-15'}
2	438	{'-4', '-1'}
3	438	{'-16', '-15'}
0	44	{'-4', '-1', '-2', '-10'}
3	44	{'-16', '-15'}
4	44	{'-6', '-5'}
4	440	{'-6', '-5'}
2	441	{'-6', '-5'}
3	446	{'-8', '-6', '-5'}
2	447	{'-16', '-15'}
3	447	{'-6', '-5'}
0	45	{'-16', '-11', '-4', '-1', '-15', '-10', '-2'}
1	45	{'-16', '-15'}
3	45	{'-16', '-15'}
4	45	{'-6', '-5'}
0	450	{'-8', '-6', '-5'}
4	451	{'-2', '-10'}
0	452	{'-6', '-5'}
0	453	{'-6', '-5'}
0	455	{'-16', '-15'}
4	458	{'-6', '-5'}
1	46	{'-4', '-1', '-2', '-10'}
3	46	{'-16', '-15'}
1	460	{'-2', '-10'}
2	462	{'-6', '-5'}
1	468	{'-6', '-5'}
4	469	{'-4', '-1'}
1	47	{'-4', '-1', '-2', '-10'}
4	47	{'-4', '-11', '-1', '-10', '-2'}
3	470	{'-2', '-10'}
4	473	{'-4', '-1'}
1	474	{'-16', '-15'}
0	48	{'-2', '-10'}
1	48	{'-8', '-6', '-5'}
2	48	{'-8', '-6', '-5'}
0	482	{'-4', '-1'}
2	482	{'-4', '-1'}
3	485	{'-8', '-6', '-5'}
0	486	{'-4', '-1'}
4	486	{'-6', '-5'}
1	49	{'-8', '-6', '-5'}
2	49	{'-8', '-6', '-5'}
3	49	{'-16', '-11', '-4', '-1', '-15', '-10', '-2'}
4	49	{'-8', '-6', '-5'}
2	490	{'-6', '-5'}
2	491	{'-6', '-5'}
0	493	{'-6', '-5'}
4	493	{'-8', '-6', '-5'}
1	494	{'-6', '-5'}
3	495	{'-16', '-15'}
4	498	{'-4', '-1'}
0	5	{'-16', '-11', '-4', '-1', '-15', '-10', '-2'}
0	50	{'-4', '-1'}
1	50	{'-4', '-1'}
4	50	{'-8', '-6', '-5'}
1	504	{'-6', '-5'}
0	509	{'-4', '-1'}
1	51	{'-4', '-1', '-2', '-10'}
4	51	{'-8', '-6', '-5'}
1	513	{'-6', '-5'}
1	518	{'-4', '-1'}
0	52	{'-4', '-1', '-2', '-10'}
1	52	{'-2', '-10'}
4	52	{'-4', '-1', '-2', '-10'}
4	521	{'-16', '-15'}
3	524	{'-2', '-10'}
3	527	{'-4', '-1'}
0	529	{'-2', '-10'}
3	531	{'-6', '-5'}
3	532	{'-16', '-15'}
3	536	{'-16', '-15'}
1	54	{'-4', '-1', '-2', '-10'}
0	540	{'-2', '-10'}
0	55	{'-6', '-5'}
3	55	{'-2', '-10'}
3	551	{'-2', '-10'}
3	554	{'-16', '-15'}
1	555	{'-16', '-15'}
3	558	{'-4', '-1'}
0	56	{'-2', '-10'}
1	56	{'-8', '-6', '-5'}
2	56	{'-4', '-1', '-2', '-10'}
3	56	{'-8', '-6', '-5'}
4	56	{'-4', '-1', '-2', '-10'}
1	560	{'-6', '-5'}
4	562	{'-16', '-15'}
0	566	{'-4', '-1'}
1	57	{'-8', '-6', '-5'}
2	57	{'-4', '-1', '-2', '-10'}
3	57	{'-8', '-6', '-5'}
4	57	{'-2', '-10'}
3	570	{'-6', '-5'}
3	575	{'-6', '-5'}
1	577	{'-6', '-5'}
1	58	{'-8', '-6', '-5'}
3	58	{'-4', '-1', '-2', '-10'}
4	581	{'-16', '-15'}
3	586	{'-6', '-5'}
1	59	{'-8', '-6', '-5'}
3	59	{'-4', '-1'}
0	6	{'-16', '-11', '-4', '-1', '-15', '-10', '-2'}
1	6	{'-16', '-11', '-4', '-1', '-15', '-10', '-2'}
2	6	{'-16', '-11', '-4', '-1', '-15', '-10', '-2'}
4	6	{'-16', '-11', '-4', '-1', '-15', '-10', '-6', '-5', '-8', '-2'}
4	60	{'-8', '-6', '-5'}
2	600	{'-6', '-5'}
0	601	{'-16', '-15'}
0	602	{'-6', '-5'}
1	602	{'-16', '-15'}
4	603	{'-4', '-1'}
4	607	{'-2', '-10'}
0	61	{'-16', '-15'}
4	61	{'-8', '-6', '-5'}
3	615	{'-16', '-15'}
0	616	{'-6', '-5'}
1	62	{'-16', '-15'}
3	62	{'-16', '-11', '-4', '-1', '-15', '-10', '-2'}
0	621	{'-4', '-1'}
2	627	{'-6', '-5'}
1	63	{'-16', '-15'}
3	630	{'-6', '-5'}
3	632	{'-2', '-10'}
4	636	{'-6', '-5'}
4	637	{'-6', '-5'}
1	638	{'-6', '-5'}
1	639	{'-6', '-5'}
1	64	{'-16', '-15'}
4	642	{'-4', '-1'}
4	643	{'-4', '-1'}
2	646	{'-16', '-15'}
0	65	{'-16', '-15'}
1	65	{'-16', '-15'}
4	65	{'-4', '-1'}
1	653	{'-16', '-15'}
1	659	{'-16', '-15'}
1	66	{'-4', '-1', '-2', '-10'}
3	66	{'-16', '-15'}
0	660	{'-6', '-5'}
4	660	{'-16', '-15'}
0	661	{'-6', '-5'}
0	67	{'-4', '-1'}
4	67	{'-16', '-11', '-4', '-1', '-15', '-10', '-2'}
4	676	{'-6', '-5'}
1	68	{'-16', '-15'}
2	68	{'-8', '-6', '-5'}
3	68	{'-2', '-10'}
4	682	{'-4', '-1'}
1	69	{'-16', '-15'}
2	69	{'-8', '-6', '-5'}
1	697	{'-6', '-5'}
1	7	{'-16', '-15'}
3	7	{'-16', '-11', '-4', '-1', '-15', '-10', '-6', '-5', '-8', '-2'}
0	70	{'-4', '-1', '-2', '-10'}
4	70	{'-6', '-5'}
1	704	{'-16', '-15'}
0	709	{'-6', '-5'}
1	71	{'-4', '-1'}
4	71	{'-8', '-6', '-5'}
0	714	{'-6', '-5'}
1	72	{'-16', '-15'}
2	72	{'-2', '-10'}
4	72	{'-8', '-6', '-5'}
1	73	{'-16', '-15'}
2	73	{'-2', '-10'}
4	738	{'-6', '-5'}
0	74	{'-4', '-1'}
1	74	{'-4', '-1'}
4	74	{'-8', '-6', '-5'}
2	740	{'-6', '-5'}
3	745	{'-16', '-15'}
1	75	{'-4', '-1', '-2', '-10'}
0	754	{'-6', '-5'}
2	756	{'-6', '-5'}
2	757	{'-6', '-5'}
0	760	{'-6', '-5'}
0	761	{'-6', '-5'}
4	768	{'-16', '-15'}
4	769	{'-16', '-15'}
1	77	{'-4', '-1'}
3	77	{'-16', '-11', '-4', '-1', '-15', '-10', '-2'}
3	775	{'-6', '-5'}
1	777	{'-16', '-15'}
3	777	{'-16', '-15'}
4	78	{'-16', '-15'}
0	79	{'-2', '-10'}
1	79	{'-8', '-6', '-5'}
2	79	{'-4', '-1'}
4	79	{'-16', '-15'}
4	793	{'-4', '-1'}
0	8	{'-8', '-6', '-5'}
3	8	{'-8', '-6', '-5'}
0	80	{'-2', '-10'}
3	80	{'-16', '-15'}
2	801	{'-6', '-5'}
1	807	{'-6', '-5'}
1	81	{'-16', '-15'}
3	813	{'-6', '-5'}
0	82	{'-4', '-1', '-2', '-10'}
4	82	{'-2', '-10'}
1	828	{'-6', '-5'}
1	83	{'-2', '-10'}
3	83	{'-2', '-10'}
4	83	{'-16', '-11', '-4', '-1', '-15', '-10', '-2'}
0	84	{'-4', '-1', '-2', '-10'}
4	84	{'-8', '-6', '-5'}
4	857	{'-6', '-5'}
1	86	{'-16', '-15'}
4	86	{'-4', '-1'}
0	865	{'-6', '-5'}
3	868	{'-16', '-15'}
1	87	{'-16', '-15'}
3	87	{'-16', '-15'}
4	870	{'-6', '-5'}
0	88	{'-4', '-1', '-2', '-10'}
2	88	{'-4', '-1', '-2', '-10'}
3	88	{'-4', '-1'}
0	881	{'-16', '-15'}
4	890	{'-16', '-15'}
4	891	{'-16', '-15'}
1	894	{'-16', '-15'}
1	898	{'-6', '-5'}
1	899	{'-6', '-5'}
0	9	{'-16', '-11', '-4', '-1', '-15', '-10', '-2'}
1	9	{'-8', '-6', '-5'}
2	9	{'-16', '-11', '-4', '-1', '-15', '-10', '-2'}
4	9	{'-16', '-11', '-4', '-1', '-15', '-10', '-6', '-5', '-8', '-2'}
3	90	{'-16', '-15'}
0	91	{'-4', '-1'}
4	91	{'-4', '-1'}
0	915	{'-6', '-5'}
2	92	{'-4', '-1'}
4	92	{'-4', '-1', '-2', '-10'}
1	921	{'-16', '-15'}
3	921	{'-16', '-15'}
1	925	{'-6', '-5'}
3	928	{'-16', '-15'}
1	93	{'-4', '-1', '-2', '-10'}
1	932	{'-6', '-5'}
3	934	{'-6', '-5'}
0	94	{'-16', '-15'}
2	94	{'-2', '-10'}
4	94	{'-8', '-6', '-5'}
1	95	{'-4', '-1', '-2', '-10'}
2	95	{'-2', '-10'}
3	95	{'-16', '-15'}
0	96	{'-4', '-1', '-2', '-10'}
1	96	{'-2', '-10'}
2	96	{'-4', '-1'}
1	97	{'-2', '-10'}
0	98	{'-4', '-1', '-2', '-10'}
1	98	{'-2', '-10'}
3	98	{'-2', '-10'}
4	98	{'-8', '-6', '-5'}
4	981	{'-16', '-15'}
1	99	{'-2', '-10'}
4	99	{'-8', '-6', '-5'}
3	990	{'-6', '-5'}
