tree_index	node_name	label
0	235	{'-14', '-8', '-7'}
0	327	{'-8', '-7'}
0	205	{'-8', '-7'}
0	344	{'-8', '-7'}
0	248	{'-14', '-8', '-7'}
0	1135	{'-8', '-7'}
0	541	{'-8', '-7'}
0	655	{'-8', '-7'}
0	343	{'-8', '-7'}
0	675	{'-8', '-7'}
0	1040	{'-8', '-7'}
0	238	{'-14', '-8', '-7'}
0	250	{'-8', '-7'}
0	888	{'-8', '-7'}
0	1108	{'-8', '-7'}
0	240	{'-8', '-7'}
0	269	{'-8', '-7'}
0	421	{'-8', '-7'}
0	1270	{'-8', '-7'}
0	921	{'-8', '-7'}
0	1351	{'-8', '-7'}
0	253	{'-14', '-8', '-7'}
0	308	{'-8', '-7'}
0	309	{'-8', '-7'}
0	331	{'-8', '-7'}
0	687	{'-8', '-7'}
0	432	{'-8', '-7'}
0	433	{'-8', '-7'}
0	1301	{'-8', '-7'}
0	958	{'-8', '-7'}
0	1084	{'-8', '-7'}
0	516	{'-8', '-7'}
1	0	{'-1', '-8', '-14', '-4', '-7', '-9'}
1	2	{'-1', '-8', '-14', '-4', '-7'}
1	3	{'-1', '-8', '-14', '-4', '-7', '-9'}
1	9	{'-1', '-8', '-14', '-4', '-7'}
1	4352	{'-8', '-7'}
1	4	{'-1', '-8', '-14', '-4', '-7'}
1	7	{'-1', '-8', '-14', '-4', '-7', '-9'}
1	22	{'-14', '-8', '-1', '-7'}
1	20	{'-14', '-8', '-1', '-7'}
1	12	{'-1', '-8', '-14', '-4', '-7', '-9'}
1	28	{'-14', '-8', '-1', '-7'}
1	29	{'-14', '-8', '-1', '-7'}
1	14	{'-1', '-8', '-14', '-4', '-7'}
1	44	{'-14', '-8', '-1', '-7'}
1	45	{'-14', '-8', '-1', '-7'}
1	131	{'-14', '-8', '-1', '-7'}
1	18	{'-14', '-8', '-1', '-7'}
1	51	{'-14', '-8', '-1', '-7'}
1	109	{'-14', '-8', '-7'}
1	142	{'-8', '-7'}
1	181	{'-14', '-8', '-7'}
1	201	{'-14', '-8', '-1', '-7'}
1	37	{'-14', '-8', '-1', '-7'}
1	76	{'-14', '-8', '-1', '-7'}
1	77	{'-14', '-8', '-7'}
1	269	{'-8', '-7'}
1	512	{'-8', '-7'}
1	218	{'-14', '-8', '-7'}
1	90	{'-14', '-8', '-1', '-7'}
1	91	{'-14', '-8', '-1', '-7'}
1	126	{'-14', '-8', '-1', '-7'}
1	127	{'-14', '-8', '-1', '-7'}
1	202	{'-14', '-8', '-7'}
1	112	{'-14', '-8', '-7'}
1	113	{'-14', '-8', '-1', '-7'}
1	95	{'-14', '-8', '-1', '-7'}
1	196	{'-8', '-7'}
1	185	{'-14', '-8', '-7'}
1	162	{'-14', '-8', '-7'}
1	265	{'-8', '-7'}
1	157	{'-14', '-8', '-7'}
1	152	{'-14', '-8', '-1', '-7'}
1	153	{'-14', '-8', '-1', '-7'}
1	247	{'-8', '-7'}
1	295	{'-8', '-7'}
1	256	{'-14', '-8', '-7'}
1	257	{'-14', '-8', '-7'}
1	591	{'-8', '-7'}
1	777	{'-8', '-7'}
1	183	{'-14', '-8', '-7'}
1	207	{'-8', '-7'}
1	214	{'-8', '-7'}
1	630	{'-8', '-7'}
1	606	{'-8', '-7'}
1	607	{'-8', '-7'}
1	397	{'-8', '-7'}
1	484	{'-8', '-7'}
1	814	{'-8', '-7'}
1	443	{'-8', '-7'}
1	771	{'-8', '-7'}
1	1843	{'-8', '-7'}
1	757	{'-8', '-7'}
1	668	{'-8', '-7'}
1	669	{'-8', '-7'}
1	732	{'-8', '-7'}
1	542	{'-8', '-7'}
1	1542	{'-8', '-7'}
1	1142	{'-8', '-7'}
1	1429	{'-8', '-7'}
1	1534	{'-8', '-7'}
1	1820	{'-8', '-7'}
1	1850	{'-8', '-7'}
2	0	{'-1', '-8', '-14', '-4', '-7', '-9'}
2	2	{'-1', '-8', '-14', '-4', '-7', '-9'}
2	3	{'-1', '-8', '-14', '-4', '-7'}
2	4	{'-1', '-8', '-14', '-4', '-7', '-9'}
2	5	{'-1', '-8', '-14', '-4', '-7'}
2	11	{'-1', '-8', '-14', '-4', '-7'}
2	8	{'-14', '-8', '-1', '-7'}
2	13	{'-14', '-8', '-7'}
2	18	{'-14', '-8', '-1', '-7'}
2	19	{'-14', '-8', '-1', '-7'}
2	121	{'-14', '-8', '-7'}
2	23	{'-14', '-8', '-1', '-7'}
2	37	{'-14', '-8', '-1', '-7'}
2	28	{'-14', '-8', '-1', '-7'}
2	29	{'-14', '-8', '-1', '-7'}
2	168	{'-8', '-7'}
2	56	{'-14', '-8', '-1', '-7'}
2	62	{'-14', '-8', '-1', '-7'}
2	84	{'-14', '-8', '-7'}
2	50	{'-14', '-8', '-1', '-7'}
2	44	{'-14', '-8', '-1', '-7'}
2	106	{'-14', '-8', '-1', '-7'}
2	203	{'-8', '-7'}
2	193	{'-8', '-7'}
2	188	{'-14', '-8', '-7'}
2	487	{'-8', '-7'}
2	58	{'-14', '-8', '-1', '-7'}
2	77	{'-14', '-8', '-7'}
2	142	{'-8', '-7'}
2	740	{'-8', '-7'}
2	403	{'-8', '-7'}
2	90	{'-8', '-7'}
2	91	{'-14', '-8', '-1', '-7'}
2	186	{'-8', '-7'}
2	187	{'-14', '-8', '-7'}
2	201	{'-8', '-7'}
2	219	{'-8', '-7'}
2	927	{'-8', '-7'}
2	675	{'-8', '-7'}
2	760	{'-8', '-7'}
2	210	{'-8', '-7'}
2	211	{'-8', '-7'}
2	144	{'-8', '-7'}
2	207	{'-8', '-7'}
2	1645	{'-8', '-7'}
2	627	{'-8', '-7'}
2	1419	{'-8', '-7'}
2	1110	{'-8', '-7'}
2	872	{'-8', '-7'}
2	1597	{'-8', '-7'}
2	224	{'-8', '-7'}
2	225	{'-8', '-7'}
2	172	{'-8', '-7'}
2	173	{'-8', '-7'}
2	282	{'-8', '-7'}
2	499	{'-8', '-7'}
2	711	{'-8', '-7'}
2	1347	{'-8', '-7'}
2	1155	{'-8', '-7'}
2	388	{'-8', '-7'}
2	389	{'-8', '-7'}
2	867	{'-8', '-7'}
2	232	{'-8', '-7'}
2	233	{'-8', '-7'}
2	208	{'-8', '-7'}
2	209	{'-8', '-7'}
2	679	{'-8', '-7'}
2	575	{'-8', '-7'}
2	897	{'-8', '-7'}
2	1037	{'-8', '-7'}
2	813	{'-8', '-7'}
2	328	{'-8', '-7'}
2	342	{'-8', '-7'}
2	343	{'-8', '-7'}
2	392	{'-8', '-7'}
2	258	{'-8', '-7'}
2	259	{'-8', '-7'}
2	848	{'-8', '-7'}
2	1558	{'-8', '-7'}
2	947	{'-8', '-7'}
2	634	{'-8', '-7'}
2	920	{'-8', '-7'}
2	1219	{'-8', '-7'}
2	623	{'-8', '-7'}
2	701	{'-8', '-7'}
2	1020	{'-8', '-7'}
2	821	{'-8', '-7'}
2	688	{'-8', '-7'}
2	689	{'-8', '-7'}
2	1035	{'-8', '-7'}
2	1115	{'-8', '-7'}
2	1044	{'-8', '-7'}
2	1466	{'-8', '-7'}
2	1174	{'-8', '-7'}
2	1732	{'-8', '-7'}
3	0	{'-1', '-8', '-14', '-4', '-7', '-9'}
3	6	{'-14', '-8', '-1', '-7'}
3	7	{'-1', '-8', '-14', '-4', '-7', '-9'}
3	230	{'-8', '-7'}
3	10	{'-14', '-8', '-1', '-7'}
3	11	{'-1', '-8', '-14', '-4', '-7', '-9'}
3	1620	{'-8', '-7'}
3	3331	{'-8', '-7'}
3	14	{'-14', '-8', '-1', '-7'}
3	15	{'-14', '-8', '-1', '-7'}
3	18	{'-14', '-8', '-1', '-7'}
3	19	{'-14', '-8', '-1', '-7'}
3	20	{'-14', '-8', '-1', '-7'}
3	21	{'-14', '-8', '-1', '-7'}
3	22	{'-14', '-8', '-1', '-7'}
3	23	{'-14', '-8', '-1', '-7'}
3	31	{'-14', '-8', '-1', '-7'}
3	40	{'-14', '-8', '-7'}
3	26	{'-14', '-8', '-1', '-7'}
3	89	{'-14', '-8', '-7'}
3	38	{'-14', '-8', '-1', '-7'}
3	39	{'-14', '-8', '-1', '-7'}
3	48	{'-14', '-8', '-1', '-7'}
3	243	{'-8', '-7'}
3	77	{'-8', '-7'}
3	50	{'-14', '-8', '-1', '-7'}
3	157	{'-8', '-7'}
3	42	{'-8', '-7'}
3	61	{'-14', '-8', '-7'}
3	305	{'-8', '-7'}
3	151	{'-8', '-7'}
3	64	{'-14', '-8', '-1', '-7'}
3	74	{'-14', '-8', '-7'}
3	228	{'-8', '-7'}
3	115	{'-8', '-7'}
3	360	{'-8', '-7'}
3	110	{'-14', '-8', '-7'}
3	800	{'-8', '-7'}
3	169	{'-8', '-7'}
3	320	{'-8', '-7'}
3	92	{'-14', '-8', '-7'}
3	87	{'-8', '-7'}
3	109	{'-14', '-8', '-7'}
3	532	{'-8', '-7'}
3	191	{'-8', '-7'}
3	731	{'-8', '-7'}
3	125	{'-14', '-8', '-7'}
3	352	{'-8', '-7'}
3	376	{'-8', '-7'}
3	104	{'-8', '-7'}
3	185	{'-8', '-7'}
3	196	{'-8', '-7'}
3	742	{'-8', '-7'}
3	743	{'-8', '-7'}
3	250	{'-8', '-7'}
3	251	{'-8', '-7'}
3	176	{'-8', '-7'}
3	576	{'-8', '-7'}
3	193	{'-8', '-7'}
3	276	{'-8', '-7'}
3	252	{'-8', '-7'}
3	886	{'-8', '-7'}
3	729	{'-8', '-7'}
3	993	{'-8', '-7'}
3	453	{'-8', '-7'}
3	356	{'-8', '-7'}
3	357	{'-8', '-7'}
3	349	{'-8', '-7'}
3	1158	{'-8', '-7'}
3	1205	{'-8', '-7'}
3	507	{'-8', '-7'}
3	539	{'-8', '-7'}
3	563	{'-8', '-7'}
3	491	{'-8', '-7'}
3	608	{'-8', '-7'}
3	609	{'-8', '-7'}
3	671	{'-8', '-7'}
3	708	{'-8', '-7'}
3	960	{'-8', '-7'}
4	0	{'-1', '-8', '-14', '-4', '-7', '-9'}
4	4	{'-1', '-8', '-14', '-4', '-7'}
4	5	{'-1', '-8', '-14', '-4', '-7', '-9'}
4	11	{'-14', '-8', '-1', '-7'}
4	6	{'-1', '-8', '-14', '-4', '-7', '-9'}
4	13	{'-14', '-8', '-1', '-7'}
4	259	{'-14', '-8', '-7'}
4	93	{'-14', '-8', '-1', '-7'}
4	9	{'-1', '-8', '-14', '-4', '-7', '-9'}
4	28	{'-14', '-8', '-1', '-7'}
4	22	{'-14', '-8', '-1', '-7'}
4	23	{'-8', '-7'}
4	107	{'-14', '-8', '-1', '-7'}
4	36	{'-14', '-8', '-1', '-7'}
4	26	{'-14', '-8', '-1', '-7'}
4	27	{'-14', '-8', '-1', '-7'}
4	73	{'-8', '-7'}
4	196	{'-14', '-8', '-7'}
4	40	{'-14', '-8', '-1', '-7'}
4	41	{'-14', '-8', '-1', '-7'}
4	85	{'-14', '-8', '-1', '-7'}
4	98	{'-14', '-8', '-7'}
4	33	{'-14', '-8', '-1', '-7'}
4	91	{'-14', '-8', '-1', '-7'}
4	228	{'-8', '-7'}
4	46	{'-14', '-8', '-1', '-7'}
4	47	{'-14', '-8', '-1', '-7'}
4	80	{'-14', '-8', '-1', '-7'}
4	95	{'-14', '-8', '-1', '-7'}
4	266	{'-8', '-7'}
4	57	{'-14', '-8', '-1', '-7'}
4	114	{'-14', '-8', '-1', '-7'}
4	460	{'-8', '-7'}
4	913	{'-8', '-7'}
4	58	{'-14', '-8', '-1', '-7'}
4	59	{'-14', '-8', '-1', '-7'}
4	64	{'-14', '-8', '-1', '-7'}
4	65	{'-14', '-8', '-1', '-7'}
4	171	{'-14', '-8', '-7'}
4	1067	{'-8', '-7'}
4	205	{'-14', '-8', '-7'}
4	640	{'-8', '-7'}
4	74	{'-14', '-8', '-1', '-7'}
4	157	{'-14', '-8', '-1', '-7'}
4	110	{'-8', '-7'}
4	119	{'-14', '-8', '-1', '-7'}
4	2344	{'-8', '-7'}
4	743	{'-8', '-7'}
4	1027	{'-8', '-7'}
4	82	{'-14', '-8', '-1', '-7'}
4	83	{'-14', '-8', '-7'}
4	191	{'-14', '-8', '-7'}
4	322	{'-8', '-7'}
4	323	{'-8', '-7'}
4	854	{'-8', '-7'}
4	208	{'-14', '-8', '-7'}
4	117	{'-14', '-8', '-7'}
4	207	{'-14', '-8', '-7'}
4	625	{'-8', '-7'}
4	520	{'-8', '-7'}
4	348	{'-8', '-7'}
4	349	{'-8', '-7'}
4	335	{'-8', '-7'}
4	167	{'-8', '-7'}
4	588	{'-8', '-7'}
4	390	{'-8', '-7'}
4	384	{'-8', '-7'}
4	1368	{'-8', '-7'}
4	381	{'-8', '-7'}
4	593	{'-8', '-7'}
4	567	{'-8', '-7'}
4	697	{'-8', '-7'}
4	767	{'-8', '-7'}
4	635	{'-8', '-7'}
4	847	{'-8', '-7'}
4	828	{'-8', '-7'}
4	829	{'-8', '-7'}
4	1174	{'-8', '-7'}
4	1486	{'-8', '-7'}
4	1591	{'-8', '-7'}
4	1856	{'-8', '-7'}
