tree_index	node_name	label
1	17	{'-2', '-1', '-4', '-12'}
1	95	{'-5', '-6'}
1	285	{'-5', '-6'}
1	58	{'-2', '-1', '-12'}
1	36	{'-2', '-1', '-12'}
1	37	{'-2', '-1', '-4', '-12'}
1	84	{'-5', '-6'}
1	85	{'-5', '-6'}
1	180	{'-5', '-6'}
1	181	{'-5', '-6'}
1	100	{'-5', '-6'}
1	299	{'-5', '-6'}
1	123	{'-5', '-6'}
1	729	{'-5', '-6'}
1	14	{'-5', '-6', '-4', '-12', '-2', '-1'}
1	15	{'-2', '-1', '-12'}
1	88	{'-2', '-1', '-4', '-12'}
1	145	{'-5', '-6'}
1	47	{'-2', '-1', '-12'}
1	43	{'-2', '-1', '-12'}
1	96	{'-5', '-6'}
1	116	{'-5', '-6'}
1	136	{'-5', '-6'}
1	137	{'-5', '-6'}
1	260	{'-5', '-6'}
1	1694	{'-5', '-6'}
1	350	{'-5', '-6'}
1	161	{'-5', '-6'}
1	521	{'-5', '-6'}
1	247	{'-5', '-6'}
1	242	{'-5', '-6'}
1	432	{'-5', '-6'}
1	79	{'-2', '-1', '-12'}
1	312	{'-5', '-6'}
1	313	{'-5', '-6'}
1	129	{'-5', '-6'}
1	202	{'-5', '-6'}
1	525	{'-5', '-6'}
1	169	{'-5', '-6'}
1	974	{'-5', '-6'}
1	244	{'-5', '-6'}
1	956	{'-5', '-6'}
1	277	{'-5', '-6'}
1	349	{'-5', '-6'}
1	601	{'-5', '-6'}
1	139	{'-5', '-6'}
1	1698	{'-5', '-6'}
1	822	{'-5', '-6'}
1	257	{'-5', '-6'}
1	1689	{'-5', '-6'}
1	858	{'-5', '-6'}
1	717	{'-5', '-6'}
1	219	{'-5', '-6'}
1	494	{'-5', '-6'}
1	1900	{'-5', '-6'}
1	1901	{'-5', '-6'}
1	955	{'-5', '-6'}
1	322	{'-5', '-6'}
1	323	{'-5', '-6'}
1	1221	{'-5', '-6'}
1	2618	{'-5', '-6'}
1	289	{'-5', '-6'}
1	2642	{'-5', '-6'}
1	378	{'-5', '-6'}
1	698	{'-5', '-6'}
1	347	{'-5', '-6'}
1	1455	{'-5', '-6'}
1	399	{'-5', '-6'}
1	470	{'-5', '-6'}
1	471	{'-5', '-6'}
1	522	{'-5', '-6'}
1	659	{'-5', '-6'}
1	1404	{'-5', '-6'}
1	2721	{'-5', '-6'}
2	0	{'-5', '-6', '-4', '-12', '-2', '-1'}
2	2	{'-5', '-6', '-4', '-12', '-2', '-1'}
2	3	{'-5', '-6', '-4', '-12', '-2', '-1'}
2	8	{'-2', '-1', '-4', '-12'}
2	9	{'-5', '-6', '-4', '-12', '-2', '-1'}
2	4	{'-5', '-6', '-4', '-12', '-2', '-1'}
2	5	{'-2', '-1', '-4', '-12'}
2	23	{'-5', '-6', '-4', '-12', '-2', '-1'}
2	16	{'-5', '-6', '-4', '-12', '-2', '-1'}
2	17	{'-2', '-1', '-4', '-12'}
2	6	{'-2', '-1', '-4', '-12'}
2	7	{'-2', '-1'}
2	28	{'-2', '-1', '-4', '-12'}
2	29	{'-5', '-6'}
2	152	{'-5', '-6'}
2	120	{'-2', '-1'}
2	12	{'-2', '-1', '-4', '-12'}
2	13	{'-2', '-1'}
2	14	{'-2', '-1'}
2	126	{'-5', '-6'}
2	326	{'-5', '-6'}
2	327	{'-5', '-6'}
2	166	{'-2', '-1'}
2	167	{'-2', '-1'}
2	32	{'-2', '-1', '-4', '-12'}
2	21	{'-2', '-1'}
2	77	{'-2', '-1'}
2	41	{'-2', '-1'}
2	154	{'-5', '-6'}
2	155	{'-5', '-6'}
2	365	{'-5', '-6'}
2	777	{'-5', '-6'}
2	270	{'-2', '-1'}
2	256	{'-2', '-1'}
2	50	{'-2', '-1', '-4', '-12'}
2	34	{'-2', '-1'}
2	48	{'-2', '-1'}
2	84	{'-2', '-1'}
2	85	{'-2', '-1'}
2	176	{'-2', '-1'}
2	177	{'-2', '-1'}
2	183	{'-5', '-6'}
2	238	{'-5', '-6'}
2	184	{'-5', '-6'}
2	185	{'-5', '-6'}
2	2392	{'-5', '-6'}
2	1618	{'-5', '-6'}
2	959	{'-5', '-6'}
2	721	{'-2', '-1'}
2	57	{'-2', '-1', '-4', '-12'}
2	46	{'-2', '-1'}
2	62	{'-2', '-1'}
2	63	{'-2', '-1'}
2	128	{'-2', '-1'}
2	112	{'-2', '-1'}
2	113	{'-2', '-1'}
2	249	{'-2', '-1'}
2	294	{'-5', '-6'}
2	338	{'-5', '-6'}
2	712	{'-5', '-6'}
2	358	{'-5', '-6'}
2	359	{'-5', '-6'}
2	297	{'-5', '-6'}
2	1043	{'-5', '-6'}
2	60	{'-2', '-1', '-12'}
2	61	{'-2', '-1', '-4', '-12'}
2	78	{'-2', '-1'}
2	142	{'-2', '-1'}
2	138	{'-2', '-1'}
2	148	{'-2', '-1'}
2	187	{'-2', '-1'}
2	332	{'-2', '-1'}
2	362	{'-5', '-6'}
2	363	{'-5', '-6'}
2	1779	{'-5', '-6'}
2	519	{'-5', '-6'}
2	536	{'-5', '-6'}
2	537	{'-5', '-6'}
2	476	{'-5', '-6'}
2	477	{'-5', '-6'}
2	1128	{'-5', '-6'}
2	88	{'-2', '-1'}
2	89	{'-2', '-1'}
2	174	{'-2', '-1'}
2	175	{'-2', '-1'}
2	446	{'-2', '-1'}
2	229	{'-2', '-1'}
2	572	{'-5', '-6'}
2	1421	{'-5', '-6'}
2	2146	{'-5', '-6'}
2	719	{'-5', '-6'}
2	1901	{'-5', '-6'}
2	595	{'-5', '-6'}
2	830	{'-5', '-6'}
2	2691	{'-5', '-6'}
2	732	{'-5', '-6'}
2	117	{'-2', '-1'}
2	137	{'-2', '-1'}
2	198	{'-2', '-1'}
2	558	{'-2', '-1'}
2	1010	{'-5', '-6'}
2	1011	{'-5', '-6'}
2	1349	{'-5', '-6'}
2	2182	{'-5', '-6'}
2	3147	{'-5', '-6'}
2	220	{'-2', '-1'}
2	221	{'-2', '-1'}
2	892	{'-2', '-1'}
2	1862	{'-5', '-6'}
2	424	{'-2', '-1'}
2	425	{'-2', '-1'}
3	0	{'-5', '-6', '-4', '-12', '-2', '-1'}
3	2	{'-5', '-6', '-4', '-12', '-2', '-1'}
3	3	{'-5', '-6', '-4', '-12', '-2', '-1'}
3	4	{'-5', '-6', '-4', '-12', '-2', '-1'}
3	5	{'-2', '-1', '-4', '-12'}
3	6	{'-2', '-1', '-4', '-12'}
3	7	{'-5', '-6'}
3	24	{'-5', '-6'}
3	20	{'-2', '-1', '-4', '-12'}
3	21	{'-2', '-1', '-12'}
3	12	{'-2', '-1', '-12'}
3	55	{'-5', '-6'}
3	34	{'-5', '-6'}
3	35	{'-5', '-6'}
3	27	{'-2', '-1', '-12'}
3	49	{'-2', '-1', '-12'}
3	46	{'-2', '-1', '-12'}
3	47	{'-2', '-1', '-12'}
3	80	{'-5', '-6'}
3	81	{'-5', '-6'}
3	96	{'-5', '-6'}
3	286	{'-5', '-6'}
3	44	{'-5', '-6'}
3	45	{'-5', '-6'}
3	87	{'-2', '-1', '-12'}
3	129	{'-5', '-6'}
3	154	{'-5', '-6'}
3	116	{'-5', '-6'}
3	117	{'-5', '-6'}
3	115	{'-5', '-6'}
3	340	{'-5', '-6'}
3	402	{'-5', '-6'}
3	83	{'-5', '-6'}
3	158	{'-5', '-6'}
3	146	{'-5', '-6'}
3	168	{'-5', '-6'}
3	309	{'-5', '-6'}
3	386	{'-5', '-6'}
3	496	{'-5', '-6'}
3	450	{'-5', '-6'}
3	275	{'-5', '-6'}
3	745	{'-5', '-6'}
3	285	{'-5', '-6'}
3	438	{'-5', '-6'}
3	260	{'-5', '-6'}
3	608	{'-5', '-6'}
3	609	{'-5', '-6'}
3	278	{'-5', '-6'}
3	389	{'-5', '-6'}
3	710	{'-5', '-6'}
3	1177	{'-5', '-6'}
3	1405	{'-5', '-6'}
3	582	{'-5', '-6'}
3	730	{'-5', '-6'}
3	1321	{'-5', '-6'}
3	916	{'-5', '-6'}
3	590	{'-5', '-6'}
3	727	{'-5', '-6'}
3	616	{'-5', '-6'}
3	398	{'-5', '-6'}
3	942	{'-5', '-6'}
3	943	{'-5', '-6'}
3	1391	{'-5', '-6'}
3	1154	{'-5', '-6'}
3	633	{'-5', '-6'}
3	2625	{'-5', '-6'}
3	635	{'-5', '-6'}
3	1985	{'-5', '-6'}
3	1149	{'-5', '-6'}
3	1009	{'-5', '-6'}
3	1186	{'-5', '-6'}
3	1187	{'-5', '-6'}
3	723	{'-5', '-6'}
3	570	{'-5', '-6'}
3	1202	{'-5', '-6'}
3	2161	{'-5', '-6'}
3	3111	{'-5', '-6'}
3	805	{'-5', '-6'}
3	2057	{'-5', '-6'}
3	2345	{'-5', '-6'}
3	1134	{'-5', '-6'}
3	670	{'-5', '-6'}
3	2830	{'-5', '-6'}
3	1671	{'-5', '-6'}
3	1942	{'-5', '-6'}
3	1920	{'-5', '-6'}
4	0	{'-5', '-6', '-4', '-12', '-2', '-1'}
4	2	{'-5', '-6', '-4', '-12', '-2', '-1'}
4	3	{'-2', '-1'}
4	4	{'-5', '-6', '-4', '-12', '-2', '-1'}
4	5	{'-5', '-6', '-4', '-12', '-2', '-1'}
4	6	{'-2', '-1'}
4	8	{'-5', '-6', '-4', '-12', '-2', '-1'}
4	11	{'-5', '-6'}
4	15	{'-2', '-1', '-4', '-12'}
4	18	{'-2', '-1'}
4	19	{'-2', '-1'}
4	12	{'-5', '-6'}
4	30	{'-5', '-6'}
4	31	{'-5', '-6'}
4	16	{'-2', '-1', '-4', '-12'}
4	17	{'-2', '-1', '-4', '-12'}
4	62	{'-2', '-1'}
4	42	{'-2', '-1'}
4	107	{'-5', '-6'}
4	122	{'-5', '-6'}
4	76	{'-5', '-6'}
4	128	{'-5', '-6'}
4	35	{'-5', '-6'}
4	89	{'-5', '-6'}
4	22	{'-2', '-1', '-12'}
4	23	{'-2', '-1', '-4', '-12'}
4	26	{'-2', '-1', '-4', '-12'}
4	27	{'-2', '-1', '-4', '-12'}
4	132	{'-2', '-1'}
4	52	{'-2', '-1'}
4	53	{'-2', '-1'}
4	368	{'-5', '-6'}
4	1115	{'-5', '-6'}
4	278	{'-5', '-6'}
4	1767	{'-5', '-6'}
4	188	{'-5', '-6'}
4	189	{'-5', '-6'}
4	374	{'-5', '-6'}
4	92	{'-5', '-6'}
4	93	{'-5', '-6'}
4	154	{'-2', '-1', '-12'}
4	32	{'-2', '-1', '-12'}
4	33	{'-2', '-1', '-4', '-12'}
4	58	{'-2', '-1', '-12'}
4	253	{'-2', '-1'}
4	66	{'-2', '-1'}
4	67	{'-2', '-1'}
4	126	{'-2', '-1'}
4	127	{'-2', '-1'}
4	1639	{'-5', '-6'}
4	1256	{'-5', '-6'}
4	2046	{'-5', '-6'}
4	650	{'-5', '-6'}
4	227	{'-5', '-6'}
4	840	{'-5', '-6'}
4	104	{'-5', '-6'}
4	105	{'-5', '-6'}
4	351	{'-5', '-6'}
4	44	{'-2', '-1', '-12'}
4	45	{'-2', '-1', '-12'}
4	64	{'-2', '-1', '-12'}
4	65	{'-2', '-1', '-12'}
4	94	{'-2', '-1'}
4	95	{'-2', '-1'}
4	71	{'-2', '-1'}
4	168	{'-2', '-1'}
4	198	{'-2', '-1'}
4	695	{'-5', '-6'}
4	344	{'-5', '-6'}
4	345	{'-5', '-6'}
4	1168	{'-5', '-6'}
4	119	{'-5', '-6'}
4	201	{'-5', '-6'}
4	136	{'-5', '-6'}
4	137	{'-5', '-6'}
4	724	{'-5', '-6'}
4	102	{'-2', '-1'}
4	103	{'-2', '-1'}
4	578	{'-2', '-1'}
4	84	{'-2', '-1'}
4	85	{'-2', '-1'}
4	309	{'-2', '-1'}
4	528	{'-5', '-6'}
4	645	{'-5', '-6'}
4	864	{'-5', '-6'}
4	143	{'-5', '-6'}
4	205	{'-5', '-6'}
4	266	{'-5', '-6'}
4	267	{'-5', '-6'}
4	1135	{'-5', '-6'}
4	360	{'-2', '-1'}
4	114	{'-2', '-1'}
4	175	{'-2', '-1'}
4	472	{'-2', '-1'}
4	811	{'-5', '-6'}
4	679	{'-5', '-6'}
4	284	{'-5', '-6'}
4	362	{'-5', '-6'}
4	322	{'-5', '-6'}
4	1226	{'-5', '-6'}
4	948	{'-5', '-6'}
4	499	{'-2', '-1'}
4	1010	{'-5', '-6'}
4	527	{'-5', '-6'}
4	407	{'-5', '-6'}
4	1450	{'-5', '-6'}
4	762	{'-5', '-6'}
4	554	{'-5', '-6'}
4	925	{'-5', '-6'}
4	1162	{'-5', '-6'}
4	1163	{'-5', '-6'}
4	1418	{'-5', '-6'}
