tree_index	node_name	label
4	1514	{'-5', '-15'}
0	1523	{'-5', '-15'}
4	1527	{'-5', '-15'}
4	154	{'-5', '-15'}
4	1569	{'-5', '-15'}
3	158	{'-5', '-15'}
3	159	{'-5', '-15'}
4	1590	{'-5', '-15'}
3	1591	{'-5', '-15'}
0	1596	{'-5', '-15'}
0	16	{'-5', '-13', '-15'}
1	16	{'-5', '-13', '-15'}
3	161	{'-5', '-13', '-15'}
4	161	{'-5', '-15'}
3	1613	{'-5', '-15'}
1	1620	{'-5', '-15'}
1	1625	{'-5', '-15'}
3	1625	{'-5', '-15'}
3	1632	{'-5', '-15'}
0	1659	{'-5', '-15'}
2	167	{'-5', '-13'}
4	167	{'-5', '-15'}
0	168	{'-5', '-15'}
1	168	{'-5', '-15'}
4	168	{'-5', '-15'}
4	1680	{'-5', '-15'}
3	1688	{'-5', '-15'}
3	1689	{'-5', '-15'}
1	169	{'-5', '-15'}
3	1695	{'-5', '-15'}
1	17	{'-5', '-13', '-15'}
3	17	{'-1', '-8', '-3'}
2	170	{'-5', '-13'}
3	170	{'-5', '-13', '-15'}
4	170	{'-5', '-15'}
0	171	{'-5', '-13', '-15'}
4	171	{'-5', '-15'}
4	1713	{'-5', '-15'}
0	172	{'-5', '-15'}
4	172	{'-5', '-15'}
1	1723	{'-5', '-15'}
1	1744	{'-5', '-15'}
4	176	{'-5', '-15'}
4	177	{'-5', '-15'}
4	1773	{'-5', '-15'}
1	1781	{'-5', '-15'}
3	179	{'-5', '-15'}
4	1804	{'-5', '-15'}
3	181	{'-5', '-13'}
0	1816	{'-5', '-15'}
1	182	{'-5', '-15'}
4	1823	{'-5', '-15'}
1	183	{'-5', '-15'}
3	1846	{'-5', '-15'}
4	1846	{'-5', '-15'}
1	185	{'-5', '-15'}
4	185	{'-5', '-15'}
1	186	{'-5', '-13'}
2	186	{'-5', '-13'}
3	1872	{'-5', '-15'}
3	1873	{'-5', '-15'}
3	1875	{'-5', '-15'}
4	188	{'-5', '-15'}
0	1883	{'-5', '-15'}
4	1888	{'-5', '-15'}
4	1889	{'-5', '-15'}
3	189	{'-5', '-13', '-15'}
4	189	{'-5', '-15'}
0	19	{'-1', '-8', '-3'}
1	19	{'-5', '-15'}
3	19	{'-1', '-8', '-3'}
4	19	{'-5', '-13', '-15'}
3	190	{'-5', '-13', '-15'}
1	191	{'-5', '-13'}
0	1910	{'-5', '-15'}
0	1913	{'-5', '-15'}
1	1913	{'-5', '-15'}
3	1917	{'-5', '-15'}
4	192	{'-5', '-15'}
4	1921	{'-5', '-15'}
1	1948	{'-5', '-15'}
0	1967	{'-5', '-15'}
3	197	{'-5', '-13'}
0	1986	{'-5', '-15'}
1	1988	{'-5', '-15'}
0	199	{'-5', '-13'}
2	199	{'-5', '-13'}
4	199	{'-5', '-15'}
0	2	{'-5', '-8', '-15', '-3', '-1', '-13'}
1	2	{'-5', '-8', '-15', '-3', '-1', '-13'}
3	2	{'-1', '-8', '-3'}
4	20	{'-5', '-8', '-15', '-3', '-1', '-13'}
3	200	{'-5', '-15'}
3	201	{'-5', '-15'}
1	202	{'-5', '-13'}
4	2021	{'-5', '-15'}
4	204	{'-5', '-15'}
3	2040	{'-5', '-15'}
0	2049	{'-5', '-15'}
3	205	{'-5', '-13', '-15'}
4	205	{'-5', '-15'}
4	2086	{'-5', '-15'}
0	21	{'-5', '-8', '-15', '-3', '-1', '-13'}
3	21	{'-5', '-13', '-15'}
4	21	{'-5', '-15'}
3	210	{'-5', '-15'}
3	2102	{'-5', '-15'}
3	211	{'-5', '-13', '-15'}
1	212	{'-5', '-15'}
4	213	{'-5', '-15'}
4	2131	{'-5', '-15'}
1	214	{'-5', '-13'}
3	2150	{'-5', '-15'}
1	216	{'-5', '-15'}
4	2163	{'-5', '-15'}
1	217	{'-5', '-15'}
4	218	{'-5', '-15'}
4	219	{'-5', '-15'}
0	22	{'-5', '-8', '-15', '-3', '-1', '-13'}
1	22	{'-5', '-13'}
1	220	{'-5', '-13'}
4	220	{'-5', '-15'}
1	221	{'-5', '-13'}
4	2210	{'-5', '-15'}
3	2219	{'-5', '-15'}
1	222	{'-5', '-15'}
1	223	{'-5', '-15'}
0	224	{'-5', '-13'}
1	224	{'-5', '-15'}
4	224	{'-5', '-15'}
3	2243	{'-5', '-15'}
4	225	{'-5', '-15'}
4	228	{'-5', '-15'}
0	2292	{'-5', '-15'}
0	23	{'-5', '-13', '-15'}
1	23	{'-5', '-13', '-15'}
4	23	{'-5', '-15'}
3	230	{'-5', '-15'}
4	230	{'-5', '-15'}
4	2303	{'-5', '-15'}
2	231	{'-5', '-13'}
3	231	{'-5', '-15'}
3	2317	{'-5', '-15'}
0	232	{'-5', '-15'}
4	232	{'-5', '-15'}
4	2324	{'-5', '-15'}
4	233	{'-5', '-15'}
3	2332	{'-5', '-15'}
4	2348	{'-5', '-15'}
1	235	{'-5', '-13'}
4	2358	{'-5', '-15'}
3	2371	{'-5', '-15'}
0	238	{'-5', '-13'}
4	238	{'-5', '-15'}
0	24	{'-5', '-13', '-15'}
2	24	{'-5', '-13', '-15'}
4	243	{'-5', '-13'}
2	246	{'-5', '-13'}
3	247	{'-5', '-13'}
4	2496	{'-5', '-15'}
2	25	{'-5', '-13', '-15'}
3	25	{'-5', '-8', '-15', '-3', '-1', '-13'}
1	250	{'-5', '-13'}
1	251	{'-5', '-13'}
4	251	{'-5', '-15'}
0	2512	{'-5', '-15'}
4	2525	{'-5', '-15'}
4	253	{'-5', '-15'}
0	256	{'-5', '-15'}
4	256	{'-5', '-15'}
4	2562	{'-5', '-15'}
0	257	{'-5', '-15'}
0	258	{'-5', '-15'}
4	2584	{'-5', '-15'}
4	259	{'-5', '-15'}
3	26	{'-1', '-8', '-3'}
4	260	{'-5', '-15'}
3	262	{'-5', '-15'}
4	263	{'-5', '-15'}
4	264	{'-5', '-15'}
1	2644	{'-5', '-15'}
0	2645	{'-5', '-15'}
4	265	{'-5', '-15'}
1	266	{'-5', '-15'}
1	267	{'-5', '-15'}
0	2699	{'-5', '-15'}
3	27	{'-1', '-8', '-3'}
4	27	{'-5', '-15'}
0	2706	{'-5', '-15'}
4	2720	{'-5', '-15'}
0	2727	{'-5', '-15'}
3	273	{'-5', '-13'}
3	2738	{'-5', '-15'}
3	2739	{'-5', '-15'}
3	274	{'-5', '-13'}
4	2750	{'-5', '-15'}
3	276	{'-5', '-15'}
3	277	{'-5', '-15'}
3	279	{'-5', '-13', '-15'}
0	2792	{'-5', '-15'}
1	28	{'-5', '-13', '-15'}
1	2809	{'-5', '-15'}
0	281	{'-5', '-13'}
3	2811	{'-5', '-15'}
0	282	{'-5', '-15'}
0	283	{'-5', '-15'}
4	284	{'-5', '-15'}
4	285	{'-5', '-15'}
4	288	{'-5', '-15'}
0	29	{'-1', '-8', '-3'}
1	29	{'-5', '-15'}
3	29	{'-5', '-8', '-15', '-3', '-1', '-13'}
4	29	{'-5', '-15'}
4	290	{'-5', '-15'}
1	292	{'-5', '-15'}
1	293	{'-5', '-15'}
4	293	{'-5', '-15'}
4	2952	{'-5', '-15'}
1	2957	{'-5', '-15'}
0	296	{'-5', '-15'}
4	2995	{'-5', '-15'}
0	3	{'-5', '-8', '-15', '-3', '-1', '-13'}
1	3	{'-5', '-8', '-15', '-3', '-1', '-13'}
2	3	{'-1', '-8', '-3'}
3	3	{'-5', '-8', '-15', '-3', '-1', '-13'}
0	30	{'-1', '-8', '-3'}
4	30	{'-5', '-15'}
2	301	{'-5', '-13'}
4	301	{'-5', '-15'}
3	3019	{'-5', '-15'}
0	305	{'-5', '-13'}
1	305	{'-5', '-13'}
4	305	{'-5', '-15'}
1	306	{'-5', '-15'}
1	3077	{'-5', '-15'}
2	31	{'-5', '-13', '-15'}
0	3148	{'-5', '-15'}
1	3149	{'-5', '-15'}
0	316	{'-5', '-13'}
4	316	{'-5', '-15'}
4	318	{'-5', '-15'}
3	3195	{'-5', '-15'}
3	32	{'-5', '-8', '-15', '-3', '-1', '-13'}
4	32	{'-5', '-15'}
3	320	{'-5', '-13'}
4	3200	{'-5', '-15'}
4	322	{'-5', '-15'}
1	323	{'-5', '-15'}
4	3241	{'-5', '-15'}
1	3250	{'-5', '-15'}
1	326	{'-5', '-13'}
4	3263	{'-5', '-15'}
0	3279	{'-5', '-15'}
1	3287	{'-5', '-15'}
4	3293	{'-5', '-15'}
4	33	{'-5', '-15'}
3	3312	{'-5', '-15'}
1	333	{'-5', '-15'}
1	335	{'-5', '-13'}
3	335	{'-5', '-15'}
4	335	{'-5', '-15'}
1	336	{'-5', '-13'}
4	336	{'-5', '-15'}
1	337	{'-5', '-13'}
4	337	{'-5', '-15'}
1	3374	{'-5', '-15'}
4	338	{'-5', '-15'}
2	34	{'-5', '-13', '-15'}
4	342	{'-5', '-15'}
3	3426	{'-5', '-15'}
1	3437	{'-5', '-15'}
3	3449	{'-5', '-15'}
4	347	{'-5', '-13'}
4	348	{'-5', '-15'}
2	35	{'-5', '-13', '-15'}
4	350	{'-5', '-15'}
4	3524	{'-5', '-15'}
4	355	{'-5', '-15'}
4	356	{'-5', '-15'}
0	359	{'-5', '-15'}
4	3594	{'-5', '-15'}
2	36	{'-5', '-13', '-15'}
4	36	{'-5', '-13', '-15'}
4	3606	{'-5', '-15'}
4	362	{'-5', '-15'}
4	3625	{'-5', '-15'}
4	3639	{'-5', '-15'}
4	365	{'-5', '-15'}
4	366	{'-5', '-15'}
0	367	{'-5', '-13'}
1	3691	{'-5', '-15'}
2	37	{'-5', '-13', '-15'}
3	370	{'-5', '-13'}
4	370	{'-5', '-15'}
2	371	{'-5', '-13'}
4	371	{'-5', '-15'}
0	373	{'-5', '-15'}
1	376	{'-5', '-15'}
4	3764	{'-5', '-15'}
3	378	{'-5', '-15'}
1	38	{'-5', '-13'}
4	3808	{'-5', '-15'}
3	384	{'-5', '-15'}
3	385	{'-5', '-15'}
4	386	{'-5', '-15'}
3	387	{'-5', '-15'}
0	389	{'-5', '-15'}
4	392	{'-5', '-15'}
4	393	{'-5', '-15'}
4	394	{'-5', '-15'}
0	395	{'-5', '-13'}
4	395	{'-5', '-15'}
3	3970	{'-5', '-15'}
3	3971	{'-5', '-15'}
0	4	{'-5', '-8', '-15', '-3', '-1', '-13'}
3	4	{'-5', '-8', '-15', '-3', '-1', '-13'}
4	4	{'-5', '-8', '-15', '-3', '-1', '-13'}
1	40	{'-5', '-13', '-15'}
3	40	{'-5', '-13', '-15'}
4	40	{'-5', '-15'}
4	400	{'-5', '-15'}
4	402	{'-5', '-15'}
1	4024	{'-5', '-15'}
4	404	{'-5', '-15'}
4	408	{'-5', '-15'}
4	409	{'-5', '-15'}
4	41	{'-5', '-15'}
4	410	{'-5', '-15'}
0	4142	{'-5', '-15'}
4	415	{'-5', '-15'}
4	417	{'-5', '-15'}
1	42	{'-5', '-15'}
3	42	{'-5', '-13', '-15'}
3	422	{'-5', '-13'}
0	4239	{'-5', '-15'}
4	427	{'-5', '-15'}
1	43	{'-5', '-15'}
4	4314	{'-5', '-15'}
0	435	{'-5', '-15'}
4	4366	{'-5', '-15'}
3	437	{'-5', '-15'}
4	438	{'-5', '-15'}
3	4382	{'-5', '-15'}
4	439	{'-5', '-15'}
3	44	{'-5', '-15'}
4	440	{'-5', '-15'}
3	443	{'-5', '-15'}
1	445	{'-5', '-15'}
1	446	{'-5', '-15'}
0	448	{'-5', '-15'}
0	45	{'-5', '-13', '-15'}
2	45	{'-5', '-13', '-15'}
4	45	{'-5', '-15'}
1	450	{'-5', '-15'}
3	450	{'-5', '-15'}
0	4507	{'-5', '-15'}
1	451	{'-5', '-15'}
3	452	{'-5', '-15'}
4	453	{'-5', '-15'}
4	454	{'-5', '-15'}
0	458	{'-5', '-15'}
0	459	{'-5', '-15'}
4	46	{'-5', '-15'}
3	460	{'-5', '-13'}
4	461	{'-5', '-15'}
4	463	{'-5', '-15'}
1	466	{'-5', '-13'}
4	468	{'-5', '-15'}
3	47	{'-5', '-15'}
4	47	{'-5', '-15'}
1	471	{'-5', '-13'}
0	472	{'-5', '-15'}
1	478	{'-5', '-15'}
1	48	{'-1', '-8', '-3'}
3	48	{'-5', '-13', '-15'}
0	480	{'-5', '-15'}
3	480	{'-5', '-15'}
1	482	{'-5', '-13'}
1	485	{'-5', '-15'}
3	4888	{'-5', '-15'}
0	49	{'-5', '-13', '-15'}
3	49	{'-5', '-13', '-15'}
4	490	{'-5', '-15'}
3	4908	{'-5', '-15'}
4	491	{'-5', '-15'}
4	4911	{'-5', '-15'}
4	494	{'-5', '-15'}
4	495	{'-5', '-15'}
4	496	{'-5', '-15'}
0	5	{'-5', '-8', '-15', '-3', '-1', '-13'}
1	5	{'-5', '-8', '-15', '-3', '-1', '-13'}
2	5	{'-5', '-8', '-15', '-3', '-1', '-13'}
4	5	{'-5', '-8', '-15', '-3', '-1', '-13'}
4	50	{'-5', '-15'}
3	508	{'-5', '-15'}
4	508	{'-5', '-15'}
1	5086	{'-5', '-15'}
1	509	{'-5', '-15'}
3	509	{'-5', '-15'}
4	509	{'-5', '-15'}
0	51	{'-5', '-15'}
4	51	{'-5', '-15'}
1	510	{'-5', '-15'}
1	514	{'-5', '-13'}
4	514	{'-5', '-15'}
1	517	{'-5', '-15'}
4	518	{'-5', '-15'}
2	52	{'-5', '-13', '-15'}
4	52	{'-5', '-13', '-15'}
3	521	{'-5', '-13'}
0	524	{'-5', '-15'}
0	525	{'-5', '-15'}
4	53	{'-5', '-13', '-15'}
0	54	{'-5', '-13', '-15'}
1	54	{'-5', '-15'}
4	54	{'-5', '-15'}
1	542	{'-5', '-15'}
3	542	{'-5', '-13'}
0	543	{'-5', '-13'}
1	547	{'-5', '-15'}
4	547	{'-5', '-15'}
4	55	{'-5', '-15'}
1	550	{'-5', '-15'}
4	553	{'-5', '-15'}
1	556	{'-5', '-15'}
3	56	{'-5', '-15'}
3	560	{'-5', '-15'}
3	57	{'-5', '-15'}
4	572	{'-5', '-15'}
4	573	{'-5', '-15'}
4	576	{'-5', '-15'}
4	577	{'-5', '-15'}
2	58	{'-5', '-13'}
4	58	{'-5', '-15'}
4	580	{'-5', '-15'}
0	584	{'-5', '-15'}
0	585	{'-5', '-15'}
3	585	{'-5', '-15'}
2	59	{'-5', '-13', '-15'}
4	591	{'-5', '-15'}
4	594	{'-5', '-15'}
4	596	{'-5', '-15'}
3	598	{'-5', '-13'}
1	6	{'-1', '-8', '-3'}
2	6	{'-1', '-8', '-3'}
3	6	{'-5', '-8', '-15', '-3', '-1', '-13'}
4	6	{'-5', '-8', '-15', '-3', '-1', '-13'}
1	60	{'-5', '-13', '-15'}
3	60	{'-5', '-13', '-15'}
4	60	{'-5', '-15'}
4	601	{'-5', '-15'}
4	605	{'-5', '-15'}
1	61	{'-5', '-13', '-15'}
4	61	{'-5', '-15'}
4	615	{'-5', '-15'}
1	62	{'-5', '-13', '-15'}
2	62	{'-5', '-13', '-15'}
3	62	{'-5', '-13', '-15'}
0	625	{'-5', '-13'}
4	626	{'-5', '-15'}
4	627	{'-5', '-15'}
0	63	{'-5', '-13', '-15'}
1	63	{'-5', '-13', '-15'}
3	63	{'-5', '-15'}
4	63	{'-5', '-13', '-15'}
4	631	{'-5', '-15'}
3	634	{'-5', '-15'}
3	635	{'-5', '-15'}
4	635	{'-5', '-15'}
1	639	{'-5', '-15'}
2	64	{'-5', '-13', '-15'}
3	64	{'-5', '-15'}
4	64	{'-5', '-15'}
0	644	{'-5', '-15'}
4	645	{'-5', '-15'}
0	646	{'-5', '-15'}
0	647	{'-5', '-15'}
3	65	{'-5', '-15'}
4	65	{'-5', '-15'}
4	656	{'-5', '-15'}
3	657	{'-5', '-13'}
2	66	{'-5', '-13', '-15'}
3	662	{'-5', '-13'}
3	663	{'-5', '-13'}
1	67	{'-5', '-13'}
4	675	{'-5', '-15'}
0	677	{'-5', '-15'}
1	68	{'-5', '-13'}
4	68	{'-5', '-15'}
4	686	{'-5', '-15'}
0	687	{'-5', '-15'}
0	69	{'-5', '-15'}
1	69	{'-5', '-13', '-15'}
3	695	{'-5', '-15'}
1	697	{'-5', '-15'}
1	7	{'-5', '-13', '-15'}
2	7	{'-5', '-13', '-15'}
3	7	{'-5', '-8', '-15', '-3', '-1', '-13'}
4	7	{'-5', '-8', '-15', '-3', '-1', '-13'}
3	70	{'-5', '-15'}
1	71	{'-5', '-13', '-15'}
3	710	{'-5', '-15'}
0	715	{'-5', '-15'}
4	717	{'-5', '-15'}
1	718	{'-5', '-15'}
4	72	{'-5', '-15'}
4	73	{'-5', '-15'}
1	733	{'-5', '-15'}
3	736	{'-5', '-13'}
4	737	{'-5', '-15'}
3	738	{'-5', '-15'}
3	739	{'-5', '-15'}
0	74	{'-5', '-13', '-15'}
4	74	{'-5', '-15'}
0	740	{'-5', '-15'}
4	742	{'-5', '-15'}
3	743	{'-5', '-15'}
1	75	{'-5', '-15'}
4	75	{'-5', '-15'}
4	752	{'-5', '-15'}
3	755	{'-5', '-15'}
1	757	{'-5', '-15'}
2	76	{'-5', '-13', '-15'}
1	764	{'-5', '-15'}
1	77	{'-5', '-13', '-15'}
4	77	{'-5', '-15'}
1	779	{'-5', '-15'}
2	78	{'-5', '-13', '-15'}
4	794	{'-5', '-15'}
3	796	{'-5', '-15'}
4	796	{'-5', '-15'}
4	798	{'-5', '-15'}
0	8	{'-5', '-8', '-15', '-3', '-1', '-13'}
1	8	{'-5', '-13', '-15'}
3	8	{'-5', '-8', '-15', '-3', '-1', '-13'}
4	8	{'-1', '-8', '-3'}
4	805	{'-5', '-15'}
4	806	{'-5', '-15'}
4	81	{'-5', '-15'}
0	812	{'-5', '-15'}
0	813	{'-5', '-15'}
3	830	{'-5', '-15'}
4	84	{'-5', '-15'}
3	840	{'-5', '-15'}
1	848	{'-5', '-15'}
0	85	{'-1', '-8', '-3'}
1	850	{'-5', '-15'}
3	850	{'-5', '-15'}
1	851	{'-5', '-15'}
4	858	{'-5', '-15'}
3	86	{'-5', '-13', '-15'}
1	860	{'-5', '-15'}
1	871	{'-5', '-15'}
4	874	{'-5', '-15'}
0	88	{'-5', '-13', '-15'}
1	886	{'-5', '-15'}
0	892	{'-5', '-15'}
0	899	{'-5', '-15'}
0	9	{'-5', '-8', '-15', '-3', '-1', '-13'}
1	9	{'-5', '-13', '-15'}
4	9	{'-5', '-13', '-15'}
1	90	{'-5', '-13', '-15'}
4	90	{'-5', '-15'}
4	900	{'-5', '-15'}
4	908	{'-5', '-15'}
1	909	{'-5', '-15'}
1	91	{'-5', '-13'}
4	913	{'-5', '-15'}
1	917	{'-5', '-15'}
3	919	{'-5', '-15'}
0	92	{'-5', '-13', '-15'}
1	93	{'-5', '-13', '-15'}
4	930	{'-5', '-15'}
4	931	{'-5', '-15'}
4	936	{'-5', '-15'}
3	94	{'-5', '-15'}
0	940	{'-5', '-15'}
4	947	{'-5', '-15'}
3	948	{'-5', '-15'}
1	95	{'-5', '-13'}
4	951	{'-5', '-15'}
4	952	{'-5', '-15'}
0	957	{'-5', '-15'}
4	958	{'-5', '-15'}
2	96	{'-5', '-13', '-15'}
3	96	{'-5', '-15'}
3	966	{'-5', '-15'}
3	968	{'-5', '-15'}
4	969	{'-5', '-15'}
2	97	{'-5', '-13', '-15'}
1	972	{'-5', '-15'}
1	98	{'-5', '-15'}
1	988	{'-5', '-15'}
1	99	{'-5', '-15'}
3	992	{'-5', '-15'}
