tree_index	node_name	label
1	1285	{'-10', '-1', '-11'}
2	13	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
3	13	{'-14', '-8', '-16', '-10', '-1', '-15', '-11', '-5', '-6', '-7'}
0	132	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
0	1321	{'-14', '-15'}
0	1322	{'-10', '-1', '-11'}
3	1325	{'-14', '-15'}
0	133	{'-14', '-15'}
4	1335	{'-14', '-15'}
2	1337	{'-14', '-15'}
3	1338	{'-6', '-7'}
1	1347	{'-10', '-1', '-11'}
0	135	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
3	135	{'-10', '-1', '-11'}
1	136	{'-6', '-7'}
4	137	{'-6', '-7'}
1	1372	{'-14', '-15'}
0	1377	{'-14', '-15'}
3	138	{'-14', '-15'}
2	1384	{'-6', '-7'}
1	1387	{'-14', '-15'}
0	139	{'-6', '-7'}
1	1395	{'-10', '-1', '-11'}
3	1395	{'-10', '-1', '-11'}
0	14	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
2	14	{'-1', '-5', '-16'}
3	14	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
4	14	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
0	140	{'-6', '-7'}
1	140	{'-6', '-7'}
2	140	{'-6', '-7'}
1	1404	{'-6', '-7'}
3	1404	{'-14', '-15'}
1	141	{'-6', '-7'}
2	141	{'-6', '-7'}
3	1418	{'-10', '-1', '-11'}
2	142	{'-10', '-1', '-11'}
4	1427	{'-10', '-1', '-11'}
3	143	{'-6', '-7'}
3	1432	{'-14', '-15'}
1	144	{'-14', '-15'}
4	144	{'-14', '-10', '-1', '-15', '-11'}
1	1448	{'-10', '-1', '-11'}
1	1449	{'-10', '-1', '-11'}
2	1449	{'-10', '-1', '-11'}
0	145	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
3	145	{'-6', '-7'}
1	146	{'-10', '-1', '-11', '-15'}
4	146	{'-14', '-15'}
1	147	{'-14', '-15'}
0	1486	{'-10', '-1', '-11'}
1	1488	{'-10', '-1', '-11'}
2	1496	{'-6', '-7'}
3	1497	{'-14', '-15'}
0	15	{'-16', '-7', '-5', '-6', '-8'}
4	15	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
3	150	{'-10', '-1', '-11'}
4	1508	{'-10', '-1', '-11'}
2	1523	{'-14', '-15'}
3	1527	{'-6', '-7'}
4	1531	{'-10', '-1', '-11'}
1	154	{'-14', '-15'}
3	154	{'-10', '-1', '-11'}
0	1552	{'-10', '-1', '-11'}
4	156	{'-10', '-1', '-11', '-15'}
3	1566	{'-10', '-1', '-11'}
4	1568	{'-10', '-1', '-11'}
1	157	{'-10', '-1', '-11'}
0	1575	{'-10', '-1', '-11'}
0	158	{'-14', '-15'}
3	158	{'-14', '-15'}
4	158	{'-6', '-7'}
1	1582	{'-14', '-15'}
0	159	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
3	159	{'-10', '-1', '-11'}
4	159	{'-6', '-7'}
1	16	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
3	16	{'-16', '-7', '-5', '-6', '-8'}
4	16	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
0	160	{'-6', '-7'}
4	160	{'-14', '-15'}
0	1612	{'-10', '-1', '-11'}
4	1612	{'-10', '-1', '-11'}
3	162	{'-10', '-1', '-11'}
4	1628	{'-10', '-1', '-11'}
0	163	{'-6', '-7'}
3	163	{'-14', '-15'}
2	1637	{'-10', '-1', '-11'}
1	1640	{'-10', '-1', '-11'}
0	1643	{'-14', '-15'}
1	165	{'-14', '-15'}
3	165	{'-6', '-7'}
0	167	{'-14', '-15'}
2	168	{'-14', '-15'}
1	1684	{'-14', '-15'}
4	17	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
4	170	{'-10', '-1', '-11'}
0	171	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
1	171	{'-10', '-1', '-11', '-15'}
4	1710	{'-14', '-15'}
3	1730	{'-14', '-15'}
1	1732	{'-10', '-1', '-11'}
2	174	{'-14', '-15'}
2	175	{'-10', '-1', '-11', '-15'}
3	175	{'-14', '-15'}
4	1757	{'-14', '-15'}
0	176	{'-14', '-10', '-1', '-15', '-11'}
0	1762	{'-10', '-1', '-11'}
0	177	{'-14', '-10', '-1', '-15', '-11'}
1	1777	{'-10', '-1', '-11'}
0	178	{'-14', '-15'}
2	178	{'-6', '-7'}
2	179	{'-6', '-7'}
1	1795	{'-10', '-1', '-11'}
0	18	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
2	18	{'-1', '-5', '-16'}
3	18	{'-14', '-8', '-16', '-10', '-1', '-15', '-11', '-5', '-6', '-7'}
4	1808	{'-10', '-1', '-11'}
0	182	{'-14', '-15'}
1	182	{'-14', '-15'}
4	182	{'-6', '-7'}
4	1825	{'-14', '-15'}
4	183	{'-6', '-7'}
0	1831	{'-14', '-15'}
4	1834	{'-14', '-15'}
1	185	{'-6', '-7'}
0	187	{'-16', '-7', '-5', '-6', '-8'}
0	19	{'-1', '-5', '-16'}
1	19	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
2	19	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
3	19	{'-1', '-5', '-16'}
4	19	{'-16', '-7', '-5', '-6', '-8'}
1	191	{'-10', '-1', '-11'}
3	1917	{'-10', '-1', '-11'}
4	192	{'-14', '-15'}
2	1920	{'-10', '-1', '-11'}
2	1921	{'-10', '-1', '-11'}
1	1924	{'-10', '-1', '-11'}
1	193	{'-14', '-15'}
4	193	{'-10', '-1', '-11'}
1	194	{'-14', '-15'}
1	1941	{'-10', '-1', '-11'}
0	195	{'-14', '-15'}
1	195	{'-10', '-1', '-11'}
3	196	{'-6', '-7'}
0	1961	{'-10', '-1', '-11'}
1	1964	{'-14', '-15'}
3	197	{'-6', '-7'}
3	198	{'-14', '-15'}
1	1986	{'-10', '-1', '-11'}
3	199	{'-14', '-15'}
0	1993	{'-10', '-1', '-11'}
0	2	{'-14', '-8', '-16', '-10', '-1', '-15', '-11', '-5', '-6', '-7'}
3	2	{'-14', '-8', '-16', '-10', '-1', '-15', '-11', '-5', '-6', '-7'}
0	20	{'-16', '-7', '-5', '-6', '-8'}
1	20	{'-16', '-7', '-5', '-6', '-8'}
3	20	{'-16', '-7', '-5', '-6', '-8'}
0	201	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
1	2016	{'-14', '-15'}
4	2017	{'-14', '-15'}
2	202	{'-10', '-1', '-11', '-15'}
3	2023	{'-10', '-1', '-11'}
1	203	{'-10', '-1', '-11'}
2	203	{'-10', '-1', '-11'}
4	2040	{'-10', '-1', '-11'}
4	2050	{'-14', '-15'}
4	206	{'-10', '-1', '-11'}
1	2069	{'-10', '-1', '-11'}
2	207	{'-6', '-7'}
2	2089	{'-10', '-1', '-11'}
2	2098	{'-10', '-1', '-11'}
0	21	{'-16', '-7', '-5', '-6', '-8'}
3	21	{'-16', '-7', '-5', '-6', '-8'}
0	210	{'-14', '-10', '-1', '-15', '-11'}
1	210	{'-10', '-1', '-11'}
3	210	{'-14', '-15'}
0	211	{'-14', '-10', '-1', '-15', '-11'}
1	212	{'-10', '-1', '-11'}
3	212	{'-6', '-7'}
1	213	{'-10', '-1', '-11'}
3	213	{'-6', '-7'}
3	214	{'-14', '-15'}
0	2141	{'-10', '-1', '-11'}
1	2146	{'-10', '-1', '-11'}
2	215	{'-6', '-7'}
1	217	{'-10', '-1', '-11'}
3	2178	{'-14', '-15'}
1	22	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
3	22	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
0	221	{'-10', '-1', '-11', '-15'}
4	221	{'-6', '-7'}
3	2245	{'-14', '-15'}
0	2249	{'-14', '-15'}
0	226	{'-6', '-7'}
1	226	{'-10', '-1', '-11'}
2	226	{'-10', '-1', '-11'}
1	2277	{'-10', '-1', '-11'}
0	23	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
2	23	{'-1', '-5', '-16'}
3	23	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
4	23	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
1	230	{'-10', '-1', '-11'}
4	230	{'-10', '-1', '-11'}
0	2309	{'-10', '-1', '-11'}
4	231	{'-10', '-1', '-11'}
2	232	{'-10', '-1', '-11'}
2	233	{'-14', '-15'}
2	2359	{'-10', '-1', '-11'}
1	236	{'-6', '-7'}
3	236	{'-10', '-1', '-11'}
1	237	{'-6', '-7'}
3	237	{'-10', '-1', '-11'}
4	237	{'-14', '-15'}
1	2373	{'-10', '-1', '-11'}
2	24	{'-14', '-8', '-16', '-10', '-1', '-15', '-11', '-5', '-6', '-7'}
3	24	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
0	2438	{'-14', '-15'}
0	244	{'-14', '-10', '-1', '-15', '-11'}
1	244	{'-6', '-7'}
2	244	{'-6', '-7'}
1	245	{'-6', '-7'}
0	2454	{'-10', '-1', '-11'}
0	246	{'-10', '-1', '-11', '-15'}
3	246	{'-10', '-1', '-11'}
0	247	{'-10', '-1', '-11'}
4	247	{'-10', '-1', '-11'}
1	248	{'-10', '-1', '-11'}
4	248	{'-10', '-1', '-11'}
1	249	{'-10', '-1', '-11'}
0	2492	{'-14', '-15'}
0	25	{'-16', '-7', '-5', '-6', '-8'}
2	251	{'-10', '-1', '-11'}
3	251	{'-14', '-15'}
1	254	{'-10', '-1', '-11'}
1	256	{'-14', '-15'}
3	256	{'-14', '-15'}
1	2560	{'-10', '-1', '-11'}
3	257	{'-14', '-15'}
2	2571	{'-14', '-15'}
1	2574	{'-10', '-1', '-11'}
0	26	{'-16', '-7', '-5', '-6', '-8'}
1	26	{'-16', '-7', '-5', '-6', '-8'}
2	26	{'-1', '-5', '-16'}
4	26	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
4	261	{'-10', '-1', '-11'}
0	262	{'-14', '-15'}
2	262	{'-14', '-15'}
2	263	{'-14', '-15'}
1	2646	{'-10', '-1', '-11'}
3	2651	{'-10', '-1', '-11'}
2	266	{'-10', '-1', '-11'}
1	268	{'-14', '-15'}
2	268	{'-10', '-1', '-11'}
3	268	{'-14', '-15'}
2	269	{'-10', '-1', '-11'}
0	2697	{'-10', '-1', '-11'}
0	27	{'-16', '-7', '-5', '-6', '-8'}
4	27	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
3	272	{'-6', '-7'}
3	273	{'-6', '-7'}
0	2762	{'-10', '-1', '-11'}
4	2769	{'-10', '-1', '-11'}
2	277	{'-10', '-1', '-11'}
0	278	{'-10', '-1', '-11'}
4	278	{'-10', '-1', '-11', '-15'}
0	2792	{'-10', '-1', '-11'}
3	28	{'-16', '-7', '-5', '-6', '-8'}
4	28	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
2	281	{'-10', '-1', '-11'}
3	281	{'-14', '-15'}
4	282	{'-10', '-1', '-11'}
4	283	{'-10', '-1', '-11'}
3	286	{'-10', '-1', '-11'}
3	287	{'-10', '-1', '-11'}
1	288	{'-6', '-7'}
1	289	{'-6', '-7'}
0	29	{'-16', '-7', '-5', '-6', '-8'}
4	29	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
2	291	{'-6', '-7'}
1	292	{'-10', '-1', '-11'}
0	2924	{'-10', '-1', '-11'}
4	295	{'-14', '-15'}
3	296	{'-6', '-7'}
3	297	{'-6', '-7'}
1	2981	{'-10', '-1', '-11'}
1	299	{'-14', '-15'}
2	2990	{'-10', '-1', '-11'}
0	3	{'-14', '-8', '-16', '-10', '-1', '-15', '-11', '-5', '-6', '-7'}
1	3	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
3	3	{'-14', '-8', '-16', '-10', '-1', '-15', '-11', '-5', '-6', '-7'}
4	3	{'-14', '-8', '-16', '-10', '-1', '-15', '-11', '-5', '-6', '-7'}
0	30	{'-16', '-7', '-5', '-6', '-8'}
2	30	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
0	300	{'-14', '-15'}
0	301	{'-10', '-1', '-11'}
1	301	{'-14', '-15'}
2	302	{'-14', '-15'}
0	3047	{'-10', '-1', '-11'}
0	307	{'-6', '-7'}
0	3076	{'-10', '-1', '-11'}
0	3077	{'-10', '-1', '-11'}
0	308	{'-14', '-15'}
0	309	{'-14', '-10', '-1', '-15', '-11'}
3	309	{'-6', '-7'}
0	31	{'-16', '-7', '-5', '-6', '-8'}
1	31	{'-16', '-7', '-5', '-6', '-8'}
3	31	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
4	31	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
0	3102	{'-10', '-1', '-11'}
2	3103	{'-10', '-1', '-11'}
0	311	{'-14', '-10', '-1', '-15', '-11'}
0	312	{'-6', '-7'}
1	313	{'-10', '-1', '-11'}
4	313	{'-6', '-7'}
4	315	{'-14', '-15'}
4	316	{'-14', '-15'}
2	3164	{'-10', '-1', '-11'}
3	318	{'-14', '-15'}
2	319	{'-6', '-7'}
0	32	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
4	32	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
2	322	{'-10', '-1', '-11'}
3	322	{'-6', '-7'}
2	323	{'-10', '-1', '-11'}
4	325	{'-10', '-1', '-11'}
3	326	{'-14', '-15'}
1	3264	{'-10', '-1', '-11'}
4	327	{'-14', '-15'}
4	3278	{'-10', '-1', '-11'}
1	328	{'-14', '-15'}
2	3281	{'-10', '-1', '-11'}
4	331	{'-14', '-15'}
1	332	{'-14', '-15'}
0	3326	{'-10', '-1', '-11'}
1	333	{'-14', '-15'}
4	333	{'-6', '-7'}
1	3369	{'-10', '-1', '-11'}
0	34	{'-16', '-7', '-5', '-6', '-8'}
3	34	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
1	345	{'-10', '-1', '-11'}
4	347	{'-14', '-15'}
1	348	{'-10', '-1', '-11'}
2	351	{'-14', '-15'}
1	353	{'-6', '-7'}
0	355	{'-6', '-7'}
1	355	{'-10', '-1', '-11'}
3	355	{'-10', '-1', '-11'}
3	356	{'-10', '-1', '-11'}
3	357	{'-10', '-1', '-11'}
0	358	{'-14', '-15'}
0	3583	{'-10', '-1', '-11'}
4	36	{'-10', '-1', '-11', '-15'}
3	3624	{'-10', '-1', '-11'}
0	364	{'-6', '-7'}
3	365	{'-6', '-7'}
1	366	{'-6', '-7'}
1	3674	{'-10', '-1', '-11'}
4	369	{'-6', '-7'}
0	37	{'-16', '-7', '-5', '-6', '-8'}
1	37	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
4	37	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
4	372	{'-14', '-15'}
0	375	{'-10', '-1', '-11'}
1	3763	{'-10', '-1', '-11'}
1	377	{'-10', '-1', '-11'}
1	378	{'-10', '-1', '-11'}
2	38	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
3	38	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
4	38	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
1	384	{'-14', '-15'}
3	384	{'-6', '-7'}
0	386	{'-14', '-15'}
1	386	{'-14', '-15'}
0	387	{'-10', '-1', '-11'}
2	387	{'-14', '-15'}
2	388	{'-14', '-15'}
2	389	{'-14', '-15'}
3	39	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
2	390	{'-10', '-1', '-11'}
1	391	{'-10', '-1', '-11'}
2	391	{'-10', '-1', '-11'}
1	392	{'-10', '-1', '-11'}
4	392	{'-10', '-1', '-11'}
0	393	{'-14', '-15'}
1	393	{'-10', '-1', '-11'}
4	394	{'-14', '-15'}
1	395	{'-14', '-15'}
4	395	{'-14', '-15'}
4	3954	{'-10', '-1', '-11'}
0	4	{'-14', '-8', '-16', '-10', '-1', '-15', '-11', '-5', '-6', '-7'}
1	4	{'-14', '-8', '-16', '-10', '-1', '-15', '-11', '-5', '-6', '-7'}
3	4	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
4	4	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
3	40	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
4	40	{'-16', '-7', '-5', '-6', '-8'}
3	406	{'-14', '-15'}
1	409	{'-10', '-1', '-11'}
0	4091	{'-10', '-1', '-11'}
0	41	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
2	41	{'-16', '-7', '-5', '-6', '-8'}
4	41	{'-16', '-7', '-5', '-6', '-8'}
0	410	{'-14', '-15'}
0	411	{'-14', '-15'}
4	4138	{'-10', '-1', '-11'}
2	416	{'-10', '-1', '-11'}
2	417	{'-10', '-1', '-11'}
0	42	{'-14', '-10', '-1', '-15', '-11'}
1	42	{'-14', '-10', '-1', '-15', '-11'}
0	420	{'-6', '-7'}
4	420	{'-10', '-1', '-11'}
0	421	{'-6', '-7'}
2	421	{'-6', '-7'}
3	421	{'-6', '-7'}
0	423	{'-10', '-1', '-11'}
0	424	{'-10', '-1', '-11'}
3	424	{'-6', '-7'}
0	425	{'-10', '-1', '-11'}
4	425	{'-14', '-15'}
2	426	{'-6', '-7'}
3	426	{'-6', '-7'}
2	427	{'-6', '-7'}
2	429	{'-6', '-7'}
4	429	{'-6', '-7'}
0	43	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
1	43	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
4	431	{'-14', '-15'}
4	432	{'-14', '-15'}
3	434	{'-10', '-1', '-11'}
1	438	{'-14', '-15'}
0	439	{'-14', '-15'}
0	44	{'-16', '-7', '-5', '-6', '-8'}
1	44	{'-16', '-7', '-5', '-6', '-8'}
2	44	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
3	44	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
4	44	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
0	441	{'-14', '-15'}
1	443	{'-10', '-1', '-11'}
1	444	{'-10', '-1', '-11'}
2	4460	{'-10', '-1', '-11'}
2	447	{'-10', '-1', '-11'}
0	448	{'-10', '-1', '-11'}
1	45	{'-16', '-7', '-5', '-6', '-8'}
3	45	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
1	450	{'-14', '-15'}
3	454	{'-6', '-7'}
1	456	{'-6', '-7'}
1	457	{'-6', '-7'}
4	458	{'-10', '-1', '-11'}
4	4599	{'-10', '-1', '-11'}
3	46	{'-16', '-7', '-5', '-6', '-8'}
0	460	{'-10', '-1', '-11'}
0	468	{'-14', '-15'}
1	468	{'-14', '-15'}
2	468	{'-10', '-1', '-11'}
2	469	{'-10', '-1', '-11'}
0	47	{'-16', '-7', '-5', '-6', '-8'}
3	47	{'-16', '-7', '-5', '-6', '-8'}
4	472	{'-14', '-15'}
0	4722	{'-10', '-1', '-11'}
3	473	{'-6', '-7'}
4	473	{'-14', '-15'}
2	474	{'-14', '-15'}
2	475	{'-14', '-15'}
3	476	{'-14', '-15'}
4	48	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
1	481	{'-10', '-1', '-11'}
1	483	{'-6', '-7'}
2	4845	{'-10', '-1', '-11'}
0	486	{'-6', '-7'}
0	488	{'-10', '-1', '-11'}
1	49	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
0	493	{'-6', '-7'}
2	496	{'-10', '-1', '-11'}
3	497	{'-6', '-7'}
3	498	{'-6', '-7'}
2	499	{'-6', '-7'}
0	5	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
3	5	{'-14', '-8', '-16', '-10', '-1', '-15', '-11', '-5', '-6', '-7'}
2	500	{'-14', '-15'}
1	503	{'-14', '-10', '-1', '-15', '-11'}
4	504	{'-10', '-1', '-11'}
0	505	{'-6', '-7'}
2	505	{'-10', '-1', '-11'}
3	507	{'-14', '-15'}
4	508	{'-10', '-1', '-11'}
0	509	{'-14', '-15'}
0	51	{'-14', '-10', '-1', '-15', '-11'}
2	51	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
3	51	{'-14', '-10', '-1', '-15', '-11'}
4	511	{'-14', '-15'}
2	512	{'-6', '-7'}
2	513	{'-6', '-7'}
1	517	{'-10', '-1', '-11'}
0	519	{'-14', '-15'}
2	519	{'-14', '-15'}
0	52	{'-16', '-7', '-5', '-6', '-8'}
3	521	{'-10', '-1', '-11'}
0	524	{'-6', '-7'}
0	525	{'-6', '-7'}
0	528	{'-14', '-15'}
4	53	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
3	537	{'-14', '-15'}
3	54	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
4	54	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
2	542	{'-10', '-1', '-11'}
2	543	{'-10', '-1', '-11'}
1	546	{'-14', '-15'}
0	55	{'-16', '-7', '-5', '-6', '-8'}
2	55	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
4	55	{'-14', '-15'}
0	550	{'-14', '-15'}
0	552	{'-10', '-1', '-11'}
0	553	{'-10', '-1', '-11'}
2	553	{'-14', '-15'}
2	555	{'-10', '-1', '-11'}
0	556	{'-6', '-7'}
1	556	{'-6', '-7'}
3	557	{'-10', '-1', '-11'}
0	559	{'-6', '-7'}
3	56	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
4	56	{'-14', '-10', '-1', '-15', '-11'}
1	560	{'-14', '-15'}
4	560	{'-6', '-7'}
1	563	{'-6', '-7'}
1	564	{'-10', '-1', '-11'}
3	567	{'-6', '-7'}
0	57	{'-16', '-7', '-5', '-6', '-8'}
1	57	{'-10', '-1', '-11', '-15'}
2	57	{'-16', '-7', '-5', '-6', '-8'}
4	57	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
0	574	{'-6', '-7'}
2	574	{'-6', '-7'}
0	575	{'-6', '-7'}
2	575	{'-6', '-7'}
0	579	{'-14', '-15'}
3	58	{'-14', '-10', '-1', '-15', '-11'}
0	586	{'-14', '-15'}
0	59	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
1	59	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
4	59	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
2	590	{'-14', '-15'}
4	591	{'-14', '-15'}
3	594	{'-6', '-7'}
4	595	{'-14', '-15'}
0	6	{'-14', '-8', '-16', '-10', '-1', '-15', '-11', '-5', '-6', '-7'}
1	6	{'-1', '-5', '-16'}
3	6	{'-1', '-5', '-16'}
4	6	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
1	60	{'-14', '-10', '-1', '-15', '-11'}
2	60	{'-14', '-10', '-1', '-15', '-11'}
0	61	{'-6', '-7'}
1	61	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
2	61	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
0	614	{'-6', '-7'}
3	62	{'-14', '-10', '-1', '-15', '-11'}
3	622	{'-14', '-15'}
3	625	{'-14', '-15'}
2	627	{'-10', '-1', '-11'}
0	628	{'-6', '-7'}
1	629	{'-14', '-15'}
1	63	{'-16', '-7', '-5', '-6', '-8'}
3	63	{'-14', '-16', '-10', '-1', '-15', '-11', '-5'}
4	63	{'-14', '-10', '-1', '-15', '-11'}
3	632	{'-6', '-7'}
2	633	{'-10', '-1', '-11'}
0	639	{'-10', '-1', '-11'}
2	641	{'-6', '-7'}
0	643	{'-6', '-7'}
1	643	{'-10', '-1', '-11'}
4	646	{'-14', '-15'}
