tree_index	node_name	label
2	463	{'-14', '-2'}
2	716	{'-14', '-2'}
2	1159	{'-14', '-2'}
2	1296	{'-14', '-2'}
3	0	{'-14', '-2', '-15', '-4', '-3', '-10'}
3	6	{'-14', '-2', '-15', '-4', '-3', '-10'}
3	7	{'-14', '-2', '-15', '-4', '-3', '-10'}
3	8	{'-14', '-2', '-15', '-4', '-3'}
3	9	{'-14', '-2', '-15', '-4', '-3', '-10'}
3	12	{'-14', '-2', '-15', '-4', '-3'}
3	26	{'-14', '-2', '-15', '-4', '-3'}
3	27	{'-14', '-2', '-15', '-4', '-3'}
3	14	{'-14', '-2', '-15', '-4', '-3', '-10'}
3	20	{'-14', '-15', '-2'}
3	80	{'-14', '-2', '-15', '-4', '-3'}
3	28	{'-4', '-3'}
3	29	{'-14', '-2', '-15', '-4', '-3'}
3	32	{'-14', '-2', '-15', '-4', '-3'}
3	33	{'-14', '-2', '-15', '-4', '-3'}
3	18	{'-14', '-2', '-15', '-4', '-3'}
3	35	{'-14', '-15', '-2'}
3	90	{'-14', '-2', '-15', '-4', '-3'}
3	91	{'-14', '-2', '-15', '-4', '-3'}
3	47	{'-4', '-3'}
3	208	{'-4', '-3'}
3	75	{'-14', '-2', '-15', '-4', '-3'}
3	62	{'-14', '-2', '-15', '-4', '-3'}
3	94	{'-14', '-2'}
3	40	{'-14', '-2', '-15', '-4', '-3'}
3	220	{'-4', '-3'}
3	70	{'-14', '-2'}
3	71	{'-14', '-2', '-15', '-4', '-3'}
3	92	{'-4', '-3'}
3	93	{'-14', '-2', '-15', '-4', '-3'}
3	103	{'-4', '-3'}
3	129	{'-14', '-2'}
3	52	{'-4', '-3'}
3	474	{'-4', '-3'}
3	440	{'-14', '-2'}
3	67	{'-14', '-2', '-15', '-4', '-3'}
3	50	{'-14', '-2', '-15', '-4', '-3'}
3	51	{'-14', '-2', '-15', '-4', '-3'}
3	86	{'-14', '-2'}
3	87	{'-14', '-2'}
3	84	{'-4', '-3'}
3	85	{'-14', '-2', '-15', '-4', '-3'}
3	120	{'-4', '-3'}
3	730	{'-4', '-3'}
3	215	{'-14', '-2'}
3	319	{'-14', '-2'}
3	450	{'-14', '-2'}
3	73	{'-4', '-3'}
3	294	{'-4', '-3'}
3	899	{'-14', '-2'}
3	122	{'-14', '-2'}
3	123	{'-4', '-3'}
3	54	{'-14', '-2', '-15', '-4', '-3'}
3	55	{'-14', '-2', '-15', '-4', '-3'}
3	212	{'-14', '-2'}
3	213	{'-14', '-2'}
3	97	{'-14', '-2'}
3	156	{'-14', '-2'}
3	222	{'-4', '-3'}
3	113	{'-14', '-2'}
3	324	{'-4', '-3'}
3	277	{'-14', '-2'}
3	826	{'-14', '-2'}
3	489	{'-14', '-2'}
3	131	{'-4', '-3'}
3	362	{'-4', '-3'}
3	244	{'-14', '-2'}
3	173	{'-4', '-3'}
3	68	{'-14', '-2', '-15', '-4', '-3'}
3	69	{'-14', '-2'}
3	64	{'-14', '-2'}
3	65	{'-4', '-3'}
3	340	{'-14', '-2'}
3	282	{'-14', '-2'}
3	182	{'-14', '-2'}
3	412	{'-14', '-2'}
3	490	{'-14', '-2'}
3	379	{'-14', '-2'}
3	470	{'-4', '-3'}
3	302	{'-14', '-2'}
3	303	{'-14', '-2'}
3	1026	{'-14', '-2'}
3	198	{'-4', '-3'}
3	974	{'-14', '-2'}
3	864	{'-14', '-2'}
3	418	{'-4', '-3'}
3	125	{'-14', '-2'}
3	153	{'-14', '-2'}
3	146	{'-14', '-2'}
3	147	{'-14', '-2'}
3	88	{'-4', '-3'}
3	89	{'-4', '-3'}
3	1013	{'-14', '-2'}
3	417	{'-14', '-2'}
3	355	{'-14', '-2'}
3	642	{'-14', '-2'}
3	665	{'-14', '-2'}
3	397	{'-14', '-2'}
3	335	{'-4', '-3'}
3	154	{'-14', '-2'}
3	188	{'-14', '-2'}
3	186	{'-14', '-2'}
3	187	{'-14', '-2'}
3	403	{'-4', '-3'}
3	257	{'-4', '-3'}
3	842	{'-14', '-2'}
3	1128	{'-14', '-2'}
3	254	{'-14', '-2'}
3	255	{'-14', '-2'}
3	498	{'-14', '-2'}
3	499	{'-14', '-2'}
3	556	{'-14', '-2'}
3	427	{'-4', '-3'}
3	962	{'-14', '-2'}
3	304	{'-14', '-2'}
3	305	{'-14', '-2'}
3	763	{'-14', '-2'}
3	1000	{'-14', '-2'}
3	364	{'-14', '-2'}
3	365	{'-14', '-2'}
3	394	{'-14', '-2'}
3	505	{'-14', '-2'}
4	0	{'-14', '-2', '-15', '-4', '-3', '-10'}
4	2	{'-14', '-15', '-2'}
4	5	{'-14', '-2', '-15', '-4', '-3', '-10'}
4	13	{'-14', '-15', '-2'}
4	8	{'-14', '-2', '-15', '-4', '-3'}
4	24	{'-14', '-15', '-2'}
4	14	{'-14', '-2', '-15', '-4', '-3'}
4	15	{'-14', '-2', '-15', '-4', '-3'}
4	47	{'-14', '-15', '-2'}
4	22	{'-14', '-2', '-15', '-4', '-3'}
4	63	{'-4', '-3'}
4	20	{'-4', '-3'}
4	21	{'-14', '-2', '-15', '-4', '-3'}
4	44	{'-14', '-2', '-15', '-4', '-3'}
4	45	{'-14', '-2'}
4	161	{'-4', '-3'}
4	118	{'-4', '-3'}
4	78	{'-4', '-3'}
4	79	{'-14', '-2'}
4	56	{'-14', '-2'}
4	57	{'-4', '-3'}
4	163	{'-14', '-2'}
4	284	{'-4', '-3'}
4	159	{'-4', '-3'}
4	152	{'-14', '-2'}
4	153	{'-14', '-2'}
4	84	{'-14', '-2'}
4	85	{'-14', '-2'}
4	99	{'-4', '-3'}
4	186	{'-14', '-2'}
4	303	{'-4', '-3'}
4	218	{'-4', '-3'}
4	219	{'-4', '-3'}
4	892	{'-14', '-2'}
4	220	{'-14', '-2'}
4	221	{'-14', '-2'}
4	164	{'-14', '-2'}
4	165	{'-14', '-2'}
4	356	{'-14', '-2'}
4	166	{'-4', '-3'}
4	333	{'-14', '-2'}
4	362	{'-4', '-3'}
4	298	{'-4', '-3'}
4	374	{'-14', '-2'}
4	375	{'-14', '-2'}
4	380	{'-14', '-2'}
4	381	{'-14', '-2'}
4	229	{'-14', '-2'}
4	265	{'-14', '-2'}
4	364	{'-14', '-2'}
4	272	{'-4', '-3'}
4	273	{'-4', '-3'}
4	924	{'-14', '-2'}
4	436	{'-14', '-2'}
4	1047	{'-14', '-2'}
4	361	{'-14', '-2'}
4	392	{'-14', '-2'}
4	393	{'-14', '-2'}
4	555	{'-14', '-2'}
4	1104	{'-14', '-2'}
4	1194	{'-14', '-2'}
4	1296	{'-14', '-2'}
