tree_index	node_name	label
2	2	{'-13', '-3', '-4', '-10', '-8', '-11', '-9', '-15'}
2	3	{'-13', '-3', '-4', '-10', '-9', '-11', '-15'}
2	4	{'-13', '-3', '-4', '-10', '-9', '-11', '-15'}
2	5	{'-13', '-3', '-4', '-10', '-8', '-11', '-9', '-15'}
2	8	{'-13', '-3', '-4', '-10', '-9', '-11', '-15'}
2	9	{'-13', '-3', '-4', '-10', '-9', '-11', '-15'}
2	12	{'-10', '-9'}
2	13	{'-13', '-3', '-4', '-10', '-9', '-11', '-15'}
2	6	{'-13', '-3', '-4', '-10', '-8', '-11', '-9', '-15'}
2	24	{'-10', '-9', '-11'}
2	31	{'-13', '-4', '-3'}
2	18	{'-13', '-3', '-4', '-10', '-9', '-11', '-15'}
2	43	{'-10', '-9'}
2	26	{'-13', '-3', '-4', '-10', '-9', '-11', '-15'}
2	27	{'-13', '-4', '-3', '-15'}
2	20	{'-13', '-3', '-4', '-10', '-9', '-11', '-15'}
2	60	{'-10', '-9'}
2	61	{'-10', '-9', '-11'}
2	62	{'-13', '-4', '-3'}
2	85	{'-13', '-4', '-3'}
2	28	{'-13', '-3', '-4', '-10', '-9', '-11', '-15'}
2	29	{'-10', '-9', '-11'}
2	151	{'-10', '-9'}
2	50	{'-13', '-4', '-3', '-15'}
2	165	{'-13', '-4', '-3'}
2	59	{'-10', '-9', '-11'}
2	72	{'-10', '-9', '-11'}
2	73	{'-10', '-9'}
2	145	{'-13', '-4', '-3'}
2	469	{'-4', '-3'}
2	128	{'-13', '-4', '-3'}
2	129	{'-4', '-3'}
2	34	{'-13', '-3', '-4', '-10', '-9', '-11', '-15'}
2	35	{'-13', '-4', '-3', '-15'}
2	39	{'-10', '-9', '-11'}
2	161	{'-4', '-3'}
2	352	{'-4', '-3'}
2	80	{'-10', '-9', '-11'}
2	81	{'-10', '-9', '-11'}
2	311	{'-4', '-3'}
2	1092	{'-4', '-3'}
2	1093	{'-4', '-3'}
2	180	{'-4', '-3'}
2	318	{'-4', '-3'}
2	462	{'-10', '-9', '-11'}
2	351	{'-13', '-4', '-3'}
2	324	{'-4', '-3'}
2	325	{'-4', '-3'}
2	379	{'-4', '-3'}
2	90	{'-10', '-9', '-11'}
2	698	{'-4', '-3'}
2	699	{'-4', '-3'}
2	2607	{'-4', '-3'}
2	676	{'-4', '-3'}
2	1426	{'-4', '-3'}
2	976	{'-4', '-3'}
2	949	{'-4', '-3'}
2	1920	{'-4', '-3'}
2	608	{'-4', '-3'}
2	609	{'-4', '-3'}
2	967	{'-4', '-3'}
2	1330	{'-4', '-3'}
2	2312	{'-4', '-3'}
2	2313	{'-4', '-3'}
2	2101	{'-4', '-3'}
2	1904	{'-4', '-3'}
2	2944	{'-4', '-3'}
2	2697	{'-4', '-3'}
2	764	{'-4', '-3'}
2	765	{'-4', '-3'}
2	1046	{'-4', '-3'}
2	1709	{'-4', '-3'}
2	3511	{'-4', '-3'}
2	969	{'-4', '-3'}
2	1388	{'-4', '-3'}
2	2204	{'-4', '-3'}
3	0	{'-13', '-3', '-4', '-10', '-8', '-11', '-9', '-15'}
3	2	{'-13', '-3', '-4', '-10', '-9', '-11', '-15'}
3	3	{'-13', '-3', '-4', '-10', '-8', '-11', '-9', '-15'}
3	4	{'-13', '-3', '-4', '-10', '-9', '-11', '-15'}
3	5	{'-10', '-9', '-11'}
3	7	{'-13', '-3', '-4', '-10', '-9', '-11', '-15'}
3	8	{'-13', '-3', '-4', '-10', '-9', '-11', '-15'}
3	9	{'-10', '-9', '-11'}
3	12	{'-10', '-9', '-11'}
3	13	{'-10', '-9', '-11'}
3	34	{'-13', '-4', '-3', '-15'}
3	35	{'-10', '-9'}
3	18	{'-13', '-4', '-3', '-15'}
3	19	{'-10', '-9', '-11'}
3	41	{'-10', '-9', '-11'}
3	64	{'-10', '-9', '-11'}
3	14	{'-10', '-9', '-11'}
3	15	{'-10', '-9', '-11'}
3	29	{'-10', '-9', '-11'}
3	48	{'-13', '-4', '-3'}
3	25	{'-13', '-4', '-3'}
3	130	{'-10', '-9'}
3	38	{'-10', '-9', '-11'}
3	46	{'-10', '-9', '-11'}
3	44	{'-10', '-9'}
3	111	{'-4', '-3'}
3	52	{'-13', '-4', '-3'}
3	53	{'-4', '-3'}
3	43	{'-10', '-9'}
3	55	{'-10', '-9'}
3	285	{'-4', '-3'}
3	129	{'-4', '-3'}
3	264	{'-4', '-3'}
3	265	{'-4', '-3'}
3	79	{'-10', '-9'}
3	323	{'-4', '-3'}
3	385	{'-4', '-3'}
3	274	{'-4', '-3'}
3	309	{'-4', '-3'}
3	628	{'-4', '-3'}
3	629	{'-4', '-3'}
3	324	{'-4', '-3'}
3	446	{'-4', '-3'}
3	447	{'-4', '-3'}
3	673	{'-4', '-3'}
3	440	{'-4', '-3'}
3	568	{'-4', '-3'}
3	1228	{'-4', '-3'}
3	830	{'-4', '-3'}
3	1285	{'-4', '-3'}
3	496	{'-4', '-3'}
3	2087	{'-4', '-3'}
3	770	{'-4', '-3'}
3	659	{'-4', '-3'}
3	1048	{'-4', '-3'}
3	1049	{'-4', '-3'}
3	1760	{'-4', '-3'}
3	1186	{'-4', '-3'}
3	1679	{'-4', '-3'}
3	1982	{'-4', '-3'}
3	1345	{'-4', '-3'}
3	1757	{'-4', '-3'}
3	2246	{'-4', '-3'}
4	0	{'-13', '-3', '-4', '-10', '-8', '-11', '-9', '-15'}
4	2	{'-13', '-3', '-4', '-10', '-8', '-11', '-9', '-15'}
4	3	{'-13', '-3', '-4', '-10', '-8', '-11', '-9', '-15'}
4	5	{'-13', '-3', '-4', '-10', '-8', '-11', '-9', '-15'}
4	6	{'-13', '-3', '-4', '-10', '-8', '-11', '-9', '-15'}
4	7	{'-10', '-9', '-11'}
4	9	{'-13', '-3', '-4', '-10', '-9', '-11', '-15'}
4	11	{'-10', '-9', '-11'}
4	70	{'-10', '-9', '-11'}
4	14	{'-13', '-3', '-4', '-10', '-9', '-11', '-15'}
4	27	{'-13', '-4', '-3'}
4	28	{'-10', '-9', '-11'}
4	29	{'-10', '-9', '-11'}
4	76	{'-10', '-9'}
4	16	{'-13', '-3', '-4', '-10', '-9', '-11', '-15'}
4	17	{'-13', '-4', '-3', '-15'}
4	36	{'-13', '-4', '-3'}
4	37	{'-13', '-4', '-3'}
4	20	{'-10', '-9', '-11'}
4	21	{'-13', '-4', '-3'}
4	40	{'-13', '-4', '-3'}
4	49	{'-4', '-3'}
4	141	{'-4', '-3'}
4	38	{'-10', '-9'}
4	34	{'-13', '-4', '-3'}
4	51	{'-13', '-4', '-3'}
4	180	{'-4', '-3'}
4	61	{'-4', '-3'}
4	1143	{'-4', '-3'}
4	253	{'-4', '-3'}
4	132	{'-4', '-3'}
4	103	{'-13', '-4', '-3'}
4	68	{'-4', '-3'}
4	69	{'-4', '-3'}
4	2612	{'-4', '-3'}
4	162	{'-4', '-3'}
4	163	{'-4', '-3'}
4	189	{'-4', '-3'}
4	114	{'-4', '-3'}
4	115	{'-4', '-3'}
4	90	{'-4', '-3'}
4	91	{'-4', '-3'}
4	366	{'-4', '-3'}
4	367	{'-4', '-3'}
4	888	{'-4', '-3'}
4	324	{'-4', '-3'}
4	325	{'-4', '-3'}
4	242	{'-4', '-3'}
4	1696	{'-4', '-3'}
4	144	{'-4', '-3'}
4	145	{'-4', '-3'}
4	201	{'-4', '-3'}
4	118	{'-4', '-3'}
4	261	{'-4', '-3'}
4	877	{'-4', '-3'}
4	462	{'-4', '-3'}
4	1723	{'-4', '-3'}
4	628	{'-4', '-3'}
4	1088	{'-4', '-3'}
4	639	{'-4', '-3'}
4	335	{'-4', '-3'}
4	234	{'-4', '-3'}
4	229	{'-4', '-3'}
4	265	{'-4', '-3'}
4	422	{'-4', '-3'}
4	280	{'-4', '-3'}
4	658	{'-4', '-3'}
4	1200	{'-4', '-3'}
4	769	{'-4', '-3'}
4	779	{'-4', '-3'}
4	895	{'-4', '-3'}
4	393	{'-4', '-3'}
4	278	{'-4', '-3'}
4	2093	{'-4', '-3'}
4	661	{'-4', '-3'}
4	923	{'-4', '-3'}
4	585	{'-4', '-3'}
4	1798	{'-4', '-3'}
4	1125	{'-4', '-3'}
4	1509	{'-4', '-3'}
4	1462	{'-4', '-3'}
4	420	{'-4', '-3'}
4	666	{'-4', '-3'}
4	835	{'-4', '-3'}
4	1051	{'-4', '-3'}
4	2080	{'-4', '-3'}
4	904	{'-4', '-3'}
4	2313	{'-4', '-3'}
4	1307	{'-4', '-3'}
4	1470	{'-4', '-3'}
4	2904	{'-4', '-3'}
