tree_index	node_name	label
0	368	{'-12', '-13'}
0	369	{'-12', '-13'}
0	250	{'-12', '-13'}
0	200	{'-12', '-13'}
0	265	{'-12', '-13'}
0	714	{'-12', '-13'}
0	52	{'-1', '-3'}
0	74	{'-1', '-3'}
0	465	{'-12', '-13'}
0	1995	{'-12', '-13'}
0	1689	{'-12', '-13'}
0	396	{'-12', '-13'}
0	287	{'-12', '-13'}
0	331	{'-12', '-13'}
0	130	{'-1', '-3'}
0	106	{'-1', '-3'}
0	912	{'-12', '-13'}
0	2182	{'-12', '-13'}
0	431	{'-12', '-13'}
0	703	{'-12', '-13'}
0	1147	{'-12', '-13'}
0	490	{'-12', '-13'}
0	491	{'-12', '-13'}
0	1129	{'-12', '-13'}
0	549	{'-12', '-13'}
0	1687	{'-12', '-13'}
1	0	{'-13', '-16', '-6', '-1', '-5', '-12', '-3', '-4'}
1	6	{'-12', '-13', '-16'}
1	9	{'-6', '-1', '-5', '-3', '-4'}
1	30	{'-12', '-13'}
1	31	{'-12', '-13', '-16'}
1	10	{'-6', '-1', '-5', '-3', '-4'}
1	11	{'-6', '-1', '-5', '-3', '-4'}
1	92	{'-12', '-13'}
1	47	{'-12', '-13', '-16'}
1	60	{'-12', '-13', '-16'}
1	14	{'-6', '-1', '-5', '-3', '-4'}
1	15	{'-6', '-1', '-5', '-3', '-4'}
1	19	{'-6', '-1', '-5', '-3', '-4'}
1	68	{'-1', '-3'}
1	238	{'-12', '-13'}
1	239	{'-12', '-13'}
1	143	{'-12', '-13'}
1	102	{'-12', '-13'}
1	103	{'-12', '-13', '-16'}
1	21	{'-6', '-1', '-5', '-3', '-4'}
1	25	{'-5', '-6'}
1	34	{'-6', '-1', '-5', '-3', '-4'}
1	23	{'-6', '-1', '-5', '-3', '-4'}
1	94	{'-1', '-3'}
1	95	{'-1', '-3'}
1	887	{'-12', '-13'}
1	274	{'-12', '-13'}
1	378	{'-12', '-13'}
1	256	{'-12', '-13'}
1	259	{'-12', '-13'}
1	159	{'-12', '-13'}
1	27	{'-1', '-3'}
1	81	{'-5', '-6'}
1	41	{'-1', '-3', '-4'}
1	28	{'-5', '-6'}
1	29	{'-6', '-1', '-5', '-3', '-4'}
1	164	{'-1', '-3'}
1	110	{'-1', '-3'}
1	111	{'-1', '-3'}
1	976	{'-12', '-13'}
1	383	{'-12', '-13'}
1	594	{'-12', '-13'}
1	666	{'-12', '-13'}
1	318	{'-12', '-13'}
1	319	{'-12', '-13'}
1	268	{'-12', '-13'}
1	269	{'-12', '-13'}
1	36	{'-1', '-3'}
1	37	{'-1', '-3'}
1	97	{'-5', '-6'}
1	100	{'-5', '-6'}
1	66	{'-5', '-6'}
1	32	{'-6', '-1', '-5', '-3', '-4'}
1	311	{'-1', '-3'}
1	1283	{'-12', '-13'}
1	421	{'-12', '-13'}
1	1071	{'-12', '-13'}
1	586	{'-12', '-13'}
1	676	{'-12', '-13'}
1	330	{'-12', '-13'}
1	492	{'-12', '-13'}
1	556	{'-12', '-13'}
1	50	{'-1', '-3'}
1	51	{'-1', '-3'}
1	56	{'-1', '-3'}
1	57	{'-1', '-3'}
1	38	{'-6', '-1', '-5', '-3', '-4'}
1	39	{'-5', '-6'}
1	1396	{'-12', '-13'}
1	630	{'-12', '-13'}
1	2230	{'-12', '-13'}
1	1153	{'-12', '-13'}
1	922	{'-12', '-13'}
1	846	{'-12', '-13'}
1	847	{'-12', '-13'}
1	754	{'-12', '-13'}
1	131	{'-1', '-3'}
1	88	{'-1', '-3'}
1	193	{'-1', '-3'}
1	42	{'-5', '-6'}
1	43	{'-1', '-3', '-4'}
1	59	{'-5', '-6'}
1	1942	{'-12', '-13'}
1	1545	{'-12', '-13'}
1	1108	{'-12', '-13'}
1	118	{'-5', '-6'}
1	48	{'-1', '-3'}
1	90	{'-5', '-6'}
1	1634	{'-12', '-13'}
1	137	{'-5', '-6'}
1	168	{'-1', '-3'}
1	99	{'-5', '-6'}
1	2028	{'-12', '-13'}
1	148	{'-5', '-6'}
1	117	{'-5', '-6'}
1	167	{'-5', '-6'}
1	188	{'-5', '-6'}
1	233	{'-5', '-6'}
1	243	{'-5', '-6'}
2	0	{'-13', '-16', '-6', '-1', '-5', '-12', '-3', '-4'}
2	3	{'-13', '-16', '-6', '-1', '-5', '-12', '-3', '-4'}
2	4	{'-13', '-16', '-6', '-1', '-5', '-12', '-3', '-4'}
2	8	{'-6', '-1', '-5', '-3', '-4'}
2	9	{'-13', '-16', '-6', '-1', '-5', '-12', '-3', '-4'}
2	6	{'-13', '-16', '-6', '-1', '-5', '-12', '-3', '-4'}
2	7	{'-13', '-16', '-6', '-1', '-5', '-12', '-3', '-4'}
2	16	{'-6', '-1', '-5', '-3', '-4'}
2	17	{'-6', '-1', '-5', '-3', '-4'}
2	18	{'-12', '-13', '-16'}
2	160	{'-6', '-1', '-5', '-3', '-4'}
2	13	{'-12', '-13'}
2	39	{'-6', '-1', '-5', '-3', '-4'}
2	10	{'-12', '-13', '-16'}
2	11	{'-13', '-16', '-6', '-1', '-5', '-12', '-3', '-4'}
2	74	{'-5', '-6'}
2	75	{'-1', '-3', '-4'}
2	30	{'-5', '-6'}
2	31	{'-6', '-1', '-5', '-3', '-4'}
2	22	{'-12', '-13', '-16'}
2	376	{'-12', '-13'}
2	327	{'-1', '-3'}
2	92	{'-12', '-13'}
2	1717	{'-12', '-13'}
2	50	{'-1', '-3', '-4'}
2	51	{'-5', '-6'}
2	25	{'-12', '-13'}
2	104	{'-12', '-13', '-16'}
2	15	{'-12', '-13', '-16'}
2	906	{'-1', '-3', '-4'}
2	125	{'-5', '-6'}
2	156	{'-5', '-6'}
2	34	{'-6', '-1', '-5', '-3', '-4'}
2	35	{'-5', '-6'}
2	32	{'-12', '-13', '-16'}
2	33	{'-12', '-13'}
2	396	{'-12', '-13'}
2	1898	{'-12', '-13'}
2	86	{'-1', '-3', '-4'}
2	82	{'-5', '-6'}
2	83	{'-5', '-6'}
2	226	{'-12', '-13'}
2	141	{'-12', '-13', '-16'}
2	20	{'-12', '-13', '-16'}
2	21	{'-12', '-13', '-16'}
2	146	{'-5', '-6'}
2	212	{'-5', '-6'}
2	40	{'-5', '-6'}
2	41	{'-6', '-1', '-5', '-3', '-4'}
2	68	{'-5', '-6'}
2	69	{'-5', '-6'}
2	42	{'-12', '-13', '-16'}
2	49	{'-12', '-13', '-16'}
2	225	{'-12', '-13'}
2	2138	{'-12', '-13'}
2	1692	{'-12', '-13'}
2	2296	{'-12', '-13'}
2	88	{'-5', '-6'}
2	89	{'-5', '-6'}
2	321	{'-5', '-6'}
2	290	{'-12', '-13'}
2	228	{'-12', '-13'}
2	27	{'-12', '-13', '-16'}
2	678	{'-12', '-13'}
2	46	{'-12', '-13', '-16'}
2	47	{'-12', '-13', '-16'}
2	244	{'-5', '-6'}
2	245	{'-5', '-6'}
2	76	{'-5', '-6'}
2	58	{'-6', '-1', '-5', '-3', '-4'}
2	59	{'-1', '-3'}
2	298	{'-5', '-6'}
2	95	{'-5', '-6'}
2	107	{'-5', '-6'}
2	151	{'-12', '-13', '-16'}
2	54	{'-12', '-13', '-16'}
2	3202	{'-12', '-13'}
2	153	{'-5', '-6'}
2	138	{'-5', '-6'}
2	139	{'-5', '-6'}
2	256	{'-12', '-13'}
2	28	{'-12', '-13', '-16'}
2	29	{'-12', '-13', '-16'}
2	960	{'-12', '-13'}
2	84	{'-12', '-13', '-16'}
2	85	{'-12', '-13', '-16'}
2	72	{'-12', '-13', '-16'}
2	73	{'-12', '-13', '-16'}
2	278	{'-5', '-6'}
2	98	{'-5', '-6'}
2	262	{'-1', '-3', '-4'}
2	174	{'-1', '-3'}
2	323	{'-5', '-6'}
2	112	{'-5', '-6'}
2	198	{'-12', '-13', '-16'}
2	103	{'-12', '-13'}
2	238	{'-5', '-6'}
2	461	{'-12', '-13'}
2	45	{'-12', '-13'}
2	96	{'-12', '-13'}
2	119	{'-12', '-13', '-16'}
2	387	{'-12', '-13'}
2	429	{'-12', '-13'}
2	164	{'-5', '-6'}
2	629	{'-1', '-3'}
2	191	{'-1', '-3'}
2	281	{'-5', '-6'}
2	264	{'-12', '-13'}
2	127	{'-12', '-13'}
2	511	{'-12', '-13'}
2	120	{'-12', '-13'}
2	1389	{'-12', '-13'}
2	166	{'-12', '-13'}
2	167	{'-12', '-13', '-16'}
2	856	{'-12', '-13'}
2	860	{'-12', '-13'}
2	861	{'-12', '-13'}
2	210	{'-1', '-3'}
2	211	{'-1', '-3'}
2	492	{'-12', '-13'}
2	1490	{'-12', '-13'}
2	275	{'-12', '-13'}
2	243	{'-12', '-13', '-16'}
2	1064	{'-12', '-13'}
2	1565	{'-12', '-13'}
2	232	{'-1', '-3'}
2	784	{'-12', '-13'}
2	1004	{'-12', '-13'}
2	313	{'-12', '-13'}
2	382	{'-12', '-13'}
2	289	{'-1', '-3'}
2	2234	{'-12', '-13'}
2	1049	{'-12', '-13'}
2	325	{'-1', '-3'}
2	495	{'-1', '-3'}
3	0	{'-13', '-16', '-6', '-1', '-5', '-12', '-3', '-4'}
3	4	{'-6', '-1', '-5', '-3', '-4'}
3	13	{'-12', '-13', '-16'}
3	7	{'-5', '-6'}
3	14	{'-6', '-1', '-5', '-3', '-4'}
3	24	{'-12', '-13', '-16'}
3	25	{'-12', '-13', '-16'}
3	21	{'-5', '-6'}
3	27	{'-5', '-6'}
3	16	{'-6', '-1', '-5', '-3', '-4'}
3	48	{'-12', '-13', '-16'}
3	40	{'-12', '-13', '-16'}
3	33	{'-5', '-6'}
3	37	{'-5', '-6'}
3	87	{'-5', '-6'}
3	18	{'-1', '-3', '-4'}
3	64	{'-5', '-6'}
3	62	{'-12', '-13', '-16'}
3	52	{'-12', '-13', '-16'}
3	53	{'-12', '-13', '-16'}
3	35	{'-5', '-6'}
3	50	{'-5', '-6'}
3	22	{'-1', '-3', '-4'}
3	72	{'-5', '-6'}
3	100	{'-12', '-13'}
3	78	{'-12', '-13'}
3	82	{'-12', '-13', '-16'}
3	110	{'-5', '-6'}
3	29	{'-1', '-3', '-4'}
3	138	{'-1', '-3'}
3	162	{'-12', '-13'}
3	163	{'-12', '-13'}
3	382	{'-12', '-13'}
3	47	{'-1', '-3', '-4'}
3	428	{'-12', '-13'}
3	336	{'-12', '-13'}
3	337	{'-12', '-13'}
3	55	{'-1', '-3'}
3	865	{'-12', '-13'}
3	578	{'-12', '-13'}
3	544	{'-12', '-13'}
3	591	{'-12', '-13'}
3	58	{'-1', '-3'}
3	59	{'-1', '-3'}
3	1387	{'-12', '-13'}
3	654	{'-12', '-13'}
3	655	{'-12', '-13'}
3	820	{'-12', '-13'}
3	1389	{'-12', '-13'}
3	105	{'-1', '-3'}
3	69	{'-1', '-3'}
3	917	{'-12', '-13'}
3	891	{'-12', '-13'}
3	183	{'-1', '-3'}
3	1114	{'-12', '-13'}
3	1115	{'-12', '-13'}
3	998	{'-12', '-13'}
3	1130	{'-12', '-13'}
3	1862	{'-12', '-13'}
4	0	{'-13', '-16', '-6', '-1', '-5', '-12', '-3', '-4'}
4	4	{'-13', '-16', '-6', '-1', '-5', '-12', '-3', '-4'}
4	5	{'-13', '-16', '-6', '-1', '-5', '-12', '-3', '-4'}
4	6	{'-6', '-1', '-5', '-3', '-4'}
4	7	{'-13', '-16', '-6', '-1', '-5', '-12', '-3', '-4'}
4	10	{'-6', '-1', '-5', '-3', '-4'}
4	15	{'-12', '-13', '-16'}
4	9	{'-5', '-6'}
4	80	{'-1', '-3', '-4'}
4	12	{'-6', '-1', '-5', '-3', '-4'}
4	13	{'-12', '-13', '-16'}
4	20	{'-6', '-1', '-5', '-3', '-4'}
4	24	{'-6', '-1', '-5', '-3', '-4'}
4	145	{'-12', '-13'}
4	58	{'-5', '-6'}
4	115	{'-1', '-3', '-4'}
4	16	{'-5', '-6'}
4	17	{'-6', '-1', '-5', '-3', '-4'}
4	18	{'-12', '-13', '-16'}
4	19	{'-12', '-13', '-16'}
4	26	{'-6', '-1', '-5', '-3', '-4'}
4	27	{'-6', '-1', '-5', '-3', '-4'}
4	54	{'-5', '-6'}
4	55	{'-1', '-3', '-4'}
4	160	{'-12', '-13'}
4	243	{'-12', '-13'}
4	154	{'-5', '-6'}
4	309	{'-1', '-3'}
4	40	{'-5', '-6'}
4	41	{'-5', '-6'}
4	23	{'-6', '-1', '-5', '-3', '-4'}
4	50	{'-12', '-13', '-16'}
4	34	{'-12', '-13', '-16'}
4	35	{'-12', '-13', '-16'}
4	30	{'-6', '-1', '-5', '-3', '-4'}
4	31	{'-1', '-3', '-4'}
4	32	{'-1', '-3'}
4	33	{'-5', '-6'}
4	168	{'-5', '-6'}
4	128	{'-1', '-3'}
4	129	{'-1', '-3', '-4'}
4	255	{'-12', '-13'}
4	295	{'-12', '-13'}
4	266	{'-12', '-13'}
4	362	{'-12', '-13'}
4	56	{'-5', '-6'}
4	83	{'-5', '-6'}
4	84	{'-5', '-6'}
4	85	{'-5', '-6'}
4	36	{'-6', '-1', '-5', '-3', '-4'}
4	103	{'-5', '-6'}
4	60	{'-12', '-13', '-16'}
4	61	{'-12', '-13', '-16'}
4	99	{'-12', '-13', '-16'}
4	172	{'-12', '-13', '-16'}
4	45	{'-6', '-1', '-5', '-3', '-4'}
4	87	{'-1', '-3', '-4'}
4	75	{'-1', '-3'}
4	96	{'-1', '-3'}
4	39	{'-5', '-6'}
4	69	{'-5', '-6'}
4	258	{'-5', '-6'}
4	314	{'-5', '-6'}
4	165	{'-1', '-3'}
4	406	{'-12', '-13'}
4	407	{'-12', '-13'}
4	338	{'-12', '-13'}
4	339	{'-12', '-13'}
4	1837	{'-12', '-13'}
4	794	{'-12', '-13'}
4	2143	{'-12', '-13'}
4	107	{'-5', '-6'}
4	191	{'-5', '-6'}
4	126	{'-5', '-6'}
4	215	{'-5', '-6'}
4	52	{'-5', '-6'}
4	53	{'-1', '-3', '-4'}
4	77	{'-12', '-13', '-16'}
4	110	{'-12', '-13', '-16'}
4	111	{'-12', '-13', '-16'}
4	171	{'-12', '-13'}
4	247	{'-12', '-13'}
4	73	{'-1', '-3'}
4	271	{'-1', '-3'}
4	105	{'-5', '-6'}
4	224	{'-1', '-3'}
4	644	{'-12', '-13'}
4	475	{'-12', '-13'}
4	498	{'-12', '-13'}
4	499	{'-12', '-13'}
4	571	{'-12', '-13'}
4	2577	{'-12', '-13'}
4	197	{'-5', '-6'}
4	322	{'-5', '-6'}
4	149	{'-5', '-6'}
4	256	{'-5', '-6'}
4	108	{'-5', '-6'}
4	120	{'-1', '-3', '-4'}
4	121	{'-1', '-3'}
4	183	{'-12', '-13', '-16'}
4	443	{'-12', '-13'}
4	136	{'-12', '-13', '-16'}
4	444	{'-12', '-13'}
4	360	{'-12', '-13'}
4	361	{'-12', '-13'}
4	916	{'-12', '-13'}
4	88	{'-1', '-3'}
4	162	{'-5', '-6'}
4	774	{'-12', '-13'}
4	648	{'-12', '-13'}
4	758	{'-12', '-13'}
4	759	{'-12', '-13'}
4	272	{'-5', '-6'}
4	232	{'-5', '-6'}
4	245	{'-5', '-6'}
4	227	{'-1', '-3'}
4	1198	{'-12', '-13'}
4	152	{'-12', '-13', '-16'}
4	556	{'-12', '-13'}
4	705	{'-12', '-13'}
4	566	{'-12', '-13'}
4	567	{'-12', '-13'}
4	156	{'-1', '-3'}
4	1532	{'-12', '-13'}
4	209	{'-12', '-13'}
4	1048	{'-12', '-13'}
4	1059	{'-12', '-13'}
4	1921	{'-12', '-13'}
4	3463	{'-12', '-13'}
4	1722	{'-12', '-13'}
