tree_index	node_name	label
1	108	{'-16', '-11', '-13', '-10'}
2	108	{'-16', '-11', '-13'}
0	1080	{'-11', '-10'}
2	1084	{'-11', '-13'}
2	1085	{'-11', '-13'}
2	1087	{'-11', '-10'}
0	1089	{'-11', '-13'}
2	109	{'-11', '-10'}
2	1099	{'-11', '-13'}
0	11	{'-16', '-11', '-13'}
2	11	{'-5', '-10', '-4', '-16', '-11', '-13'}
3	11	{'-16', '-11', '-13', '-10'}
1	110	{'-16', '-11', '-13'}
2	110	{'-11', '-10'}
4	1100	{'-11', '-10'}
2	1102	{'-11', '-13'}
2	1103	{'-11', '-13'}
2	1105	{'-11', '-13'}
4	1107	{'-11', '-10'}
0	111	{'-11', '-13'}
1	111	{'-16', '-11', '-13'}
2	1113	{'-11', '-13'}
1	1115	{'-11', '-13'}
3	1119	{'-11', '-13'}
1	112	{'-11', '-10'}
3	112	{'-16', '-11', '-13'}
4	112	{'-11', '-10'}
1	1125	{'-11', '-13'}
3	113	{'-16', '-11', '-13'}
4	113	{'-11', '-10'}
4	1131	{'-11', '-10'}
3	1132	{'-11', '-10'}
0	114	{'-11', '-10'}
4	1142	{'-11', '-10'}
1	1143	{'-11', '-10'}
0	115	{'-11', '-10'}
3	115	{'-16', '-11', '-13'}
4	115	{'-11', '-10'}
2	1151	{'-11', '-10'}
0	1152	{'-11', '-13'}
3	1153	{'-11', '-10'}
1	1155	{'-11', '-13'}
1	1158	{'-11', '-10'}
1	116	{'-16', '-11', '-13'}
1	1167	{'-11', '-10'}
3	1168	{'-11', '-13'}
3	117	{'-16', '-11', '-13', '-10'}
4	1176	{'-11', '-10'}
4	1177	{'-11', '-10'}
1	1178	{'-11', '-13'}
0	118	{'-11', '-13'}
2	118	{'-11', '-10'}
4	118	{'-11', '-13'}
0	119	{'-11', '-13'}
2	119	{'-11', '-10'}
4	119	{'-11', '-13'}
1	1190	{'-11', '-10'}
2	1191	{'-11', '-13'}
0	12	{'-16', '-11', '-13', '-10'}
1	12	{'-5', '-10', '-4', '-16', '-11', '-13'}
2	12	{'-16', '-11', '-13', '-10'}
1	120	{'-11', '-10'}
4	120	{'-11', '-10'}
4	1200	{'-11', '-10'}
3	1202	{'-11', '-10'}
4	121	{'-11', '-10'}
1	1217	{'-11', '-10'}
3	1217	{'-11', '-10'}
1	122	{'-16', '-11', '-13', '-10'}
2	122	{'-11', '-10'}
4	122	{'-11', '-10'}
1	1223	{'-11', '-13'}
2	1225	{'-11', '-10'}
3	1225	{'-11', '-10'}
1	1226	{'-11', '-10'}
1	1227	{'-11', '-10'}
1	123	{'-11', '-10'}
3	123	{'-16', '-11', '-13', '-10'}
4	123	{'-11', '-10'}
0	1235	{'-11', '-10'}
0	1236	{'-11', '-10'}
1	1237	{'-11', '-13'}
0	124	{'-11', '-13'}
3	124	{'-16', '-11', '-13'}
2	1240	{'-11', '-10'}
4	1242	{'-11', '-13'}
1	1243	{'-11', '-10'}
0	1245	{'-11', '-13'}
1	1249	{'-11', '-13'}
1	125	{'-16', '-11', '-13'}
3	125	{'-16', '-11', '-13'}
1	1257	{'-11', '-10'}
3	126	{'-16', '-11', '-13', '-10'}
4	126	{'-11', '-10'}
3	1262	{'-11', '-10'}
3	1268	{'-11', '-13'}
4	127	{'-11', '-10'}
4	1279	{'-11', '-10'}
0	128	{'-11', '-10'}
4	128	{'-11', '-10'}
4	1299	{'-11', '-10'}
2	13	{'-16', '-11', '-13', '-10'}
0	130	{'-11', '-13'}
4	130	{'-11', '-10'}
1	1303	{'-11', '-13'}
2	131	{'-16', '-11', '-13'}
4	131	{'-11', '-10'}
2	1314	{'-11', '-13'}
3	1315	{'-11', '-10'}
3	1318	{'-11', '-10'}
0	132	{'-11', '-13'}
3	132	{'-16', '-11', '-13', '-10'}
1	1326	{'-11', '-10'}
0	1329	{'-11', '-10'}
3	133	{'-16', '-11', '-13', '-10'}
4	1330	{'-11', '-10'}
3	134	{'-16', '-11', '-13', '-10'}
1	1346	{'-11', '-10'}
3	1346	{'-11', '-13'}
1	135	{'-11', '-10'}
2	1354	{'-11', '-13'}
3	1355	{'-11', '-10'}
1	1356	{'-11', '-13'}
2	136	{'-11', '-10'}
0	1364	{'-11', '-13'}
3	1370	{'-11', '-10'}
0	1381	{'-11', '-10'}
3	1385	{'-11', '-10'}
3	139	{'-11', '-10'}
0	1395	{'-11', '-10'}
0	1396	{'-11', '-10'}
2	1398	{'-11', '-13'}
0	14	{'-16', '-11', '-13'}
2	14	{'-16', '-11', '-13'}
3	14	{'-5', '-10', '-4', '-16', '-11', '-13'}
1	140	{'-16', '-11', '-13'}
3	140	{'-16', '-11', '-13'}
1	1401	{'-11', '-13'}
1	1405	{'-11', '-13'}
2	1407	{'-11', '-13'}
4	1408	{'-11', '-13'}
4	1409	{'-11', '-13'}
1	141	{'-16', '-11', '-13', '-10'}
3	141	{'-16', '-11', '-13'}
1	1414	{'-11', '-10'}
1	1415	{'-11', '-10'}
3	1416	{'-11', '-10'}
4	1419	{'-11', '-10'}
1	1425	{'-11', '-13'}
3	1430	{'-11', '-10'}
2	1435	{'-11', '-10'}
3	1435	{'-11', '-13'}
1	1437	{'-11', '-13'}
4	144	{'-11', '-10'}
3	1440	{'-11', '-13'}
1	1448	{'-11', '-13'}
4	145	{'-11', '-10'}
1	1451	{'-11', '-10'}
3	1451	{'-11', '-10'}
4	1451	{'-11', '-10'}
3	1457	{'-11', '-13'}
0	146	{'-11', '-13'}
2	146	{'-16', '-11', '-13'}
4	146	{'-11', '-10'}
0	1462	{'-11', '-10'}
3	1470	{'-11', '-10'}
1	1476	{'-11', '-10'}
2	1477	{'-11', '-10'}
0	148	{'-11', '-13'}
1	148	{'-16', '-11', '-13'}
3	148	{'-11', '-13'}
4	148	{'-11', '-13'}
2	1481	{'-11', '-10'}
1	1483	{'-11', '-10'}
0	149	{'-11', '-13'}
1	149	{'-11', '-10'}
3	149	{'-16', '-11', '-13', '-10'}
4	1499	{'-11', '-10'}
3	15	{'-5', '-10', '-4', '-16', '-11', '-13'}
3	151	{'-16', '-11', '-13'}
3	1519	{'-11', '-13'}
0	1527	{'-11', '-13'}
1	1532	{'-11', '-10'}
1	1533	{'-11', '-10'}
0	1539	{'-11', '-13'}
0	154	{'-11', '-13'}
3	154	{'-11', '-10'}
2	1540	{'-11', '-10'}
3	1541	{'-11', '-10'}
2	1543	{'-11', '-13'}
4	155	{'-11', '-10'}
1	1550	{'-11', '-13'}
4	1550	{'-11', '-10'}
2	156	{'-11', '-10'}
4	156	{'-11', '-10'}
1	1564	{'-11', '-10'}
2	1566	{'-11', '-13'}
1	1569	{'-11', '-10'}
0	1570	{'-11', '-13'}
2	1578	{'-11', '-13'}
1	158	{'-11', '-13'}
3	1584	{'-11', '-13'}
1	159	{'-11', '-10'}
2	159	{'-16', '-11', '-13'}
0	1592	{'-11', '-13'}
1	1592	{'-11', '-10'}
0	16	{'-16', '-11', '-13'}
1	16	{'-5', '-10', '-4', '-16', '-11', '-13'}
2	16	{'-16', '-11', '-13', '-10'}
3	16	{'-5', '-10', '-4', '-16', '-11', '-13'}
2	160	{'-11', '-10'}
3	160	{'-11', '-10'}
2	1609	{'-11', '-13'}
3	161	{'-11', '-13'}
2	1614	{'-11', '-10'}
2	1616	{'-11', '-10'}
4	162	{'-11', '-10'}
0	1622	{'-11', '-10'}
0	1629	{'-11', '-10'}
4	163	{'-11', '-10'}
0	1636	{'-11', '-13'}
2	1641	{'-11', '-10'}
0	1643	{'-11', '-10'}
1	1657	{'-11', '-10'}
2	1658	{'-11', '-13'}
0	166	{'-11', '-13'}
1	166	{'-16', '-11', '-13'}
4	1661	{'-11', '-10'}
0	167	{'-11', '-13'}
1	167	{'-11', '-13'}
0	1672	{'-11', '-13'}
1	1673	{'-11', '-13'}
1	168	{'-11', '-10'}
3	168	{'-11', '-13'}
3	1680	{'-11', '-13'}
2	1684	{'-11', '-10'}
1	1695	{'-11', '-13'}
0	17	{'-16', '-11', '-13', '-10'}
1	17	{'-5', '-10', '-4', '-16', '-11', '-13'}
3	17	{'-16', '-11', '-13', '-10'}
1	170	{'-16', '-11', '-13'}
3	170	{'-16', '-11', '-13'}
1	1703	{'-11', '-13'}
1	171	{'-16', '-11', '-13'}
2	1710	{'-11', '-10'}
0	1712	{'-11', '-13'}
1	1712	{'-11', '-13'}
3	1717	{'-11', '-10'}
0	172	{'-11', '-13'}
3	172	{'-11', '-10'}
4	172	{'-11', '-10'}
1	1727	{'-11', '-10'}
1	1728	{'-11', '-10'}
0	173	{'-11', '-13'}
2	173	{'-16', '-11', '-13'}
1	1734	{'-11', '-13'}
3	1738	{'-11', '-10'}
2	174	{'-11', '-13'}
4	174	{'-11', '-13'}
2	1751	{'-11', '-13'}
3	1760	{'-11', '-13'}
1	1763	{'-11', '-13'}
1	177	{'-11', '-13'}
1	1770	{'-11', '-13'}
1	178	{'-16', '-11', '-13'}
4	178	{'-11', '-10'}
2	1785	{'-11', '-10'}
3	179	{'-11', '-10'}
1	1796	{'-11', '-13'}
1	18	{'-5', '-10', '-4', '-16', '-11', '-13'}
3	18	{'-5', '-10', '-4', '-16', '-11', '-13'}
1	180	{'-11', '-10'}
3	180	{'-11', '-10'}
2	1809	{'-11', '-10'}
1	181	{'-11', '-10'}
1	1815	{'-11', '-10'}
1	1830	{'-11', '-13'}
3	1835	{'-11', '-13'}
0	1843	{'-11', '-10'}
3	1859	{'-11', '-10'}
0	186	{'-11', '-13'}
3	186	{'-16', '-11', '-13'}
4	186	{'-11', '-10'}
1	1861	{'-11', '-10'}
4	1866	{'-11', '-10'}
4	1868	{'-11', '-10'}
0	187	{'-11', '-13'}
3	187	{'-11', '-10'}
4	187	{'-11', '-10'}
0	1876	{'-11', '-13'}
3	1877	{'-11', '-13'}
0	1879	{'-11', '-10'}
4	1879	{'-11', '-10'}
0	188	{'-11', '-10'}
2	188	{'-16', '-11', '-13'}
4	188	{'-11', '-10'}
2	1883	{'-11', '-10'}
1	1886	{'-11', '-13'}
2	1889	{'-11', '-10'}
2	1892	{'-11', '-13'}
2	1893	{'-11', '-13'}
2	1894	{'-11', '-10'}
1	19	{'-16', '-11', '-13', '-10'}
3	19	{'-16', '-11', '-13', '-10'}
0	190	{'-11', '-13'}
1	190	{'-11', '-10'}
1	1901	{'-11', '-13'}
0	191	{'-11', '-13'}
3	191	{'-16', '-11', '-13'}
0	1912	{'-11', '-13'}
4	1927	{'-11', '-10'}
2	193	{'-11', '-13'}
3	1932	{'-11', '-10'}
2	1939	{'-11', '-10'}
0	194	{'-11', '-10'}
2	194	{'-11', '-10'}
4	194	{'-11', '-13'}
1	1940	{'-11', '-13'}
3	1949	{'-11', '-13'}
1	195	{'-16', '-11', '-13'}
2	195	{'-11', '-10'}
3	195	{'-11', '-10'}
0	1956	{'-11', '-10'}
2	196	{'-11', '-10'}
4	196	{'-11', '-10'}
2	197	{'-11', '-10'}
4	1972	{'-11', '-10'}
2	198	{'-11', '-10'}
1	1985	{'-11', '-10'}
4	199	{'-11', '-10'}
0	2	{'-5', '-10', '-4', '-16', '-11', '-13'}
2	2	{'-16', '-11', '-13', '-10'}
3	2	{'-5', '-10', '-4', '-16', '-11', '-13'}
3	20	{'-16', '-11', '-13', '-10'}
1	200	{'-11', '-10'}
3	200	{'-11', '-10'}
0	201	{'-11', '-13'}
1	201	{'-11', '-10'}
2	2012	{'-11', '-10'}
1	2014	{'-11', '-10'}
0	2018	{'-11', '-13'}
0	202	{'-11', '-13'}
4	202	{'-11', '-10'}
0	2020	{'-11', '-13'}
4	203	{'-11', '-10'}
2	2030	{'-11', '-10'}
3	2031	{'-11', '-10'}
3	2041	{'-11', '-10'}
2	2045	{'-11', '-10'}
3	205	{'-11', '-10'}
0	2058	{'-11', '-10'}
1	2058	{'-11', '-10'}
4	206	{'-11', '-10'}
4	207	{'-11', '-10'}
2	2074	{'-11', '-10'}
0	2077	{'-11', '-10'}
1	208	{'-16', '-11', '-13'}
3	208	{'-16', '-11', '-13'}
1	2080	{'-11', '-10'}
3	2088	{'-11', '-13'}
0	21	{'-16', '-11', '-13'}
2	21	{'-16', '-11', '-13', '-10'}
3	21	{'-5', '-10', '-4', '-16', '-11', '-13'}
4	21	{'-16', '-11', '-13', '-10'}
0	210	{'-11', '-13'}
2	210	{'-11', '-13'}
0	211	{'-11', '-13'}
1	211	{'-16', '-11', '-13'}
1	2122	{'-11', '-10'}
2	2128	{'-11', '-10'}
2	213	{'-11', '-13'}
3	2134	{'-11', '-10'}
0	2139	{'-11', '-10'}
3	214	{'-16', '-11', '-13'}
0	215	{'-11', '-13'}
3	2151	{'-11', '-13'}
1	216	{'-11', '-10'}
3	216	{'-16', '-11', '-13'}
4	216	{'-11', '-13'}
1	2162	{'-11', '-13'}
2	2166	{'-11', '-13'}
0	217	{'-11', '-10'}
1	217	{'-11', '-10'}
4	217	{'-11', '-13'}
2	2191	{'-11', '-10'}
4	22	{'-16', '-11', '-13', '-10'}
4	220	{'-11', '-10'}
1	2201	{'-11', '-10'}
0	2208	{'-11', '-13'}
0	221	{'-11', '-13'}
4	221	{'-11', '-10'}
1	222	{'-11', '-13'}
4	222	{'-11', '-10'}
1	223	{'-11', '-13'}
1	2236	{'-11', '-10'}
1	224	{'-11', '-10'}
4	224	{'-11', '-13'}
4	2240	{'-11', '-10'}
4	2247	{'-11', '-10'}
1	225	{'-11', '-10'}
2	225	{'-11', '-10'}
3	225	{'-16', '-11', '-13'}
2	226	{'-11', '-10'}
4	2267	{'-11', '-10'}
3	2271	{'-11', '-13'}
0	228	{'-11', '-13'}
3	228	{'-11', '-13'}
2	2280	{'-11', '-10'}
0	2287	{'-11', '-10'}
4	229	{'-11', '-10'}
0	2290	{'-11', '-13'}
2	2293	{'-11', '-10'}
2	23	{'-16', '-11', '-13', '-10'}
3	23	{'-16', '-11', '-13', '-10'}
4	23	{'-11', '-10'}
0	230	{'-11', '-13'}
0	231	{'-11', '-13'}
2	231	{'-11', '-13'}
4	231	{'-11', '-13'}
4	2310	{'-11', '-10'}
4	232	{'-11', '-10'}
2	2323	{'-11', '-10'}
1	2339	{'-11', '-13'}
2	234	{'-11', '-13'}
0	2365	{'-11', '-10'}
3	237	{'-11', '-10'}
2	2377	{'-11', '-10'}
1	238	{'-16', '-11', '-13'}
3	2380	{'-11', '-13'}
3	2385	{'-11', '-13'}
0	239	{'-11', '-13'}
1	239	{'-11', '-13'}
2	2396	{'-11', '-10'}
0	24	{'-16', '-11', '-13'}
1	24	{'-5', '-10', '-4', '-16', '-11', '-13'}
2	24	{'-16', '-11', '-13', '-10'}
4	24	{'-11', '-10'}
1	240	{'-11', '-13'}
2	2408	{'-11', '-13'}
4	241	{'-11', '-10'}
2	2414	{'-11', '-10'}
3	2417	{'-11', '-10'}
3	2420	{'-11', '-10'}
3	243	{'-11', '-13'}
3	2436	{'-11', '-13'}
0	244	{'-11', '-13'}
1	244	{'-11', '-13'}
2	244	{'-11', '-13'}
4	2440	{'-11', '-10'}
1	2443	{'-11', '-13'}
1	2449	{'-11', '-13'}
0	245	{'-11', '-13'}
4	246	{'-11', '-10'}
0	2466	{'-11', '-10'}
0	2467	{'-11', '-10'}
1	2475	{'-11', '-13'}
1	248	{'-11', '-10'}
1	249	{'-11', '-10'}
3	249	{'-11', '-13'}
1	25	{'-16', '-11', '-13', '-10'}
2	25	{'-16', '-11', '-13', '-10'}
3	25	{'-16', '-11', '-13', '-10'}
4	25	{'-16', '-11', '-13', '-10'}
2	2505	{'-11', '-13'}
2	251	{'-11', '-10'}
4	2515	{'-11', '-10'}
3	2528	{'-11', '-13'}
0	253	{'-11', '-13'}
1	253	{'-11', '-10'}
2	254	{'-11', '-13'}
2	255	{'-11', '-13'}
3	255	{'-11', '-10'}
0	256	{'-11', '-10'}
2	256	{'-11', '-10'}
2	257	{'-11', '-10'}
3	257	{'-11', '-13'}
3	2578	{'-11', '-10'}
3	2582	{'-11', '-13'}
1	2583	{'-11', '-10'}
0	259	{'-11', '-10'}
3	2596	{'-11', '-13'}
0	2599	{'-11', '-10'}
1	26	{'-5', '-10', '-4', '-16', '-11', '-13'}
2	26	{'-16', '-11', '-13', '-10'}
3	26	{'-16', '-11', '-13', '-10'}
4	26	{'-16', '-11', '-13', '-10'}
2	2601	{'-11', '-10'}
0	261	{'-11', '-13'}
3	261	{'-11', '-13'}
4	261	{'-11', '-10'}
1	262	{'-11', '-13'}
3	263	{'-11', '-13'}
2	264	{'-11', '-10'}
2	2644	{'-11', '-10'}
2	265	{'-11', '-10'}
2	266	{'-11', '-10'}
4	266	{'-11', '-10'}
2	267	{'-11', '-10'}
1	2675	{'-11', '-13'}
3	268	{'-11', '-13'}
3	269	{'-16', '-11', '-13'}
4	2693	{'-11', '-10'}
3	27	{'-5', '-10', '-4', '-16', '-11', '-13'}
4	27	{'-16', '-11', '-13', '-10'}
4	270	{'-11', '-10'}
4	2702	{'-11', '-10'}
1	271	{'-11', '-13'}
2	271	{'-11', '-10'}
4	2720	{'-11', '-10'}
4	2727	{'-11', '-10'}
3	273	{'-16', '-11', '-13'}
4	273	{'-11', '-10'}
0	274	{'-11', '-13'}
3	274	{'-16', '-11', '-13'}
4	274	{'-11', '-13'}
4	2745	{'-11', '-10'}
1	2749	{'-11', '-10'}
0	275	{'-11', '-13'}
1	275	{'-11', '-13'}
3	2757	{'-11', '-10'}
1	276	{'-11', '-13'}
2	276	{'-11', '-10'}
1	277	{'-11', '-13'}
2	277	{'-11', '-10'}
4	277	{'-11', '-10'}
0	278	{'-11', '-13'}
3	278	{'-11', '-10'}
4	2780	{'-11', '-10'}
3	2788	{'-11', '-13'}
3	279	{'-11', '-10'}
0	28	{'-11', '-10'}
2	28	{'-11', '-10'}
4	28	{'-11', '-10'}
0	280	{'-11', '-10'}
0	281	{'-11', '-10'}
2	281	{'-11', '-13'}
1	282	{'-11', '-10'}
3	282	{'-11', '-10'}
1	283	{'-11', '-10'}
3	2839	{'-11', '-13'}
2	284	{'-11', '-10'}
1	2847	{'-11', '-10'}
1	286	{'-11', '-10'}
4	286	{'-11', '-10'}
3	2867	{'-11', '-10'}
0	287	{'-11', '-13'}
4	287	{'-11', '-10'}
2	2879	{'-11', '-10'}
2	288	{'-11', '-13'}
2	2880	{'-11', '-10'}
1	2887	{'-11', '-10'}
1	289	{'-11', '-13'}
2	2899	{'-11', '-10'}
0	29	{'-16', '-11', '-13', '-10'}
2	29	{'-16', '-11', '-13', '-10'}
3	29	{'-16', '-11', '-13', '-10'}
3	290	{'-11', '-13'}
1	292	{'-11', '-13'}
4	292	{'-11', '-10'}
4	2924	{'-11', '-10'}
3	2930	{'-11', '-13'}
0	294	{'-11', '-13'}
3	294	{'-11', '-13'}
1	2945	{'-11', '-10'}
0	295	{'-11', '-13'}
2	295	{'-11', '-10'}
3	295	{'-11', '-13'}
1	2954	{'-11', '-10'}
0	2957	{'-11', '-10'}
2	296	{'-11', '-13'}
3	2964	{'-11', '-10'}
0	299	{'-11', '-13'}
0	3	{'-5', '-10', '-4', '-16', '-11', '-13'}
3	3	{'-5', '-10', '-4', '-16', '-11', '-13'}
1	30	{'-16', '-11', '-13', '-10'}
3	30	{'-16', '-11', '-13', '-10'}
4	30	{'-11', '-10'}
2	300	{'-11', '-13'}
3	300	{'-11', '-10'}
2	301	{'-11', '-13'}
3	301	{'-11', '-10'}
1	302	{'-11', '-13'}
1	3028	{'-11', '-10'}
1	303	{'-11', '-13'}
3	303	{'-11', '-10'}
0	304	{'-11', '-13'}
2	304	{'-11', '-13'}
3	3042	{'-11', '-10'}
0	3045	{'-11', '-10'}
1	305	{'-11', '-13'}
3	306	{'-11', '-10'}
4	3076	{'-11', '-10'}
0	31	{'-16', '-11', '-13', '-10'}
1	31	{'-5', '-10', '-4', '-16', '-11', '-13'}
3	31	{'-16', '-11', '-13', '-10'}
0	310	{'-11', '-13'}
2	310	{'-11', '-10'}
3	310	{'-11', '-13'}
1	311	{'-11', '-13'}
4	311	{'-11', '-10'}
4	312	{'-11', '-10'}
0	313	{'-11', '-13'}
2	314	{'-11', '-10'}
2	315	{'-11', '-10'}
3	3153	{'-11', '-13'}
2	318	{'-11', '-10'}
3	318	{'-11', '-13'}
2	3182	{'-11', '-10'}
2	32	{'-16', '-11', '-13'}
0	320	{'-11', '-10'}
4	320	{'-11', '-10'}
0	321	{'-11', '-10'}
4	323	{'-11', '-10'}
1	3263	{'-11', '-10'}
1	328	{'-11', '-13'}
3	328	{'-11', '-13'}
0	329	{'-11', '-10'}
1	329	{'-11', '-13'}
1	330	{'-11', '-10'}
3	330	{'-11', '-10'}
2	3306	{'-11', '-10'}
2	331	{'-11', '-13'}
3	331	{'-11', '-10'}
2	3337	{'-11', '-10'}
0	334	{'-11', '-10'}
3	334	{'-11', '-10'}
4	335	{'-11', '-10'}
3	3357	{'-11', '-10'}
1	3359	{'-11', '-10'}
4	336	{'-11', '-10'}
3	3361	{'-11', '-10'}
3	337	{'-11', '-10'}
2	3379	{'-11', '-10'}
2	3393	{'-11', '-10'}
0	34	{'-16', '-11', '-13'}
3	340	{'-11', '-10'}
0	3407	{'-11', '-10'}
0	341	{'-11', '-13'}
3	341	{'-11', '-10'}
0	3410	{'-11', '-10'}
1	343	{'-11', '-13'}
0	344	{'-11', '-13'}
3	344	{'-11', '-10'}
2	345	{'-11', '-10'}
1	346	{'-11', '-10'}
2	346	{'-11', '-13'}
1	347	{'-11', '-10'}
1	35	{'-16', '-11', '-13', '-10'}
3	3511	{'-11', '-10'}
4	352	{'-11', '-10'}
3	354	{'-11', '-13'}
4	354	{'-11', '-13'}
3	355	{'-11', '-13'}
2	3555	{'-11', '-10'}
3	3561	{'-11', '-10'}
0	357	{'-11', '-13'}
0	3572	{'-11', '-10'}
0	3599	{'-11', '-10'}
0	36	{'-16', '-11', '-13', '-10'}
1	36	{'-16', '-11', '-13', '-10'}
2	360	{'-11', '-13'}
3	360	{'-11', '-10'}
4	361	{'-11', '-13'}
2	362	{'-11', '-13'}
3	363	{'-11', '-10'}
1	364	{'-11', '-10'}
2	3649	{'-11', '-10'}
0	365	{'-11', '-13'}
0	37	{'-11', '-10'}
3	37	{'-16', '-11', '-13', '-10'}
4	37	{'-11', '-10'}
2	370	{'-11', '-13'}
3	370	{'-11', '-10'}
1	372	{'-11', '-13'}
3	374	{'-11', '-13'}
3	3748	{'-11', '-10'}
3	375	{'-11', '-13'}
4	375	{'-11', '-10'}
1	3751	{'-11', '-10'}
3	376	{'-11', '-10'}
3	377	{'-11', '-10'}
2	379	{'-11', '-10'}
1	38	{'-16', '-11', '-13', '-10'}
3	38	{'-16', '-11', '-13', '-10'}
4	38	{'-11', '-10'}
1	380	{'-11', '-10'}
1	381	{'-11', '-10'}
3	381	{'-11', '-10'}
1	382	{'-11', '-10'}
2	382	{'-11', '-10'}
4	382	{'-11', '-10'}
2	383	{'-11', '-10'}
4	383	{'-11', '-10'}
4	3877	{'-11', '-10'}
2	388	{'-11', '-13'}
1	389	{'-11', '-10'}
1	39	{'-16', '-11', '-13', '-10'}
2	39	{'-16', '-11', '-13', '-10'}
3	39	{'-16', '-11', '-13', '-10'}
4	39	{'-11', '-10'}
2	390	{'-11', '-10'}
0	391	{'-11', '-13'}
0	392	{'-11', '-10'}
1	392	{'-11', '-10'}
2	392	{'-11', '-13'}
3	392	{'-11', '-10'}
0	393	{'-11', '-10'}
3	393	{'-11', '-10'}
2	394	{'-11', '-10'}
3	394	{'-11', '-10'}
2	395	{'-11', '-10'}
1	397	{'-11', '-10'}
2	3982	{'-11', '-10'}
1	399	{'-11', '-10'}
2	399	{'-11', '-13'}
0	4	{'-5', '-10', '-4', '-16', '-11', '-13'}
1	4	{'-5', '-10', '-4', '-16', '-11', '-13'}
2	4	{'-5', '-10', '-4', '-16', '-11', '-13'}
3	4	{'-5', '-10', '-4', '-16', '-11', '-13'}
2	40	{'-16', '-11', '-13', '-10'}
3	40	{'-16', '-11', '-13', '-10'}
4	40	{'-11', '-10'}
4	400	{'-11', '-10'}
1	401	{'-11', '-13'}
2	401	{'-11', '-13'}
3	402	{'-11', '-10'}
4	402	{'-11', '-13'}
0	403	{'-11', '-13'}
1	403	{'-11', '-10'}
2	403	{'-11', '-10'}
0	4030	{'-11', '-10'}
4	404	{'-11', '-10'}
1	405	{'-11', '-10'}
4	405	{'-11', '-10'}
2	4053	{'-11', '-10'}
0	407	{'-11', '-10'}
1	407	{'-11', '-13'}
3	408	{'-11', '-10'}
0	409	{'-11', '-10'}
1	41	{'-16', '-11', '-13'}
4	41	{'-11', '-10'}
2	410	{'-11', '-10'}
0	411	{'-11', '-13'}
2	412	{'-11', '-10'}
2	413	{'-11', '-10'}
4	413	{'-11', '-13'}
4	418	{'-11', '-10'}
1	42	{'-16', '-11', '-13', '-10'}
4	42	{'-11', '-10'}
1	422	{'-11', '-10'}
3	422	{'-11', '-13'}
0	423	{'-11', '-10'}
3	424	{'-11', '-13'}
3	4247	{'-11', '-10'}
2	427	{'-11', '-13'}
1	428	{'-11', '-13'}
0	429	{'-11', '-13'}
1	429	{'-11', '-13'}
0	43	{'-16', '-11', '-13'}
2	43	{'-16', '-11', '-13'}
4	43	{'-11', '-10'}
3	431	{'-11', '-13'}
4	435	{'-11', '-10'}
1	4391	{'-11', '-10'}
1	44	{'-16', '-11', '-13'}
1	441	{'-11', '-13'}
4	441	{'-11', '-10'}
0	442	{'-11', '-13'}
3	442	{'-11', '-10'}
2	445	{'-11', '-13'}
3	446	{'-11', '-10'}
3	4466	{'-11', '-10'}
2	447	{'-11', '-13'}
3	448	{'-11', '-10'}
1	45	{'-16', '-11', '-13', '-10'}
4	45	{'-16', '-11', '-13'}
0	452	{'-11', '-13'}
4	452	{'-11', '-13'}
1	453	{'-11', '-10'}
4	458	{'-11', '-13'}
