tree_index	node_name	label
0	0	{'-13', '-12', '-8', '-16', '-6', '-1', '-5', '-4', '-7', '-11', '-2', '-3', '-9', '-15'}
0	2	{'-13', '-12', '-8', '-16', '-6', '-1', '-5', '-4', '-7', '-11', '-2', '-3', '-9', '-15'}
0	7	{'-1', '-2', '-3'}
0	4	{'-13', '-12', '-8', '-16', '-6', '-1', '-5', '-4', '-7', '-11', '-2', '-3', '-9', '-15'}
0	5	{'-13', '-12', '-8', '-16', '-6', '-1', '-5', '-4', '-7', '-11', '-2', '-3', '-9', '-15'}
0	184	{'-1', '-2', '-3'}
0	51	{'-1', '-2', '-3'}
0	9	{'-13', '-12', '-8', '-16', '-6', '-1', '-5', '-4', '-7', '-11', '-2', '-3', '-9', '-15'}
0	118	{'-13', '-12', '-8', '-16', '-6', '-1', '-5', '-4', '-7', '-11', '-2', '-3', '-9', '-15'}
0	13	{'-1', '-2', '-3'}
0	16	{'-4', '-8', '-5'}
0	63	{'-1', '-2', '-3'}
0	73	{'-1', '-2', '-3'}
0	10	{'-13', '-12', '-8', '-16', '-6', '-1', '-5', '-4', '-7', '-11', '-2', '-3', '-9', '-15'}
0	11	{'-13', '-12', '-16', '-6', '-1', '-7', '-11', '-2', '-3', '-9', '-15'}
0	224	{'-13', '-12', '-8', '-16', '-6', '-1', '-5', '-4', '-7', '-11', '-2', '-3', '-9', '-15'}
0	268	{'-1', '-2', '-3'}
0	14	{'-1', '-2', '-3'}
0	21	{'-1', '-2', '-3'}
0	26	{'-4', '-8'}
0	104	{'-1', '-2', '-3'}
0	488	{'-1', '-2', '-3'}
0	92	{'-1', '-2', '-3'}
0	18	{'-1', '-2', '-3'}
0	19	{'-13', '-12', '-8', '-16', '-6', '-1', '-5', '-4', '-7', '-11', '-2', '-3', '-9', '-15'}
0	24	{'-13', '-12', '-16', '-6', '-1', '-7', '-11', '-2', '-3', '-9', '-15'}
0	25	{'-13', '-12', '-16', '-6', '-1', '-7', '-11', '-2', '-3', '-9', '-15'}
0	298	{'-1', '-2', '-3'}
0	465	{'-1', '-2', '-3'}
0	38	{'-1', '-2', '-3'}
0	39	{'-1', '-2', '-3'}
0	43	{'-1', '-2', '-3'}
0	1229	{'-1', '-2', '-3'}
0	124	{'-1', '-2', '-3'}
0	798	{'-1', '-2', '-3'}
0	100	{'-1', '-2', '-3'}
0	101	{'-1', '-2', '-3'}
0	28	{'-1', '-2', '-3'}
0	447	{'-1', '-2', '-3'}
0	58	{'-13', '-12', '-8', '-16', '-6', '-1', '-5', '-4', '-7', '-11', '-2', '-3', '-9', '-15'}
0	59	{'-1', '-2', '-3'}
0	33	{'-13', '-12', '-16', '-6', '-1', '-7', '-11', '-2', '-3', '-9', '-15'}
0	133	{'-13', '-12', '-16', '-6', '-1', '-7', '-11', '-2', '-3', '-9', '-15'}
0	91	{'-13', '-12', '-16', '-6', '-1', '-7', '-11', '-2', '-3', '-9', '-15'}
0	165	{'-9', '-13', '-12', '-11'}
0	504	{'-1', '-2', '-3'}
0	637	{'-1', '-2', '-3'}
0	210	{'-1', '-2', '-3'}
0	107	{'-1', '-2', '-3'}
0	123	{'-1', '-2', '-3'}
0	49	{'-1', '-2', '-3'}
0	81	{'-1', '-2', '-3'}
0	137	{'-1', '-2', '-3'}
0	401	{'-1', '-2', '-3'}
0	151	{'-1', '-2', '-3'}
0	152	{'-1', '-2', '-3'}
0	437	{'-1', '-2', '-3'}
0	650	{'-1', '-2', '-3'}
0	1055	{'-1', '-2', '-3'}
0	71	{'-7', '-15', '-16', '-6'}
0	121	{'-1', '-2', '-3'}
0	56	{'-15', '-16', '-6'}
0	66	{'-13', '-12', '-16', '-6', '-1', '-7', '-11', '-2', '-3', '-9', '-15'}
0	304	{'-15', '-6'}
0	305	{'-9', '-13', '-12', '-11'}
0	112	{'-13', '-12', '-16', '-6', '-1', '-7', '-11', '-2', '-3', '-9', '-15'}
0	336	{'-9', '-13', '-12', '-11'}
0	219	{'-9', '-12', '-11'}
0	826	{'-1', '-2', '-3'}
0	265	{'-1', '-2', '-3'}
0	288	{'-1', '-2', '-3'}
0	407	{'-1', '-2', '-3'}
0	195	{'-1', '-2', '-3'}
0	74	{'-1', '-2', '-3'}
0	75	{'-1', '-2', '-3'}
0	345	{'-1', '-2', '-3'}
0	199	{'-1', '-2', '-3'}
0	176	{'-1', '-2', '-3'}
0	2033	{'-1', '-2', '-3'}
0	602	{'-1', '-2', '-3'}
0	468	{'-1', '-2', '-3'}
0	1135	{'-1', '-2', '-3'}
0	791	{'-1', '-2', '-3'}
0	1309	{'-1', '-2', '-3'}
0	126	{'-7', '-15', '-16', '-6'}
0	127	{'-7', '-15', '-16', '-6'}
0	143	{'-1', '-2', '-3'}
0	622	{'-1', '-2', '-3'}
0	159	{'-15', '-6'}
0	76	{'-13', '-12', '-16', '-6', '-1', '-7', '-11', '-2', '-3', '-9', '-15'}
0	77	{'-15', '-6'}
0	825	{'-15', '-6'}
0	417	{'-9', '-13', '-12', '-11'}
0	162	{'-13', '-12', '-16', '-6', '-1', '-7', '-11', '-2', '-3', '-9', '-15'}
0	163	{'-15', '-6'}
0	426	{'-9', '-13', '-12', '-11'}
0	427	{'-9', '-13', '-12', '-11'}
0	1977	{'-12', '-11'}
0	933	{'-1', '-2', '-3'}
0	216	{'-1', '-2', '-3'}
0	217	{'-1', '-2', '-3'}
0	98	{'-1', '-2', '-3'}
0	99	{'-1', '-2', '-3'}
0	82	{'-1', '-2', '-3'}
0	83	{'-1', '-2', '-3'}
0	1095	{'-1', '-2', '-3'}
0	246	{'-1', '-2', '-3'}
0	227	{'-1', '-2', '-3'}
0	1468	{'-1', '-2', '-3'}
0	720	{'-1', '-2', '-3'}
0	232	{'-7', '-15', '-16', '-6'}
0	233	{'-7', '-15', '-16', '-6'}
0	160	{'-7', '-15', '-16', '-6'}
0	161	{'-7', '-15', '-16', '-6'}
0	297	{'-1', '-2', '-3'}
0	324	{'-1', '-2', '-3'}
0	1199	{'-1', '-2', '-3'}
0	460	{'-15', '-6'}
0	154	{'-13', '-12', '-16', '-6', '-1', '-7', '-11', '-2', '-3', '-9', '-15'}
0	596	{'-15', '-6'}
0	1032	{'-15', '-6'}
0	1033	{'-15', '-6'}
0	518	{'-9', '-13', '-12', '-11'}
0	630	{'-9', '-13', '-12', '-11'}
0	542	{'-13', '-12', '-1', '-11', '-2', '-3', '-9'}
0	634	{'-15', '-6'}
0	657	{'-15', '-6'}
0	1593	{'-15', '-6'}
0	618	{'-9', '-13', '-12', '-11'}
0	2739	{'-12', '-11'}
0	664	{'-1', '-2', '-3'}
0	131	{'-1', '-2', '-3'}
