tree_index	node_name	label
0	0	{'-10', '-16', '-4', '-12', '-11', '-5', '-13', '-9'}
0	2	{'-10', '-16', '-4', '-12', '-11', '-5', '-13', '-9'}
0	7	{'-10', '-16', '-4', '-12', '-11', '-5', '-13', '-9'}
0	5	{'-10', '-16', '-4', '-12', '-11', '-5', '-13', '-9'}
0	10	{'-5', '-4'}
0	11	{'-10', '-11'}
0	8	{'-10', '-16', '-4', '-12', '-11', '-5', '-13', '-9'}
0	9	{'-10', '-16', '-12', '-11', '-13', '-9'}
0	23	{'-5', '-4'}
0	26	{'-10', '-11'}
0	250	{'-10', '-11'}
0	15	{'-10', '-16', '-12', '-11', '-13', '-9'}
0	16	{'-5', '-4'}
0	12	{'-10', '-16', '-12', '-11', '-13', '-9'}
0	13	{'-10', '-16', '-12', '-11', '-13', '-9'}
0	33	{'-10', '-11'}
0	1300	{'-10', '-11'}
0	18	{'-10', '-16', '-12', '-11', '-13', '-9'}
0	19	{'-10', '-11'}
0	20	{'-5', '-4'}
0	24	{'-10', '-11'}
0	28	{'-10', '-16', '-12', '-11', '-13', '-9'}
0	111	{'-10', '-11'}
0	131	{'-10', '-11'}
0	2248	{'-10', '-11'}
0	35	{'-10', '-16', '-12', '-11', '-13'}
0	78	{'-10', '-11'}
0	79	{'-10', '-11'}
0	96	{'-10', '-11'}
0	97	{'-10', '-11'}
0	36	{'-10', '-16', '-12', '-11', '-13'}
0	128	{'-10', '-11'}
0	206	{'-10', '-11'}
0	1555	{'-10', '-11'}
0	42	{'-10', '-16', '-12', '-11', '-13'}
0	43	{'-10', '-16', '-12', '-11', '-13'}
0	1512	{'-10', '-11'}
0	1943	{'-10', '-11'}
0	155	{'-10', '-11'}
0	230	{'-10', '-11'}
0	198	{'-10', '-11'}
0	361	{'-10', '-11'}
0	4185	{'-10', '-11'}
0	71	{'-10', '-16', '-12', '-11', '-13'}
0	102	{'-10', '-11'}
0	200	{'-10', '-11'}
0	201	{'-10', '-11'}
0	238	{'-10', '-11'}
0	239	{'-10', '-11'}
0	81	{'-10', '-11'}
0	60	{'-10', '-11'}
0	61	{'-10', '-16', '-12', '-11', '-13'}
0	4461	{'-10', '-11'}
0	742	{'-10', '-11'}
0	2318	{'-10', '-11'}
0	372	{'-10', '-11'}
0	373	{'-10', '-11'}
0	395	{'-10', '-11'}
0	89	{'-10', '-16', '-12', '-11', '-13'}
0	105	{'-16', '-12', '-13'}
0	123	{'-10', '-11'}
0	931	{'-10', '-11'}
0	275	{'-10', '-11'}
0	448	{'-10', '-11'}
0	224	{'-10', '-11'}
0	225	{'-10', '-11'}
0	551	{'-10', '-11'}
0	678	{'-10', '-11'}
0	327	{'-10', '-11'}
0	354	{'-10', '-11'}
0	355	{'-10', '-11'}
0	99	{'-10', '-11'}
0	64	{'-10', '-16', '-12', '-11', '-13'}
0	1138	{'-10', '-11'}
0	406	{'-10', '-11'}
0	407	{'-10', '-11'}
0	109	{'-16', '-12', '-13'}
0	244	{'-10', '-11'}
0	137	{'-16', '-12', '-13'}
0	703	{'-12', '-13'}
0	158	{'-10', '-11'}
0	3608	{'-10', '-11'}
0	3595	{'-10', '-11'}
0	508	{'-10', '-11'}
0	509	{'-10', '-11'}
0	337	{'-10', '-11'}
0	262	{'-10', '-11'}
0	263	{'-10', '-11'}
0	660	{'-10', '-11'}
0	574	{'-10', '-11'}
0	680	{'-10', '-11'}
0	681	{'-10', '-11'}
0	698	{'-10', '-11'}
0	1684	{'-10', '-11'}
0	265	{'-10', '-11'}
0	94	{'-10', '-16', '-12', '-11', '-13'}
0	95	{'-12', '-13'}
0	1671	{'-10', '-11'}
0	6040	{'-10', '-11'}
0	548	{'-10', '-11'}
0	549	{'-10', '-11'}
0	205	{'-12', '-13'}
0	330	{'-10', '-11'}
0	1127	{'-10', '-11'}
0	152	{'-16', '-12', '-13'}
0	153	{'-16', '-12', '-13'}
0	902	{'-12', '-13'}
0	903	{'-12', '-13'}
0	390	{'-10', '-11'}
0	391	{'-10', '-11'}
0	1526	{'-10', '-11'}
0	3998	{'-10', '-11'}
0	522	{'-10', '-11'}
0	523	{'-10', '-11'}
0	3431	{'-10', '-11'}
0	377	{'-10', '-11'}
0	1441	{'-10', '-11'}
0	2111	{'-10', '-11'}
0	3015	{'-10', '-11'}
0	1149	{'-10', '-11'}
0	1159	{'-10', '-11'}
0	2118	{'-10', '-11'}
0	107	{'-10', '-11'}
0	138	{'-12', '-13'}
0	398	{'-12', '-13'}
0	693	{'-10', '-11'}
0	1190	{'-10', '-11'}
0	246	{'-12', '-13'}
0	247	{'-12', '-13'}
0	1272	{'-10', '-11'}
0	226	{'-12', '-13'}
0	270	{'-12', '-13'}
0	1355	{'-12', '-13'}
0	2384	{'-12', '-13'}
0	525	{'-10', '-11'}
0	488	{'-10', '-11'}
0	489	{'-10', '-11'}
0	1826	{'-10', '-11'}
0	1282	{'-10', '-11'}
0	2418	{'-10', '-11'}
0	2082	{'-10', '-11'}
0	5646	{'-10', '-11'}
0	1393	{'-10', '-11'}
0	2727	{'-10', '-11'}
0	4256	{'-10', '-11'}
0	127	{'-10', '-11'}
0	222	{'-10', '-11'}
0	444	{'-12', '-13'}
0	445	{'-12', '-13'}
0	1362	{'-12', '-13'}
0	1363	{'-12', '-13'}
0	839	{'-10', '-11'}
0	3028	{'-10', '-11'}
0	314	{'-12', '-13'}
0	808	{'-12', '-13'}
0	1096	{'-12', '-13'}
0	982	{'-12', '-13'}
0	1688	{'-12', '-13'}
0	2210	{'-12', '-13'}
0	634	{'-10', '-11'}
0	635	{'-10', '-11'}
0	767	{'-10', '-11'}
0	1601	{'-10', '-11'}
0	3156	{'-10', '-11'}
0	2346	{'-10', '-11'}
0	3581	{'-10', '-11'}
0	1779	{'-10', '-11'}
0	2123	{'-10', '-11'}
0	312	{'-10', '-11'}
0	313	{'-10', '-11'}
0	334	{'-10', '-11'}
0	1105	{'-12', '-13'}
0	498	{'-12', '-13'}
0	2331	{'-12', '-13'}
0	1226	{'-10', '-11'}
0	672	{'-12', '-13'}
0	673	{'-12', '-13'}
0	908	{'-12', '-13'}
0	909	{'-12', '-13'}
0	1828	{'-12', '-13'}
0	1829	{'-12', '-13'}
0	1386	{'-12', '-13'}
0	2848	{'-12', '-13'}
0	4560	{'-10', '-11'}
0	3527	{'-10', '-11'}
0	2007	{'-10', '-11'}
0	481	{'-10', '-11'}
0	1189	{'-10', '-11'}
0	820	{'-10', '-11'}
0	446	{'-10', '-11'}
0	447	{'-10', '-11'}
0	783	{'-12', '-13'}
0	2422	{'-10', '-11'}
0	3954	{'-10', '-11'}
0	1717	{'-12', '-13'}
0	1605	{'-12', '-13'}
0	1032	{'-12', '-13'}
0	1033	{'-12', '-13'}
0	1618	{'-12', '-13'}
0	2796	{'-12', '-13'}
0	2797	{'-12', '-13'}
0	1698	{'-12', '-13'}
0	6310	{'-10', '-11'}
0	2234	{'-10', '-11'}
0	1472	{'-10', '-11'}
0	1160	{'-10', '-11'}
0	526	{'-10', '-11'}
0	527	{'-10', '-11'}
0	1056	{'-12', '-13'}
