tree_index	node_name	label
0	83	{'-13', '-14'}
0	650	{'-4', '-6'}
0	387	{'-4', '-6'}
0	284	{'-4', '-6'}
0	285	{'-4', '-6'}
0	721	{'-4', '-6'}
0	235	{'-4', '-6'}
0	350	{'-4', '-6'}
0	587	{'-4', '-6'}
0	188	{'-13', '-14'}
0	365	{'-13', '-14'}
0	251	{'-13', '-14'}
0	505	{'-13', '-14'}
0	116	{'-13', '-14'}
0	168	{'-13', '-14'}
0	90	{'-13', '-14'}
0	91	{'-13', '-14'}
0	864	{'-4', '-6'}
0	578	{'-4', '-6'}
0	579	{'-4', '-6'}
0	886	{'-4', '-6'}
0	892	{'-4', '-6'}
0	2071	{'-4', '-6'}
0	460	{'-4', '-6'}
0	1427	{'-4', '-6'}
0	290	{'-13', '-14'}
0	218	{'-13', '-14'}
0	375	{'-13', '-14'}
0	130	{'-13', '-14'}
0	278	{'-13', '-14'}
0	778	{'-4', '-6'}
0	420	{'-13', '-14'}
0	146	{'-13', '-14'}
0	208	{'-13', '-14'}
0	187	{'-13', '-14'}
0	300	{'-13', '-14'}
0	301	{'-13', '-14'}
0	503	{'-13', '-14'}
1	0	{'-8', '-10', '-14', '-13', '-4', '-6'}
1	3	{'-8', '-14', '-13', '-4', '-6'}
1	6	{'-8', '-10', '-14', '-13', '-4', '-6'}
1	4	{'-8', '-14', '-13', '-4', '-6'}
1	9	{'-8', '-14', '-13', '-4', '-6'}
1	18	{'-13', '-14'}
1	11	{'-8', '-14', '-13', '-4', '-6'}
1	28	{'-8', '-4', '-6'}
1	12	{'-13', '-14'}
1	32	{'-13', '-14'}
1	14	{'-8', '-14', '-13', '-4', '-6'}
1	17	{'-8', '-4', '-6'}
1	38	{'-8', '-4', '-6'}
1	21	{'-13', '-14'}
1	43	{'-13', '-14'}
1	40	{'-13', '-14'}
1	41	{'-13', '-14'}
1	22	{'-8', '-14', '-13', '-4', '-6'}
1	23	{'-8', '-14', '-13', '-4', '-6'}
1	24	{'-8', '-4', '-6'}
1	25	{'-4', '-6'}
1	60	{'-8', '-4', '-6'}
1	30	{'-13', '-14'}
1	59	{'-13', '-14'}
1	57	{'-13', '-14'}
1	48	{'-13', '-14'}
1	49	{'-13', '-14'}
1	27	{'-8', '-14', '-13', '-4', '-6'}
1	34	{'-8', '-4', '-6'}
1	35	{'-8', '-14', '-13', '-4', '-6'}
1	80	{'-4', '-6'}
1	108	{'-13', '-14'}
1	109	{'-13', '-14'}
1	194	{'-13', '-14'}
1	202	{'-13', '-14'}
1	74	{'-13', '-14'}
1	343	{'-13', '-14'}
1	87	{'-13', '-14'}
1	105	{'-13', '-14'}
1	50	{'-8', '-14', '-13', '-4', '-6'}
1	182	{'-4', '-6'}
1	47	{'-8', '-14', '-13', '-4', '-6'}
1	126	{'-4', '-6'}
1	441	{'-13', '-14'}
1	249	{'-13', '-14'}
1	434	{'-13', '-14'}
1	247	{'-13', '-14'}
1	135	{'-13', '-14'}
1	138	{'-13', '-14'}
1	110	{'-4', '-6'}
1	709	{'-4', '-6'}
1	65	{'-4', '-6'}
1	352	{'-4', '-6'}
1	353	{'-4', '-6'}
1	364	{'-13', '-14'}
1	278	{'-13', '-14'}
1	227	{'-13', '-14'}
1	168	{'-4', '-6'}
1	169	{'-4', '-6'}
1	877	{'-4', '-6'}
1	90	{'-4', '-6'}
1	574	{'-4', '-6'}
1	345	{'-13', '-14'}
1	252	{'-4', '-6'}
1	253	{'-4', '-6'}
1	784	{'-4', '-6'}
1	212	{'-4', '-6'}
1	804	{'-4', '-6'}
1	593	{'-4', '-6'}
1	1300	{'-4', '-6'}
1	369	{'-4', '-6'}
1	653	{'-4', '-6'}
1	245	{'-4', '-6'}
1	1015	{'-4', '-6'}
1	816	{'-4', '-6'}
1	902	{'-4', '-6'}
1	586	{'-4', '-6'}
1	1352	{'-4', '-6'}
1	1017	{'-4', '-6'}
1	886	{'-4', '-6'}
1	887	{'-4', '-6'}
1	1492	{'-4', '-6'}
1	1008	{'-4', '-6'}
1	1371	{'-4', '-6'}
1	1707	{'-4', '-6'}
1	1904	{'-4', '-6'}
2	0	{'-8', '-10', '-14', '-13', '-4', '-6'}
2	5	{'-8', '-10', '-14', '-13', '-4', '-6'}
2	11	{'-8', '-10', '-14', '-13', '-4', '-6'}
2	6	{'-8', '-10', '-14', '-13', '-4', '-6'}
2	7	{'-8', '-10', '-14', '-13', '-4', '-6'}
2	12	{'-8', '-10', '-14', '-13', '-4', '-6'}
2	13	{'-8', '-10', '-14', '-13', '-4', '-6'}
2	8	{'-8', '-10', '-14', '-13', '-4', '-6'}
2	17	{'-8', '-14', '-13', '-4', '-6'}
2	14	{'-13', '-14'}
2	15	{'-8', '-10', '-14', '-13', '-4', '-6'}
2	19	{'-8', '-14', '-13', '-4', '-6'}
2	21	{'-8', '-10', '-14', '-13', '-4', '-6'}
2	33	{'-8', '-10', '-14', '-13', '-4', '-6'}
2	24	{'-8', '-14', '-13', '-4', '-6'}
2	60	{'-13', '-14'}
2	61	{'-13', '-14'}
2	22	{'-8', '-10', '-14', '-13', '-4', '-6'}
2	31	{'-13', '-14'}
2	50	{'-8', '-14', '-13', '-4', '-6'}
2	28	{'-13', '-14'}
2	48	{'-8', '-14', '-13', '-4', '-6'}
2	70	{'-13', '-14'}
2	71	{'-13', '-14'}
2	26	{'-8', '-10', '-14', '-13', '-4', '-6'}
2	43	{'-13', '-14'}
2	79	{'-13', '-14'}
2	65	{'-8', '-14', '-13', '-4', '-6'}
2	52	{'-13', '-14'}
2	421	{'-13', '-14'}
2	63	{'-8', '-14', '-13', '-4', '-6'}
2	268	{'-13', '-14'}
2	116	{'-13', '-14'}
2	36	{'-13', '-14'}
2	57	{'-13', '-14'}
2	89	{'-13', '-14'}
2	205	{'-13', '-14'}
2	318	{'-13', '-14'}
2	72	{'-4', '-6'}
2	73	{'-8', '-14', '-13', '-4', '-6'}
2	368	{'-13', '-14'}
2	227	{'-13', '-14'}
2	81	{'-13', '-14'}
2	96	{'-13', '-14'}
2	97	{'-13', '-14'}
2	142	{'-13', '-14'}
2	143	{'-13', '-14'}
2	93	{'-4', '-6'}
2	75	{'-4', '-6'}
2	137	{'-13', '-14'}
2	441	{'-13', '-14'}
2	195	{'-13', '-14'}
2	156	{'-13', '-14'}
2	161	{'-13', '-14'}
2	196	{'-4', '-6'}
2	197	{'-4', '-6'}
2	271	{'-13', '-14'}
2	371	{'-13', '-14'}
2	199	{'-13', '-14'}
2	234	{'-13', '-14'}
2	448	{'-4', '-6'}
2	1533	{'-4', '-6'}
2	359	{'-13', '-14'}
2	418	{'-13', '-14'}
2	457	{'-13', '-14'}
2	566	{'-4', '-6'}
2	567	{'-4', '-6'}
2	1693	{'-4', '-6'}
2	1258	{'-4', '-6'}
2	862	{'-4', '-6'}
2	928	{'-4', '-6'}
2	929	{'-4', '-6'}
2	1478	{'-4', '-6'}
2	1627	{'-4', '-6'}
2	1878	{'-4', '-6'}
3	0	{'-8', '-10', '-14', '-13', '-4', '-6'}
3	8	{'-8', '-10', '-14', '-13', '-4', '-6'}
3	9	{'-8', '-14', '-13', '-4', '-6'}
3	13	{'-13', '-14'}
3	16	{'-8', '-14', '-13', '-4', '-6'}
3	21	{'-8', '-4', '-6'}
3	32	{'-13', '-14'}
3	19	{'-4', '-6'}
3	25	{'-4', '-6'}
3	48	{'-13', '-14'}
3	49	{'-13', '-14'}
3	29	{'-4', '-6'}
3	31	{'-4', '-6'}
3	378	{'-4', '-6'}
3	68	{'-13', '-14'}
3	34	{'-4', '-6'}
3	35	{'-4', '-6'}
3	72	{'-4', '-6'}
3	875	{'-4', '-6'}
3	102	{'-13', '-14'}
3	209	{'-13', '-14'}
3	36	{'-4', '-6'}
3	37	{'-4', '-6'}
3	54	{'-4', '-6'}
3	55	{'-4', '-6'}
3	335	{'-4', '-6'}
3	44	{'-4', '-6'}
3	45	{'-4', '-6'}
3	321	{'-4', '-6'}
3	82	{'-4', '-6'}
3	116	{'-4', '-6'}
3	178	{'-4', '-6'}
3	374	{'-4', '-6'}
3	52	{'-4', '-6'}
3	53	{'-4', '-6'}
3	79	{'-4', '-6'}
3	119	{'-4', '-6'}
3	167	{'-4', '-6'}
3	172	{'-4', '-6'}
3	274	{'-4', '-6'}
3	58	{'-4', '-6'}
3	80	{'-4', '-6'}
3	64	{'-4', '-6'}
3	74	{'-4', '-6'}
3	93	{'-4', '-6'}
3	159	{'-4', '-6'}
3	151	{'-4', '-6'}
3	218	{'-4', '-6'}
3	219	{'-4', '-6'}
3	226	{'-4', '-6'}
3	154	{'-4', '-6'}
3	124	{'-4', '-6'}
3	125	{'-4', '-6'}
3	89	{'-4', '-6'}
3	230	{'-4', '-6'}
3	186	{'-4', '-6'}
3	183	{'-4', '-6'}
3	249	{'-4', '-6'}
3	390	{'-4', '-6'}
3	203	{'-4', '-6'}
3	204	{'-4', '-6'}
3	205	{'-4', '-6'}
3	106	{'-4', '-6'}
3	196	{'-4', '-6'}
3	197	{'-4', '-6'}
3	557	{'-4', '-6'}
3	234	{'-4', '-6'}
3	288	{'-4', '-6'}
3	252	{'-4', '-6'}
3	253	{'-4', '-6'}
3	569	{'-4', '-6'}
3	220	{'-4', '-6'}
3	221	{'-4', '-6'}
3	548	{'-4', '-6'}
3	412	{'-4', '-6'}
3	1397	{'-4', '-6'}
3	395	{'-4', '-6'}
3	259	{'-4', '-6'}
3	516	{'-4', '-6'}
3	575	{'-4', '-6'}
3	573	{'-4', '-6'}
3	656	{'-4', '-6'}
4	0	{'-8', '-10', '-14', '-13', '-4', '-6'}
4	4	{'-8', '-10', '-14', '-13', '-4', '-6'}
4	5	{'-8', '-14', '-13', '-4', '-6'}
4	11	{'-8', '-10', '-14', '-13', '-4', '-6'}
4	6	{'-13', '-14'}
4	7	{'-8', '-14', '-13', '-4', '-6'}
4	14	{'-8', '-10', '-14', '-13', '-4', '-6'}
4	19	{'-8', '-4', '-6'}
4	13	{'-13', '-14'}
4	8	{'-8', '-4', '-6'}
4	9	{'-8', '-14', '-13', '-4', '-6'}
4	24	{'-13', '-14'}
4	35	{'-8', '-4', '-6'}
4	63	{'-4', '-6'}
4	17	{'-13', '-14'}
4	127	{'-13', '-14'}
4	32	{'-4', '-6'}
4	33	{'-8', '-4', '-6'}
4	21	{'-8', '-14', '-13', '-4', '-6'}
4	44	{'-13', '-14'}
4	45	{'-13', '-14'}
4	40	{'-8', '-4', '-6'}
4	78	{'-4', '-6'}
4	23	{'-13', '-14'}
4	250	{'-13', '-14'}
4	232	{'-13', '-14'}
4	46	{'-4', '-6'}
4	47	{'-8', '-4', '-6'}
4	28	{'-8', '-14', '-13', '-4', '-6'}
4	93	{'-13', '-14'}
4	42	{'-8', '-4', '-6'}
4	43	{'-4', '-6'}
4	96	{'-4', '-6'}
4	97	{'-4', '-6'}
4	26	{'-13', '-14'}
4	73	{'-13', '-14'}
4	712	{'-13', '-14'}
4	57	{'-4', '-6'}
4	37	{'-8', '-14', '-13', '-4', '-6'}
4	53	{'-4', '-6'}
4	55	{'-4', '-6'}
4	95	{'-4', '-6'}
4	124	{'-4', '-6'}
4	158	{'-4', '-6'}
4	159	{'-4', '-6'}
4	31	{'-13', '-14'}
4	84	{'-13', '-14'}
4	193	{'-13', '-14'}
4	390	{'-4', '-6'}
4	70	{'-4', '-6'}
4	59	{'-4', '-6'}
4	117	{'-4', '-6'}
4	211	{'-4', '-6'}
4	339	{'-4', '-6'}
4	1245	{'-4', '-6'}
4	178	{'-4', '-6'}
4	207	{'-4', '-6'}
4	120	{'-13', '-14'}
4	121	{'-13', '-14'}
4	88	{'-13', '-14'}
4	268	{'-13', '-14'}
4	136	{'-4', '-6'}
4	137	{'-4', '-6'}
4	185	{'-4', '-6'}
4	798	{'-4', '-6'}
4	256	{'-4', '-6'}
4	257	{'-4', '-6'}
4	635	{'-4', '-6'}
4	880	{'-4', '-6'}
4	140	{'-13', '-14'}
4	142	{'-13', '-14'}
4	170	{'-4', '-6'}
4	198	{'-4', '-6'}
4	199	{'-4', '-6'}
4	302	{'-4', '-6'}
4	303	{'-4', '-6'}
4	894	{'-4', '-6'}
4	1511	{'-4', '-6'}
4	163	{'-13', '-14'}
4	194	{'-4', '-6'}
4	231	{'-4', '-6'}
4	351	{'-4', '-6'}
4	982	{'-4', '-6'}
4	180	{'-13', '-14'}
4	249	{'-4', '-6'}
4	1051	{'-4', '-6'}
4	259	{'-13', '-14'}
4	567	{'-4', '-6'}
4	912	{'-4', '-6'}
4	1310	{'-4', '-6'}
