tree_index	node_name	label
1	821	{'-13', '-12'}
1	1655	{'-13', '-12'}
1	524	{'-13', '-12'}
1	968	{'-13', '-12'}
1	3004	{'-13', '-12'}
1	3005	{'-13', '-12'}
1	1256	{'-13', '-12'}
1	1257	{'-13', '-12'}
1	2426	{'-13', '-12'}
1	2427	{'-13', '-12'}
1	2329	{'-13', '-12'}
1	6288	{'-13', '-12'}
1	6289	{'-13', '-12'}
1	2827	{'-13', '-12'}
1	114	{'-3', '-1', '-2'}
1	175	{'-3', '-1', '-2'}
1	256	{'-3', '-1', '-2'}
1	257	{'-3', '-1', '-2'}
1	393	{'-1', '-2'}
1	1255	{'-1', '-2'}
1	926	{'-13', '-12'}
1	927	{'-13', '-12'}
1	4714	{'-13', '-12'}
1	998	{'-13', '-12'}
1	999	{'-13', '-12'}
1	1689	{'-13', '-12'}
1	2281	{'-13', '-12'}
1	3396	{'-13', '-12'}
1	3397	{'-13', '-12'}
1	4456	{'-13', '-12'}
1	4457	{'-13', '-12'}
1	1735	{'-13', '-12'}
1	2148	{'-13', '-12'}
1	2251	{'-13', '-12'}
1	3324	{'-13', '-12'}
1	2939	{'-13', '-12'}
1	2876	{'-13', '-12'}
1	2877	{'-13', '-12'}
1	3296	{'-13', '-12'}
1	166	{'-1', '-2'}
1	167	{'-3', '-1', '-2'}
1	722	{'-1', '-2'}
1	594	{'-3', '-1', '-2'}
1	310	{'-3', '-1', '-2'}
1	708	{'-1', '-2'}
1	1783	{'-13', '-12'}
1	3721	{'-13', '-12'}
1	1360	{'-13', '-12'}
1	6730	{'-13', '-12'}
1	2291	{'-13', '-12'}
1	1949	{'-13', '-12'}
1	1723	{'-13', '-12'}
1	2184	{'-13', '-12'}
1	6953	{'-13', '-12'}
1	5542	{'-13', '-12'}
1	5543	{'-13', '-12'}
1	1999	{'-13', '-12'}
1	4189	{'-13', '-12'}
1	2880	{'-13', '-12'}
1	6760	{'-13', '-12'}
1	4120	{'-13', '-12'}
1	226	{'-3', '-1', '-2'}
1	227	{'-1', '-2'}
1	1034	{'-1', '-2'}
1	909	{'-1', '-2'}
1	412	{'-3', '-1', '-2'}
1	561	{'-1', '-2'}
1	1393	{'-1', '-2'}
1	2848	{'-13', '-12'}
1	5349	{'-13', '-12'}
1	2624	{'-13', '-12'}
1	3739	{'-13', '-12'}
1	3911	{'-13', '-12'}
1	1922	{'-13', '-12'}
1	1923	{'-13', '-12'}
1	4414	{'-13', '-12'}
1	7352	{'-13', '-12'}
1	5672	{'-13', '-12'}
1	7648	{'-13', '-12'}
1	5666	{'-13', '-12'}
1	734	{'-3', '-1', '-2'}
1	735	{'-3', '-1', '-2'}
1	272	{'-1', '-2'}
1	273	{'-1', '-2'}
1	705	{'-1', '-2'}
1	3224	{'-13', '-12'}
1	7874	{'-13', '-12'}
1	5210	{'-13', '-12'}
1	8947	{'-13', '-12'}
1	2410	{'-13', '-12'}
1	2411	{'-13', '-12'}
1	5232	{'-13', '-12'}
1	5233	{'-13', '-12'}
1	6894	{'-13', '-12'}
1	6424	{'-13', '-12'}
1	1027	{'-1', '-2'}
1	3697	{'-13', '-12'}
1	3200	{'-13', '-12'}
1	4444	{'-13', '-12'}
1	8629	{'-13', '-12'}
1	8139	{'-13', '-12'}
1	4511	{'-13', '-12'}
1	5264	{'-13', '-12'}
1	5288	{'-13', '-12'}
2	0	{'-1', '-2', '-13', '-14', '-3', '-12', '-9', '-5', '-11', '-6'}
2	2	{'-13', '-14', '-12', '-11'}
2	3	{'-1', '-2', '-13', '-14', '-3', '-12', '-9', '-5', '-11', '-6'}
2	7	{'-13', '-14', '-12', '-11'}
2	4	{'-1', '-2', '-13', '-14', '-3', '-12', '-9', '-5', '-11', '-6'}
2	5	{'-1', '-2', '-13', '-14', '-3', '-12', '-9', '-5', '-11', '-6'}
2	60	{'-13', '-14', '-12', '-11'}
2	61	{'-13', '-14', '-12', '-11'}
2	9	{'-1', '-2', '-13', '-14', '-3', '-12', '-9', '-5', '-11', '-6'}
2	22	{'-1', '-2', '-13', '-14', '-3', '-12', '-9', '-5', '-11', '-6'}
2	10	{'-1', '-2', '-13', '-14', '-3', '-12', '-9', '-5', '-11', '-6'}
2	15	{'-1', '-2', '-13', '-14', '-3', '-12', '-9', '-5', '-11', '-6'}
2	106	{'-13', '-14', '-12', '-11'}
2	107	{'-13', '-14', '-12', '-11'}
2	90	{'-13', '-14', '-12', '-11'}
2	91	{'-13', '-14', '-12', '-11'}
2	13	{'-1', '-2', '-13', '-14', '-3', '-12', '-9', '-5', '-11', '-6'}
2	36	{'-1', '-2', '-13', '-14', '-3', '-12', '-9', '-5', '-11', '-6'}
2	27	{'-1', '-2', '-13', '-14', '-3', '-12', '-9', '-5', '-11', '-6'}
2	45	{'-1', '-2', '-13', '-14', '-3', '-12', '-9', '-5', '-11', '-6'}
2	20	{'-1', '-2', '-13', '-14', '-3', '-12', '-9', '-5', '-11', '-6'}
2	21	{'-1', '-2', '-13', '-14', '-3', '-12', '-9', '-5', '-11', '-6'}
2	132	{'-13', '-12', '-11'}
2	133	{'-13', '-14', '-12', '-11'}
2	118	{'-13', '-14', '-12', '-11'}
2	142	{'-13', '-14', '-12', '-11'}
2	127	{'-13', '-14', '-12', '-11'}
2	24	{'-1', '-2', '-13', '-14', '-3', '-12', '-9', '-5', '-11', '-6'}
2	135	{'-1', '-2', '-3', '-9', '-6'}
2	62	{'-1', '-2', '-13', '-14', '-3', '-12', '-9', '-5', '-11', '-6'}
2	63	{'-1', '-2', '-3', '-9', '-6'}
2	383	{'-9', '-6'}
2	42	{'-1', '-2', '-13', '-14', '-3', '-12', '-9', '-5', '-11', '-6'}
2	46	{'-1', '-2', '-13', '-14', '-3', '-12', '-9', '-5', '-11', '-6'}
2	56	{'-1', '-2', '-13', '-14', '-3', '-12', '-9', '-5', '-11', '-6'}
2	266	{'-13', '-12', '-11'}
2	267	{'-13', '-12', '-11'}
2	140	{'-13', '-14', '-12', '-11'}
2	141	{'-13', '-12', '-11'}
2	193	{'-13', '-12', '-11'}
2	380	{'-13', '-12'}
2	28	{'-1', '-2', '-13', '-14', '-3', '-12', '-9', '-5', '-11', '-6'}
2	29	{'-1', '-2', '-13', '-14', '-3', '-12', '-9', '-5', '-11', '-6'}
2	216	{'-1', '-2', '-3', '-9', '-6'}
2	92	{'-3', '-1', '-2'}
2	93	{'-1', '-2', '-13', '-14', '-3', '-12', '-9', '-5', '-11', '-6'}
2	121	{'-1', '-2', '-3', '-9', '-6'}
2	160	{'-3', '-1', '-2'}
2	108	{'-1', '-2', '-3', '-9', '-5', '-6'}
2	87	{'-1', '-2', '-3', '-9', '-6'}
2	318	{'-13', '-12', '-11'}
2	319	{'-13', '-12', '-11'}
2	612	{'-13', '-12', '-11'}
2	2723	{'-13', '-12'}
2	1098	{'-13', '-12'}
2	295	{'-13', '-12', '-11'}
2	6463	{'-13', '-12'}
2	74	{'-1', '-2', '-3', '-9', '-6'}
2	75	{'-1', '-2', '-13', '-14', '-3', '-12', '-9', '-5', '-11', '-6'}
2	34	{'-1', '-2', '-13', '-14', '-3', '-12', '-9', '-5', '-11', '-6'}
2	35	{'-1', '-2', '-13', '-14', '-3', '-12', '-9', '-5', '-11', '-6'}
2	277	{'-3', '-1', '-2'}
2	404	{'-3', '-1', '-2'}
2	865	{'-3', '-1', '-2'}
2	138	{'-3', '-1', '-2'}
2	455	{'-3', '-1', '-2'}
2	344	{'-1', '-2'}
2	462	{'-13', '-12', '-11'}
2	463	{'-13', '-12'}
2	422	{'-13', '-12', '-11'}
2	423	{'-13', '-12', '-11'}
2	998	{'-13', '-12'}
2	4257	{'-13', '-12'}
2	388	{'-13', '-12', '-11'}
2	7951	{'-13', '-12'}
2	152	{'-1', '-2', '-3', '-9', '-6'}
2	153	{'-3', '-1', '-2'}
2	201	{'-3', '-1', '-2'}
2	53	{'-1', '-2', '-13', '-14', '-3', '-12', '-9', '-5', '-11', '-6'}
2	235	{'-9', '-6'}
2	303	{'-3', '-1', '-2'}
2	783	{'-3', '-1', '-2'}
2	725	{'-1', '-2'}
2	1043	{'-3', '-1', '-2'}
2	386	{'-3', '-1', '-2'}
2	387	{'-3', '-1', '-2'}
2	652	{'-1', '-2'}
2	547	{'-1', '-2'}
2	838	{'-13', '-12', '-11'}
2	839	{'-13', '-12'}
2	948	{'-13', '-12'}
2	949	{'-13', '-12'}
2	726	{'-13', '-12'}
2	528	{'-13', '-12', '-11'}
2	643	{'-13', '-12', '-11'}
2	1276	{'-13', '-12'}
2	1277	{'-13', '-12'}
2	681	{'-13', '-12', '-11'}
2	801	{'-13', '-12'}
2	551	{'-3', '-1', '-2'}
2	230	{'-3', '-1', '-2'}
2	231	{'-1', '-2'}
2	316	{'-3', '-1', '-2'}
2	364	{'-3', '-1', '-2'}
2	66	{'-1', '-2', '-13', '-14', '-3', '-12', '-9', '-5', '-11', '-6'}
2	67	{'-1', '-2', '-3', '-9', '-5', '-6'}
2	350	{'-3', '-1', '-2'}
2	2297	{'-1', '-2'}
2	1323	{'-1', '-2'}
2	482	{'-1', '-2'}
2	696	{'-3', '-1', '-2'}
2	697	{'-1', '-2'}
2	914	{'-13', '-12', '-11'}
2	915	{'-13', '-12', '-11'}
2	950	{'-13', '-12'}
2	951	{'-13', '-12'}
2	3521	{'-13', '-12'}
2	2711	{'-13', '-12'}
2	1398	{'-13', '-12'}
2	1399	{'-13', '-12'}
2	601	{'-13', '-12'}
2	892	{'-13', '-12', '-11'}
2	1452	{'-13', '-12'}
2	2554	{'-13', '-12'}
2	2555	{'-13', '-12'}
2	1750	{'-13', '-12'}
2	1751	{'-13', '-12'}
2	896	{'-13', '-12'}
2	2590	{'-13', '-12'}
2	472	{'-3', '-1', '-2'}
2	473	{'-1', '-2'}
2	2944	{'-1', '-2'}
2	1201	{'-1', '-2'}
2	775	{'-3', '-1', '-2'}
2	458	{'-3', '-1', '-2'}
2	459	{'-3', '-1', '-2'}
2	94	{'-1', '-2', '-3', '-9', '-5', '-6'}
2	170	{'-1', '-2', '-3', '-9', '-5', '-6'}
2	620	{'-3', '-1', '-2'}
2	621	{'-1', '-2'}
2	1968	{'-1', '-2'}
2	930	{'-3', '-1', '-2'}
2	1679	{'-1', '-2'}
2	1062	{'-13', '-12'}
2	1030	{'-13', '-12'}
2	1343	{'-13', '-12'}
2	6534	{'-13', '-12'}
2	1842	{'-13', '-12'}
2	2951	{'-13', '-12'}
2	1488	{'-13', '-12'}
2	1489	{'-13', '-12'}
2	977	{'-13', '-12'}
2	2726	{'-13', '-12'}
2	5089	{'-13', '-12'}
2	5665	{'-13', '-12'}
2	4778	{'-13', '-12'}
2	4779	{'-13', '-12'}
2	2278	{'-13', '-12'}
2	2279	{'-13', '-12'}
2	2393	{'-13', '-12'}
2	4391	{'-13', '-12'}
2	4894	{'-13', '-12'}
2	673	{'-3', '-1', '-2'}
2	1194	{'-1', '-2'}
2	1776	{'-1', '-2'}
2	1355	{'-1', '-2'}
2	872	{'-3', '-1', '-2'}
2	873	{'-1', '-2'}
2	1135	{'-3', '-1', '-2'}
2	244	{'-3', '-1', '-2'}
2	245	{'-1', '-2', '-3', '-9', '-5', '-6'}
2	309	{'-3', '-1', '-2'}
2	1264	{'-1', '-2'}
2	1214	{'-1', '-2'}
2	1332	{'-1', '-2'}
2	3406	{'-13', '-12'}
2	5190	{'-13', '-12'}
2	8726	{'-13', '-12'}
2	8727	{'-13', '-12'}
2	2588	{'-13', '-12'}
2	2589	{'-13', '-12'}
2	3717	{'-13', '-12'}
2	3284	{'-13', '-12'}
2	6755	{'-13', '-12'}
2	1166	{'-13', '-12'}
2	2146	{'-13', '-12'}
2	3084	{'-13', '-12'}
2	7158	{'-13', '-12'}
2	7159	{'-13', '-12'}
2	4158	{'-13', '-12'}
2	5094	{'-13', '-12'}
2	3463	{'-13', '-12'}
2	5593	{'-13', '-12'}
2	1362	{'-1', '-2'}
2	1363	{'-1', '-2'}
2	1073	{'-3', '-1', '-2'}
2	1093	{'-1', '-2'}
2	5874	{'-1', '-2'}
2	1311	{'-3', '-1', '-2'}
2	430	{'-3', '-1', '-2'}
2	431	{'-1', '-2'}
2	632	{'-3', '-1', '-2'}
2	3914	{'-13', '-12'}
2	3915	{'-13', '-12'}
2	6283	{'-13', '-12'}
2	2364	{'-13', '-12'}
2	2365	{'-13', '-12'}
2	6375	{'-13', '-12'}
2	8788	{'-13', '-12'}
2	5600	{'-13', '-12'}
2	5971	{'-13', '-12'}
2	7183	{'-13', '-12'}
2	1425	{'-1', '-2'}
2	1439	{'-1', '-2'}
2	461	{'-3', '-1', '-2'}
2	671	{'-1', '-2'}
2	1048	{'-3', '-1', '-2'}
2	6983	{'-13', '-12'}
2	8575	{'-13', '-12'}
2	4520	{'-13', '-12'}
2	3314	{'-13', '-12'}
2	3315	{'-13', '-12'}
2	8500	{'-13', '-12'}
2	8257	{'-13', '-12'}
2	1860	{'-1', '-2'}
2	1861	{'-1', '-2'}
2	1770	{'-1', '-2'}
2	604	{'-3', '-1', '-2'}
2	851	{'-1', '-2'}
2	4077	{'-13', '-12'}
2	4588	{'-13', '-12'}
2	944	{'-1', '-2'}
2	945	{'-1', '-2'}
2	1168	{'-1', '-2'}
2	1169	{'-1', '-2'}
2	1066	{'-1', '-2'}
2	1401	{'-1', '-2'}
2	2861	{'-1', '-2'}
2	1235	{'-1', '-2'}
3	0	{'-1', '-2', '-13', '-14', '-3', '-12', '-9', '-5', '-11', '-6'}
3	4	{'-1', '-2', '-13', '-14', '-3', '-12', '-9', '-5', '-11', '-6'}
3	6	{'-1', '-2', '-13', '-14', '-3', '-12', '-9', '-5', '-11', '-6'}
3	10	{'-1', '-2', '-13', '-14', '-3', '-12', '-9', '-5', '-11', '-6'}
3	29	{'-1', '-2', '-13', '-14', '-3', '-12', '-9', '-5', '-11', '-6'}
3	8	{'-1', '-2', '-13', '-14', '-3', '-12', '-9', '-5', '-11', '-6'}
