tree_index	node_name	label
1	412	{'-4', '-15'}
1	130	{'-13', '-4', '-15'}
1	116	{'-4', '-15'}
1	117	{'-4', '-15'}
1	948	{'-13', '-4', '-15'}
1	111	{'-13', '-4', '-15'}
1	305	{'-13', '-4', '-15'}
1	206	{'-13', '-4', '-15'}
1	207	{'-13', '-4', '-15'}
1	180	{'-4', '-15'}
1	588	{'-4', '-15'}
1	138	{'-4', '-15'}
1	139	{'-4', '-15'}
1	659	{'-4', '-15'}
1	461	{'-4', '-15'}
1	263	{'-13', '-4', '-15'}
1	387	{'-13', '-4', '-15'}
1	238	{'-13', '-4', '-15'}
1	475	{'-13', '-4', '-15'}
1	250	{'-4', '-15'}
1	251	{'-4', '-15'}
1	221	{'-4', '-15'}
1	373	{'-4', '-15'}
1	254	{'-4', '-15'}
1	255	{'-4', '-15'}
1	1963	{'-4', '-15'}
1	607	{'-4', '-15'}
1	303	{'-13', '-4', '-15'}
1	487	{'-13', '-4', '-15'}
1	681	{'-4', '-15'}
1	328	{'-4', '-15'}
1	666	{'-4', '-15'}
1	667	{'-4', '-15'}
1	701	{'-4', '-15'}
1	556	{'-4', '-15'}
1	704	{'-4', '-15'}
1	531	{'-13', '-4', '-15'}
1	739	{'-4', '-15'}
1	1381	{'-4', '-15'}
1	408	{'-4', '-15'}
1	729	{'-4', '-15'}
1	963	{'-4', '-15'}
1	1217	{'-4', '-15'}
1	774	{'-13', '-4', '-15'}
1	879	{'-4', '-15'}
1	838	{'-4', '-15'}
1	1168	{'-4', '-15'}
1	1304	{'-4', '-15'}
1	1305	{'-4', '-15'}
1	1687	{'-4', '-15'}
1	1616	{'-4', '-15'}
2	0	{'-13', '-11', '-1', '-4', '-10', '-15'}
2	2	{'-13', '-11', '-1', '-4', '-10', '-15'}
2	4	{'-13', '-4', '-1', '-15'}
2	6	{'-13', '-11', '-1', '-4', '-10', '-15'}
2	14	{'-4', '-15'}
2	15	{'-13', '-4', '-1', '-15'}
2	8	{'-13', '-4', '-1', '-15'}
2	86	{'-4', '-15'}
2	87	{'-4', '-15'}
2	29	{'-4', '-15'}
2	13	{'-13', '-4', '-1', '-15'}
2	33	{'-13', '-4', '-1', '-15'}
2	142	{'-4', '-15'}
2	143	{'-4', '-15'}
2	94	{'-4', '-15'}
2	95	{'-4', '-15'}
2	156	{'-4', '-15'}
2	19	{'-13', '-4', '-1', '-15'}
2	40	{'-4', '-15'}
2	54	{'-13', '-4', '-1', '-15'}
2	322	{'-4', '-15'}
2	323	{'-4', '-15'}
2	218	{'-4', '-15'}
2	136	{'-4', '-15'}
2	160	{'-4', '-15'}
2	161	{'-4', '-15'}
2	22	{'-13', '-4', '-15'}
2	23	{'-13', '-4', '-1', '-15'}
2	1104	{'-4', '-15'}
2	70	{'-13', '-4', '-15'}
2	369	{'-4', '-15'}
2	487	{'-4', '-15'}
2	273	{'-4', '-15'}
2	201	{'-4', '-15'}
2	553	{'-4', '-15'}
2	34	{'-13', '-4', '-15'}
2	35	{'-4', '-15'}
2	26	{'-4', '-15'}
2	27	{'-13', '-4', '-1', '-15'}
2	1426	{'-4', '-15'}
2	248	{'-13', '-4', '-15'}
2	853	{'-4', '-15'}
2	723	{'-4', '-15'}
2	401	{'-4', '-15'}
2	185	{'-4', '-15'}
2	48	{'-13', '-4', '-15'}
2	45	{'-4', '-15'}
2	58	{'-4', '-15'}
2	59	{'-4', '-15'}
2	36	{'-13', '-4', '-1', '-15'}
2	1753	{'-4', '-15'}
2	1386	{'-4', '-15'}
2	520	{'-4', '-15'}
2	763	{'-4', '-15'}
2	465	{'-4', '-15'}
2	62	{'-13', '-4', '-15'}
2	63	{'-13', '-4', '-15'}
2	68	{'-4', '-15'}
2	69	{'-4', '-15'}
2	64	{'-4', '-15'}
2	100	{'-4', '-15'}
2	116	{'-13', '-4', '-15'}
2	331	{'-13', '-4', '-15'}
2	310	{'-13', '-4', '-15'}
2	280	{'-4', '-15'}
2	76	{'-4', '-15'}
2	220	{'-4', '-15'}
2	72	{'-4', '-15'}
2	73	{'-4', '-15'}
2	203	{'-4', '-15'}
2	168	{'-13', '-4', '-15'}
2	169	{'-13', '-4', '-15'}
2	781	{'-4', '-15'}
2	102	{'-4', '-15'}
2	103	{'-4', '-15'}
2	387	{'-4', '-15'}
2	84	{'-4', '-15'}
2	338	{'-4', '-15'}
2	339	{'-4', '-15'}
2	384	{'-4', '-15'}
2	497	{'-4', '-15'}
2	397	{'-13', '-4', '-15'}
2	1536	{'-4', '-15'}
2	377	{'-4', '-15'}
2	601	{'-4', '-15'}
2	743	{'-4', '-15'}
2	606	{'-4', '-15'}
2	845	{'-4', '-15'}
2	495	{'-4', '-15'}
2	415	{'-4', '-15'}
2	696	{'-4', '-15'}
2	570	{'-4', '-15'}
2	431	{'-4', '-15'}
2	838	{'-4', '-15'}
2	970	{'-4', '-15'}
2	474	{'-4', '-15'}
2	527	{'-4', '-15'}
2	721	{'-4', '-15'}
3	0	{'-13', '-11', '-1', '-4', '-10', '-15'}
3	2	{'-13', '-11', '-1', '-4', '-10', '-15'}
3	4	{'-10', '-11'}
3	5	{'-13', '-4', '-1', '-15'}
3	8	{'-10', '-11'}
3	16	{'-13', '-4', '-1', '-15'}
3	17	{'-13', '-4', '-1', '-15'}
3	30	{'-13', '-4', '-1', '-15'}
3	31	{'-13', '-4', '-1', '-15'}
3	36	{'-13', '-4', '-1', '-15'}
3	37	{'-13', '-4', '-1', '-15'}
3	105	{'-13', '-4', '-15'}
3	34	{'-4', '-15'}
3	35	{'-13', '-4', '-1', '-15'}
3	49	{'-13', '-4', '-1', '-15'}
3	60	{'-13', '-4', '-1', '-15'}
3	120	{'-4', '-15'}
3	806	{'-13', '-4', '-15'}
3	275	{'-4', '-15'}
3	350	{'-4', '-15'}
3	66	{'-13', '-4', '-1', '-15'}
3	67	{'-13', '-4', '-15'}
3	73	{'-13', '-4', '-1', '-15'}
3	414	{'-4', '-15'}
3	315	{'-4', '-15'}
3	750	{'-4', '-15'}
3	538	{'-4', '-15'}
3	539	{'-4', '-15'}
3	94	{'-13', '-4', '-15'}
3	150	{'-13', '-4', '-15'}
3	189	{'-13', '-4', '-15'}
3	138	{'-13', '-4', '-1', '-15'}
3	198	{'-13', '-4', '-15'}
3	348	{'-4', '-15'}
3	349	{'-4', '-15'}
3	913	{'-4', '-15'}
3	1816	{'-4', '-15'}
3	691	{'-4', '-15'}
3	134	{'-13', '-4', '-15'}
3	338	{'-13', '-4', '-15'}
3	301	{'-13', '-4', '-15'}
3	516	{'-13', '-4', '-15'}
3	683	{'-13', '-4', '-15'}
3	239	{'-13', '-4', '-15'}
3	488	{'-4', '-15'}
3	386	{'-4', '-15'}
3	558	{'-4', '-15'}
3	1849	{'-4', '-15'}
3	858	{'-4', '-15'}
3	228	{'-13', '-4', '-15'}
3	229	{'-13', '-4', '-15'}
3	620	{'-13', '-4', '-15'}
3	896	{'-13', '-4', '-15'}
3	652	{'-4', '-15'}
3	653	{'-4', '-15'}
3	731	{'-4', '-15'}
3	826	{'-4', '-15'}
3	720	{'-4', '-15'}
3	1653	{'-4', '-15'}
3	1507	{'-4', '-15'}
3	588	{'-13', '-4', '-15'}
3	666	{'-13', '-4', '-15'}
3	470	{'-13', '-4', '-15'}
3	2120	{'-4', '-15'}
3	775	{'-4', '-15'}
3	782	{'-13', '-4', '-15'}
3	942	{'-13', '-4', '-15'}
3	1992	{'-4', '-15'}
4	0	{'-13', '-11', '-1', '-4', '-10', '-15'}
4	7	{'-13', '-4', '-1', '-15'}
4	8	{'-13', '-11', '-1', '-4', '-10', '-15'}
4	25	{'-13', '-4', '-1', '-15'}
4	10	{'-13', '-11', '-1', '-4', '-10', '-15'}
4	40	{'-13', '-4', '-1', '-15'}
4	15	{'-13', '-4', '-1', '-15'}
4	48	{'-13', '-4', '-15'}
4	18	{'-4', '-15'}
4	19	{'-13', '-4', '-1', '-15'}
4	150	{'-13', '-4', '-15'}
4	243	{'-13', '-4', '-15'}
4	26	{'-4', '-15'}
4	52	{'-4', '-15'}
4	98	{'-13', '-4', '-15'}
4	244	{'-13', '-4', '-15'}
4	548	{'-13', '-4', '-15'}
4	30	{'-4', '-15'}
4	68	{'-4', '-15'}
4	106	{'-4', '-15'}
4	136	{'-13', '-4', '-15'}
4	137	{'-13', '-4', '-15'}
4	276	{'-13', '-4', '-15'}
4	67	{'-4', '-15'}
4	97	{'-4', '-15'}
4	148	{'-4', '-15'}
4	149	{'-4', '-15'}
4	205	{'-4', '-15'}
4	287	{'-13', '-4', '-15'}
4	180	{'-13', '-4', '-15'}
4	181	{'-13', '-4', '-15'}
4	134	{'-4', '-15'}
4	135	{'-4', '-15'}
4	212	{'-4', '-15'}
4	702	{'-4', '-15'}
4	202	{'-4', '-15'}
4	185	{'-4', '-15'}
4	661	{'-4', '-15'}
4	323	{'-4', '-15'}
4	407	{'-4', '-15'}
4	198	{'-4', '-15'}
4	199	{'-4', '-15'}
4	146	{'-4', '-15'}
4	147	{'-4', '-15'}
4	1232	{'-4', '-15'}
4	493	{'-4', '-15'}
4	764	{'-4', '-15'}
4	765	{'-4', '-15'}
4	369	{'-4', '-15'}
4	447	{'-4', '-15'}
4	354	{'-4', '-15'}
4	721	{'-4', '-15'}
4	171	{'-4', '-15'}
4	365	{'-4', '-15'}
4	289	{'-4', '-15'}
4	963	{'-4', '-15'}
4	192	{'-4', '-15'}
4	586	{'-4', '-15'}
4	845	{'-4', '-15'}
4	376	{'-4', '-15'}
4	1146	{'-4', '-15'}
4	290	{'-4', '-15'}
4	990	{'-4', '-15'}
4	436	{'-4', '-15'}
4	835	{'-4', '-15'}
