tree_index	node_name	label
1	76	{'-1', '-13', '-15', '-4'}
1	77	{'-15', '-4'}
1	933	{'-13', '-15', '-4'}
1	852	{'-13', '-15', '-4'}
1	92	{'-1', '-13', '-15', '-4'}
1	115	{'-13', '-15', '-4'}
1	66	{'-13', '-15', '-4'}
1	124	{'-15', '-4'}
1	412	{'-15', '-4'}
1	130	{'-13', '-15', '-4'}
1	116	{'-15', '-4'}
1	117	{'-15', '-4'}
1	948	{'-13', '-15', '-4'}
1	111	{'-13', '-15', '-4'}
1	305	{'-13', '-15', '-4'}
1	206	{'-13', '-15', '-4'}
1	207	{'-13', '-15', '-4'}
1	180	{'-15', '-4'}
1	588	{'-15', '-4'}
1	138	{'-15', '-4'}
1	139	{'-15', '-4'}
1	659	{'-15', '-4'}
1	461	{'-15', '-4'}
1	263	{'-13', '-15', '-4'}
1	387	{'-13', '-15', '-4'}
1	238	{'-13', '-15', '-4'}
1	475	{'-13', '-15', '-4'}
1	250	{'-15', '-4'}
1	251	{'-15', '-4'}
1	221	{'-15', '-4'}
1	373	{'-15', '-4'}
1	254	{'-15', '-4'}
1	255	{'-15', '-4'}
1	1963	{'-15', '-4'}
1	607	{'-15', '-4'}
1	303	{'-13', '-15', '-4'}
1	487	{'-13', '-15', '-4'}
1	681	{'-15', '-4'}
1	328	{'-15', '-4'}
1	666	{'-15', '-4'}
1	667	{'-15', '-4'}
1	701	{'-15', '-4'}
1	556	{'-15', '-4'}
1	704	{'-15', '-4'}
1	531	{'-13', '-15', '-4'}
1	739	{'-15', '-4'}
1	1381	{'-15', '-4'}
1	408	{'-15', '-4'}
1	729	{'-15', '-4'}
1	963	{'-15', '-4'}
1	1217	{'-15', '-4'}
1	774	{'-13', '-15', '-4'}
1	879	{'-15', '-4'}
1	838	{'-15', '-4'}
1	1168	{'-15', '-4'}
1	1304	{'-15', '-4'}
1	1305	{'-15', '-4'}
1	1687	{'-15', '-4'}
1	1616	{'-15', '-4'}
2	0	{'-10', '-4', '-13', '-15', '-11', '-1'}
2	2	{'-10', '-4', '-13', '-15', '-11', '-1'}
2	4	{'-1', '-13', '-15', '-4'}
2	6	{'-10', '-4', '-13', '-15', '-11', '-1'}
2	14	{'-15', '-4'}
2	15	{'-1', '-13', '-15', '-4'}
2	8	{'-1', '-13', '-15', '-4'}
2	86	{'-15', '-4'}
2	87	{'-15', '-4'}
2	29	{'-15', '-4'}
2	13	{'-1', '-13', '-15', '-4'}
2	33	{'-1', '-13', '-15', '-4'}
2	142	{'-15', '-4'}
2	143	{'-15', '-4'}
2	94	{'-15', '-4'}
2	95	{'-15', '-4'}
2	156	{'-15', '-4'}
2	19	{'-1', '-13', '-15', '-4'}
2	40	{'-15', '-4'}
2	54	{'-1', '-13', '-15', '-4'}
2	322	{'-15', '-4'}
2	323	{'-15', '-4'}
2	218	{'-15', '-4'}
2	136	{'-15', '-4'}
2	160	{'-15', '-4'}
2	161	{'-15', '-4'}
2	22	{'-13', '-15', '-4'}
2	23	{'-1', '-13', '-15', '-4'}
2	1104	{'-15', '-4'}
2	70	{'-13', '-15', '-4'}
2	369	{'-15', '-4'}
2	487	{'-15', '-4'}
2	273	{'-15', '-4'}
2	201	{'-15', '-4'}
2	553	{'-15', '-4'}
2	34	{'-13', '-15', '-4'}
2	35	{'-15', '-4'}
2	26	{'-15', '-4'}
2	27	{'-1', '-13', '-15', '-4'}
2	1426	{'-15', '-4'}
2	248	{'-13', '-15', '-4'}
2	853	{'-15', '-4'}
2	723	{'-15', '-4'}
2	401	{'-15', '-4'}
2	185	{'-15', '-4'}
2	48	{'-13', '-15', '-4'}
2	45	{'-15', '-4'}
2	58	{'-15', '-4'}
2	59	{'-15', '-4'}
2	36	{'-1', '-13', '-15', '-4'}
2	1753	{'-15', '-4'}
2	1386	{'-15', '-4'}
2	520	{'-15', '-4'}
2	763	{'-15', '-4'}
2	465	{'-15', '-4'}
2	62	{'-13', '-15', '-4'}
2	63	{'-13', '-15', '-4'}
2	68	{'-15', '-4'}
2	69	{'-15', '-4'}
2	64	{'-15', '-4'}
2	100	{'-15', '-4'}
2	116	{'-13', '-15', '-4'}
2	331	{'-13', '-15', '-4'}
2	310	{'-13', '-15', '-4'}
2	280	{'-15', '-4'}
2	76	{'-15', '-4'}
2	220	{'-15', '-4'}
2	72	{'-15', '-4'}
2	73	{'-15', '-4'}
2	203	{'-15', '-4'}
2	168	{'-13', '-15', '-4'}
2	169	{'-13', '-15', '-4'}
2	781	{'-15', '-4'}
2	102	{'-15', '-4'}
2	103	{'-15', '-4'}
2	387	{'-15', '-4'}
2	84	{'-15', '-4'}
2	338	{'-15', '-4'}
2	339	{'-15', '-4'}
2	384	{'-15', '-4'}
2	497	{'-15', '-4'}
2	397	{'-13', '-15', '-4'}
2	1536	{'-15', '-4'}
2	377	{'-15', '-4'}
2	601	{'-15', '-4'}
2	743	{'-15', '-4'}
2	606	{'-15', '-4'}
2	845	{'-15', '-4'}
2	495	{'-15', '-4'}
2	415	{'-15', '-4'}
2	696	{'-15', '-4'}
2	570	{'-15', '-4'}
2	431	{'-15', '-4'}
2	838	{'-15', '-4'}
2	970	{'-15', '-4'}
2	474	{'-15', '-4'}
2	527	{'-15', '-4'}
2	721	{'-15', '-4'}
3	0	{'-10', '-4', '-13', '-15', '-11', '-1'}
3	2	{'-10', '-4', '-13', '-15', '-11', '-1'}
3	4	{'-10', '-11'}
3	5	{'-1', '-13', '-15', '-4'}
3	8	{'-10', '-11'}
3	16	{'-1', '-13', '-15', '-4'}
3	17	{'-1', '-13', '-15', '-4'}
3	30	{'-1', '-13', '-15', '-4'}
3	31	{'-1', '-13', '-15', '-4'}
3	36	{'-1', '-13', '-15', '-4'}
3	37	{'-1', '-13', '-15', '-4'}
3	105	{'-13', '-15', '-4'}
3	34	{'-15', '-4'}
3	35	{'-1', '-13', '-15', '-4'}
3	49	{'-1', '-13', '-15', '-4'}
3	60	{'-1', '-13', '-15', '-4'}
3	120	{'-15', '-4'}
3	806	{'-13', '-15', '-4'}
3	275	{'-15', '-4'}
3	350	{'-15', '-4'}
3	66	{'-1', '-13', '-15', '-4'}
3	67	{'-13', '-15', '-4'}
3	73	{'-1', '-13', '-15', '-4'}
3	414	{'-15', '-4'}
3	315	{'-15', '-4'}
3	750	{'-15', '-4'}
3	538	{'-15', '-4'}
3	539	{'-15', '-4'}
3	94	{'-13', '-15', '-4'}
3	150	{'-13', '-15', '-4'}
3	189	{'-13', '-15', '-4'}
3	138	{'-1', '-13', '-15', '-4'}
3	198	{'-13', '-15', '-4'}
3	348	{'-15', '-4'}
3	349	{'-15', '-4'}
3	913	{'-15', '-4'}
3	1816	{'-15', '-4'}
3	691	{'-15', '-4'}
3	134	{'-13', '-15', '-4'}
3	338	{'-13', '-15', '-4'}
3	301	{'-13', '-15', '-4'}
3	516	{'-13', '-15', '-4'}
3	683	{'-13', '-15', '-4'}
3	239	{'-13', '-15', '-4'}
3	488	{'-15', '-4'}
3	386	{'-15', '-4'}
3	558	{'-15', '-4'}
3	1849	{'-15', '-4'}
3	858	{'-15', '-4'}
3	228	{'-13', '-15', '-4'}
3	229	{'-13', '-15', '-4'}
3	620	{'-13', '-15', '-4'}
3	896	{'-13', '-15', '-4'}
3	652	{'-15', '-4'}
3	653	{'-15', '-4'}
3	731	{'-15', '-4'}
3	826	{'-15', '-4'}
3	720	{'-15', '-4'}
3	1653	{'-15', '-4'}
3	1507	{'-15', '-4'}
3	588	{'-13', '-15', '-4'}
3	666	{'-13', '-15', '-4'}
3	470	{'-13', '-15', '-4'}
3	2120	{'-15', '-4'}
3	775	{'-15', '-4'}
3	782	{'-13', '-15', '-4'}
3	942	{'-13', '-15', '-4'}
3	1992	{'-15', '-4'}
4	0	{'-10', '-4', '-13', '-15', '-11', '-1'}
4	7	{'-1', '-13', '-15', '-4'}
4	8	{'-10', '-4', '-13', '-15', '-11', '-1'}
4	25	{'-1', '-13', '-15', '-4'}
4	10	{'-10', '-4', '-13', '-15', '-11', '-1'}
4	40	{'-1', '-13', '-15', '-4'}
4	15	{'-1', '-13', '-15', '-4'}
4	48	{'-13', '-15', '-4'}
4	18	{'-15', '-4'}
4	19	{'-1', '-13', '-15', '-4'}
4	150	{'-13', '-15', '-4'}
4	243	{'-13', '-15', '-4'}
4	26	{'-15', '-4'}
4	52	{'-15', '-4'}
4	98	{'-13', '-15', '-4'}
4	244	{'-13', '-15', '-4'}
4	548	{'-13', '-15', '-4'}
4	30	{'-15', '-4'}
4	68	{'-15', '-4'}
4	106	{'-15', '-4'}
4	136	{'-13', '-15', '-4'}
4	137	{'-13', '-15', '-4'}
4	276	{'-13', '-15', '-4'}
4	67	{'-15', '-4'}
4	97	{'-15', '-4'}
4	148	{'-15', '-4'}
4	149	{'-15', '-4'}
4	205	{'-15', '-4'}
4	287	{'-13', '-15', '-4'}
4	180	{'-13', '-15', '-4'}
4	181	{'-13', '-15', '-4'}
4	134	{'-15', '-4'}
4	135	{'-15', '-4'}
4	212	{'-15', '-4'}
4	702	{'-15', '-4'}
4	202	{'-15', '-4'}
4	185	{'-15', '-4'}
4	661	{'-15', '-4'}
4	323	{'-15', '-4'}
4	407	{'-15', '-4'}
4	198	{'-15', '-4'}
4	199	{'-15', '-4'}
4	146	{'-15', '-4'}
4	147	{'-15', '-4'}
4	1232	{'-15', '-4'}
4	493	{'-15', '-4'}
4	764	{'-15', '-4'}
4	765	{'-15', '-4'}
4	369	{'-15', '-4'}
4	447	{'-15', '-4'}
4	354	{'-15', '-4'}
4	721	{'-15', '-4'}
4	171	{'-15', '-4'}
4	365	{'-15', '-4'}
4	289	{'-15', '-4'}
4	963	{'-15', '-4'}
4	192	{'-15', '-4'}
4	586	{'-15', '-4'}
4	845	{'-15', '-4'}
4	376	{'-15', '-4'}
4	1146	{'-15', '-4'}
4	290	{'-15', '-4'}
4	990	{'-15', '-4'}
4	436	{'-15', '-4'}
4	835	{'-15', '-4'}
