tree_index	node_name	label
0	232	{'-15', '-14', '-12'}
0	276	{'-13', '-15', '-14', '-12'}
0	214	{'-1', '-9'}
0	785	{'-1', '-9'}
0	424	{'-1', '-9'}
0	919	{'-1', '-9'}
0	1102	{'-1', '-9'}
0	344	{'-1', '-9'}
0	728	{'-1', '-9'}
0	2095	{'-1', '-9'}
0	166	{'-5', '-4'}
0	167	{'-5', '-4'}
0	181	{'-7', '-8'}
0	246	{'-7', '-8'}
0	240	{'-13', '-15', '-14', '-12'}
0	241	{'-15', '-14', '-12'}
0	198	{'-13', '-15', '-14', '-12'}
0	209	{'-13', '-15', '-14', '-12'}
0	354	{'-14', '-12'}
0	374	{'-14', '-12'}
0	271	{'-1', '-9'}
0	1783	{'-1', '-9'}
0	778	{'-1', '-9'}
0	779	{'-1', '-9'}
0	1975	{'-1', '-9'}
0	458	{'-1', '-9'}
0	459	{'-1', '-9'}
0	996	{'-1', '-9'}
0	997	{'-1', '-9'}
0	227	{'-5', '-4'}
0	231	{'-5', '-4'}
0	254	{'-5', '-4'}
0	236	{'-7', '-8'}
0	237	{'-7', '-8'}
0	289	{'-15', '-14', '-12'}
0	292	{'-15', '-14', '-12'}
0	298	{'-15', '-14', '-12'}
0	312	{'-1', '-9'}
0	881	{'-1', '-9'}
0	3365	{'-1', '-9'}
0	1335	{'-1', '-9'}
0	854	{'-1', '-9'}
0	855	{'-1', '-9'}
0	3095	{'-1', '-9'}
0	991	{'-1', '-9'}
0	1933	{'-1', '-9'}
0	552	{'-5', '-4'}
0	284	{'-5', '-4'}
0	285	{'-5', '-4'}
0	305	{'-5', '-4'}
0	512	{'-5', '-4'}
0	328	{'-15', '-14', '-12'}
0	346	{'-1', '-9'}
0	347	{'-1', '-9'}
0	1364	{'-1', '-9'}
0	1539	{'-1', '-9'}
0	1909	{'-1', '-9'}
0	1061	{'-1', '-9'}
0	1002	{'-1', '-9'}
0	1003	{'-1', '-9'}
0	4447	{'-1', '-9'}
0	1940	{'-1', '-9'}
0	2182	{'-1', '-9'}
0	760	{'-5', '-4'}
0	761	{'-5', '-4'}
0	486	{'-5', '-4'}
0	487	{'-5', '-4'}
0	407	{'-5', '-4'}
0	620	{'-5', '-4'}
0	488	{'-5', '-4'}
0	489	{'-5', '-4'}
0	609	{'-1', '-9'}
0	1039	{'-1', '-9'}
0	533	{'-1', '-9'}
0	722	{'-1', '-9'}
0	2062	{'-1', '-9'}
0	3330	{'-1', '-9'}
0	3331	{'-1', '-9'}
0	1310	{'-1', '-9'}
0	1311	{'-1', '-9'}
0	1123	{'-1', '-9'}
0	2328	{'-1', '-9'}
0	1044	{'-5', '-4'}
0	1361	{'-5', '-4'}
0	924	{'-5', '-4'}
0	925	{'-5', '-4'}
0	473	{'-5', '-4'}
0	1134	{'-5', '-4'}
0	560	{'-5', '-4'}
0	561	{'-5', '-4'}
0	1132	{'-1', '-9'}
0	1173	{'-1', '-9'}
0	2470	{'-1', '-9'}
0	2471	{'-1', '-9'}
0	1964	{'-1', '-9'}
0	1257	{'-1', '-9'}
0	1144	{'-5', '-4'}
0	1307	{'-5', '-4'}
0	1875	{'-5', '-4'}
0	564	{'-5', '-4'}
0	1920	{'-5', '-4'}
0	606	{'-5', '-4'}
0	2580	{'-1', '-9'}
0	2124	{'-5', '-4'}
0	830	{'-5', '-4'}
0	866	{'-5', '-4'}
0	867	{'-5', '-4'}
0	3567	{'-1', '-9'}
0	1572	{'-5', '-4'}
0	4322	{'-1', '-9'}
0	4323	{'-1', '-9'}
0	2000	{'-5', '-4'}
0	2934	{'-5', '-4'}
1	0	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	2	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	3	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	4	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	8	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	6	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	7	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	12	{'-3', '-1', '-9'}
1	47	{'-6', '-7', '-5', '-8', '-4'}
1	14	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	15	{'-15', '-4', '-6', '-10', '-5', '-7', '-13', '-8', '-14', '-12'}
1	10	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	11	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	20	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	21	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	69	{'-3', '-1', '-9'}
1	462	{'-5', '-4'}
1	2119	{'-7', '-6', '-8'}
1	18	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	19	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	24	{'-15', '-10', '-13', '-14', '-12'}
1	25	{'-15', '-4', '-6', '-10', '-5', '-7', '-13', '-8', '-14', '-12'}
1	16	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	86	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	32	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	33	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	35	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	151	{'-6', '-7', '-5', '-8', '-4'}
1	30	{'-3', '-1', '-9'}
1	31	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	125	{'-1', '-9'}
1	500	{'-5', '-4'}
1	501	{'-5', '-4'}
1	119	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	152	{'-6', '-7', '-5', '-8', '-4'}
1	28	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	29	{'-3', '-1', '-9'}
1	62	{'-15', '-10', '-13', '-14', '-12'}
1	26	{'-3', '-1', '-9'}
1	27	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	215	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	50	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	51	{'-3', '-1', '-9'}
1	104	{'-5', '-4'}
1	105	{'-3', '-1', '-11', '-9'}
1	80	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	81	{'-6', '-7', '-5', '-8', '-4'}
1	2568	{'-5', '-4'}
1	40	{'-3', '-1', '-9'}
1	41	{'-3', '-1', '-9'}
1	42	{'-3', '-1', '-9'}
1	43	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	2456	{'-1', '-9'}
1	574	{'-5', '-4'}
1	575	{'-5', '-4'}
1	154	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	228	{'-5', '-4'}
1	229	{'-6', '-7', '-5', '-8', '-4'}
1	36	{'-3', '-1', '-9'}
1	37	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	57	{'-3', '-1', '-9'}
1	67	{'-1', '-9'}
1	76	{'-15', '-10', '-13', '-14', '-12'}
1	77	{'-15', '-10', '-13', '-14', '-12'}
1	54	{'-3', '-1', '-9'}
1	120	{'-7', '-6', '-8'}
1	1109	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	213	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	2898	{'-1', '-9'}
1	621	{'-5', '-4'}
1	288	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	113	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	186	{'-7', '-8'}
1	52	{'-1', '-9'}
1	188	{'-1', '-9'}
1	350	{'-1', '-9'}
1	130	{'-5', '-4'}
1	131	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	1540	{'-5', '-4'}
1	2754	{'-5', '-4'}
1	696	{'-5', '-4'}
1	168	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	169	{'-6', '-7', '-5', '-8', '-4'}
1	510	{'-5', '-4'}
1	542	{'-7', '-8'}
1	71	{'-3', '-1', '-9'}
1	44	{'-3', '-1', '-9'}
1	45	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	59	{'-1', '-9'}
1	298	{'-1', '-9'}
1	100	{'-13', '-15', '-14', '-12'}
1	108	{'-15', '-10', '-13', '-14', '-12'}
1	109	{'-15', '-10', '-13', '-14', '-12'}
1	96	{'-3', '-1', '-9'}
1	178	{'-1', '-9'}
1	216	{'-7', '-6', '-8'}
1	1453	{'-5', '-4'}
1	2242	{'-5', '-4'}
1	133	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	482	{'-7', '-8'}
1	483	{'-7', '-8'}
1	84	{'-1', '-9'}
1	149	{'-1', '-9'}
1	292	{'-1', '-9'}
1	293	{'-1', '-9'}
1	402	{'-1', '-9'}
1	156	{'-5', '-4'}
1	157	{'-5', '-4'}
1	201	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	854	{'-5', '-4'}
1	180	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	1796	{'-5', '-4'}
1	2588	{'-5', '-4'}
1	652	{'-7', '-8'}
1	1269	{'-7', '-8'}
1	93	{'-3', '-1', '-9'}
1	139	{'-1', '-9'}
1	64	{'-1', '-9'}
1	65	{'-3', '-1', '-9'}
1	49	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	1977	{'-1', '-9'}
1	1722	{'-1', '-9'}
1	655	{'-1', '-9'}
1	260	{'-13', '-15', '-14', '-12'}
1	2195	{'-15', '-14', '-12'}
1	236	{'-13', '-15', '-14', '-12'}
1	144	{'-15', '-10', '-13', '-14', '-12'}
1	110	{'-3', '-1', '-9'}
1	1138	{'-1', '-9'}
1	1591	{'-5', '-4'}
1	2905	{'-5', '-4'}
1	173	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	1174	{'-7', '-8'}
1	917	{'-7', '-8'}
1	175	{'-1', '-9'}
1	252	{'-1', '-9'}
1	302	{'-1', '-9'}
1	380	{'-1', '-9'}
1	381	{'-1', '-9'}
1	938	{'-1', '-9'}
1	989	{'-1', '-9'}
1	2547	{'-1', '-9'}
1	1250	{'-5', '-4'}
1	366	{'-5', '-4'}
1	367	{'-5', '-4'}
1	340	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	276	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	2844	{'-5', '-4'}
1	3184	{'-5', '-4'}
1	127	{'-1', '-9'}
1	185	{'-1', '-9'}
1	218	{'-1', '-9'}
1	219	{'-1', '-9'}
1	72	{'-3', '-1', '-9'}
1	78	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	143	{'-6', '-7', '-5', '-8', '-4'}
1	306	{'-15', '-14', '-12'}
1	307	{'-13', '-15', '-14', '-12'}
1	330	{'-13', '-15', '-14', '-12'}
1	202	{'-15', '-14', '-12'}
1	134	{'-1', '-9'}
1	2262	{'-5', '-4'}
1	347	{'-1', '-9'}
1	460	{'-1', '-9'}
1	461	{'-1', '-9'}
1	586	{'-1', '-9'}
1	1299	{'-1', '-9'}
1	1920	{'-1', '-9'}
1	1508	{'-1', '-9'}
1	1106	{'-1', '-9'}
1	2564	{'-1', '-9'}
1	1781	{'-5', '-4'}
1	2866	{'-5', '-4'}
1	547	{'-5', '-4'}
1	3896	{'-5', '-4'}
1	445	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	389	{'-1', '-9'}
1	2956	{'-1', '-9'}
1	225	{'-1', '-9'}
1	294	{'-1', '-9'}
1	295	{'-1', '-9'}
1	933	{'-1', '-9'}
1	95	{'-3', '-1', '-9'}
1	160	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	370	{'-7', '-6', '-8'}
1	396	{'-7', '-8'}
1	802	{'-5', '-4'}
1	532	{'-15', '-14', '-12'}
1	378	{'-15', '-14', '-12'}
1	379	{'-13', '-15', '-14', '-12'}
1	657	{'-13', '-15', '-14', '-12'}
1	226	{'-1', '-9'}
1	432	{'-1', '-9'}
1	1187	{'-1', '-9'}
1	2138	{'-1', '-9'}
1	1713	{'-1', '-9'}
1	2817	{'-1', '-9'}
1	2273	{'-5', '-4'}
1	1146	{'-5', '-4'}
1	545	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	549	{'-1', '-9'}
1	486	{'-1', '-9'}
1	487	{'-1', '-9'}
1	415	{'-1', '-9'}
1	275	{'-1', '-9'}
1	419	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
1	1666	{'-7', '-6', '-8'}
1	707	{'-7', '-8'}
1	954	{'-7', '-8'}
1	1170	{'-5', '-4'}
1	578	{'-15', '-14', '-12'}
1	528	{'-13', '-15', '-14', '-12'}
1	269	{'-1', '-9'}
1	787	{'-1', '-9'}
1	734	{'-1', '-9'}
1	1906	{'-1', '-9'}
1	2172	{'-5', '-4'}
1	560	{'-1', '-9'}
1	928	{'-1', '-9'}
1	441	{'-1', '-9'}
1	2689	{'-7', '-8'}
1	1204	{'-7', '-8'}
1	1205	{'-7', '-8'}
1	1220	{'-7', '-8'}
1	595	{'-13', '-15', '-14', '-12'}
1	701	{'-1', '-9'}
1	882	{'-1', '-9'}
1	3099	{'-1', '-9'}
1	4036	{'-1', '-9'}
1	2963	{'-1', '-9'}
1	1258	{'-1', '-9'}
1	1259	{'-1', '-9'}
1	1606	{'-1', '-9'}
1	1551	{'-1', '-9'}
1	973	{'-1', '-9'}
1	1429	{'-1', '-9'}
1	2391	{'-1', '-9'}
2	0	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
2	2	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
2	3	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
2	6	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
2	8	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
2	4	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
2	27	{'-15', '-10', '-13', '-14', '-12'}
2	10	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
2	71	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
2	14	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
2	15	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
2	25	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
2	69	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
2	45	{'-15', '-10', '-13', '-14', '-12'}
2	80	{'-15', '-10', '-13', '-14', '-12'}
2	20	{'-3', '-1', '-9'}
2	21	{'-15', '-10', '-13', '-14', '-12'}
2	301	{'-3', '-1', '-11', '-9'}
2	1464	{'-5', '-4'}
2	30	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
2	31	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
2	16	{'-15', '-10', '-13', '-14', '-12'}
2	17	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
2	28	{'-3', '-1', '-11', '-9'}
2	29	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
2	157	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
2	162	{'-13', '-15', '-14', '-12'}
2	214	{'-13', '-15', '-14', '-12'}
2	215	{'-15', '-10', '-13', '-14', '-12'}
2	84	{'-3', '-1', '-9'}
2	60	{'-15', '-10', '-13', '-14', '-12'}
2	61	{'-15', '-10', '-13', '-14', '-12'}
2	1883	{'-5', '-4'}
2	53	{'-3', '-1', '-9'}
2	136	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
2	35	{'-3', '-1', '-9'}
2	56	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
2	42	{'-15', '-10', '-13', '-14', '-12'}
2	43	{'-15', '-10', '-13', '-14', '-12'}
2	22	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
2	23	{'-3', '-1', '-9'}
2	38	{'-3', '-1', '-9'}
2	39	{'-3', '-1', '-11', '-9'}
2	78	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
2	79	{'-3', '-1', '-11', '-9'}
2	166	{'-3', '-1', '-11', '-9'}
2	1447	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
2	556	{'-13', '-15', '-14', '-12'}
2	1466	{'-13', '-15', '-14', '-12'}
2	102	{'-3', '-1', '-9'}
2	103	{'-1', '-9'}
2	87	{'-15', '-10', '-13', '-14', '-12'}
2	93	{'-15', '-10', '-13', '-14', '-12'}
2	632	{'-14', '-12'}
2	120	{'-3', '-1', '-9'}
2	832	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
2	1681	{'-7', '-8'}
2	54	{'-3', '-1', '-9'}
2	55	{'-3', '-1', '-9'}
2	164	{'-3', '-1', '-11', '-9'}
2	165	{'-6', '-7', '-5', '-8', '-4'}
2	106	{'-15', '-10', '-13', '-14', '-12'}
2	62	{'-15', '-10', '-13', '-14', '-12'}
2	47	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
2	41	{'-3', '-1', '-9'}
2	1253	{'-1', '-9'}
2	94	{'-3', '-1', '-11', '-9'}
2	95	{'-6', '-7', '-5', '-8', '-4'}
2	659	{'-13', '-15', '-14', '-12'}
2	192	{'-1', '-9'}
2	328	{'-1', '-9'}
2	160	{'-15', '-10', '-13', '-14', '-12'}
2	124	{'-13', '-15', '-14', '-12'}
2	151	{'-1', '-9'}
2	2574	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
2	6275	{'-7', '-8'}
2	10055	{'-7', '-8'}
2	75	{'-3', '-1', '-9'}
2	141	{'-1', '-9'}
2	65	{'-3', '-1', '-9'}
2	225	{'-7', '-6', '-8'}
2	264	{'-5', '-4'}
2	130	{'-15', '-14', '-12'}
2	131	{'-15', '-10', '-13', '-14', '-12'}
2	77	{'-15', '-10', '-13', '-14', '-12'}
2	96	{'-6', '-7', '-5', '-8', '-4'}
2	97	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
2	59	{'-3', '-1', '-9'}
2	1430	{'-1', '-9'}
2	172	{'-6', '-7', '-5', '-8', '-4'}
2	912	{'-7', '-6', '-8'}
2	665	{'-1', '-9'}
2	886	{'-1', '-9'}
2	887	{'-1', '-9'}
2	216	{'-15', '-14', '-12'}
2	534	{'-13', '-15', '-14', '-12'}
2	535	{'-15', '-14', '-12'}
2	266	{'-1', '-9'}
2	336	{'-1', '-9'}
2	89	{'-1', '-9'}
2	460	{'-1', '-9'}
2	543	{'-1', '-9'}
2	101	{'-1', '-9'}
2	601	{'-7', '-8'}
2	286	{'-5', '-4'}
2	313	{'-5', '-4'}
2	148	{'-15', '-10', '-13', '-14', '-12'}
2	149	{'-15', '-10', '-13', '-14', '-12'}
2	188	{'-14', '-12'}
2	189	{'-15', '-10', '-13', '-14', '-12'}
2	226	{'-6', '-7', '-5', '-8', '-4'}
2	227	{'-7', '-6', '-8'}
2	181	{'-15', '-1', '-14', '-4', '-6', '-10', '-9', '-5', '-7', '-13', '-3', '-8', '-11', '-12'}
2	66	{'-3', '-1', '-9'}
2	386	{'-7', '-6', '-8'}
2	387	{'-5', '-4'}
2	2345	{'-7', '-8'}
2	990	{'-1', '-9'}
2	594	{'-13', '-15', '-14', '-12'}
2	773	{'-15', '-14', '-12'}
2	416	{'-1', '-9'}
2	795	{'-1', '-9'}
2	114	{'-1', '-9'}
2	176	{'-1', '-9'}
2	783	{'-1', '-9'}
2	1182	{'-1', '-9'}
2	1584	{'-1', '-9'}
2	1728	{'-1', '-9'}
2	325	{'-1', '-9'}
2	1776	{'-5', '-4'}
2	1777	{'-5', '-4'}
2	191	{'-15', '-10', '-13', '-14', '-12'}
