tree_index	node_name	label
3	1156	{'-4', '-12'}
0	1157	{'-4', '-12'}
0	116	{'-4', '-12'}
2	116	{'-16', '-4', '-12'}
3	116	{'-16', '-4', '-12'}
4	116	{'-4', '-12'}
2	1160	{'-4', '-12'}
3	1162	{'-4', '-12'}
0	1164	{'-4', '-12'}
4	1166	{'-4', '-12'}
4	1167	{'-4', '-12'}
0	1168	{'-4', '-12'}
1	1169	{'-4', '-12'}
3	1169	{'-4', '-12'}
2	117	{'-16', '-4', '-12'}
3	117	{'-16', '-4', '-12'}
4	1171	{'-4', '-12'}
0	1173	{'-4', '-12'}
4	1173	{'-4', '-12'}
3	1175	{'-4', '-12'}
0	1177	{'-4', '-12'}
4	1177	{'-4', '-12'}
4	1179	{'-4', '-12'}
0	1188	{'-4', '-12'}
0	1189	{'-4', '-12'}
3	119	{'-5', '-1'}
4	119	{'-4', '-5', '-6', '-1'}
2	1191	{'-4', '-12'}
1	1192	{'-4', '-12'}
3	1192	{'-4', '-12'}
3	1193	{'-4', '-12'}
4	1195	{'-5', '-1'}
1	1197	{'-4', '-12'}
0	12	{'-4', '-5', '-6', '-1'}
1	12	{'-4', '-5', '-6', '-1'}
3	12	{'-5', '-1'}
4	12	{'-4', '-5', '-16', '-6', '-1', '-12'}
0	120	{'-4', '-12'}
1	120	{'-16', '-4', '-12'}
2	120	{'-16', '-4', '-12'}
0	1200	{'-4', '-12'}
4	1203	{'-4', '-12'}
0	121	{'-4', '-12'}
2	121	{'-16', '-4', '-12'}
3	121	{'-4', '-12'}
1	1211	{'-4', '-12'}
2	1214	{'-4', '-12'}
0	1217	{'-4', '-12'}
0	1218	{'-4', '-12'}
1	1218	{'-4', '-12'}
2	1218	{'-4', '-12'}
0	122	{'-5', '-1'}
4	122	{'-4', '-12'}
2	1224	{'-4', '-12'}
1	1228	{'-4', '-12'}
1	1229	{'-4', '-12'}
0	123	{'-5', '-1'}
3	123	{'-5', '-1'}
4	123	{'-16', '-4', '-12'}
1	1230	{'-4', '-12'}
3	1230	{'-4', '-12'}
1	1231	{'-4', '-12'}
3	1231	{'-4', '-12'}
1	1232	{'-4', '-12'}
3	1233	{'-4', '-12'}
0	1237	{'-4', '-12'}
3	124	{'-5', '-1'}
4	124	{'-4', '-5', '-6', '-1'}
1	1243	{'-4', '-12'}
0	1247	{'-4', '-12'}
4	1248	{'-5', '-1'}
3	125	{'-5', '-1'}
1	1253	{'-4', '-12'}
2	1266	{'-4', '-12'}
2	1267	{'-4', '-12'}
0	127	{'-4', '-12'}
1	1276	{'-4', '-12'}
2	1279	{'-4', '-12'}
0	128	{'-16', '-4', '-12'}
2	128	{'-5', '-1'}
3	1280	{'-4', '-12'}
0	1287	{'-4', '-12'}
3	1287	{'-4', '-12'}
1	129	{'-16', '-4', '-12'}
2	129	{'-5', '-1'}
3	129	{'-4', '-12'}
3	1296	{'-4', '-12'}
3	1299	{'-4', '-12'}
0	13	{'-4', '-5', '-6', '-1'}
2	13	{'-4', '-5', '-16', '-6', '-1', '-12'}
3	13	{'-5', '-1'}
4	13	{'-5', '-1'}
0	130	{'-5', '-1'}
4	130	{'-5', '-1'}
0	1300	{'-4', '-12'}
3	1300	{'-4', '-12'}
0	1301	{'-4', '-12'}
3	1301	{'-4', '-12'}
0	1309	{'-4', '-12'}
0	131	{'-5', '-1'}
2	131	{'-16', '-4', '-12'}
1	1314	{'-4', '-12'}
3	1316	{'-4', '-12'}
1	1317	{'-4', '-12'}
2	132	{'-16', '-4', '-12'}
4	132	{'-16', '-4', '-12'}
4	1320	{'-4', '-12'}
1	1321	{'-4', '-12'}
4	1322	{'-4', '-12'}
2	1323	{'-4', '-12'}
0	1328	{'-4', '-12'}
2	133	{'-16', '-4', '-12'}
1	1333	{'-4', '-12'}
2	1337	{'-4', '-12'}
1	1338	{'-4', '-12'}
0	134	{'-16', '-4', '-12'}
2	134	{'-4', '-12'}
4	134	{'-16', '-4', '-12'}
0	1343	{'-4', '-12'}
3	1343	{'-4', '-12'}
3	1346	{'-4', '-12'}
1	1349	{'-4', '-12'}
0	135	{'-16', '-4', '-12'}
2	135	{'-4', '-12'}
1	1351	{'-4', '-12'}
2	1359	{'-5', '-1'}
0	136	{'-16', '-4', '-12'}
2	136	{'-16', '-4', '-12'}
3	136	{'-5', '-1'}
0	137	{'-16', '-4', '-12'}
3	137	{'-5', '-1'}
0	1370	{'-4', '-12'}
4	1376	{'-4', '-12'}
0	138	{'-4', '-12'}
3	1384	{'-4', '-12'}
3	1385	{'-4', '-12'}
0	139	{'-4', '-12'}
3	1394	{'-4', '-12'}
4	1394	{'-4', '-12'}
4	1396	{'-4', '-12'}
1	14	{'-4', '-5', '-6', '-1'}
2	14	{'-16', '-4', '-12'}
3	14	{'-16', '-4', '-12'}
2	140	{'-5', '-1'}
3	140	{'-5', '-1'}
4	1405	{'-4', '-12'}
2	1406	{'-4', '-12'}
4	1408	{'-4', '-12'}
4	1409	{'-4', '-12'}
2	141	{'-5', '-1'}
3	141	{'-5', '-1'}
4	141	{'-5', '-1'}
2	1410	{'-4', '-12'}
3	1414	{'-4', '-12'}
2	1416	{'-4', '-12'}
2	1417	{'-4', '-12'}
3	142	{'-4', '-12'}
1	1422	{'-4', '-12'}
2	1426	{'-4', '-12'}
4	1426	{'-4', '-12'}
2	1427	{'-4', '-12'}
3	1429	{'-4', '-12'}
0	143	{'-4', '-12'}
1	143	{'-16', '-4', '-12'}
2	143	{'-5', '-1'}
3	143	{'-4', '-12'}
0	1430	{'-4', '-12'}
0	1431	{'-4', '-12'}
3	1431	{'-4', '-12'}
0	1437	{'-4', '-12'}
3	1439	{'-4', '-12'}
1	144	{'-4', '-12'}
2	144	{'-4', '-12'}
4	144	{'-5', '-1'}
3	1442	{'-4', '-12'}
3	1443	{'-4', '-12'}
1	1449	{'-4', '-12'}
1	145	{'-16', '-4', '-12'}
2	145	{'-4', '-12'}
3	145	{'-4', '-12'}
1	1455	{'-4', '-12'}
0	1457	{'-4', '-12'}
0	1458	{'-4', '-12'}
2	146	{'-4', '-5', '-6', '-1'}
2	1471	{'-4', '-12'}
4	1472	{'-4', '-12'}
2	1473	{'-4', '-12'}
2	1476	{'-4', '-12'}
1	1477	{'-4', '-12'}
3	1477	{'-4', '-12'}
1	1478	{'-4', '-12'}
1	148	{'-4', '-12'}
4	1480	{'-4', '-12'}
4	1481	{'-4', '-12'}
3	149	{'-4', '-12'}
4	149	{'-16', '-4', '-12'}
3	1493	{'-4', '-12'}
1	1497	{'-4', '-12'}
0	15	{'-16', '-4', '-12'}
2	15	{'-4', '-5', '-6', '-1'}
0	150	{'-16', '-4', '-12'}
3	1500	{'-4', '-12'}
3	1503	{'-4', '-12'}
0	1507	{'-4', '-12'}
1	151	{'-4', '-12'}
3	151	{'-16', '-4', '-12'}
4	1511	{'-4', '-12'}
3	1512	{'-4', '-12'}
4	1517	{'-4', '-12'}
0	152	{'-5', '-1'}
1	1520	{'-4', '-12'}
1	1521	{'-4', '-12'}
1	153	{'-16', '-4', '-12'}
4	153	{'-5', '-1'}
3	1530	{'-4', '-12'}
3	1532	{'-4', '-12'}
0	154	{'-16', '-4', '-12'}
0	155	{'-16', '-4', '-12'}
3	155	{'-16', '-4', '-12'}
1	1550	{'-4', '-12'}
0	1552	{'-4', '-12'}
0	1563	{'-4', '-12'}
3	1563	{'-4', '-12'}
2	1568	{'-4', '-12'}
1	157	{'-16', '-4', '-12'}
2	157	{'-4', '-5', '-6', '-1'}
1	1572	{'-4', '-12'}
0	158	{'-5', '-1'}
2	158	{'-4', '-5', '-6', '-1'}
3	158	{'-5', '-1'}
4	158	{'-5', '-1'}
2	1580	{'-4', '-12'}
2	1581	{'-4', '-12'}
0	159	{'-5', '-1'}
1	159	{'-4', '-12'}
3	1592	{'-4', '-12'}
4	1592	{'-4', '-12'}
4	1593	{'-4', '-12'}
0	1596	{'-4', '-12'}
0	16	{'-4', '-12'}
1	16	{'-16', '-4', '-12'}
2	16	{'-4', '-5', '-16', '-6', '-1', '-12'}
3	16	{'-16', '-4', '-12'}
4	16	{'-4', '-5', '-6', '-1'}
1	160	{'-16', '-4', '-12'}
4	1600	{'-4', '-12'}
4	1601	{'-4', '-12'}
4	1605	{'-4', '-12'}
0	1608	{'-4', '-12'}
1	1608	{'-4', '-12'}
0	1609	{'-4', '-12'}
1	1609	{'-4', '-12'}
1	161	{'-4', '-12'}
2	161	{'-16', '-4', '-12'}
2	1610	{'-4', '-12'}
1	1612	{'-4', '-12'}
2	1615	{'-4', '-12'}
0	162	{'-5', '-1'}
4	162	{'-16', '-4', '-12'}
0	1624	{'-4', '-12'}
2	1624	{'-4', '-12'}
1	1627	{'-4', '-12'}
0	163	{'-5', '-1'}
2	163	{'-16', '-4', '-12'}
4	163	{'-16', '-4', '-12'}
2	1636	{'-4', '-12'}
4	1637	{'-4', '-12'}
0	164	{'-4', '-12'}
4	164	{'-5', '-1'}
4	1643	{'-4', '-12'}
3	1649	{'-4', '-12'}
2	165	{'-5', '-1'}
4	165	{'-5', '-1'}
0	1653	{'-4', '-12'}
3	1655	{'-4', '-12'}
4	1658	{'-4', '-12'}
2	166	{'-16', '-4', '-12'}
4	166	{'-16', '-4', '-12'}
1	1664	{'-4', '-12'}
1	167	{'-4', '-12'}
2	167	{'-4', '-12'}
1	1677	{'-4', '-12'}
2	168	{'-16', '-4', '-12'}
1	1680	{'-4', '-12'}
4	1680	{'-4', '-12'}
3	1681	{'-4', '-12'}
4	1685	{'-4', '-12'}
1	1688	{'-4', '-12'}
1	1689	{'-4', '-12'}
2	1692	{'-4', '-12'}
1	1693	{'-4', '-12'}
4	1695	{'-4', '-12'}
0	17	{'-16', '-4', '-12'}
1	17	{'-16', '-4', '-12'}
2	17	{'-4', '-5', '-16', '-6', '-1', '-12'}
3	17	{'-16', '-4', '-12'}
4	17	{'-4', '-5', '-16', '-6', '-1', '-12'}
1	170	{'-5', '-1'}
2	170	{'-16', '-4', '-12'}
3	1707	{'-4', '-12'}
2	171	{'-16', '-4', '-12'}
1	1716	{'-4', '-12'}
3	1716	{'-4', '-12'}
3	1717	{'-4', '-12'}
0	1718	{'-4', '-12'}
0	1719	{'-4', '-12'}
0	172	{'-5', '-1'}
2	172	{'-4', '-12'}
4	1720	{'-4', '-12'}
4	1725	{'-4', '-12'}
0	173	{'-5', '-1'}
2	173	{'-16', '-4', '-12'}
0	1733	{'-4', '-12'}
0	174	{'-16', '-4', '-12'}
1	174	{'-4', '-12'}
4	174	{'-5', '-1'}
3	1745	{'-4', '-12'}
0	175	{'-4', '-12'}
2	175	{'-5', '-1'}
3	175	{'-5', '-1'}
0	1752	{'-4', '-12'}
0	1753	{'-4', '-12'}
2	1754	{'-4', '-12'}
1	1757	{'-4', '-12'}
1	176	{'-16', '-4', '-12'}
4	176	{'-16', '-4', '-12'}
4	1762	{'-4', '-12'}
2	1765	{'-4', '-12'}
4	1769	{'-4', '-12'}
3	177	{'-5', '-1'}
2	1777	{'-4', '-12'}
3	1783	{'-4', '-12'}
0	1784	{'-4', '-12'}
2	1785	{'-4', '-12'}
1	1786	{'-4', '-12'}
3	179	{'-4', '-12'}
3	1791	{'-4', '-12'}
0	18	{'-4', '-5', '-6', '-1'}
1	18	{'-16', '-4', '-12'}
3	18	{'-5', '-1'}
1	180	{'-4', '-12'}
2	180	{'-4', '-12'}
2	1801	{'-4', '-12'}
2	1803	{'-4', '-12'}
2	1806	{'-4', '-12'}
1	1808	{'-4', '-12'}
1	1809	{'-4', '-12'}
1	181	{'-4', '-12'}
2	181	{'-16', '-4', '-12'}
2	1811	{'-4', '-12'}
1	1812	{'-4', '-12'}
3	1812	{'-4', '-12'}
3	1814	{'-4', '-12'}
0	182	{'-5', '-1'}
2	182	{'-4', '-12'}
4	182	{'-16', '-4', '-12'}
0	1820	{'-4', '-12'}
3	1820	{'-4', '-12'}
3	1821	{'-4', '-12'}
3	1825	{'-4', '-12'}
1	1827	{'-4', '-12'}
1	183	{'-16', '-4', '-12'}
2	183	{'-16', '-4', '-12'}
3	1830	{'-4', '-12'}
4	1835	{'-4', '-12'}
1	184	{'-16', '-4', '-12'}
2	184	{'-5', '-1'}
4	184	{'-4', '-12'}
3	1843	{'-4', '-12'}
1	1846	{'-4', '-12'}
1	1847	{'-4', '-12'}
2	1849	{'-4', '-12'}
3	185	{'-5', '-1'}
4	185	{'-16', '-4', '-12'}
0	1851	{'-4', '-12'}
2	1858	{'-4', '-12'}
1	186	{'-16', '-4', '-12'}
2	186	{'-16', '-4', '-12'}
3	186	{'-5', '-1'}
4	1866	{'-4', '-12'}
1	187	{'-4', '-12'}
1	1871	{'-4', '-12'}
3	1871	{'-4', '-12'}
3	1875	{'-4', '-12'}
2	1883	{'-4', '-12'}
3	1886	{'-4', '-12'}
1	1889	{'-4', '-12'}
4	189	{'-5', '-1'}
3	1891	{'-4', '-12'}
4	1892	{'-4', '-12'}
1	19	{'-16', '-4', '-12'}
2	19	{'-4', '-5', '-16', '-6', '-1', '-12'}
3	19	{'-5', '-1'}
4	19	{'-16', '-4', '-12'}
1	190	{'-4', '-12'}
1	1901	{'-4', '-12'}
0	191	{'-4', '-12'}
3	191	{'-4', '-12'}
0	192	{'-5', '-1'}
1	1920	{'-4', '-12'}
4	1920	{'-4', '-12'}
0	193	{'-5', '-1'}
0	1932	{'-4', '-12'}
1	1935	{'-4', '-12'}
0	194	{'-4', '-12'}
1	194	{'-4', '-12'}
4	194	{'-5', '-1'}
0	1940	{'-4', '-12'}
1	1942	{'-4', '-12'}
4	1946	{'-4', '-12'}
1	1948	{'-4', '-12'}
1	1949	{'-4', '-12'}
2	1952	{'-4', '-12'}
2	196	{'-5', '-1'}
0	1961	{'-4', '-12'}
4	1963	{'-4', '-12'}
0	1966	{'-4', '-12'}
0	197	{'-5', '-1'}
3	197	{'-5', '-1'}
0	1971	{'-4', '-12'}
3	1974	{'-4', '-12'}
3	1975	{'-4', '-12'}
2	1976	{'-4', '-12'}
0	198	{'-5', '-1'}
1	198	{'-4', '-12'}
4	1981	{'-4', '-12'}
2	1982	{'-4', '-12'}
2	1983	{'-4', '-12'}
2	1988	{'-4', '-12'}
2	199	{'-5', '-1'}
3	199	{'-5', '-1'}
1	1993	{'-4', '-12'}
2	1994	{'-4', '-12'}
2	1996	{'-4', '-12'}
4	1997	{'-4', '-12'}
2	2	{'-4', '-5', '-16', '-6', '-1', '-12'}
4	2	{'-4', '-5', '-16', '-6', '-1', '-12'}
0	20	{'-16', '-4', '-12'}
1	20	{'-16', '-4', '-12'}
2	20	{'-4', '-5', '-16', '-6', '-1', '-12'}
2	200	{'-16', '-4', '-12'}
0	2016	{'-4', '-12'}
0	2018	{'-4', '-12'}
1	2018	{'-4', '-12'}
1	202	{'-4', '-12'}
3	2020	{'-4', '-12'}
1	2028	{'-4', '-12'}
2	2028	{'-4', '-12'}
1	203	{'-16', '-4', '-12'}
2	203	{'-5', '-1'}
4	203	{'-5', '-1'}
3	2038	{'-4', '-12'}
4	204	{'-16', '-4', '-12'}
2	2041	{'-4', '-12'}
4	2042	{'-4', '-12'}
0	2048	{'-4', '-12'}
3	205	{'-5', '-1'}
4	205	{'-16', '-4', '-12'}
2	2059	{'-4', '-12'}
1	206	{'-16', '-4', '-12'}
3	206	{'-4', '-12'}
1	2062	{'-4', '-12'}
1	2067	{'-4', '-12'}
1	207	{'-4', '-12'}
2	207	{'-16', '-4', '-12'}
4	2073	{'-4', '-12'}
2	2074	{'-4', '-12'}
1	2075	{'-4', '-12'}
1	2076	{'-4', '-12'}
1	208	{'-4', '-12'}
4	2082	{'-4', '-12'}
1	2085	{'-4', '-12'}
3	209	{'-4', '-12'}
4	209	{'-5', '-1'}
3	2094	{'-4', '-12'}
4	2094	{'-4', '-12'}
0	21	{'-16', '-4', '-12'}
2	21	{'-4', '-5', '-16', '-6', '-1', '-12'}
3	21	{'-16', '-4', '-12'}
4	21	{'-4', '-5', '-16', '-6', '-1', '-12'}
3	210	{'-5', '-1'}
4	2100	{'-4', '-12'}
2	2109	{'-4', '-12'}
2	2115	{'-4', '-12'}
3	2117	{'-4', '-12'}
2	2118	{'-4', '-12'}
0	212	{'-5', '-1'}
1	212	{'-16', '-4', '-12'}
2	212	{'-16', '-4', '-12'}
3	212	{'-4', '-12'}
4	2127	{'-4', '-12'}
2	213	{'-16', '-4', '-12'}
2	2130	{'-4', '-12'}
2	2131	{'-4', '-12'}
0	2132	{'-4', '-12'}
2	214	{'-4', '-12'}
4	214	{'-4', '-12'}
4	2144	{'-4', '-12'}
0	2146	{'-4', '-12'}
3	2146	{'-4', '-12'}
2	2147	{'-4', '-12'}
3	2149	{'-4', '-12'}
4	215	{'-16', '-4', '-12'}
4	2150	{'-4', '-12'}
2	2154	{'-4', '-12'}
2	2159	{'-4', '-12'}
1	216	{'-4', '-12'}
2	2164	{'-4', '-12'}
2	2168	{'-4', '-12'}
2	217	{'-16', '-4', '-12'}
3	217	{'-4', '-12'}
4	2170	{'-4', '-12'}
0	2172	{'-4', '-12'}
4	2180	{'-4', '-12'}
3	2188	{'-4', '-12'}
2	219	{'-5', '-1'}
0	22	{'-4', '-5', '-6', '-1'}
2	22	{'-4', '-5', '-6', '-1'}
0	220	{'-16', '-4', '-12'}
1	2202	{'-4', '-12'}
0	2203	{'-4', '-12'}
3	2203	{'-4', '-12'}
4	2206	{'-4', '-12'}
0	221	{'-4', '-12'}
2	221	{'-5', '-1'}
1	2214	{'-4', '-12'}
0	2218	{'-4', '-12'}
1	222	{'-4', '-12'}
2	222	{'-16', '-4', '-12'}
3	222	{'-5', '-1'}
2	2225	{'-4', '-12'}
1	2226	{'-4', '-12'}
4	2227	{'-4', '-12'}
2	2229	{'-4', '-12'}
0	223	{'-5', '-1'}
1	223	{'-4', '-12'}
2	223	{'-16', '-4', '-12'}
0	2230	{'-4', '-12'}
3	2230	{'-4', '-12'}
3	2240	{'-4', '-12'}
4	225	{'-4', '-12'}
1	2253	{'-4', '-12'}
0	2255	{'-4', '-12'}
2	2257	{'-4', '-12'}
1	226	{'-4', '-12'}
2	2262	{'-4', '-12'}
0	2264	{'-4', '-12'}
1	227	{'-4', '-12'}
3	227	{'-5', '-1'}
4	227	{'-4', '-12'}
0	2270	{'-4', '-12'}
0	2278	{'-4', '-12'}
1	228	{'-4', '-12'}
3	228	{'-4', '-12'}
4	228	{'-5', '-1'}
1	2284	{'-4', '-12'}
2	2287	{'-4', '-12'}
2	2289	{'-4', '-12'}
1	229	{'-16', '-4', '-12'}
2	2297	{'-4', '-12'}
0	23	{'-4', '-5', '-6', '-1'}
1	23	{'-16', '-4', '-12'}
2	23	{'-4', '-5', '-6', '-1'}
4	23	{'-16', '-4', '-12'}
4	230	{'-5', '-1'}
0	2300	{'-4', '-12'}
3	2300	{'-4', '-12'}
1	2301	{'-4', '-12'}
0	231	{'-5', '-1'}
1	231	{'-4', '-12'}
4	231	{'-5', '-1'}
3	2313	{'-4', '-12'}
0	2329	{'-4', '-12'}
0	233	{'-5', '-1'}
0	234	{'-4', '-12'}
2	234	{'-5', '-1'}
4	234	{'-5', '-1'}
2	2341	{'-4', '-12'}
3	2341	{'-4', '-12'}
4	2341	{'-4', '-12'}
1	2343	{'-4', '-12'}
1	2347	{'-4', '-12'}
2	235	{'-5', '-1'}
2	2356	{'-4', '-12'}
1	236	{'-16', '-4', '-12'}
2	236	{'-16', '-4', '-12'}
3	236	{'-5', '-1'}
4	236	{'-16', '-4', '-12'}
1	2363	{'-4', '-12'}
3	2365	{'-4', '-12'}
2	2369	{'-4', '-12'}
2	237	{'-16', '-4', '-12'}
3	237	{'-5', '-1'}
1	238	{'-16', '-4', '-12'}
2	238	{'-16', '-4', '-12'}
4	238	{'-16', '-4', '-12'}
0	2386	{'-4', '-12'}
0	2387	{'-4', '-12'}
3	2388	{'-4', '-12'}
4	239	{'-16', '-4', '-12'}
4	2392	{'-4', '-12'}
1	2393	{'-4', '-12'}
0	2397	{'-4', '-12'}
2	2399	{'-4', '-12'}
0	24	{'-16', '-4', '-12'}
1	24	{'-16', '-4', '-12'}
2	24	{'-4', '-5', '-16', '-6', '-1', '-12'}
4	24	{'-5', '-1'}
3	240	{'-4', '-12'}
4	2405	{'-4', '-12'}
1	2407	{'-4', '-12'}
0	2408	{'-4', '-12'}
0	241	{'-5', '-1'}
3	241	{'-4', '-12'}
0	2416	{'-4', '-12'}
1	242	{'-4', '-12'}
4	242	{'-4', '-12'}
1	2427	{'-4', '-12'}
1	243	{'-4', '-12'}
4	243	{'-4', '-12'}
3	244	{'-4', '-12'}
2	2442	{'-4', '-12'}
1	2450	{'-4', '-12'}
4	2458	{'-4', '-12'}
3	246	{'-4', '-12'}
2	2461	{'-4', '-12'}
0	2462	{'-4', '-12'}
4	2466	{'-4', '-12'}
4	2468	{'-4', '-12'}
0	247	{'-5', '-1'}
3	247	{'-4', '-12'}
2	2478	{'-4', '-12'}
0	248	{'-16', '-4', '-12'}
1	248	{'-4', '-12'}
4	2499	{'-4', '-12'}
0	25	{'-16', '-4', '-12'}
1	25	{'-16', '-4', '-12'}
2	25	{'-4', '-5', '-16', '-6', '-1', '-12'}
3	25	{'-5', '-1'}
0	250	{'-4', '-12'}
2	250	{'-16', '-4', '-12'}
3	250	{'-4', '-12'}
2	2502	{'-4', '-12'}
3	2502	{'-4', '-12'}
2	2503	{'-4', '-12'}
2	251	{'-4', '-12'}
2	2513	{'-4', '-12'}
1	252	{'-4', '-12'}
4	252	{'-5', '-1'}
4	2529	{'-4', '-12'}
4	253	{'-5', '-1'}
3	2534	{'-4', '-12'}
2	2537	{'-4', '-12'}
4	254	{'-16', '-4', '-12'}
4	2540	{'-4', '-12'}
0	2552	{'-4', '-12'}
4	2557	{'-4', '-12'}
1	2563	{'-4', '-12'}
4	2564	{'-4', '-12'}
3	2566	{'-4', '-12'}
1	2569	{'-4', '-12'}
2	2569	{'-4', '-12'}
3	2569	{'-4', '-12'}
4	257	{'-5', '-1'}
3	2570	{'-4', '-12'}
2	258	{'-4', '-12'}
4	258	{'-5', '-1'}
3	259	{'-4', '-12'}
3	2590	{'-4', '-12'}
1	2596	{'-4', '-12'}
2	2597	{'-4', '-12'}
4	26	{'-16', '-4', '-12'}
3	260	{'-4', '-12'}
4	260	{'-4', '-12'}
0	2603	{'-4', '-12'}
4	2606	{'-4', '-12'}
1	261	{'-5', '-1'}
3	261	{'-4', '-12'}
4	2614	{'-4', '-12'}
4	2615	{'-4', '-12'}
3	2618	{'-4', '-12'}
4	2618	{'-4', '-12'}
2	262	{'-5', '-1'}
3	2629	{'-4', '-12'}
4	263	{'-5', '-1'}
0	264	{'-5', '-1'}
3	264	{'-4', '-12'}
4	264	{'-5', '-1'}
3	265	{'-4', '-12'}
3	2655	{'-4', '-12'}
3	266	{'-5', '-1'}
4	2661	{'-4', '-12'}
1	2675	{'-4', '-12'}
1	2676	{'-4', '-12'}
2	2687	{'-4', '-12'}
2	2695	{'-4', '-12'}
2	2696	{'-4', '-12'}
2	27	{'-16', '-4', '-12'}
3	27	{'-4', '-5', '-6', '-1'}
4	27	{'-16', '-4', '-12'}
0	270	{'-5', '-1'}
3	270	{'-4', '-12'}
4	2700	{'-4', '-12'}
4	2701	{'-4', '-12'}
0	271	{'-5', '-1'}
1	272	{'-4', '-12'}
4	2720	{'-4', '-12'}
2	2725	{'-4', '-12'}
2	2728	{'-4', '-12'}
3	2734	{'-4', '-12'}
4	2738	{'-4', '-12'}
1	275	{'-4', '-12'}
4	2758	{'-4', '-12'}
1	276	{'-4', '-12'}
4	2765	{'-4', '-12'}
0	2769	{'-4', '-12'}
0	277	{'-4', '-12'}
1	277	{'-4', '-12'}
4	277	{'-16', '-4', '-12'}
3	2772	{'-4', '-12'}
2	2774	{'-4', '-12'}
2	2775	{'-4', '-12'}
4	278	{'-5', '-1'}
1	2783	{'-4', '-12'}
1	28	{'-16', '-4', '-12'}
2	28	{'-16', '-4', '-12'}
