tree_index	node_name	label
0	2034	{'-7', '-6'}
0	2035	{'-7', '-6'}
0	1950	{'-7', '-6'}
0	1951	{'-7', '-6'}
0	927	{'-7', '-6'}
0	2430	{'-7', '-6'}
0	678	{'-7', '-6'}
0	679	{'-7', '-6'}
0	933	{'-7', '-6'}
0	1114	{'-7', '-6'}
0	2289	{'-7', '-6'}
0	2046	{'-7', '-6'}
0	4489	{'-1', '-11'}
0	2021	{'-1', '-11'}
0	5543	{'-1', '-11'}
0	2168	{'-1', '-11'}
0	2169	{'-1', '-11'}
0	1378	{'-15', '-14'}
0	1895	{'-15', '-14'}
0	3248	{'-7', '-6'}
0	2254	{'-7', '-6'}
0	2255	{'-7', '-6'}
0	3547	{'-7', '-6'}
0	934	{'-7', '-6'}
0	935	{'-7', '-6'}
0	769	{'-7', '-6'}
0	1038	{'-7', '-6'}
0	2642	{'-7', '-6'}
0	1470	{'-7', '-6'}
0	3643	{'-7', '-6'}
0	3135	{'-7', '-6'}
0	4932	{'-1', '-11'}
0	4933	{'-1', '-11'}
0	6508	{'-1', '-11'}
0	2425	{'-1', '-11'}
0	2115	{'-15', '-14'}
0	2952	{'-15', '-14'}
0	3357	{'-7', '-6'}
0	1318	{'-7', '-6'}
0	3369	{'-7', '-6'}
0	1208	{'-7', '-6'}
0	1912	{'-7', '-6'}
0	1648	{'-7', '-6'}
0	3631	{'-7', '-6'}
0	3211	{'-7', '-6'}
0	2963	{'-7', '-6'}
0	4145	{'-7', '-6'}
0	5711	{'-1', '-11'}
0	15379	{'-1', '-11'}
0	13974	{'-1', '-11'}
0	3778	{'-1', '-11'}
0	4140	{'-15', '-14'}
0	4141	{'-15', '-14'}
0	3079	{'-7', '-6'}
0	1405	{'-7', '-6'}
0	2416	{'-7', '-6'}
0	2417	{'-7', '-6'}
0	1855	{'-7', '-6'}
0	13307	{'-1', '-11'}
0	1713	{'-7', '-6'}
0	2814	{'-7', '-6'}
0	2815	{'-7', '-6'}
0	16726	{'-1', '-11'}
0	2665	{'-7', '-6'}
0	3109	{'-7', '-6'}
1	0	{'-10', '-8', '-1', '-16', '-6', '-11', '-5', '-7', '-15', '-14'}
1	2	{'-10', '-8', '-1', '-16', '-6', '-11', '-5', '-7', '-15', '-14'}
1	6	{'-10', '-8', '-1', '-16', '-6', '-11', '-5', '-7', '-15', '-14'}
1	4	{'-10', '-8', '-1', '-16', '-6', '-11', '-5', '-7', '-15', '-14'}
1	5	{'-10', '-8', '-1', '-16', '-6', '-11', '-5', '-7', '-15', '-14'}
1	10	{'-10', '-1', '-16', '-11', '-15', '-14'}
1	11	{'-10', '-8', '-1', '-16', '-6', '-11', '-5', '-7', '-15', '-14'}
1	8	{'-10', '-8', '-1', '-16', '-6', '-11', '-5', '-7', '-15', '-14'}
1	9	{'-10', '-8', '-1', '-16', '-6', '-11', '-5', '-7', '-15', '-14'}
1	120	{'-7', '-8', '-6'}
1	22	{'-10', '-1', '-16', '-11', '-15', '-14'}
1	23	{'-10', '-1', '-16', '-11', '-15', '-14'}
1	16	{'-7', '-8', '-6'}
1	17	{'-10', '-1', '-16', '-11', '-5', '-15', '-14'}
1	12	{'-10', '-1', '-16', '-11', '-15', '-14'}
1	13	{'-10', '-8', '-1', '-16', '-6', '-11', '-5', '-7', '-15', '-14'}
1	18	{'-10', '-8', '-1', '-16', '-6', '-11', '-5', '-7', '-15', '-14'}
1	19	{'-10', '-8', '-1', '-16', '-6', '-11', '-5', '-7', '-15', '-14'}
1	178	{'-7', '-6'}
1	28	{'-10', '-1', '-16', '-11', '-15', '-14'}
1	29	{'-10', '-1', '-16', '-11', '-15', '-14'}
1	44	{'-10', '-1', '-16', '-11', '-15', '-14'}
1	45	{'-10', '-1', '-11', '-15', '-14'}
1	78	{'-7', '-8', '-6'}
1	14	{'-10', '-1', '-16', '-11', '-15', '-14'}
1	15	{'-10', '-1', '-16', '-11', '-15', '-14'}
1	20	{'-10', '-8', '-1', '-16', '-6', '-11', '-5', '-7', '-15', '-14'}
1	26	{'-7', '-8', '-6'}
1	426	{'-7', '-6'}
1	1280	{'-7', '-6'}
1	65	{'-10', '-1', '-16', '-11', '-15', '-14'}
1	43	{'-10', '-1', '-11'}
1	118	{'-10', '-1', '-16', '-11', '-15', '-14'}
1	100	{'-10', '-1', '-16', '-11', '-15', '-14'}
1	101	{'-10', '-1', '-16', '-11', '-15', '-14'}
1	136	{'-15', '-14'}
1	124	{'-10', '-1', '-11', '-15', '-14'}
1	127	{'-7', '-6'}
1	188	{'-15', '-14'}
1	36	{'-10', '-1', '-16', '-11', '-15', '-14'}
1	46	{'-10', '-1', '-16', '-11', '-15', '-14'}
1	24	{'-10', '-8', '-1', '-16', '-6', '-11', '-5', '-7', '-15', '-14'}
1	74	{'-7', '-8', '-6'}
1	75	{'-7', '-8', '-6'}
1	575	{'-7', '-6'}
1	76	{'-10', '-1', '-11', '-15', '-14'}
1	159	{'-10', '-1', '-16', '-11', '-15', '-14'}
1	149	{'-10', '-1', '-16', '-11', '-15', '-14'}
1	455	{'-15', '-14'}
1	170	{'-10', '-1', '-11', '-15', '-14'}
1	273	{'-10', '-1', '-11'}
1	196	{'-7', '-6'}
1	3622	{'-7', '-6'}
1	299	{'-15', '-14'}
1	352	{'-15', '-14'}
1	51	{'-10', '-1', '-16', '-11', '-15', '-14'}
1	146	{'-10', '-1', '-16', '-11', '-15', '-14'}
1	55	{'-10', '-1', '-16', '-11', '-15', '-14'}
1	81	{'-10', '-1', '-11', '-15', '-14'}
1	31	{'-10', '-8', '-1', '-16', '-6', '-11', '-5', '-7', '-15', '-14'}
1	163	{'-7', '-6'}
1	150	{'-7', '-8', '-6'}
1	151	{'-7', '-8', '-6'}
1	186	{'-10', '-1', '-11'}
1	187	{'-10', '-1', '-11', '-15', '-14'}
1	210	{'-10', '-1', '-11', '-15', '-14'}
1	198	{'-10', '-1', '-16', '-11', '-15', '-14'}
1	568	{'-15', '-14'}
1	569	{'-15', '-14'}
1	444	{'-10', '-1', '-11'}
1	547	{'-15', '-14'}
1	680	{'-10', '-1', '-11'}
1	681	{'-10', '-1', '-11'}
1	244	{'-7', '-6'}
1	245	{'-7', '-6'}
1	502	{'-15', '-14'}
1	3999	{'-15', '-14'}
1	68	{'-10', '-1', '-16', '-11', '-15', '-14'}
1	69	{'-10', '-1', '-16', '-11', '-15', '-14'}
1	256	{'-10', '-1', '-11', '-15', '-14'}
1	92	{'-10', '-1', '-11', '-15', '-14'}
1	93	{'-10', '-1', '-16', '-11', '-15', '-14'}
1	264	{'-10', '-1', '-11'}
1	41	{'-7', '-8', '-6'}
1	251	{'-7', '-6'}
1	379	{'-7', '-6'}
1	183	{'-7', '-6'}
1	190	{'-7', '-8', '-6'}
1	900	{'-7', '-6'}
1	2428	{'-10', '-1', '-11'}
1	286	{'-10', '-1', '-11', '-15', '-14'}
1	448	{'-15', '-14'}
1	902	{'-1', '-11'}
1	903	{'-15', '-14'}
1	246	{'-15', '-14'}
1	790	{'-15', '-14'}
1	791	{'-15', '-14'}
1	745	{'-15', '-14'}
1	2191	{'-10', '-1', '-11'}
1	1691	{'-15', '-14'}
1	908	{'-10', '-1', '-11'}
1	1065	{'-10', '-1', '-11'}
1	1008	{'-7', '-6'}
1	655	{'-7', '-6'}
1	736	{'-7', '-6'}
1	737	{'-7', '-6'}
1	1313	{'-15', '-14'}
1	1680	{'-15', '-14'}
1	968	{'-15', '-14'}
1	82	{'-10', '-1', '-16', '-11', '-15', '-14'}
1	83	{'-10', '-1', '-16', '-11', '-15', '-14'}
1	290	{'-15', '-14'}
1	291	{'-10', '-1', '-11', '-15', '-14'}
1	2850	{'-10', '-1', '-11'}
1	106	{'-10', '-1', '-16', '-11', '-15', '-14'}
1	762	{'-10', '-1', '-11'}
1	763	{'-1', '-11'}
1	70	{'-7', '-8', '-6'}
1	142	{'-7', '-6'}
1	982	{'-7', '-6'}
1	1276	{'-7', '-6'}
1	380	{'-7', '-6'}
1	619	{'-7', '-6'}
1	216	{'-7', '-6'}
1	1600	{'-7', '-6'}
1	472	{'-10', '-1', '-11', '-15', '-14'}
1	473	{'-15', '-14'}
1	1214	{'-1', '-11'}
1	1113	{'-15', '-14'}
1	345	{'-15', '-14'}
1	1037	{'-15', '-14'}
1	1766	{'-15', '-14'}
1	1122	{'-15', '-14'}
1	1755	{'-15', '-14'}
1	2741	{'-1', '-11'}
1	1154	{'-7', '-6'}
1	2253	{'-7', '-6'}
1	1486	{'-7', '-6'}
1	1305	{'-7', '-6'}
1	2266	{'-15', '-14'}
1	2437	{'-15', '-14'}
1	94	{'-15', '-14'}
1	135	{'-10', '-1', '-11', '-15', '-14'}
1	340	{'-15', '-14'}
1	341	{'-15', '-14'}
1	456	{'-10', '-1', '-11'}
1	5389	{'-1', '-11'}
1	130	{'-10', '-1', '-16', '-11', '-15', '-14'}
1	131	{'-10', '-1', '-11', '-15', '-14'}
1	1013	{'-10', '-1', '-11'}
1	1762	{'-10', '-1', '-11'}
1	3599	{'-1', '-11'}
1	98	{'-7', '-6'}
1	266	{'-7', '-6'}
1	267	{'-7', '-6'}
1	2169	{'-7', '-6'}
1	410	{'-7', '-6'}
1	411	{'-7', '-6'}
1	699	{'-7', '-6'}
1	930	{'-7', '-6'}
1	336	{'-7', '-6'}
1	337	{'-7', '-6'}
1	1922	{'-7', '-6'}
1	4084	{'-7', '-6'}
1	538	{'-10', '-1', '-11'}
1	5228	{'-1', '-11'}
1	1327	{'-15', '-14'}
1	407	{'-15', '-14'}
1	1655	{'-15', '-14'}
1	1974	{'-15', '-14'}
1	1790	{'-15', '-14'}
1	2680	{'-15', '-14'}
1	4086	{'-1', '-11'}
1	4087	{'-1', '-11'}
1	1769	{'-7', '-6'}
1	1629	{'-7', '-6'}
1	587	{'-15', '-14'}
1	200	{'-10', '-1', '-11', '-15', '-14'}
1	201	{'-10', '-1', '-11', '-15', '-14'}
1	1306	{'-15', '-14'}
1	496	{'-15', '-14'}
1	497	{'-15', '-14'}
1	1058	{'-10', '-1', '-11'}
1	7765	{'-1', '-11'}
1	268	{'-10', '-1', '-11', '-15', '-14'}
1	168	{'-15', '-14'}
1	235	{'-10', '-1', '-11', '-15', '-14'}
1	1819	{'-10', '-1', '-11'}
1	2964	{'-1', '-11'}
1	2090	{'-10', '-1', '-11'}
1	9428	{'-1', '-11'}
1	165	{'-7', '-6'}
1	656	{'-7', '-6'}
1	306	{'-7', '-6'}
1	307	{'-7', '-6'}
1	674	{'-7', '-6'}
1	675	{'-7', '-6'}
1	2445	{'-7', '-6'}
1	670	{'-7', '-6'}
1	671	{'-7', '-6'}
1	970	{'-7', '-6'}
1	971	{'-7', '-6'}
1	1209	{'-7', '-6'}
1	1034	{'-7', '-6'}
1	1035	{'-7', '-6'}
1	602	{'-7', '-6'}
1	603	{'-7', '-6'}
1	1401	{'-7', '-6'}
1	4614	{'-7', '-6'}
1	724	{'-10', '-1', '-11'}
1	725	{'-10', '-1', '-11'}
1	6843	{'-1', '-11'}
1	4761	{'-15', '-14'}
1	692	{'-15', '-14'}
1	693	{'-15', '-14'}
1	3059	{'-15', '-14'}
1	5045	{'-15', '-14'}
1	10787	{'-1', '-11'}
1	2166	{'-7', '-6'}
1	1875	{'-15', '-14'}
1	842	{'-10', '-1', '-11'}
1	843	{'-15', '-14'}
1	474	{'-15', '-14'}
1	694	{'-10', '-1', '-11'}
1	1492	{'-15', '-14'}
1	1493	{'-15', '-14'}
1	829	{'-15', '-14'}
1	1090	{'-15', '-14'}
1	1261	{'-15', '-14'}
1	1958	{'-10', '-1', '-11'}
1	12380	{'-1', '-11'}
1	490	{'-10', '-1', '-11'}
1	491	{'-15', '-14'}
1	436	{'-15', '-14'}
1	437	{'-15', '-14'}
1	304	{'-15', '-14'}
1	305	{'-10', '-1', '-11', '-15', '-14'}
1	3546	{'-1', '-11'}
1	4464	{'-1', '-11'}
1	13772	{'-1', '-11'}
1	2768	{'-10', '-1', '-11'}
1	2769	{'-1', '-11'}
1	374	{'-7', '-6'}
1	721	{'-7', '-6'}
1	925	{'-7', '-6'}
1	516	{'-7', '-6'}
1	517	{'-7', '-6'}
1	600	{'-7', '-6'}
1	601	{'-7', '-6'}
1	1822	{'-7', '-6'}
1	1376	{'-7', '-6'}
1	2807	{'-7', '-6'}
1	981	{'-7', '-6'}
1	1648	{'-7', '-6'}
1	1218	{'-7', '-6'}
1	1219	{'-7', '-6'}
1	1895	{'-7', '-6'}
1	1290	{'-7', '-6'}
1	1291	{'-7', '-6'}
1	1074	{'-7', '-6'}
1	1075	{'-7', '-6'}
1	1068	{'-7', '-6'}
1	1069	{'-7', '-6'}
1	1572	{'-7', '-6'}
1	1419	{'-1', '-11'}
1	1246	{'-10', '-1', '-11'}
1	1918	{'-10', '-1', '-11'}
1	7547	{'-1', '-11'}
1	944	{'-15', '-14'}
1	1040	{'-15', '-14'}
1	2589	{'-15', '-14'}
1	2911	{'-7', '-6'}
1	1152	{'-10', '-1', '-11'}
1	1329	{'-15', '-14'}
1	965	{'-10', '-1', '-11'}
1	2152	{'-1', '-11'}
1	1641	{'-15', '-14'}
1	2278	{'-15', '-14'}
1	1244	{'-15', '-14'}
1	1548	{'-15', '-14'}
1	2819	{'-15', '-14'}
1	2283	{'-10', '-1', '-11'}
1	690	{'-10', '-1', '-11'}
1	691	{'-10', '-1', '-11'}
1	977	{'-15', '-14'}
1	794	{'-15', '-14'}
1	1752	{'-15', '-14'}
1	369	{'-15', '-14'}
1	879	{'-15', '-14'}
1	382	{'-10', '-1', '-11', '-15', '-14'}
1	10301	{'-1', '-11'}
1	5306	{'-1', '-11'}
1	3029	{'-1', '-11'}
1	419	{'-7', '-6'}
1	1134	{'-7', '-6'}
1	1135	{'-7', '-6'}
1	1045	{'-7', '-6'}
1	871	{'-7', '-6'}
1	814	{'-7', '-6'}
1	815	{'-7', '-6'}
1	1138	{'-7', '-6'}
1	1279	{'-7', '-6'}
1	3413	{'-7', '-6'}
1	4291	{'-7', '-6'}
1	3847	{'-7', '-6'}
1	1228	{'-7', '-6'}
1	2248	{'-7', '-6'}
1	1607	{'-7', '-6'}
1	1470	{'-7', '-6'}
1	1728	{'-7', '-6'}
1	2742	{'-7', '-6'}
1	2614	{'-7', '-6'}
1	1798	{'-7', '-6'}
1	1802	{'-7', '-6'}
1	1803	{'-7', '-6'}
1	2480	{'-1', '-11'}
1	2481	{'-1', '-11'}
1	1693	{'-10', '-1', '-11'}
1	2826	{'-10', '-1', '-11'}
1	9874	{'-1', '-11'}
1	1987	{'-15', '-14'}
1	1429	{'-15', '-14'}
1	1714	{'-15', '-14'}
1	1576	{'-10', '-1', '-11'}
1	1577	{'-10', '-1', '-11'}
1	2643	{'-1', '-11'}
1	3932	{'-1', '-11'}
1	2280	{'-15', '-14'}
1	4791	{'-15', '-14'}
1	2622	{'-15', '-14'}
1	2623	{'-15', '-14'}
1	2304	{'-15', '-14'}
1	2470	{'-1', '-11'}
1	949	{'-10', '-1', '-11'}
1	2189	{'-1', '-11'}
1	3480	{'-15', '-14'}
1	1163	{'-15', '-14'}
1	1590	{'-15', '-14'}
1	2158	{'-15', '-14'}
1	776	{'-15', '-14'}
1	1518	{'-15', '-14'}
1	1519	{'-15', '-14'}
1	506	{'-15', '-14'}
1	8024	{'-1', '-11'}
1	6919	{'-1', '-11'}
1	822	{'-7', '-6'}
1	823	{'-7', '-6'}
1	1902	{'-7', '-6'}
1	1903	{'-7', '-6'}
1	1886	{'-7', '-6'}
1	1437	{'-7', '-6'}
1	1479	{'-7', '-6'}
1	1140	{'-7', '-6'}
1	1848	{'-7', '-6'}
1	1526	{'-7', '-6'}
1	1527	{'-7', '-6'}
1	1630	{'-7', '-6'}
1	1631	{'-7', '-6'}
1	2435	{'-7', '-6'}
1	2479	{'-7', '-6'}
1	3016	{'-7', '-6'}
1	3488	{'-7', '-6'}
1	2679	{'-7', '-6'}
1	2765	{'-1', '-11'}
1	2914	{'-1', '-11'}
1	11476	{'-1', '-11'}
1	2811	{'-15', '-14'}
1	4155	{'-15', '-14'}
1	2532	{'-10', '-1', '-11'}
1	2533	{'-10', '-1', '-11'}
1	3097	{'-1', '-11'}
1	7175	{'-1', '-11'}
1	8923	{'-1', '-11'}
1	2986	{'-15', '-14'}
1	4540	{'-15', '-14'}
1	5417	{'-15', '-14'}
1	5772	{'-15', '-14'}
1	9254	{'-1', '-11'}
1	1099	{'-10', '-1', '-11'}
