tree_index	node_name	label
0	272	{'-14', '-13', '-1'}
0	381	{'-14', '-1'}
0	786	{'-14', '-1'}
0	322	{'-14', '-1'}
0	444	{'-14', '-13', '-1'}
0	521	{'-14', '-1'}
0	338	{'-14', '-1'}
0	180	{'-14', '-13', '-1'}
0	522	{'-14', '-13', '-1'}
0	376	{'-14', '-13', '-1'}
0	595	{'-14', '-1'}
0	623	{'-14', '-1'}
0	1158	{'-14', '-1'}
0	1190	{'-14', '-1'}
0	439	{'-14', '-13', '-1'}
0	671	{'-14', '-1'}
0	533	{'-14', '-13', '-1'}
0	587	{'-14', '-1'}
0	769	{'-14', '-1'}
1	0	{'-9', '-14', '-10', '-2', '-11', '-6', '-13', '-1'}
1	2	{'-9', '-14', '-10', '-2', '-11', '-6', '-13', '-1'}
1	3	{'-2', '-6'}
1	4	{'-2', '-6'}
1	5	{'-9', '-14', '-10', '-11', '-13', '-1'}
1	7	{'-2', '-6'}
1	13	{'-9', '-10', '-11'}
1	18	{'-9', '-14', '-10', '-11', '-13', '-1'}
1	32	{'-9', '-10', '-11'}
1	33	{'-9', '-10', '-11'}
1	22	{'-14', '-13', '-1'}
1	23	{'-9', '-10', '-11'}
1	47	{'-9', '-10'}
1	40	{'-14', '-13', '-1'}
1	41	{'-14', '-13', '-1'}
1	58	{'-9', '-10'}
1	65	{'-14', '-13', '-1'}
1	360	{'-14', '-1'}
1	62	{'-14', '-13', '-1'}
1	67	{'-14', '-13', '-1'}
1	69	{'-14', '-13', '-1'}
1	72	{'-14', '-13', '-1'}
1	73	{'-14', '-13', '-1'}
1	102	{'-14', '-13', '-1'}
1	103	{'-14', '-1'}
1	135	{'-14', '-1'}
1	227	{'-14', '-13', '-1'}
1	109	{'-14', '-13', '-1'}
1	124	{'-14', '-13', '-1'}
1	125	{'-14', '-1'}
1	194	{'-14', '-1'}
1	195	{'-14', '-13', '-1'}
1	234	{'-14', '-1'}
1	254	{'-14', '-1'}
1	453	{'-14', '-1'}
1	122	{'-14', '-1'}
1	123	{'-14', '-13', '-1'}
1	347	{'-14', '-13', '-1'}
1	685	{'-14', '-1'}
1	270	{'-14', '-1'}
1	378	{'-14', '-1'}
1	218	{'-14', '-13', '-1'}
1	219	{'-14', '-13', '-1'}
1	766	{'-14', '-1'}
1	317	{'-14', '-1'}
1	847	{'-14', '-1'}
1	212	{'-14', '-1'}
1	164	{'-14', '-13', '-1'}
1	165	{'-14', '-13', '-1'}
1	318	{'-14', '-13', '-1'}
1	436	{'-14', '-1'}
1	944	{'-14', '-1'}
1	358	{'-14', '-1'}
1	787	{'-14', '-1'}
1	1030	{'-14', '-1'}
1	338	{'-14', '-1'}
1	321	{'-14', '-13', '-1'}
1	336	{'-14', '-13', '-1'}
1	337	{'-14', '-13', '-1'}
1	354	{'-14', '-13', '-1'}
1	579	{'-14', '-1'}
1	1395	{'-14', '-1'}
1	455	{'-14', '-1'}
1	442	{'-14', '-1'}
1	639	{'-14', '-1'}
1	387	{'-14', '-1'}
1	533	{'-14', '-1'}
1	407	{'-14', '-13', '-1'}
1	433	{'-14', '-13', '-1'}
1	1055	{'-14', '-1'}
1	549	{'-14', '-1'}
1	540	{'-14', '-1'}
1	541	{'-14', '-1'}
1	610	{'-14', '-1'}
1	1344	{'-14', '-1'}
2	0	{'-9', '-14', '-10', '-2', '-11', '-6', '-13', '-1'}
2	3	{'-9', '-14', '-10', '-11', '-13', '-1'}
2	11	{'-2', '-6'}
2	4	{'-9', '-14', '-10', '-11', '-13', '-1'}
2	5	{'-9', '-14', '-10', '-11', '-13', '-1'}
2	8	{'-14', '-13', '-1'}
2	9	{'-9', '-10'}
2	6	{'-9', '-10', '-11'}
2	7	{'-14', '-13', '-1'}
2	48	{'-14', '-13', '-1'}
2	49	{'-14', '-13', '-1'}
2	19	{'-9', '-10'}
2	24	{'-9', '-10', '-11'}
2	102	{'-14', '-1'}
2	112	{'-14', '-13', '-1'}
2	90	{'-14', '-13', '-1'}
2	91	{'-14', '-13', '-1'}
2	88	{'-14', '-13', '-1'}
2	434	{'-14', '-1'}
2	32	{'-9', '-10', '-11'}
2	33	{'-9', '-10', '-11'}
2	159	{'-14', '-1'}
2	168	{'-14', '-1'}
2	210	{'-14', '-1'}
2	211	{'-14', '-13', '-1'}
2	141	{'-14', '-13', '-1'}
2	1288	{'-14', '-1'}
2	117	{'-14', '-13', '-1'}
2	319	{'-14', '-13', '-1'}
2	706	{'-14', '-1'}
2	191	{'-14', '-1'}
2	270	{'-14', '-1'}
2	326	{'-14', '-1'}
2	232	{'-14', '-1'}
2	233	{'-14', '-1'}
2	264	{'-14', '-13', '-1'}
2	332	{'-14', '-1'}
2	524	{'-14', '-1'}
2	471	{'-14', '-1'}
2	552	{'-14', '-1'}
2	1042	{'-14', '-1'}
2	687	{'-14', '-1'}
2	408	{'-14', '-1'}
2	341	{'-14', '-13', '-1'}
2	2344	{'-14', '-1'}
2	720	{'-14', '-1'}
2	558	{'-14', '-1'}
2	908	{'-14', '-1'}
2	888	{'-14', '-1'}
2	987	{'-14', '-1'}
3	0	{'-9', '-14', '-10', '-2', '-11', '-6', '-13', '-1'}
3	2	{'-9', '-14', '-10', '-2', '-11', '-6', '-13', '-1'}
3	3	{'-9', '-14', '-10', '-2', '-11', '-6', '-13', '-1'}
3	8	{'-9', '-14', '-10', '-11', '-13', '-1'}
3	4	{'-2', '-6'}
3	13	{'-9', '-14', '-10', '-11', '-13', '-1'}
3	14	{'-9', '-14', '-10', '-11', '-13', '-1'}
3	18	{'-9', '-14', '-10', '-11', '-13', '-1'}
3	19	{'-9', '-14', '-10', '-11', '-13', '-1'}
3	35	{'-9', '-14', '-10', '-11', '-13', '-1'}
3	24	{'-9', '-14', '-10', '-11', '-13', '-1'}
3	25	{'-14', '-13', '-1'}
3	23	{'-9', '-14', '-10', '-11', '-13', '-1'}
3	40	{'-14', '-13', '-1'}
3	41	{'-9', '-14', '-10', '-11', '-13', '-1'}
3	27	{'-9', '-14', '-10', '-11', '-13', '-1'}
3	54	{'-14', '-13', '-1'}
3	99	{'-14', '-13', '-1'}
3	30	{'-9', '-14', '-10', '-11', '-13', '-1'}
3	31	{'-9', '-14', '-10', '-11', '-13', '-1'}
3	78	{'-14', '-13', '-1'}
3	152	{'-14', '-13', '-1'}
3	49	{'-14', '-13', '-1'}
3	71	{'-9', '-10', '-11'}
3	28	{'-9', '-14', '-10', '-11', '-13', '-1'}
3	74	{'-9', '-10', '-11'}
3	76	{'-14', '-13', '-1'}
3	77	{'-14', '-13', '-1'}
3	337	{'-14', '-13', '-1'}
3	36	{'-9', '-10', '-11'}
3	37	{'-14', '-13', '-1'}
3	42	{'-14', '-13', '-1'}
3	43	{'-9', '-10', '-11'}
3	86	{'-14', '-13', '-1'}
3	87	{'-14', '-13', '-1'}
3	196	{'-14', '-13', '-1'}
3	978	{'-14', '-1'}
3	116	{'-14', '-13', '-1'}
3	83	{'-9', '-10'}
3	44	{'-14', '-1'}
3	45	{'-9', '-10', '-11'}
3	90	{'-9', '-10', '-11'}
3	89	{'-14', '-13', '-1'}
3	58	{'-14', '-13', '-1'}
3	59	{'-14', '-1'}
3	52	{'-14', '-13', '-1'}
3	53	{'-14', '-13', '-1'}
3	50	{'-9', '-10', '-11'}
3	51	{'-9', '-10'}
3	96	{'-14', '-13', '-1'}
3	162	{'-14', '-1'}
3	300	{'-14', '-13', '-1'}
3	474	{'-14', '-1'}
3	137	{'-14', '-13', '-1'}
3	69	{'-14', '-1'}
3	102	{'-9', '-10'}
3	130	{'-14', '-13', '-1'}
3	313	{'-14', '-1'}
3	62	{'-14', '-13', '-1'}
3	890	{'-14', '-1'}
3	105	{'-14', '-13', '-1'}
3	92	{'-14', '-13', '-1'}
3	214	{'-14', '-13', '-1'}
3	100	{'-9', '-10'}
3	57	{'-9', '-10'}
3	179	{'-14', '-13', '-1'}
3	611	{'-14', '-1'}
3	466	{'-14', '-13', '-1'}
3	554	{'-14', '-1'}
3	181	{'-14', '-13', '-1'}
3	801	{'-14', '-1'}
3	147	{'-9', '-10'}
3	184	{'-14', '-13', '-1'}
3	112	{'-14', '-13', '-1'}
3	188	{'-14', '-1'}
3	111	{'-9', '-10'}
3	198	{'-14', '-1'}
3	199	{'-14', '-13', '-1'}
3	599	{'-14', '-1'}
3	996	{'-14', '-1'}
3	192	{'-14', '-13', '-1'}
3	193	{'-14', '-13', '-1'}
3	154	{'-14', '-13', '-1'}
3	314	{'-14', '-13', '-1'}
3	125	{'-9', '-10'}
3	1251	{'-14', '-1'}
3	254	{'-14', '-1'}
3	741	{'-14', '-1'}
3	1165	{'-14', '-1'}
3	496	{'-14', '-1'}
3	225	{'-14', '-13', '-1'}
3	292	{'-14', '-1'}
3	1310	{'-14', '-1'}
3	680	{'-14', '-1'}
3	681	{'-14', '-1'}
3	977	{'-14', '-1'}
3	1711	{'-14', '-1'}
3	773	{'-14', '-1'}
3	1571	{'-14', '-1'}
3	1252	{'-14', '-1'}
3	1440	{'-14', '-1'}
4	0	{'-9', '-14', '-10', '-2', '-11', '-6', '-13', '-1'}
4	2	{'-9', '-14', '-10', '-2', '-11', '-6', '-13', '-1'}
4	3	{'-9', '-14', '-10', '-11', '-13', '-1'}
4	4	{'-2', '-6'}
4	5	{'-9', '-14', '-10', '-2', '-11', '-6', '-13', '-1'}
4	12	{'-9', '-14', '-10', '-11', '-13', '-1'}
4	13	{'-14', '-13', '-1'}
4	8	{'-2', '-6'}
4	6	{'-9', '-14', '-10', '-11', '-13', '-1'}
4	18	{'-9', '-10', '-11'}
4	19	{'-9', '-14', '-10', '-11', '-13', '-1'}
4	20	{'-14', '-13', '-1'}
4	137	{'-14', '-13', '-1'}
4	11	{'-2', '-6'}
4	16	{'-9', '-14', '-10', '-11', '-13', '-1'}
4	30	{'-14', '-13', '-1'}
4	26	{'-9', '-14', '-10', '-11', '-13', '-1'}
4	27	{'-9', '-10', '-11'}
4	32	{'-14', '-13', '-1'}
4	33	{'-14', '-13', '-1'}
4	415	{'-14', '-13', '-1'}
4	28	{'-9', '-10', '-11'}
4	29	{'-14', '-13', '-1'}
4	88	{'-14', '-13', '-1'}
4	89	{'-14', '-13', '-1'}
4	45	{'-14', '-1'}
4	49	{'-9', '-10'}
4	35	{'-9', '-10', '-11'}
4	40	{'-14', '-13', '-1'}
4	41	{'-14', '-13', '-1'}
4	92	{'-14', '-13', '-1'}
4	704	{'-14', '-1'}
4	39	{'-9', '-10', '-11'}
4	314	{'-9', '-10', '-11'}
4	172	{'-14', '-1'}
4	173	{'-14', '-13', '-1'}
4	104	{'-14', '-13', '-1'}
4	171	{'-14', '-13', '-1'}
4	96	{'-14', '-1'}
4	766	{'-14', '-1'}
4	60	{'-9', '-10'}
4	66	{'-9', '-10', '-11'}
4	79	{'-14', '-13', '-1'}
4	110	{'-14', '-13', '-1'}
4	84	{'-14', '-13', '-1'}
4	85	{'-14', '-13', '-1'}
4	107	{'-14', '-13', '-1'}
4	123	{'-14', '-13', '-1'}
4	1011	{'-14', '-1'}
4	58	{'-9', '-10'}
4	59	{'-9', '-10', '-11'}
4	919	{'-14', '-1'}
4	296	{'-14', '-1'}
4	364	{'-14', '-1'}
4	119	{'-14', '-1'}
4	282	{'-14', '-1'}
4	1138	{'-14', '-1'}
4	1139	{'-14', '-1'}
4	103	{'-9', '-10'}
4	547	{'-14', '-1'}
4	158	{'-14', '-13', '-1'}
4	160	{'-14', '-13', '-1'}
4	161	{'-14', '-13', '-1'}
4	238	{'-14', '-13', '-1'}
4	239	{'-14', '-1'}
4	189	{'-14', '-13', '-1'}
4	258	{'-14', '-13', '-1'}
4	183	{'-14', '-13', '-1'}
4	260	{'-14', '-1'}
4	86	{'-9', '-10'}
4	87	{'-9', '-10'}
4	341	{'-14', '-1'}
4	1415	{'-14', '-1'}
4	674	{'-14', '-1'}
4	734	{'-14', '-1'}
4	859	{'-14', '-1'}
4	609	{'-14', '-1'}
4	186	{'-14', '-13', '-1'}
4	333	{'-14', '-13', '-1'}
4	847	{'-14', '-1'}
4	599	{'-14', '-13', '-1'}
4	812	{'-14', '-1'}
4	222	{'-14', '-13', '-1'}
4	223	{'-14', '-13', '-1'}
4	502	{'-14', '-1'}
4	988	{'-14', '-1'}
4	342	{'-14', '-13', '-1'}
4	343	{'-14', '-1'}
4	668	{'-14', '-1'}
4	692	{'-14', '-1'}
4	597	{'-14', '-13', '-1'}
4	394	{'-14', '-1'}
4	1127	{'-14', '-1'}
4	456	{'-14', '-1'}
