tree_index	node_name	label
3	1022	{'-10', '-11', '-9', '-12'}
4	1022	{'-16', '-15'}
2	1023	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
4	1024	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
0	1026	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	1026	{'-10', '-11', '-9', '-12'}
2	1027	{'-10', '-11', '-9', '-12'}
3	1027	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
1	103	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
3	103	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
4	103	{'-10', '-11', '-9', '-12'}
4	1030	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
0	1032	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
4	1032	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
1	1033	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
3	1033	{'-16', '-15'}
2	1036	{'-10', '-11', '-9', '-12'}
0	1037	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	1038	{'-16', '-15'}
0	1039	{'-10', '-11', '-9', '-12'}
1	1039	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	1039	{'-16', '-15'}
0	104	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
1	104	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
4	104	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
1	1042	{'-10', '-11', '-9', '-12'}
1	1043	{'-10', '-11', '-9', '-12'}
4	1046	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	1047	{'-10', '-11', '-9', '-12'}
4	1047	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	1048	{'-10', '-11', '-9', '-12'}
3	1048	{'-16', '-15'}
1	105	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
3	105	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
3	1052	{'-10', '-11', '-9', '-12'}
4	1053	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
3	1054	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
3	1055	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
0	1056	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
1	1058	{'-10', '-11', '-9', '-12'}
4	1059	{'-10', '-11', '-9', '-12'}
0	106	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
4	1060	{'-16', '-15'}
0	1061	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	1061	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
4	1061	{'-16', '-15'}
2	1064	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
4	1064	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	1065	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
0	1066	{'-16', '-15'}
4	1066	{'-16', '-15'}
4	1067	{'-16', '-15'}
3	1069	{'-10', '-11', '-9', '-12'}
0	107	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	107	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
3	107	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
4	107	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
0	1072	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
1	1073	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
4	1073	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
0	1076	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	1076	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
3	1076	{'-10', '-11', '-9', '-12'}
1	108	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
3	108	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
4	108	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	1080	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
1	1081	{'-10', '-11', '-9', '-12'}
2	1081	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
0	1082	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
3	1085	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
0	1088	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
1	1089	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
0	109	{'-10', '-11', '-9', '-12'}
3	109	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
3	1090	{'-10', '-11', '-9', '-12'}
0	1091	{'-10', '-11', '-9', '-12'}
1	1092	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	1092	{'-10', '-11', '-9', '-12'}
0	1093	{'-16', '-15'}
3	1093	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
0	1096	{'-16', '-15'}
2	1097	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
4	1097	{'-10', '-11', '-9', '-12'}
0	11	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	11	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
3	11	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
4	11	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
0	110	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
1	110	{'-10', '-11', '-9', '-12'}
2	1101	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
0	1102	{'-10', '-11', '-9', '-12'}
2	1102	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
0	1105	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	1109	{'-10', '-11', '-9', '-12'}
0	111	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
1	111	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
4	111	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
1	1111	{'-10', '-11', '-9', '-12'}
4	1111	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
0	1112	{'-16', '-15'}
3	1113	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
4	1115	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
1	1119	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	112	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
3	1120	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	1121	{'-10', '-11', '-9', '-12'}
3	11210	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	1122	{'-16', '-15'}
4	1122	{'-10', '-11', '-9', '-12'}
3	1123	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
0	1124	{'-10', '-11', '-9', '-12'}
3	1124	{'-10', '-11', '-9', '-12'}
0	1125	{'-10', '-11', '-9', '-12'}
4	1125	{'-10', '-11', '-9', '-12'}
2	1128	{'-10', '-11', '-9', '-12'}
3	1128	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
4	1128	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
0	113	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	113	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
3	113	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
4	113	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	1130	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
3	1130	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	1131	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
1	1133	{'-10', '-11', '-9', '-12'}
3	1136	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
0	1138	{'-10', '-11', '-9', '-12'}
4	1138	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
0	1139	{'-10', '-11', '-9', '-12'}
0	114	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	114	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
3	114	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
0	1140	{'-10', '-11', '-9', '-12'}
0	1144	{'-10', '-11', '-9', '-12'}
2	1145	{'-10', '-11', '-9', '-12'}
0	1146	{'-10', '-11', '-9', '-12'}
3	1146	{'-16', '-15'}
3	1147	{'-16', '-15'}
3	1149	{'-10', '-11', '-9', '-12'}
0	115	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	115	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
3	1151	{'-10', '-11', '-9', '-12'}
1	1153	{'-10', '-11', '-9', '-12'}
2	1155	{'-10', '-11', '-9', '-12'}
4	116	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	1160	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
0	1162	{'-10', '-11', '-9', '-12'}
0	1166	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	1166	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
0	117	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
1	117	{'-10', '-11', '-9', '-12'}
2	117	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
3	117	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
3	1170	{'-10', '-11', '-9', '-12'}
1	1171	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
3	1171	{'-10', '-11', '-9', '-12'}
2	1173	{'-16', '-15'}
3	1174	{'-10', '-11', '-9', '-12'}
2	1176	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
4	1179	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	1180	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
1	1181	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
3	1183	{'-10', '-11', '-9', '-12'}
4	1183	{'-10', '-11', '-9', '-12'}
0	1184	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	1185	{'-10', '-11', '-9', '-12'}
2	1188	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
4	1188	{'-16', '-15'}
4	1189	{'-16', '-15'}
3	119	{'-10', '-11', '-9', '-12'}
4	119	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	1191	{'-10', '-11', '-9', '-12'}
3	1191	{'-10', '-11', '-9', '-12'}
2	1192	{'-16', '-15'}
2	1193	{'-16', '-15'}
1	1197	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
3	1197	{'-10', '-11', '-9', '-12'}
4	1197	{'-10', '-11', '-9', '-12'}
0	1199	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
1	1199	{'-10', '-11', '-9', '-12'}
0	12	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
3	12	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
0	120	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
3	120	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	1200	{'-10', '-11', '-9', '-12'}
1	1201	{'-10', '-11', '-9', '-12'}
4	1202	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
3	1203	{'-10', '-11', '-9', '-12'}
2	1204	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
0	1205	{'-10', '-11', '-9', '-12'}
4	1205	{'-10', '-11', '-9', '-12'}
3	1206	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
0	1207	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
3	1207	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
4	1207	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
0	1208	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
0	1209	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
0	121	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	121	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
3	1211	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	1215	{'-10', '-11', '-9', '-12'}
3	1216	{'-10', '-11', '-9', '-12'}
2	1217	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	1218	{'-10', '-11', '-9', '-12'}
4	1218	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	1219	{'-10', '-11', '-9', '-12'}
4	1219	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	122	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
4	122	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	1221	{'-10', '-11', '-9', '-12'}
4	1221	{'-10', '-11', '-9', '-12'}
0	1223	{'-10', '-11', '-9', '-12'}
2	1224	{'-10', '-11', '-9', '-12'}
3	1224	{'-10', '-11', '-9', '-12'}
0	1226	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
1	1229	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
4	1229	{'-10', '-11', '-9', '-12'}
4	123	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
4	1230	{'-10', '-11', '-9', '-12'}
0	1232	{'-16', '-15'}
3	1236	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
1	1238	{'-10', '-11', '-9', '-12'}
0	1239	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
0	124	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
1	124	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	124	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
4	124	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
3	1240	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	1241	{'-16', '-15'}
1	1242	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
1	1243	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
4	1243	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
1	1244	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
1	1247	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
0	1248	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
4	1249	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
0	125	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	125	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
4	125	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
3	1250	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
4	1251	{'-10', '-11', '-9', '-12'}
1	1255	{'-16', '-15'}
2	1257	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
0	1258	{'-10', '-11', '-9', '-12'}
3	1258	{'-10', '-11', '-9', '-12'}
0	126	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
3	126	{'-16', '-15'}
4	126	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
0	1260	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
3	1263	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
3	1264	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
3	1265	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
4	1266	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
4	1267	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	127	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
3	127	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
4	127	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
2	1270	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
4	1271	{'-11', '-12', '-7', '-5', '-13', '-1', '-10', '-14', '-15', '-3', '-8', '-9', '-6', '-16'}
