tree_index	node_name	label
0	1116	{'-1', '-2'}
0	112	{'-3', '-1', '-2'}
1	112	{'-13', '-15', '-5', '-16', '-12', '-11'}
0	113	{'-3', '-1', '-2'}
1	113	{'-13', '-12', '-16', '-15'}
2	113	{'-3', '-1', '-2'}
3	114	{'-13', '-15', '-5', '-16', '-12', '-11'}
3	1142	{'-1', '-2'}
3	116	{'-3', '-1'}
2	117	{'-13', '-15', '-5', '-16', '-12', '-11'}
4	117	{'-10', '-16', '-11', '-5'}
2	118	{'-13', '-12', '-16', '-15'}
0	119	{'-13', '-16', '-11'}
1	119	{'-3', '-1', '-2'}
4	119	{'-13', '-15', '-5', '-16', '-12', '-11'}
0	1193	{'-1', '-2'}
0	12	{'-13', '-3', '-15', '-5', '-10', '-16', '-1', '-2', '-12', '-11'}
1	12	{'-13', '-16', '-11'}
4	12	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
1	120	{'-3', '-1'}
1	121	{'-3', '-1', '-2'}
4	121	{'-13', '-15', '-5', '-16', '-12', '-11'}
4	122	{'-3', '-1', '-2'}
2	1221	{'-1', '-2'}
3	1234	{'-1', '-2'}
0	1239	{'-13', '-12', '-16', '-15'}
0	125	{'-3', '-1', '-2'}
3	125	{'-3', '-1'}
4	125	{'-13', '-12', '-16', '-15'}
4	1251	{'-1', '-2'}
0	126	{'-10', '-16', '-11', '-5'}
1	126	{'-13', '-16', '-11'}
0	1275	{'-1', '-2'}
0	128	{'-13', '-12', '-16', '-15'}
4	1287	{'-3', '-1', '-2'}
3	1288	{'-1', '-2'}
3	129	{'-3', '-1', '-2'}
4	1296	{'-1', '-2'}
2	13	{'-3', '-1', '-2'}
0	1303	{'-1', '-2'}
3	1303	{'-1', '-2'}
3	131	{'-3', '-1'}
2	1316	{'-1', '-2'}
2	132	{'-3', '-1'}
3	133	{'-13', '-12', '-16', '-15'}
4	133	{'-13', '-15', '-5', '-16', '-12', '-11'}
3	1331	{'-1', '-2'}
1	1335	{'-1', '-2'}
4	1337	{'-1', '-2'}
2	134	{'-13', '-12', '-16', '-15'}
0	1353	{'-1', '-2'}
0	136	{'-13', '-15', '-5', '-16', '-12', '-11'}
2	1360	{'-1', '-2'}
1	1369	{'-1', '-2'}
0	137	{'-13', '-16', '-11'}
3	137	{'-3', '-1', '-2'}
4	138	{'-3', '-1', '-2'}
1	1389	{'-1', '-2'}
3	139	{'-3', '-1', '-2'}
4	139	{'-3', '-1', '-2'}
2	1393	{'-1', '-2'}
1	1397	{'-1', '-2'}
0	14	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
2	14	{'-13', '-15', '-5', '-16', '-12', '-11'}
3	14	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
0	1403	{'-1', '-2'}
0	1408	{'-1', '-2'}
1	142	{'-3', '-1', '-2'}
4	1422	{'-1', '-2'}
1	143	{'-3', '-1', '-2'}
4	143	{'-10', '-16', '-11', '-5'}
2	1440	{'-1', '-2'}
3	1445	{'-1', '-2'}
0	145	{'-10', '-16', '-11', '-5'}
2	145	{'-13', '-12', '-16', '-15'}
3	145	{'-13', '-12', '-16', '-15'}
4	1454	{'-1', '-2'}
0	146	{'-3', '-1'}
4	146	{'-10', '-16', '-11', '-5'}
2	1468	{'-1', '-2'}
0	147	{'-3', '-1', '-2'}
2	1475	{'-1', '-2'}
0	148	{'-13', '-16', '-11'}
2	148	{'-13', '-12', '-16', '-15'}
0	149	{'-13', '-16', '-11'}
0	15	{'-10', '-16', '-11', '-5'}
1	15	{'-13', '-15', '-5', '-16', '-12', '-11'}
2	15	{'-13', '-15', '-5', '-16', '-12', '-11'}
3	15	{'-13', '-15', '-5', '-16', '-12', '-11'}
4	15	{'-13', '-3', '-15', '-5', '-10', '-16', '-1', '-2', '-12', '-11'}
2	150	{'-3', '-1', '-2'}
4	1508	{'-1', '-2'}
1	151	{'-13', '-15', '-5', '-16', '-12', '-11'}
1	1518	{'-1', '-2'}
2	1518	{'-1', '-2'}
1	1519	{'-1', '-2'}
1	153	{'-13', '-16', '-11'}
1	1530	{'-1', '-2'}
0	154	{'-3', '-1', '-2'}
4	154	{'-13', '-15', '-5', '-16', '-12', '-11'}
0	1544	{'-1', '-2'}
0	155	{'-3', '-1', '-2'}
0	1561	{'-1', '-2'}
4	157	{'-3', '-1', '-2'}
4	1580	{'-1', '-2'}
0	16	{'-10', '-16', '-11', '-5'}
1	16	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
2	16	{'-13', '-15', '-5', '-16', '-12', '-11'}
4	16	{'-13', '-3', '-15', '-5', '-10', '-16', '-1', '-2', '-12', '-11'}
0	161	{'-13', '-15', '-5', '-16', '-12', '-11'}
1	1618	{'-1', '-2'}
0	162	{'-13', '-16', '-11'}
1	162	{'-3', '-1', '-2'}
2	1627	{'-1', '-2'}
3	1634	{'-1', '-2'}
4	164	{'-13', '-12', '-16', '-15'}
2	166	{'-13', '-12', '-16', '-15'}
3	166	{'-3', '-1'}
2	167	{'-13', '-12', '-16', '-15'}
4	167	{'-13', '-12', '-16', '-15'}
1	168	{'-13', '-12', '-16', '-15'}
3	168	{'-3', '-1', '-2'}
3	1699	{'-1', '-2'}
0	17	{'-13', '-15', '-5', '-16', '-12', '-11'}
1	17	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
2	17	{'-13', '-15', '-5', '-16', '-12', '-11'}
3	17	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
1	171	{'-10', '-16', '-11', '-5'}
2	1710	{'-1', '-2'}
2	172	{'-13', '-12', '-16', '-15'}
3	172	{'-10', '-16', '-11', '-5'}
0	173	{'-13', '-12', '-16', '-15'}
2	1730	{'-1', '-2'}
1	1745	{'-1', '-2'}
1	176	{'-3', '-1', '-2'}
0	18	{'-10', '-16', '-11', '-5'}
4	18	{'-13', '-12', '-16', '-15'}
1	1816	{'-1', '-2'}
0	1828	{'-1', '-2'}
1	1837	{'-1', '-2'}
2	1838	{'-1', '-2'}
1	184	{'-13', '-12', '-16', '-15'}
2	186	{'-13', '-12', '-16', '-15'}
4	186	{'-13', '-12', '-16', '-15'}
0	1864	{'-1', '-2'}
0	187	{'-10', '-16', '-11', '-5'}
3	188	{'-13', '-12', '-16', '-15'}
3	1897	{'-1', '-2'}
1	19	{'-10', '-16', '-11', '-5'}
2	19	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
4	19	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
1	190	{'-13', '-12', '-16', '-15'}
4	190	{'-10', '-16', '-11', '-5'}
3	1917	{'-1', '-2'}
1	192	{'-3', '-1', '-2'}
3	1920	{'-1', '-2'}
0	1939	{'-1', '-2'}
2	196	{'-10', '-16', '-11', '-5'}
4	197	{'-3', '-1', '-2'}
0	198	{'-13', '-15', '-5', '-16', '-12', '-11'}
1	1989	{'-1', '-2'}
0	2	{'-13', '-3', '-15', '-5', '-10', '-16', '-1', '-2', '-12', '-11'}
1	2	{'-10', '-16', '-11', '-5'}
2	2	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
0	20	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
1	20	{'-13', '-15', '-5', '-16', '-12', '-11'}
2	20	{'-13', '-15', '-5', '-16', '-12', '-11'}
3	20	{'-10', '-16', '-11', '-5'}
4	20	{'-10', '-16', '-11', '-5'}
1	2004	{'-1', '-2'}
2	201	{'-10', '-16', '-11', '-5'}
3	201	{'-3', '-1', '-2'}
2	2030	{'-1', '-2'}
2	2031	{'-1', '-2'}
3	2037	{'-1', '-2'}
1	204	{'-3', '-1', '-2'}
4	208	{'-3', '-1', '-2'}
0	2080	{'-1', '-2'}
3	209	{'-13', '-12', '-16', '-15'}
3	2098	{'-1', '-2'}
0	2099	{'-1', '-2'}
0	21	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
3	21	{'-13', '-15', '-5', '-16', '-12', '-11'}
2	210	{'-13', '-12', '-16', '-15'}
2	2116	{'-1', '-2'}
0	214	{'-13', '-12', '-16', '-15'}
2	2150	{'-1', '-2'}
1	2164	{'-1', '-2'}
0	217	{'-10', '-16', '-11', '-5'}
0	218	{'-13', '-16', '-11'}
1	2181	{'-1', '-2'}
2	219	{'-13', '-12', '-16', '-15'}
0	22	{'-10', '-16', '-11', '-5'}
2	22	{'-3', '-1', '-2'}
3	22	{'-10', '-16', '-11', '-5'}
0	220	{'-3', '-1', '-2'}
1	221	{'-3', '-1', '-2'}
3	221	{'-3', '-1', '-2'}
2	222	{'-13', '-12', '-16', '-15'}
4	222	{'-10', '-16', '-11', '-5'}
1	2223	{'-1', '-2'}
1	224	{'-3', '-1', '-2'}
1	2244	{'-1', '-2'}
1	2245	{'-1', '-2'}
0	226	{'-3', '-1', '-2'}
1	227	{'-3', '-1', '-2'}
4	2278	{'-1', '-2'}
4	2279	{'-1', '-2'}
0	228	{'-10', '-16', '-11', '-5'}
4	229	{'-3', '-1', '-2'}
0	2294	{'-1', '-2'}
2	2294	{'-1', '-2'}
0	23	{'-10', '-16', '-11', '-5'}
1	232	{'-13', '-12', '-16', '-15'}
4	233	{'-3', '-1', '-2'}
0	2339	{'-1', '-2'}
0	234	{'-13', '-15', '-5', '-16', '-12', '-11'}
1	235	{'-13', '-16', '-11'}
4	236	{'-10', '-16', '-11', '-5'}
4	2364	{'-1', '-2'}
1	237	{'-1', '-2'}
1	2373	{'-1', '-2'}
2	238	{'-13', '-12', '-16', '-15'}
0	2380	{'-1', '-2'}
1	239	{'-3', '-1', '-2'}
4	239	{'-3', '-1', '-2'}
0	24	{'-13', '-3', '-15', '-5', '-10', '-16', '-1', '-2', '-12', '-11'}
1	24	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
3	24	{'-3', '-1', '-2'}
4	24	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
4	240	{'-13', '-12', '-16', '-15'}
2	241	{'-13', '-12', '-16', '-15'}
4	241	{'-13', '-15', '-5', '-16', '-12', '-11'}
2	2423	{'-1', '-2'}
2	2428	{'-10', '-16', '-11', '-5'}
0	2437	{'-1', '-2'}
4	244	{'-13', '-12', '-16', '-15'}
1	245	{'-10', '-16', '-11', '-5'}
4	247	{'-3', '-1', '-2'}
3	2472	{'-1', '-2'}
1	248	{'-3', '-1', '-2'}
4	248	{'-13', '-12', '-16', '-15'}
0	249	{'-3', '-1', '-2'}
1	249	{'-3', '-1'}
1	2491	{'-1', '-2'}
0	25	{'-13', '-3', '-15', '-5', '-10', '-16', '-1', '-2', '-12', '-11'}
1	25	{'-10', '-16', '-11', '-5'}
2	25	{'-10', '-16', '-11', '-5'}
3	25	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
4	25	{'-10', '-16', '-11', '-5'}
3	2506	{'-1', '-2'}
3	2509	{'-1', '-2'}
3	251	{'-3', '-1', '-2'}
4	252	{'-13', '-12', '-16', '-15'}
4	253	{'-13', '-12', '-16', '-15'}
0	254	{'-3', '-1', '-2'}
0	259	{'-3', '-1'}
2	259	{'-13', '-12', '-16', '-15'}
0	26	{'-10', '-16', '-11', '-5'}
1	26	{'-10', '-16', '-11', '-5'}
2	26	{'-13', '-15', '-5', '-16', '-12', '-11'}
4	26	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
0	260	{'-13', '-12', '-16', '-15'}
4	260	{'-10', '-16', '-11', '-5'}
1	2611	{'-1', '-2'}
4	2629	{'-1', '-2'}
4	266	{'-3', '-1', '-2'}
1	2664	{'-1', '-2'}
2	2693	{'-1', '-2'}
1	27	{'-10', '-16', '-11', '-5'}
2	27	{'-13', '-15', '-5', '-16', '-12', '-11'}
4	27	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
1	273	{'-13', '-16', '-11'}
3	273	{'-3', '-1', '-2'}
0	274	{'-13', '-12', '-16', '-15'}
1	2748	{'-1', '-2'}
2	276	{'-3', '-1'}
4	276	{'-3', '-1', '-2'}
1	2769	{'-1', '-2'}
2	277	{'-1', '-2'}
1	28	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
3	28	{'-3', '-1'}
4	28	{'-13', '-15', '-5', '-16', '-12', '-11'}
2	280	{'-3', '-1', '-2'}
4	2839	{'-1', '-2'}
0	2844	{'-1', '-2'}
0	286	{'-13', '-12', '-16', '-15'}
1	2866	{'-1', '-2'}
0	287	{'-13', '-12', '-16', '-15'}
3	287	{'-3', '-1', '-2'}
1	29	{'-3', '-1', '-2'}
2	29	{'-13', '-15', '-5', '-16', '-12', '-11'}
3	29	{'-3', '-1', '-2'}
4	29	{'-13', '-3', '-15', '-5', '-10', '-16', '-1', '-2', '-12', '-11'}
4	293	{'-13', '-12', '-16', '-15'}
2	2934	{'-1', '-2'}
3	294	{'-3', '-1', '-2'}
4	295	{'-13', '-12', '-16', '-15'}
0	298	{'-3', '-1', '-2'}
2	299	{'-3', '-1', '-2'}
3	2996	{'-1', '-2'}
0	3	{'-13', '-3', '-15', '-5', '-10', '-16', '-1', '-2', '-12', '-11'}
1	3	{'-13', '-3', '-15', '-5', '-10', '-16', '-1', '-2', '-12', '-11'}
2	3	{'-13', '-15', '-5', '-16', '-12', '-11'}
3	3	{'-13', '-3', '-15', '-5', '-10', '-16', '-1', '-2', '-12', '-11'}
4	3	{'-13', '-3', '-15', '-5', '-10', '-16', '-1', '-2', '-12', '-11'}
0	30	{'-13', '-15', '-5', '-16', '-12', '-11'}
0	300	{'-3', '-1', '-2'}
1	300	{'-13', '-12', '-16', '-15'}
1	3015	{'-1', '-2'}
4	302	{'-13', '-12', '-16', '-15'}
3	3038	{'-1', '-2'}
0	3059	{'-1', '-2'}
2	306	{'-3', '-1'}
3	306	{'-3', '-1', '-2'}
0	3087	{'-1', '-2'}
0	31	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
1	31	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
3	31	{'-3', '-1', '-2'}
2	3108	{'-1', '-2'}
3	312	{'-3', '-1'}
4	312	{'-3', '-1', '-2'}
4	313	{'-3', '-1', '-2'}
0	3132	{'-1', '-2'}
2	3141	{'-1', '-2'}
4	3170	{'-1', '-2'}
1	318	{'-3', '-1', '-2'}
1	3198	{'-1', '-2'}
0	32	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
3	32	{'-3', '-1', '-2'}
3	321	{'-1', '-2'}
3	324	{'-13', '-12', '-16', '-15'}
2	3244	{'-1', '-2'}
4	328	{'-13', '-12', '-16', '-15'}
4	3288	{'-1', '-2'}
1	33	{'-10', '-16', '-11', '-5'}
3	33	{'-3', '-1'}
0	330	{'-13', '-12', '-16', '-15'}
2	330	{'-3', '-1', '-2'}
3	330	{'-3', '-1', '-2'}
4	330	{'-3', '-1', '-2'}
2	3325	{'-1', '-2'}
3	3336	{'-1', '-2'}
1	336	{'-3', '-1', '-2'}
0	3372	{'-1', '-2'}
4	338	{'-13', '-12', '-16', '-15'}
3	339	{'-13', '-12', '-16', '-15'}
1	34	{'-13', '-15', '-5', '-16', '-12', '-11'}
2	34	{'-13', '-15', '-5', '-16', '-12', '-11'}
3	34	{'-13', '-12', '-16', '-15'}
4	34	{'-13', '-15', '-5', '-16', '-12', '-11'}
0	340	{'-3', '-1', '-2'}
1	341	{'-10', '-16', '-11', '-5'}
2	3444	{'-1', '-2'}
4	345	{'-10', '-16', '-11', '-5'}
3	35	{'-13', '-15', '-5', '-16', '-12', '-11'}
4	35	{'-13', '-15', '-5', '-16', '-12', '-11'}
0	3513	{'-1', '-2'}
0	355	{'-13', '-12', '-16', '-15'}
1	36	{'-3', '-1', '-2'}
2	36	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
3	36	{'-13', '-15', '-5', '-16', '-12', '-11'}
3	361	{'-3', '-1'}
3	365	{'-3', '-1', '-2'}
1	366	{'-3', '-1'}
3	366	{'-3', '-1'}
0	37	{'-13', '-15', '-5', '-16', '-12', '-11'}
1	37	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
4	37	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
3	370	{'-10', '-16', '-11', '-5'}
3	371	{'-10', '-16', '-11', '-5'}
2	376	{'-3', '-1', '-2'}
4	378	{'-13', '-12', '-16', '-15'}
1	38	{'-10', '-16', '-11', '-5'}
2	38	{'-3', '-1', '-2'}
3	38	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
2	380	{'-3', '-1', '-2'}
4	382	{'-3', '-1', '-2'}
2	383	{'-3', '-1', '-2'}
0	385	{'-13', '-12', '-16', '-15'}
2	386	{'-3', '-1', '-2'}
4	3869	{'-1', '-2'}
2	387	{'-1', '-2'}
0	39	{'-10', '-16', '-11', '-5'}
1	39	{'-10', '-16', '-11', '-5'}
2	39	{'-3', '-1', '-2'}
3	39	{'-3', '-1', '-2'}
4	39	{'-13', '-16', '-11'}
3	3939	{'-1', '-2'}
4	394	{'-13', '-12', '-16', '-15'}
0	398	{'-13', '-12', '-16', '-15'}
3	398	{'-3', '-1'}
3	3989	{'-1', '-2'}
0	3999	{'-1', '-2'}
0	4	{'-13', '-3', '-15', '-5', '-10', '-16', '-1', '-2', '-12', '-11'}
1	4	{'-13', '-3', '-15', '-5', '-10', '-16', '-1', '-2', '-12', '-11'}
2	4	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
3	4	{'-13', '-15', '-5', '-16', '-12', '-11'}
4	4	{'-13', '-3', '-15', '-5', '-10', '-16', '-1', '-2', '-12', '-11'}
1	40	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
2	40	{'-13', '-12', '-16', '-15'}
4	401	{'-3', '-1', '-2'}
4	404	{'-1', '-2'}
1	405	{'-3', '-1', '-2'}
0	408	{'-10', '-16', '-11', '-5'}
0	41	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
3	41	{'-10', '-16', '-11', '-5'}
4	41	{'-10', '-16', '-11', '-5'}
4	410	{'-3', '-1', '-2'}
4	411	{'-3', '-1'}
4	413	{'-10', '-16', '-11', '-5'}
1	419	{'-1', '-2'}
0	42	{'-13', '-15', '-5', '-16', '-12', '-11'}
4	42	{'-13', '-15', '-5', '-16', '-12', '-11'}
3	4225	{'-1', '-2'}
1	426	{'-3', '-1'}
1	427	{'-3', '-1', '-2'}
4	427	{'-13', '-12', '-16', '-15'}
3	4280	{'-1', '-2'}
0	43	{'-13', '-15', '-5', '-16', '-12', '-11'}
1	43	{'-10', '-16', '-11', '-5'}
4	43	{'-13', '-15', '-5', '-16', '-12', '-11'}
4	434	{'-10', '-16', '-11', '-5'}
0	436	{'-1', '-2'}
0	437	{'-3', '-1', '-2'}
1	438	{'-13', '-16', '-11'}
0	44	{'-10', '-16', '-11', '-5'}
1	44	{'-10', '-16', '-11', '-5'}
2	44	{'-3', '-1', '-2'}
3	44	{'-13', '-15', '-5', '-16', '-12', '-11'}
4	446	{'-3', '-1', '-2'}
2	448	{'-3', '-1'}
0	45	{'-3', '-1', '-2'}
1	45	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
3	45	{'-13', '-15', '-5', '-16', '-12', '-11'}
4	45	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
2	455	{'-3', '-1', '-2'}
4	456	{'-10', '-16', '-11', '-5'}
4	457	{'-10', '-16', '-11', '-5'}
1	46	{'-10', '-16', '-11', '-5'}
2	46	{'-13', '-16', '-11'}
4	4609	{'-1', '-2'}
1	468	{'-3', '-1', '-2'}
1	469	{'-3', '-1'}
1	47	{'-10', '-16', '-11', '-5'}
2	47	{'-13', '-15', '-5', '-16', '-12', '-11'}
4	470	{'-3', '-1', '-2'}
1	48	{'-13', '-15', '-5', '-16', '-12', '-11'}
3	48	{'-3', '-1', '-2'}
4	4837	{'-1', '-2'}
0	484	{'-3', '-1', '-2'}
3	485	{'-3', '-1'}
0	489	{'-10', '-16', '-11', '-5'}
0	49	{'-10', '-16', '-11', '-5'}
2	5	{'-10', '-16', '-11', '-5'}
3	5	{'-13', '-3', '-15', '-5', '-10', '-16', '-1', '-2', '-12', '-11'}
0	50	{'-13', '-15', '-5', '-16', '-12', '-11'}
1	50	{'-10', '-16', '-11', '-5'}
2	50	{'-3', '-1', '-2'}
3	503	{'-10', '-16', '-11', '-5'}
2	508	{'-10', '-16', '-11', '-5'}
4	508	{'-3', '-1', '-2'}
2	51	{'-3', '-1', '-2'}
3	51	{'-3', '-1', '-2'}
2	516	{'-1', '-2'}
2	517	{'-3', '-1', '-2'}
0	52	{'-10', '-16', '-11', '-5'}
2	52	{'-3', '-1', '-2'}
3	52	{'-13', '-12', '-16', '-15'}
1	527	{'-1', '-2'}
1	528	{'-3', '-1', '-2'}
1	53	{'-3', '-1', '-2'}
2	530	{'-3', '-1', '-2'}
1	538	{'-3', '-1', '-2'}
0	54	{'-13', '-15', '-5', '-16', '-12', '-11'}
1	54	{'-10', '-16', '-11', '-5'}
3	54	{'-3', '-1', '-2'}
4	54	{'-13', '-15', '-5', '-16', '-12', '-11'}
4	55	{'-13', '-15', '-5', '-16', '-12', '-11'}
0	558	{'-3', '-1', '-2'}
2	559	{'-3', '-1'}
4	559	{'-10', '-16', '-11', '-5'}
0	56	{'-10', '-16', '-11', '-5'}
2	56	{'-3', '-1', '-2'}
3	56	{'-13', '-15', '-5', '-16', '-12', '-11'}
4	56	{'-10', '-16', '-11', '-5'}
2	563	{'-3', '-1', '-2'}
1	57	{'-13', '-15', '-5', '-16', '-12', '-11'}
2	57	{'-3', '-1', '-2'}
1	571	{'-3', '-1', '-2'}
2	573	{'-3', '-1', '-2'}
4	578	{'-1', '-2'}
1	58	{'-3', '-1', '-2'}
2	58	{'-10', '-16', '-11', '-5'}
4	58	{'-3', '-1', '-2'}
1	581	{'-3', '-1', '-2'}
2	59	{'-3', '-1', '-2'}
2	593	{'-1', '-2'}
3	595	{'-3', '-1', '-2'}
0	596	{'-10', '-16', '-11', '-5'}
0	597	{'-10', '-16', '-11', '-5'}
3	598	{'-10', '-16', '-11', '-5'}
0	6	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
2	6	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
3	6	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
4	6	{'-13', '-3', '-15', '-5', '-10', '-16', '-1', '-2', '-12', '-11'}
4	60	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
0	603	{'-3', '-1', '-2'}
0	605	{'-10', '-16', '-11', '-5'}
4	609	{'-1', '-2'}
1	61	{'-10', '-16', '-11', '-5'}
2	61	{'-13', '-16', '-11'}
4	61	{'-3', '-1', '-2'}
4	612	{'-10', '-16', '-11', '-5'}
2	616	{'-1', '-2'}
1	619	{'-3', '-1'}
0	627	{'-1', '-2'}
2	63	{'-13', '-15', '-5', '-16', '-12', '-11'}
4	632	{'-3', '-1', '-2'}
2	64	{'-3', '-1', '-2'}
3	64	{'-3', '-1', '-2'}
4	64	{'-13', '-15', '-5', '-16', '-12', '-11'}
0	647	{'-1', '-2'}
0	648	{'-10', '-16', '-11', '-5'}
0	65	{'-13', '-15', '-5', '-16', '-12', '-11'}
2	65	{'-3', '-1'}
3	65	{'-3', '-1', '-2'}
3	651	{'-1', '-2'}
2	654	{'-1', '-2'}
4	657	{'-10', '-16', '-11', '-5'}
0	66	{'-10', '-16', '-11', '-5'}
1	66	{'-13', '-16', '-11'}
3	66	{'-3', '-1', '-2'}
4	66	{'-10', '-16', '-11', '-5'}
1	662	{'-1', '-2'}
0	67	{'-10', '-16', '-11', '-5'}
1	67	{'-13', '-15', '-5', '-16', '-12', '-11'}
4	67	{'-3', '-1', '-2'}
4	670	{'-3', '-1', '-2'}
0	678	{'-3', '-1', '-2'}
2	68	{'-3', '-1'}
3	68	{'-13', '-12', '-16', '-15'}
2	680	{'-3', '-1'}
4	685	{'-1', '-2'}
3	686	{'-3', '-1', '-2'}
0	69	{'-3', '-1', '-2'}
1	69	{'-10', '-16', '-11', '-5'}
0	699	{'-1', '-2'}
1	7	{'-13', '-15', '-5', '-16', '-12', '-11'}
2	7	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
0	70	{'-13', '-15', '-5', '-16', '-12', '-11'}
3	71	{'-3', '-1', '-2'}
2	72	{'-3', '-1', '-2'}
4	72	{'-13', '-15', '-5', '-16', '-12', '-11'}
0	73	{'-10', '-16', '-11', '-5'}
4	73	{'-13', '-15', '-5', '-16', '-12', '-11'}
4	732	{'-10', '-16', '-11', '-5'}
1	745	{'-3', '-1', '-2'}
2	75	{'-3', '-1'}
0	76	{'-10', '-16', '-11', '-5'}
2	76	{'-13', '-12', '-16', '-15'}
2	77	{'-13', '-15', '-5', '-16', '-12', '-11'}
4	77	{'-13', '-15', '-5', '-16', '-12', '-11'}
4	777	{'-13', '-12', '-16', '-15'}
3	78	{'-3', '-1', '-2'}
4	78	{'-13', '-15', '-5', '-16', '-12', '-11'}
3	790	{'-1', '-2'}
4	794	{'-10', '-16', '-11', '-5'}
1	8	{'-13', '-15', '-5', '-16', '-12', '-11'}
2	8	{'-3', '-5', '-10', '-16', '-1', '-2', '-11'}
4	8	{'-13', '-3', '-15', '-5', '-10', '-16', '-1', '-2', '-12', '-11'}
0	80	{'-3', '-1', '-2'}
3	80	{'-3', '-1', '-2'}
1	800	{'-3', '-1'}
1	804	{'-3', '-1', '-2'}
0	81	{'-3', '-1', '-2'}
2	81	{'-3', '-1', '-2'}
0	82	{'-13', '-15', '-5', '-16', '-12', '-11'}
0	828	{'-1', '-2'}
0	829	{'-3', '-1', '-2'}
0	83	{'-13', '-16', '-11'}
2	83	{'-13', '-15', '-5', '-16', '-12', '-11'}
