tree_index	node_name	label
0	112	{'-2', '-10', '-11', '-7', '-13', '-12', '-14', '-16'}
1	112	{'-13', '-10', '-14', '-16'}
2	112	{'-13', '-10', '-14', '-16'}
0	1122	{'-2', '-7'}
2	11232	{'-12', '-11', '-7'}
0	1124	{'-2', '-7'}
1	11243	{'-13', '-10', '-14', '-16'}
1	1126	{'-2', '-7'}
2	1126	{'-13', '-10', '-14', '-16'}
0	113	{'-13', '-10', '-14', '-16'}
1	113	{'-13', '-10', '-14', '-16'}
2	113	{'-2', '-10', '-11', '-7', '-13', '-12', '-14', '-16'}
3	11333	{'-12', '-11', '-7'}
4	11344	{'-12', '-11', '-7'}
4	1137	{'-12', '-11', '-7'}
2	114	{'-2', '-11', '-7', '-5'}
3	1140	{'-13', '-10', '-14', '-16'}
4	1141	{'-12', '-11', '-7'}
1	1142	{'-13', '-10', '-14', '-16'}
4	1142	{'-12', '-11', '-7'}
1	11429	{'-13', '-10', '-14', '-16'}
1	1143	{'-13', '-10', '-14', '-16'}
3	1144	{'-13', '-10', '-14', '-16'}
3	1145	{'-13', '-10', '-14', '-16'}
4	1147	{'-2', '-7'}
2	1148	{'-13', '-10', '-14', '-16'}
3	1148	{'-13', '-10', '-14', '-16'}
2	1149	{'-13', '-10', '-14', '-16'}
0	115	{'-13', '-10', '-14', '-16'}
2	1150	{'-2', '-7'}
4	1150	{'-13', '-10', '-14', '-16'}
1	1151	{'-13', '-10', '-14', '-16'}
4	1151	{'-13', '-10', '-14', '-16'}
1	1154	{'-2', '-7'}
0	1155	{'-2', '-7'}
4	11551	{'-12', '-11', '-7'}
4	11553	{'-12', '-11', '-7'}
4	1156	{'-13', '-10', '-14', '-16'}
3	11565	{'-12', '-11', '-7'}
4	1157	{'-13', '-10', '-14', '-16'}
2	11595	{'-12', '-11', '-7'}
0	116	{'-2', '-7', '-4'}
3	116	{'-13', '-10', '-14', '-16'}
4	116	{'-2', '-11', '-7', '-5'}
2	11604	{'-13', '-10', '-14', '-16'}
0	1164	{'-2', '-7'}
2	1164	{'-2', '-7'}
0	1165	{'-2', '-7'}
0	1166	{'-12', '-11', '-7'}
1	1167	{'-13', '-10', '-14', '-16'}
0	11670	{'-12', '-11', '-7'}
1	1168	{'-2', '-7'}
0	1169	{'-2', '-7'}
1	1169	{'-2', '-7'}
1	117	{'-2', '-11', '-7', '-5'}
0	1170	{'-12', '-11', '-7'}
3	1170	{'-2', '-7'}
0	1171	{'-12', '-11', '-7'}
2	1171	{'-12', '-11', '-7'}
3	1171	{'-2', '-7'}
4	1172	{'-12', '-11', '-7'}
3	11746	{'-12', '-11', '-7'}
4	11750	{'-13', '-10', '-14', '-16'}
1	1176	{'-12', '-11', '-7'}
2	1178	{'-13', '-10', '-14', '-16'}
2	1179	{'-13', '-10', '-14', '-16'}
3	11790	{'-13', '-10', '-14', '-16'}
0	118	{'-2', '-11', '-7', '-5'}
0	11819	{'-13', '-10', '-14', '-16'}
2	1182	{'-2', '-7'}
2	1184	{'-2', '-7'}
2	1185	{'-2', '-7'}
0	1186	{'-2', '-7'}
1	1186	{'-2', '-7'}
0	1187	{'-2', '-7'}
3	11874	{'-12', '-11', '-7'}
0	11876	{'-13', '-10', '-14', '-16'}
4	1189	{'-12', '-11', '-7'}
0	119	{'-2', '-11', '-7', '-5'}
2	119	{'-13', '-10', '-14', '-16'}
3	119	{'-13', '-10', '-14', '-16'}
3	1190	{'-2', '-7'}
3	1191	{'-2', '-7'}
1	1192	{'-2', '-7'}
3	11921	{'-12', '-11', '-7'}
1	1193	{'-2', '-7'}
2	1193	{'-12', '-11', '-7'}
0	11931	{'-13', '-10', '-14', '-16'}
0	1194	{'-13', '-10', '-14', '-16'}
0	1195	{'-13', '-10', '-14', '-16'}
0	1196	{'-2', '-7'}
1	1198	{'-12', '-11', '-7'}
3	11995	{'-13', '-10', '-14', '-16'}
0	12	{'-2', '-10', '-11', '-7', '-5', '-13', '-4', '-12', '-14', '-16'}
1	12	{'-2', '-7', '-4'}
4	12	{'-2', '-10', '-11', '-7', '-13', '-12', '-14', '-16'}
2	120	{'-2', '-11', '-7', '-5'}
0	1200	{'-2', '-7'}
3	1201	{'-13', '-10', '-14', '-16'}
4	1201	{'-12', '-11', '-7'}
0	1203	{'-2', '-7'}
2	1203	{'-2', '-7'}
1	1204	{'-2', '-7'}
3	12057	{'-12', '-11', '-7'}
4	1206	{'-13', '-10', '-14', '-16'}
0	1208	{'-13', '-10', '-14', '-16'}
0	121	{'-2', '-11', '-7', '-5'}
3	1213	{'-13', '-10', '-14', '-16'}
3	12137	{'-12', '-11', '-7'}
4	1216	{'-12', '-11', '-7'}
4	1217	{'-12', '-11', '-7'}
1	1218	{'-13', '-10', '-14', '-16'}
4	1219	{'-13', '-10', '-14', '-16'}
2	122	{'-2', '-11', '-7', '-5'}
3	1220	{'-2', '-7'}
3	1221	{'-2', '-7'}
2	1223	{'-12', '-11', '-7'}
1	1224	{'-13', '-10', '-14', '-16'}
3	1225	{'-13', '-10', '-14', '-16'}
4	1225	{'-12', '-11', '-7'}
0	12258	{'-13', '-10', '-14', '-16'}
0	12274	{'-13', '-10', '-14', '-16'}
3	12296	{'-13', '-10', '-14', '-16'}
3	123	{'-12', '-11', '-7'}
0	1230	{'-2', '-7'}
3	1230	{'-12', '-11', '-7'}
3	12312	{'-13', '-10', '-14', '-16'}
1	1232	{'-2', '-7'}
3	1232	{'-13', '-10', '-14', '-16'}
4	1232	{'-13', '-10', '-14', '-16'}
1	1233	{'-2', '-7'}
0	1234	{'-2', '-7'}
0	1235	{'-2', '-7'}
0	12355	{'-12', '-11', '-7'}
2	12356	{'-12', '-11', '-7'}
0	1237	{'-13', '-10', '-14', '-16'}
2	12376	{'-12', '-11', '-7'}
0	1238	{'-13', '-10', '-14', '-16'}
3	12387	{'-12', '-11', '-7'}
0	1239	{'-13', '-10', '-14', '-16'}
0	124	{'-13', '-10', '-14', '-16'}
1	124	{'-2', '-11', '-7', '-5'}
2	124	{'-13', '-10', '-14', '-16'}
4	124	{'-12', '-11', '-7'}
3	1240	{'-13', '-10', '-14', '-16'}
3	1244	{'-12', '-11', '-7'}
2	12462	{'-13', '-10', '-14', '-16'}
2	1248	{'-13', '-10', '-14', '-16'}
2	1249	{'-13', '-10', '-14', '-16'}
0	125	{'-13', '-10', '-14', '-16'}
4	125	{'-12', '-11', '-7'}
2	1254	{'-12', '-11', '-7'}
2	1255	{'-12', '-11', '-7'}
2	1256	{'-13', '-10', '-14', '-16'}
2	1257	{'-13', '-10', '-14', '-16'}
4	1257	{'-2', '-7'}
4	12570	{'-12', '-11', '-7'}
2	126	{'-13', '-10', '-14', '-16'}
1	1261	{'-13', '-10', '-14', '-16'}
2	1263	{'-2', '-7'}
2	1264	{'-2', '-7'}
2	1265	{'-2', '-7'}
3	1266	{'-12', '-11', '-7'}
0	12669	{'-13', '-10', '-14', '-16'}
3	1267	{'-12', '-11', '-7'}
1	1268	{'-13', '-10', '-14', '-16'}
2	1269	{'-2', '-7'}
0	127	{'-2', '-10', '-11', '-7', '-13', '-12', '-14', '-16'}
1	1271	{'-2', '-7'}
3	1273	{'-12', '-11', '-7'}
4	1276	{'-2', '-7'}
4	1279	{'-2', '-7'}
1	1280	{'-2', '-7'}
2	12809	{'-12', '-11', '-7'}
0	129	{'-2', '-11', '-7', '-5'}
0	1290	{'-13', '-10', '-14', '-16'}
4	12900	{'-12', '-11', '-7'}
4	1291	{'-2', '-7'}
0	1292	{'-13', '-10', '-14', '-16'}
3	1294	{'-13', '-10', '-14', '-16'}
1	1297	{'-13', '-10', '-14', '-16'}
1	1298	{'-12', '-11', '-7'}
2	1298	{'-13', '-10', '-14', '-16'}
3	1298	{'-13', '-10', '-14', '-16'}
1	13	{'-2', '-11', '-7', '-5'}
3	13	{'-2', '-10', '-11', '-7', '-5', '-13', '-4', '-12', '-14', '-16'}
0	130	{'-2', '-10', '-11', '-7', '-13', '-12', '-14', '-16'}
1	130	{'-13', '-10', '-14', '-16'}
3	130	{'-13', '-10', '-14', '-16'}
1	1301	{'-12', '-11', '-7'}
1	1302	{'-12', '-11', '-7'}
1	1303	{'-12', '-11', '-7'}
2	1303	{'-2', '-7'}
4	1303	{'-12', '-11', '-7'}
1	1304	{'-13', '-10', '-14', '-16'}
4	1306	{'-13', '-10', '-14', '-16'}
2	1308	{'-2', '-7'}
3	13094	{'-12', '-11', '-7'}
1	131	{'-13', '-10', '-14', '-16'}
3	131	{'-13', '-10', '-14', '-16'}
2	13100	{'-12', '-11', '-7'}
3	1311	{'-13', '-10', '-14', '-16'}
4	1316	{'-12', '-11', '-7'}
4	1317	{'-12', '-11', '-7'}
3	132	{'-2', '-11', '-7', '-5'}
2	13214	{'-13', '-10', '-14', '-16'}
0	13245	{'-13', '-10', '-14', '-16'}
4	1325	{'-13', '-10', '-14', '-16'}
1	13284	{'-12', '-11', '-7'}
3	133	{'-2', '-11', '-7', '-5'}
1	1332	{'-13', '-10', '-14', '-16'}
0	1334	{'-13', '-10', '-14', '-16'}
0	1335	{'-13', '-10', '-14', '-16'}
1	1335	{'-2', '-7'}
4	1335	{'-12', '-11', '-7'}
3	1337	{'-13', '-10', '-14', '-16'}
1	1339	{'-2', '-7'}
1	134	{'-2', '-11', '-7', '-5'}
2	1341	{'-2', '-7'}
0	1342	{'-2', '-7'}
0	1343	{'-2', '-7'}
4	1343	{'-12', '-11', '-7'}
3	1349	{'-13', '-10', '-14', '-16'}
3	135	{'-2', '-10', '-11', '-7', '-13', '-12', '-14', '-16'}
1	1358	{'-2', '-7'}
0	1359	{'-13', '-10', '-14', '-16'}
1	1359	{'-2', '-7'}
3	1359	{'-2', '-7'}
0	136	{'-2', '-11', '-7', '-5'}
1	136	{'-12', '-11', '-7'}
2	136	{'-13', '-10', '-14', '-16'}
3	1366	{'-13', '-10', '-14', '-16'}
1	1368	{'-13', '-10', '-14', '-16'}
1	1369	{'-13', '-10', '-14', '-16'}
0	137	{'-2', '-11', '-7', '-5'}
1	137	{'-13', '-10', '-14', '-16'}
2	137	{'-2', '-10', '-11', '-7', '-13', '-12', '-14', '-16'}
2	1372	{'-13', '-10', '-14', '-16'}
0	1374	{'-13', '-10', '-14', '-16'}
1	1375	{'-2', '-7'}
2	1375	{'-2', '-7'}
2	1377	{'-2', '-7'}
4	1377	{'-13', '-10', '-14', '-16'}
2	138	{'-2', '-10', '-11', '-7', '-13', '-12', '-14', '-16'}
4	138	{'-12', '-11', '-7'}
3	13825	{'-12', '-11', '-7'}
0	1384	{'-2', '-7'}
0	1385	{'-2', '-7'}
1	1385	{'-13', '-10', '-14', '-16'}
3	1385	{'-13', '-10', '-14', '-16'}
3	1387	{'-13', '-10', '-14', '-16'}
2	1388	{'-13', '-10', '-14', '-16'}
3	1389	{'-2', '-7'}
0	139	{'-13', '-10', '-14', '-16'}
3	139	{'-2', '-10', '-11', '-7', '-13', '-12', '-14', '-16'}
4	139	{'-12', '-11', '-7'}
2	1390	{'-2', '-7'}
2	1394	{'-2', '-7'}
3	1394	{'-13', '-10', '-14', '-16'}
4	1394	{'-12', '-11', '-7'}
3	1395	{'-13', '-10', '-14', '-16'}
0	1398	{'-13', '-10', '-14', '-16'}
4	1399	{'-2', '-7'}
0	14	{'-2', '-10', '-11', '-7', '-13', '-12', '-14', '-16'}
0	140	{'-2', '-11', '-7', '-5'}
2	140	{'-13', '-10', '-14', '-16'}
3	140	{'-13', '-10', '-14', '-16'}
1	1402	{'-13', '-10', '-14', '-16'}
2	1402	{'-13', '-10', '-14', '-16'}
4	14022	{'-12', '-11', '-7'}
2	1403	{'-13', '-10', '-14', '-16'}
0	1404	{'-2', '-7'}
0	1405	{'-2', '-7'}
2	1405	{'-13', '-10', '-14', '-16'}
1	1407	{'-13', '-10', '-14', '-16'}
1	1408	{'-12', '-11', '-7'}
3	1408	{'-2', '-7'}
0	141	{'-2', '-11', '-7', '-5'}
0	1412	{'-2', '-7'}
3	1419	{'-13', '-10', '-14', '-16'}
1	142	{'-2', '-11', '-7', '-5'}
1	1420	{'-12', '-11', '-7'}
0	1422	{'-13', '-10', '-14', '-16'}
3	1422	{'-13', '-10', '-14', '-16'}
0	1428	{'-13', '-10', '-14', '-16'}
2	1429	{'-2', '-7'}
0	143	{'-13', '-10', '-14', '-16'}
4	143	{'-13', '-10', '-14', '-16'}
2	1431	{'-13', '-10', '-14', '-16'}
1	1433	{'-13', '-10', '-14', '-16'}
3	1434	{'-2', '-7'}
1	1435	{'-13', '-10', '-14', '-16'}
1	1437	{'-13', '-10', '-14', '-16'}
2	1438	{'-12', '-11', '-7'}
2	1439	{'-12', '-11', '-7'}
3	1439	{'-2', '-7'}
0	144	{'-2', '-11', '-7', '-5'}
1	1441	{'-13', '-10', '-14', '-16'}
3	1441	{'-13', '-10', '-14', '-16'}
1	1443	{'-2', '-7'}
3	1444	{'-12', '-11', '-7'}
4	1446	{'-2', '-7'}
0	1449	{'-2', '-7'}
2	145	{'-2', '-11', '-7', '-5'}
0	1456	{'-12', '-11', '-7'}
4	1456	{'-12', '-11', '-7'}
3	1457	{'-13', '-10', '-14', '-16'}
1	146	{'-12', '-11', '-7'}
1	1461	{'-2', '-7'}
1	1464	{'-13', '-10', '-14', '-16'}
1	1466	{'-12', '-11', '-7'}
2	1466	{'-2', '-7'}
3	14663	{'-12', '-11', '-7'}
3	1467	{'-12', '-11', '-7'}
4	147	{'-12', '-11', '-7'}
2	1470	{'-2', '-7'}
0	1471	{'-12', '-11', '-7'}
0	1474	{'-13', '-10', '-14', '-16'}
3	1474	{'-13', '-10', '-14', '-16'}
3	1476	{'-13', '-10', '-14', '-16'}
0	1479	{'-2', '-7'}
1	1480	{'-13', '-10', '-14', '-16'}
1	1481	{'-13', '-10', '-14', '-16'}
2	1482	{'-2', '-7'}
0	14824	{'-12', '-11', '-7'}
0	1485	{'-2', '-7'}
2	1485	{'-2', '-7'}
4	1488	{'-12', '-11', '-7'}
4	1489	{'-12', '-11', '-7'}
1	149	{'-2', '-11', '-7', '-5'}
2	1491	{'-2', '-7'}
4	14938	{'-12', '-11', '-7'}
0	1495	{'-12', '-11', '-7'}
2	1496	{'-13', '-10', '-14', '-16'}
1	1497	{'-13', '-10', '-14', '-16'}
2	1499	{'-2', '-7'}
3	1499	{'-13', '-10', '-14', '-16'}
0	15	{'-2', '-10', '-11', '-7', '-5', '-13', '-4', '-12', '-14', '-16'}
3	15	{'-2', '-11', '-7', '-5', '-4', '-12'}
2	150	{'-2', '-11', '-7', '-5'}
3	150	{'-13', '-10', '-14', '-16'}
0	1500	{'-12', '-11', '-7'}
0	1501	{'-12', '-11', '-7'}
0	1502	{'-13', '-10', '-14', '-16'}
1	1502	{'-2', '-7'}
3	1502	{'-13', '-10', '-14', '-16'}
3	1503	{'-13', '-10', '-14', '-16'}
4	1503	{'-13', '-10', '-14', '-16'}
1	1504	{'-12', '-11', '-7'}
2	15040	{'-12', '-11', '-7'}
1	1506	{'-12', '-11', '-7'}
0	1508	{'-13', '-10', '-14', '-16'}
3	151	{'-12', '-11', '-7'}
1	1511	{'-2', '-7'}
1	1514	{'-2', '-7'}
1	1515	{'-2', '-7'}
4	15169	{'-12', '-11', '-7'}
2	1517	{'-2', '-7'}
2	1519	{'-2', '-7'}
3	15196	{'-12', '-11', '-7'}
1	152	{'-2', '-11', '-7', '-5'}
3	152	{'-13', '-10', '-14', '-16'}
1	1526	{'-2', '-7'}
1	1527	{'-2', '-7'}
4	1528	{'-13', '-10', '-14', '-16'}
4	1529	{'-13', '-10', '-14', '-16'}
1	153	{'-2', '-11', '-7', '-5'}
2	1530	{'-13', '-10', '-14', '-16'}
2	1531	{'-13', '-10', '-14', '-16'}
2	15366	{'-12', '-11', '-7'}
3	1538	{'-2', '-7'}
2	1539	{'-13', '-10', '-14', '-16'}
0	154	{'-13', '-10', '-14', '-16'}
1	154	{'-13', '-10', '-14', '-16'}
0	1546	{'-12', '-11', '-7'}
1	1546	{'-2', '-7'}
3	15480	{'-12', '-11', '-7'}
0	155	{'-13', '-10', '-14', '-16'}
1	155	{'-13', '-10', '-14', '-16'}
2	155	{'-2', '-11', '-7', '-5'}
0	1550	{'-13', '-10', '-14', '-16'}
1	1550	{'-12', '-11', '-7'}
0	1551	{'-13', '-10', '-14', '-16'}
3	1552	{'-12', '-11', '-7'}
4	1552	{'-2', '-7'}
3	1553	{'-12', '-11', '-7'}
2	1554	{'-13', '-10', '-14', '-16'}
2	1555	{'-13', '-10', '-14', '-16'}
4	1556	{'-12', '-11', '-7'}
3	1558	{'-13', '-10', '-14', '-16'}
0	156	{'-2', '-11', '-7', '-5'}
1	156	{'-2', '-11', '-7', '-5'}
2	156	{'-2', '-11', '-7', '-5'}
0	1562	{'-13', '-10', '-14', '-16'}
0	1563	{'-13', '-10', '-14', '-16'}
1	1566	{'-13', '-10', '-14', '-16'}
1	1567	{'-13', '-10', '-14', '-16'}
2	157	{'-2', '-11', '-7', '-5'}
4	157	{'-2', '-11', '-7', '-5'}
0	1570	{'-2', '-7'}
4	1574	{'-12', '-11', '-7'}
1	1575	{'-2', '-7'}
3	1578	{'-13', '-10', '-14', '-16'}
3	1579	{'-13', '-10', '-14', '-16'}
0	158	{'-13', '-10', '-14', '-16'}
2	158	{'-13', '-10', '-14', '-16'}
4	158	{'-12', '-11', '-7'}
2	1580	{'-2', '-7'}
4	1583	{'-12', '-11', '-7'}
2	15845	{'-12', '-11', '-7'}
3	1585	{'-2', '-7'}
3	1586	{'-12', '-11', '-7'}
2	159	{'-12', '-11', '-7'}
4	159	{'-12', '-11', '-7'}
3	1591	{'-12', '-11', '-7'}
3	1593	{'-12', '-11', '-7'}
3	1596	{'-13', '-10', '-14', '-16'}
1	1597	{'-13', '-10', '-14', '-16'}
2	1597	{'-12', '-11', '-7'}
3	1597	{'-13', '-10', '-14', '-16'}
2	16	{'-2', '-11', '-7', '-5', '-4', '-12'}
0	160	{'-13', '-10', '-14', '-16'}
2	160	{'-2', '-10', '-11', '-7', '-13', '-12', '-14', '-16'}
4	1600	{'-13', '-10', '-14', '-16'}
1	1601	{'-13', '-10', '-14', '-16'}
4	1605	{'-13', '-10', '-14', '-16'}
4	1608	{'-13', '-10', '-14', '-16'}
3	1610	{'-2', '-7'}
3	1611	{'-2', '-7'}
3	16135	{'-12', '-11', '-7'}
0	1618	{'-12', '-11', '-7'}
3	1618	{'-2', '-7'}
1	1619	{'-13', '-10', '-14', '-16'}
0	162	{'-2', '-11', '-7', '-5'}
3	162	{'-2', '-10', '-11', '-7', '-13', '-12', '-14', '-16'}
1	1621	{'-13', '-10', '-14', '-16'}
0	1622	{'-13', '-10', '-14', '-16'}
3	16229	{'-12', '-11', '-7'}
0	163	{'-2', '-11', '-7', '-5'}
1	1635	{'-12', '-11', '-7'}
2	1635	{'-13', '-10', '-14', '-16'}
1	1637	{'-13', '-10', '-14', '-16'}
0	1638	{'-2', '-7'}
3	1638	{'-2', '-7'}
0	1639	{'-2', '-7'}
3	1639	{'-2', '-7'}
4	164	{'-12', '-11', '-7'}
0	1640	{'-13', '-10', '-14', '-16'}
4	1640	{'-12', '-11', '-7'}
4	1641	{'-12', '-11', '-7'}
2	1642	{'-2', '-7'}
3	1645	{'-2', '-7'}
2	1646	{'-2', '-7'}
1	1647	{'-13', '-10', '-14', '-16'}
3	16479	{'-12', '-11', '-7'}
0	1649	{'-13', '-10', '-14', '-16'}
4	165	{'-12', '-11', '-7'}
4	1652	{'-12', '-11', '-7'}
1	1653	{'-13', '-10', '-14', '-16'}
1	1654	{'-13', '-10', '-14', '-16'}
4	1654	{'-13', '-10', '-14', '-16'}
1	1656	{'-13', '-10', '-14', '-16'}
1	1657	{'-13', '-10', '-14', '-16'}
0	166	{'-2', '-11', '-7', '-5'}
2	166	{'-13', '-10', '-14', '-16'}
3	1660	{'-13', '-10', '-14', '-16'}
3	1661	{'-13', '-10', '-14', '-16'}
3	1663	{'-13', '-10', '-14', '-16'}
1	1668	{'-13', '-10', '-14', '-16'}
3	1668	{'-13', '-10', '-14', '-16'}
1	1669	{'-13', '-10', '-14', '-16'}
4	1669	{'-12', '-11', '-7'}
1	167	{'-2', '-11', '-7', '-5'}
2	1672	{'-13', '-10', '-14', '-16'}
3	1673	{'-12', '-11', '-7'}
4	1675	{'-12', '-11', '-7'}
4	1679	{'-12', '-11', '-7'}
2	168	{'-2', '-11', '-7', '-5'}
1	1681	{'-13', '-10', '-14', '-16'}
1	1684	{'-13', '-10', '-14', '-16'}
2	1689	{'-13', '-10', '-14', '-16'}
4	169	{'-2', '-11', '-7', '-5'}
1	1698	{'-13', '-10', '-14', '-16'}
0	17	{'-2', '-10', '-11', '-7', '-5', '-13', '-4', '-12', '-14', '-16'}
2	17	{'-2', '-10', '-11', '-7', '-5', '-13', '-4', '-12', '-14', '-16'}
3	17	{'-2', '-10', '-11', '-7', '-13', '-12', '-14', '-16'}
4	17	{'-2', '-11', '-7', '-5'}
3	170	{'-12', '-11', '-7'}
2	1706	{'-13', '-10', '-14', '-16'}
3	171	{'-2', '-10', '-11', '-7', '-13', '-12', '-14', '-16'}
4	1713	{'-12', '-11', '-7'}
3	17139	{'-12', '-11', '-7'}
2	1719	{'-2', '-7'}
0	172	{'-13', '-10', '-14', '-16'}
1	172	{'-13', '-10', '-14', '-16'}
2	172	{'-2', '-11', '-7', '-5'}
3	172	{'-2', '-10', '-11', '-7', '-13', '-12', '-14', '-16'}
4	172	{'-13', '-10', '-14', '-16'}
1	1724	{'-2', '-7'}
2	1726	{'-2', '-7'}
4	1726	{'-12', '-11', '-7'}
2	1727	{'-2', '-7'}
1	173	{'-13', '-10', '-14', '-16'}
2	173	{'-2', '-11', '-7', '-5'}
4	173	{'-13', '-10', '-14', '-16'}
3	1736	{'-13', '-10', '-14', '-16'}
3	1737	{'-13', '-10', '-14', '-16'}
1	174	{'-12', '-11', '-7'}
2	1745	{'-2', '-7'}
0	1746	{'-2', '-7'}
1	1746	{'-2', '-7'}
0	175	{'-2', '-11', '-7', '-5'}
1	175	{'-12', '-11', '-7'}
