tree_index	node_name	label
1	484	{'-3', '-4'}
1	32	{'-9', '-3', '-13', '-4'}
1	33	{'-3', '-4'}
1	6	{'-3', '-13', '-9', '-4', '-8', '-15'}
1	10	{'-3', '-13', '-9', '-4', '-15'}
1	108	{'-3', '-13', '-4'}
1	109	{'-3', '-13', '-4'}
1	524	{'-3', '-4'}
1	36	{'-9', '-3', '-13', '-4'}
1	66	{'-3', '-4'}
1	67	{'-3', '-4'}
1	8	{'-3', '-13', '-9', '-4', '-15'}
1	17	{'-3', '-13', '-9', '-4', '-15'}
1	41	{'-9', '-3', '-13', '-4'}
1	190	{'-3', '-4'}
1	194	{'-3', '-4'}
1	195	{'-3', '-4'}
1	12	{'-3', '-13', '-4'}
1	13	{'-3', '-13', '-9', '-4', '-15'}
1	23	{'-9', '-3', '-13', '-4'}
1	391	{'-3', '-4'}
1	245	{'-3', '-4'}
1	26	{'-3', '-13', '-4'}
1	78	{'-3', '-4'}
1	35	{'-9', '-3', '-13', '-4'}
1	559	{'-3', '-4'}
1	474	{'-3', '-4'}
1	30	{'-3', '-4'}
1	31	{'-3', '-13', '-4'}
1	317	{'-3', '-4'}
1	56	{'-9', '-3', '-13', '-4'}
1	57	{'-9', '-3', '-13', '-4'}
1	38	{'-3', '-4'}
1	43	{'-3', '-13', '-4'}
1	65	{'-3', '-4'}
1	379	{'-3', '-4'}
1	80	{'-9', '-3', '-13', '-4'}
1	158	{'-3', '-4'}
1	90	{'-3', '-13', '-4'}
1	1648	{'-3', '-4'}
1	325	{'-3', '-4'}
1	250	{'-3', '-4'}
1	413	{'-3', '-4'}
1	110	{'-9', '-3', '-13', '-4'}
1	185	{'-3', '-4'}
1	452	{'-3', '-4'}
1	611	{'-3', '-4'}
1	825	{'-3', '-4'}
1	224	{'-3', '-4'}
1	225	{'-3', '-4'}
1	309	{'-3', '-4'}
1	298	{'-3', '-4'}
1	299	{'-3', '-4'}
1	600	{'-3', '-4'}
1	463	{'-3', '-4'}
1	717	{'-3', '-4'}
1	867	{'-3', '-4'}
2	0	{'-3', '-13', '-9', '-4', '-8', '-15'}
2	3	{'-3', '-13', '-9', '-4', '-15'}
2	4	{'-3', '-13', '-9', '-4', '-15'}
2	11	{'-9', '-3', '-13', '-4'}
2	8	{'-3', '-13', '-4'}
2	16	{'-9', '-3', '-13', '-4'}
2	17	{'-3', '-13', '-4'}
2	13	{'-3', '-4'}
2	22	{'-3', '-13', '-4'}
2	60	{'-9', '-3', '-13', '-4'}
2	19	{'-3', '-13', '-4'}
2	132	{'-3', '-4'}
2	383	{'-3', '-4'}
2	44	{'-3', '-13', '-4'}
2	45	{'-3', '-13', '-4'}
2	40	{'-3', '-13', '-4'}
2	41	{'-3', '-4'}
2	186	{'-3', '-4'}
2	187	{'-3', '-4'}
2	477	{'-3', '-4'}
2	54	{'-3', '-13', '-4'}
2	124	{'-3', '-4'}
2	83	{'-3', '-13', '-4'}
2	255	{'-3', '-4'}
2	716	{'-3', '-4'}
2	268	{'-3', '-4'}
2	269	{'-3', '-4'}
2	111	{'-3', '-13', '-4'}
2	142	{'-3', '-4'}
2	139	{'-3', '-4'}
2	252	{'-3', '-4'}
2	390	{'-3', '-4'}
2	460	{'-3', '-4'}
2	461	{'-3', '-4'}
2	308	{'-3', '-4'}
2	309	{'-3', '-4'}
2	129	{'-3', '-4'}
2	174	{'-3', '-4'}
2	175	{'-3', '-4'}
2	643	{'-3', '-4'}
2	548	{'-3', '-4'}
2	635	{'-3', '-4'}
2	626	{'-3', '-4'}
2	338	{'-3', '-4'}
2	339	{'-3', '-4'}
2	438	{'-3', '-4'}
2	439	{'-3', '-4'}
2	189	{'-3', '-4'}
2	480	{'-3', '-4'}
2	540	{'-3', '-4'}
2	207	{'-3', '-4'}
2	1889	{'-3', '-4'}
2	1318	{'-3', '-4'}
2	1295	{'-3', '-4'}
2	556	{'-3', '-4'}
2	499	{'-3', '-4'}
2	518	{'-3', '-4'}
2	766	{'-3', '-4'}
2	235	{'-3', '-4'}
2	1718	{'-3', '-4'}
2	1112	{'-3', '-4'}
2	1171	{'-3', '-4'}
2	2022	{'-3', '-4'}
2	582	{'-3', '-4'}
2	280	{'-3', '-4'}
2	1802	{'-3', '-4'}
3	0	{'-3', '-13', '-9', '-4', '-8', '-15'}
3	2	{'-3', '-13', '-9', '-4', '-8', '-15'}
3	3	{'-3', '-13', '-9', '-4', '-8', '-15'}
3	4	{'-3', '-13', '-9', '-4', '-8', '-15'}
3	5	{'-3', '-13', '-4'}
3	8	{'-3', '-13', '-9', '-4', '-15'}
3	14	{'-3', '-13', '-9', '-4', '-8', '-15'}
3	15	{'-3', '-13', '-4'}
3	10	{'-3', '-13', '-9', '-4', '-15'}
3	11	{'-3', '-13', '-9', '-4', '-15'}
3	18	{'-3', '-13', '-9', '-4', '-15'}
3	32	{'-3', '-4'}
3	33	{'-3', '-13', '-4'}
3	13	{'-3', '-13', '-9', '-4', '-15'}
3	16	{'-3', '-13', '-9', '-4', '-15'}
3	17	{'-9', '-3', '-13', '-4'}
3	317	{'-3', '-13', '-4'}
3	70	{'-3', '-4'}
3	71	{'-3', '-4'}
3	74	{'-3', '-13', '-4'}
3	26	{'-3', '-13', '-9', '-4', '-15'}
3	23	{'-3', '-13', '-4'}
3	25	{'-9', '-3', '-13', '-4'}
3	565	{'-3', '-4'}
3	116	{'-3', '-4'}
3	408	{'-3', '-4'}
3	83	{'-3', '-4'}
3	125	{'-3', '-13', '-4'}
3	30	{'-3', '-13', '-9', '-4', '-15'}
3	41	{'-3', '-13', '-4'}
3	341	{'-3', '-4'}
3	78	{'-9', '-3', '-13', '-4'}
3	1604	{'-3', '-4'}
3	359	{'-3', '-4'}
3	645	{'-3', '-4'}
3	172	{'-3', '-4'}
3	173	{'-3', '-4'}
3	165	{'-3', '-13', '-4'}
3	56	{'-3', '-13', '-4'}
3	57	{'-3', '-13', '-4'}
3	210	{'-3', '-4'}
3	634	{'-3', '-4'}
3	635	{'-3', '-4'}
3	200	{'-3', '-13', '-4'}
3	201	{'-3', '-4'}
3	80	{'-3', '-13', '-4'}
3	81	{'-3', '-4'}
3	62	{'-3', '-13', '-4'}
3	63	{'-3', '-4'}
3	929	{'-3', '-4'}
3	518	{'-3', '-4'}
3	287	{'-3', '-4'}
3	583	{'-3', '-4'}
3	104	{'-3', '-13', '-4'}
3	105	{'-3', '-13', '-4'}
3	123	{'-3', '-4'}
3	159	{'-3', '-13', '-4'}
3	205	{'-3', '-4'}
3	2579	{'-3', '-4'}
3	902	{'-3', '-4'}
3	346	{'-3', '-4'}
3	1107	{'-3', '-4'}
3	120	{'-3', '-13', '-4'}
3	149	{'-3', '-4'}
3	873	{'-3', '-4'}
3	413	{'-3', '-4'}
3	276	{'-3', '-4'}
3	277	{'-3', '-4'}
3	986	{'-3', '-4'}
3	1485	{'-3', '-4'}
3	1195	{'-3', '-4'}
3	161	{'-3', '-13', '-4'}
3	216	{'-3', '-4'}
3	331	{'-3', '-4'}
3	1285	{'-3', '-4'}
3	306	{'-3', '-4'}
3	479	{'-3', '-4'}
3	838	{'-3', '-4'}
3	1241	{'-3', '-4'}
3	1126	{'-3', '-4'}
3	1027	{'-3', '-4'}
3	1651	{'-3', '-4'}
4	0	{'-3', '-13', '-9', '-4', '-8', '-15'}
4	2	{'-3', '-13', '-9', '-4', '-8', '-15'}
4	8	{'-9', '-3', '-13', '-4'}
4	4	{'-3', '-13', '-9', '-4', '-8', '-15'}
4	5	{'-3', '-13', '-9', '-4', '-15'}
4	16	{'-9', '-3', '-13', '-4'}
4	17	{'-3', '-13', '-4'}
4	11	{'-3', '-13', '-4'}
4	32	{'-9', '-3', '-13', '-4'}
4	33	{'-9', '-3', '-13', '-4'}
4	52	{'-3', '-13', '-4'}
4	74	{'-3', '-4'}
4	115	{'-3', '-4'}
4	67	{'-9', '-3', '-13', '-4'}
4	46	{'-9', '-3', '-13', '-4'}
4	62	{'-3', '-13', '-4'}
4	129	{'-3', '-13', '-4'}
4	100	{'-3', '-4'}
4	571	{'-3', '-4'}
4	183	{'-3', '-4'}
4	86	{'-9', '-3', '-13', '-4'}
4	95	{'-3', '-4'}
4	192	{'-3', '-4'}
4	384	{'-3', '-4'}
4	231	{'-3', '-4'}
4	389	{'-3', '-4'}
4	153	{'-3', '-4'}
4	177	{'-3', '-4'}
4	322	{'-3', '-4'}
4	323	{'-3', '-4'}
4	480	{'-3', '-4'}
4	481	{'-3', '-4'}
4	507	{'-3', '-4'}
4	237	{'-3', '-4'}
4	238	{'-3', '-4'}
4	239	{'-3', '-4'}
4	988	{'-3', '-4'}
4	534	{'-3', '-4'}
4	368	{'-3', '-4'}
4	460	{'-3', '-4'}
4	768	{'-3', '-4'}
4	303	{'-3', '-4'}
4	564	{'-3', '-4'}
4	630	{'-3', '-4'}
4	631	{'-3', '-4'}
4	682	{'-3', '-4'}
4	1111	{'-3', '-4'}
4	1516	{'-3', '-4'}
4	871	{'-3', '-4'}
4	432	{'-3', '-4'}
4	433	{'-3', '-4'}
4	1013	{'-3', '-4'}
