tree_index	node_name	label
3	550	{'-1', '-2'}
3	1744	{'-1', '-2'}
3	2928	{'-1', '-2'}
3	750	{'-1', '-2'}
3	751	{'-1', '-2'}
3	350	{'-1', '-2'}
3	351	{'-4', '-3'}
3	2233	{'-1', '-2'}
3	362	{'-4', '-3'}
3	363	{'-1', '-2'}
3	542	{'-4', '-3'}
3	1254	{'-1', '-2'}
3	1255	{'-1', '-2'}
3	2809	{'-1', '-2'}
3	1435	{'-1', '-2'}
3	769	{'-1', '-2'}
3	1892	{'-1', '-2'}
3	1272	{'-1', '-2'}
3	2311	{'-1', '-2'}
3	494	{'-1', '-2'}
3	828	{'-4', '-3'}
3	650	{'-1', '-2'}
3	1054	{'-4', '-3'}
3	1549	{'-1', '-2'}
3	2448	{'-1', '-2'}
3	2269	{'-1', '-2'}
3	1919	{'-1', '-2'}
3	780	{'-1', '-2'}
3	781	{'-1', '-2'}
3	756	{'-1', '-2'}
3	757	{'-1', '-2'}
3	1227	{'-4', '-3'}
3	2028	{'-1', '-2'}
3	2029	{'-1', '-2'}
3	2154	{'-1', '-2'}
3	2155	{'-1', '-2'}
3	2004	{'-1', '-2'}
3	2918	{'-1', '-2'}
3	1293	{'-1', '-2'}
3	1472	{'-1', '-2'}
3	1931	{'-1', '-2'}
3	1459	{'-4', '-3'}
3	3328	{'-1', '-2'}
3	2715	{'-1', '-2'}
3	2254	{'-1', '-2'}
3	2405	{'-1', '-2'}
3	2914	{'-1', '-2'}
4	0	{'-4', '-1', '-3', '-5', '-14', '-2', '-15', '-10'}
4	5	{'-4', '-1', '-3', '-5', '-14', '-2', '-15', '-10'}
4	27	{'-14', '-10', '-15'}
4	6	{'-14', '-15'}
4	7	{'-4', '-1', '-3', '-5', '-2'}
4	34	{'-14', '-15'}
4	10	{'-14', '-15'}
4	12	{'-14', '-15'}
4	8	{'-4', '-1', '-3', '-5', '-2'}
4	9	{'-4', '-1', '-3', '-5', '-2'}
4	15	{'-14', '-15'}
4	16	{'-14', '-15'}
4	37	{'-3', '-4', '-1', '-2'}
4	19	{'-4', '-1', '-3', '-5', '-2'}
4	96	{'-3', '-4', '-1', '-2'}
4	155	{'-4', '-3'}
4	24	{'-3', '-4', '-1', '-2'}
4	332	{'-4', '-3'}
4	222	{'-4', '-3'}
4	40	{'-3', '-4', '-1', '-2'}
4	41	{'-4', '-3'}
4	498	{'-4', '-3'}
4	499	{'-4', '-3'}
4	371	{'-4', '-3'}
4	58	{'-3', '-4', '-1', '-2'}
4	59	{'-3', '-4', '-1', '-2'}
4	49	{'-4', '-3'}
4	817	{'-4', '-3'}
4	443	{'-4', '-3'}
4	70	{'-1', '-2'}
4	71	{'-4', '-3'}
4	126	{'-1', '-2'}
4	127	{'-4', '-3'}
4	75	{'-4', '-3'}
4	152	{'-4', '-3'}
4	552	{'-4', '-3'}
4	138	{'-1', '-2'}
4	139	{'-1', '-2'}
4	191	{'-4', '-3'}
4	208	{'-1', '-2'}
4	209	{'-1', '-2'}
4	164	{'-4', '-3'}
4	165	{'-4', '-3'}
4	108	{'-4', '-3'}
4	109	{'-4', '-3'}
4	238	{'-4', '-3'}
4	305	{'-1', '-2'}
4	207	{'-1', '-2'}
4	707	{'-1', '-2'}
4	262	{'-4', '-3'}
4	308	{'-1', '-2'}
4	309	{'-1', '-2'}
4	279	{'-1', '-2'}
4	179	{'-4', '-3'}
4	198	{'-4', '-3'}
4	522	{'-4', '-3'}
4	256	{'-4', '-3'}
4	205	{'-4', '-3'}
4	312	{'-4', '-3'}
4	794	{'-1', '-2'}
4	502	{'-1', '-2'}
4	884	{'-1', '-2'}
4	345	{'-4', '-3'}
4	354	{'-1', '-2'}
4	355	{'-1', '-2'}
4	346	{'-1', '-2'}
4	347	{'-1', '-2'}
4	1289	{'-1', '-2'}
4	736	{'-4', '-3'}
4	254	{'-4', '-3'}
4	832	{'-4', '-3'}
4	833	{'-4', '-3'}
4	471	{'-4', '-3'}
4	1755	{'-1', '-2'}
4	1633	{'-1', '-2'}
4	1158	{'-1', '-2'}
4	1159	{'-1', '-2'}
4	888	{'-4', '-3'}
4	575	{'-1', '-2'}
4	711	{'-1', '-2'}
4	390	{'-1', '-2'}
4	391	{'-1', '-2'}
4	1472	{'-1', '-2'}
4	611	{'-4', '-3'}
4	1820	{'-1', '-2'}
4	1809	{'-1', '-2'}
4	2045	{'-1', '-2'}
4	867	{'-1', '-2'}
4	540	{'-1', '-2'}
4	1082	{'-1', '-2'}
4	727	{'-4', '-3'}
4	2322	{'-1', '-2'}
4	2537	{'-1', '-2'}
4	3039	{'-1', '-2'}
4	993	{'-1', '-2'}
4	730	{'-1', '-2'}
4	731	{'-1', '-2'}
4	1417	{'-1', '-2'}
4	1142	{'-1', '-2'}
4	1143	{'-1', '-2'}
4	912	{'-1', '-2'}
4	913	{'-1', '-2'}
4	830	{'-1', '-2'}
4	831	{'-1', '-2'}
4	1796	{'-1', '-2'}
4	1722	{'-1', '-2'}
4	1723	{'-1', '-2'}
4	1236	{'-1', '-2'}
4	1091	{'-1', '-2'}
4	1044	{'-1', '-2'}
4	1045	{'-1', '-2'}
4	2029	{'-1', '-2'}
4	1837	{'-1', '-2'}
4	3109	{'-1', '-2'}
