tree_index	node_name	label
2	112	{'-13', '-1', '-9'}
3	112	{'-11', '-10', '-9'}
3	1121	{'-13', '-1', '-9'}
1	1124	{'-13', '-9'}
4	1125	{'-1', '-9'}
4	1127	{'-13', '-1', '-9'}
3	1128	{'-1', '-9'}
0	113	{'-13', '-1', '-9'}
1	113	{'-13', '-1', '-9'}
2	113	{'-13', '-1', '-9'}
3	113	{'-11', '-10', '-9'}
4	113	{'-1', '-9'}
0	1130	{'-13', '-1', '-9'}
3	1130	{'-1', '-9'}
0	1131	{'-1', '-9'}
1	1131	{'-13', '-1', '-9'}
0	1132	{'-13', '-1', '-9'}
3	1132	{'-13', '-1', '-9'}
3	1133	{'-13', '-1', '-9'}
1	1134	{'-1', '-9'}
0	1137	{'-13', '-1', '-9'}
2	1138	{'-1', '-9'}
4	114	{'-11', '-10', '-9'}
0	1141	{'-13', '-1', '-9'}
0	1144	{'-1', '-9'}
0	1149	{'-13', '-1', '-9'}
2	1149	{'-1', '-9'}
0	115	{'-13', '-1', '-9'}
2	1150	{'-13', '-1', '-9'}
0	1153	{'-1', '-9'}
2	1155	{'-1', '-9'}
0	116	{'-13', '-1', '-9'}
1	116	{'-13', '-1', '-9'}
3	116	{'-13', '-1', '-9'}
0	1167	{'-1', '-9'}
2	1167	{'-13', '-1', '-9'}
3	1167	{'-13', '-1', '-9'}
3	117	{'-13', '-1', '-9'}
3	1173	{'-13', '-9'}
0	1176	{'-1', '-9'}
0	1177	{'-13', '-1', '-9'}
1	1179	{'-1', '-9'}
3	1179	{'-13', '-9'}
2	118	{'-13', '-1', '-9'}
3	118	{'-11', '-10', '-9'}
0	1180	{'-1', '-9'}
2	1181	{'-1', '-9'}
0	1188	{'-1', '-9'}
1	119	{'-13', '-1', '-9'}
2	119	{'-13', '-1', '-9'}
3	119	{'-11', '-10', '-9'}
4	1191	{'-13', '-1', '-9'}
2	1195	{'-1', '-9'}
1	1197	{'-13', '-1', '-9'}
0	1198	{'-13', '-1', '-9'}
0	1199	{'-13', '-1', '-9'}
0	12	{'-13', '-1', '-9'}
2	12	{'-11', '-10', '-9'}
3	12	{'-1', '-9', '-6', '-13', '-10', '-11'}
4	12	{'-13', '-1', '-9'}
0	120	{'-13', '-1', '-9'}
1	120	{'-13', '-1', '-9'}
3	120	{'-13', '-1', '-9'}
4	1202	{'-1', '-9'}
4	1204	{'-1', '-9'}
2	1206	{'-1', '-9'}
4	1206	{'-1', '-9'}
2	1207	{'-1', '-9'}
1	121	{'-13', '-1', '-9'}
3	121	{'-13', '-1', '-9'}
2	1219	{'-13', '-1', '-9'}
0	122	{'-13', '-1', '-9'}
2	122	{'-13', '-1', '-9'}
0	1221	{'-13', '-1', '-9'}
3	1222	{'-13', '-9'}
1	1223	{'-13', '-9'}
3	1223	{'-1', '-9'}
1	1224	{'-13', '-1', '-9'}
2	1224	{'-1', '-9'}
1	1225	{'-1', '-9'}
1	1226	{'-13', '-1', '-9'}
3	1226	{'-13', '-1', '-9'}
2	1227	{'-1', '-9'}
0	123	{'-13', '-1', '-9'}
2	123	{'-13', '-1', '-9'}
3	123	{'-13', '-1', '-9'}
4	123	{'-11', '-10', '-9'}
3	1230	{'-1', '-9'}
1	1231	{'-1', '-9'}
0	1233	{'-13', '-1', '-9'}
3	1234	{'-1', '-9'}
0	1235	{'-13', '-9'}
1	1237	{'-1', '-9'}
3	1237	{'-1', '-9'}
1	124	{'-13', '-1', '-9'}
3	124	{'-11', '-10', '-9'}
2	1246	{'-13', '-9'}
1	1249	{'-13', '-1', '-9'}
0	125	{'-13', '-1', '-9'}
1	125	{'-13', '-1', '-9'}
2	125	{'-13', '-1', '-9'}
3	125	{'-11', '-10', '-9'}
3	1250	{'-13', '-9'}
4	1250	{'-13', '-1', '-9'}
4	1251	{'-13', '-9'}
2	1252	{'-13', '-1', '-9'}
3	1252	{'-1', '-9'}
0	1254	{'-1', '-9'}
3	1254	{'-1', '-9'}
4	1257	{'-13', '-1', '-9'}
4	126	{'-13', '-1', '-9'}
0	1260	{'-1', '-9'}
1	1260	{'-1', '-9'}
1	1262	{'-1', '-9'}
3	1262	{'-13', '-1', '-9'}
0	1263	{'-13', '-1', '-9'}
0	1264	{'-1', '-9'}
0	1265	{'-13', '-1', '-9'}
2	1265	{'-1', '-9'}
0	1266	{'-1', '-9'}
2	1269	{'-1', '-9'}
3	127	{'-13', '-1', '-9'}
4	127	{'-13', '-1', '-9'}
4	1270	{'-1', '-9'}
1	1276	{'-13', '-9'}
1	1278	{'-13', '-9'}
0	1280	{'-1', '-9'}
2	1281	{'-13', '-9'}
2	1283	{'-13', '-9'}
0	1287	{'-1', '-9'}
0	1290	{'-13', '-1', '-9'}
2	1292	{'-1', '-9'}
4	1296	{'-1', '-9'}
0	13	{'-1', '-9', '-6', '-13', '-10', '-11'}
1	13	{'-1', '-9', '-6', '-13', '-10', '-11'}
2	13	{'-13', '-1', '-9'}
3	13	{'-1', '-9', '-6', '-13', '-10', '-11'}
4	13	{'-13', '-1', '-9'}
2	130	{'-13', '-1', '-9'}
4	130	{'-11', '-10', '-9'}
4	1300	{'-1', '-9'}
3	1305	{'-1', '-9'}
0	131	{'-1', '-9'}
1	131	{'-11', '-10', '-9'}
2	131	{'-13', '-1', '-9'}
0	1310	{'-13', '-1', '-9'}
3	1311	{'-13', '-1', '-9'}
4	1313	{'-13', '-1', '-9'}
1	1314	{'-1', '-9'}
0	1315	{'-13', '-1', '-9'}
0	132	{'-13', '-1', '-9'}
1	132	{'-13', '-1', '-9'}
3	132	{'-11', '-10', '-9'}
3	1321	{'-1', '-9'}
1	1322	{'-13', '-9'}
1	1323	{'-1', '-9'}
2	1326	{'-1', '-9'}
0	1329	{'-1', '-9'}
2	1329	{'-1', '-9'}
4	1329	{'-1', '-9'}
2	133	{'-13', '-1', '-9'}
3	1330	{'-13', '-1', '-9'}
3	1331	{'-1', '-9'}
3	1332	{'-13', '-1', '-9'}
0	1333	{'-13', '-9'}
1	1334	{'-1', '-9'}
0	134	{'-1', '-9'}
3	134	{'-11', '-10', '-9'}
0	1347	{'-1', '-9'}
3	1347	{'-13', '-9'}
3	1348	{'-1', '-9'}
1	1349	{'-13', '-9'}
0	135	{'-13', '-1', '-9'}
3	135	{'-11', '-10', '-9'}
0	1351	{'-1', '-9'}
3	1352	{'-1', '-9'}
3	1353	{'-13', '-1', '-9'}
3	1355	{'-13', '-1', '-9'}
1	1356	{'-13', '-9'}
4	1356	{'-1', '-9'}
4	1357	{'-1', '-9'}
1	1358	{'-1', '-9'}
3	1358	{'-13', '-9'}
4	1358	{'-1', '-9'}
1	1359	{'-1', '-9'}
3	1359	{'-1', '-9'}
0	136	{'-13', '-1', '-9'}
1	136	{'-13', '-1', '-9'}
3	136	{'-11', '-10', '-9'}
2	1365	{'-1', '-9'}
2	1366	{'-1', '-9'}
2	1368	{'-1', '-9'}
4	1369	{'-1', '-9'}
1	137	{'-13', '-1', '-9'}
3	137	{'-11', '-10', '-9'}
4	137	{'-11', '-10', '-9'}
0	1370	{'-13', '-1', '-9'}
2	1370	{'-13', '-1', '-9'}
3	1374	{'-13', '-9'}
2	1376	{'-1', '-9'}
3	1377	{'-1', '-9'}
1	1378	{'-13', '-1', '-9'}
3	1380	{'-1', '-9'}
2	1383	{'-1', '-9'}
4	1383	{'-1', '-9'}
0	1388	{'-1', '-9'}
0	139	{'-13', '-1', '-9'}
1	139	{'-11', '-10', '-9'}
1	1391	{'-13', '-9'}
3	1391	{'-13', '-1', '-9'}
2	1393	{'-13', '-1', '-9'}
3	1393	{'-13', '-1', '-9'}
0	1394	{'-1', '-9'}
2	1394	{'-1', '-9'}
1	1395	{'-13', '-9'}
1	1397	{'-1', '-9'}
2	1399	{'-1', '-9'}
0	14	{'-13', '-1', '-9'}
1	14	{'-13', '-1', '-9'}
2	14	{'-13', '-1', '-9'}
3	14	{'-1', '-9', '-6', '-13', '-10', '-11'}
0	140	{'-13', '-1', '-9'}
1	140	{'-1', '-9'}
2	140	{'-1', '-9'}
3	140	{'-11', '-10', '-9'}
3	1400	{'-1', '-9'}
0	1401	{'-1', '-9'}
4	1401	{'-1', '-9'}
2	1407	{'-1', '-9'}
1	1408	{'-13', '-1', '-9'}
0	141	{'-13', '-1', '-9'}
2	141	{'-13', '-1', '-9'}
0	1410	{'-1', '-9'}
3	1410	{'-13', '-1', '-9'}
3	1411	{'-13', '-1', '-9'}
0	1418	{'-1', '-9'}
0	142	{'-13', '-1', '-9'}
2	142	{'-13', '-1', '-9'}
4	142	{'-11', '-10', '-9'}
1	1420	{'-1', '-9'}
1	1426	{'-13', '-1', '-9'}
1	1427	{'-1', '-9'}
2	1427	{'-13', '-1', '-9'}
3	1427	{'-1', '-9'}
2	1429	{'-1', '-9'}
2	143	{'-1', '-9'}
3	1430	{'-1', '-9'}
4	1430	{'-1', '-9'}
3	1431	{'-13', '-9'}
2	1437	{'-13', '-1', '-9'}
0	1440	{'-13', '-1', '-9'}
0	145	{'-13', '-1', '-9'}
2	145	{'-13', '-1', '-9'}
3	145	{'-11', '-10', '-9'}
4	145	{'-13', '-1', '-9'}
4	1454	{'-13', '-1', '-9'}
0	1455	{'-1', '-9'}
1	1455	{'-1', '-9'}
3	146	{'-13', '-1', '-9'}
4	146	{'-13', '-1', '-9'}
0	1461	{'-13', '-1', '-9'}
3	1461	{'-1', '-9'}
4	1466	{'-1', '-9'}
3	1469	{'-1', '-9'}
1	147	{'-13', '-1', '-9'}
2	147	{'-13', '-1', '-9'}
3	147	{'-13', '-1', '-9'}
0	1475	{'-1', '-9'}
0	1476	{'-13', '-9'}
3	1477	{'-13', '-9'}
3	1478	{'-1', '-9'}
0	1479	{'-1', '-9'}
2	1488	{'-1', '-9'}
0	149	{'-1', '-9'}
0	1497	{'-1', '-9'}
2	1499	{'-13', '-9'}
2	15	{'-11', '-10', '-9'}
3	15	{'-1', '-9', '-6', '-13', '-10', '-11'}
0	1500	{'-13', '-9'}
0	1504	{'-1', '-9'}
4	1507	{'-1', '-9'}
1	1509	{'-13', '-1', '-9'}
1	151	{'-13', '-1', '-9'}
4	151	{'-1', '-9'}
0	1514	{'-1', '-9'}
2	1515	{'-1', '-9'}
2	1517	{'-13', '-1', '-9'}
4	1519	{'-13', '-9'}
0	152	{'-13', '-1', '-9'}
4	152	{'-11', '-10', '-9'}
2	1521	{'-1', '-9'}
0	1528	{'-1', '-9'}
4	1528	{'-1', '-9'}
0	1529	{'-1', '-9'}
0	153	{'-13', '-1', '-9'}
1	153	{'-13', '-1', '-9'}
4	153	{'-11', '-10', '-9'}
0	1531	{'-13', '-1', '-9'}
2	1534	{'-1', '-9'}
2	154	{'-13', '-1', '-9'}
2	1544	{'-1', '-9'}
4	1544	{'-1', '-9'}
3	1547	{'-1', '-9'}
1	155	{'-11', '-10', '-9'}
2	1550	{'-13', '-1', '-9'}
4	1552	{'-1', '-9'}
2	1553	{'-1', '-9'}
0	156	{'-11', '-10', '-9'}
1	156	{'-13', '-9'}
3	1561	{'-13', '-9'}
0	1562	{'-1', '-9'}
2	1564	{'-1', '-9'}
2	1565	{'-1', '-9'}
0	1568	{'-13', '-9'}
1	157	{'-13', '-1', '-9'}
1	1573	{'-1', '-9'}
2	1574	{'-1', '-9'}
2	1576	{'-1', '-9'}
0	1579	{'-1', '-9'}
0	158	{'-13', '-9'}
1	158	{'-11', '-10', '-9'}
2	158	{'-13', '-1', '-9'}
1	1582	{'-13', '-9'}
4	1582	{'-1', '-9'}
3	1586	{'-1', '-9'}
4	1587	{'-1', '-9'}
0	159	{'-13', '-1', '-9'}
2	159	{'-13', '-1', '-9'}
0	1590	{'-1', '-9'}
1	16	{'-13', '-1', '-9'}
2	16	{'-13', '-1', '-9'}
3	16	{'-1', '-9', '-6', '-13', '-10', '-11'}
4	16	{'-11', '-10', '-9'}
4	1604	{'-1', '-9'}
0	1606	{'-1', '-9'}
3	1607	{'-1', '-9'}
1	161	{'-13', '-1', '-9'}
2	161	{'-13', '-1', '-9'}
0	1611	{'-1', '-9'}
2	1613	{'-1', '-9'}
0	1616	{'-1', '-9'}
2	1617	{'-1', '-9'}
4	162	{'-11', '-10', '-9'}
0	1624	{'-1', '-9'}
4	1624	{'-1', '-9'}
1	1631	{'-1', '-9'}
2	1639	{'-13', '-1', '-9'}
0	164	{'-13', '-1', '-9'}
3	164	{'-13', '-1', '-9'}
0	1645	{'-1', '-9'}
3	1646	{'-1', '-9'}
4	1646	{'-1', '-9'}
2	165	{'-11', '-10', '-9'}
3	165	{'-13', '-1', '-9'}
2	1657	{'-1', '-9'}
0	166	{'-13', '-1', '-9'}
3	1660	{'-1', '-9'}
0	1664	{'-13', '-1', '-9'}
0	1665	{'-1', '-9'}
3	1665	{'-1', '-9'}
4	1665	{'-1', '-9'}
3	1669	{'-1', '-9'}
0	167	{'-13', '-1', '-9'}
1	167	{'-11', '-10', '-9'}
2	167	{'-13', '-1', '-9'}
2	1672	{'-1', '-9'}
3	1677	{'-1', '-9'}
1	1678	{'-1', '-9'}
1	168	{'-11', '-10', '-9'}
3	168	{'-13', '-1', '-9'}
1	1680	{'-1', '-9'}
1	1681	{'-1', '-9'}
0	1682	{'-1', '-9'}
3	1683	{'-1', '-9'}
0	169	{'-11', '-10', '-9'}
4	169	{'-13', '-1', '-9'}
2	1699	{'-13', '-9'}
1	17	{'-13', '-1', '-9'}
3	17	{'-13', '-1', '-9'}
4	17	{'-11', '-10', '-9'}
3	1704	{'-1', '-9'}
1	1709	{'-13', '-1', '-9'}
4	1709	{'-1', '-9'}
2	171	{'-11', '-10', '-9'}
4	171	{'-11', '-10', '-9'}
1	1710	{'-1', '-9'}
0	1712	{'-1', '-9'}
0	1714	{'-1', '-9'}
0	1715	{'-1', '-9'}
2	1716	{'-13', '-1', '-9'}
4	1716	{'-1', '-9'}
0	172	{'-13', '-1', '-9'}
3	172	{'-13', '-1', '-9'}
2	1723	{'-1', '-9'}
3	1727	{'-1', '-9'}
0	173	{'-1', '-9'}
0	1730	{'-1', '-9'}
3	1730	{'-1', '-9'}
3	1731	{'-13', '-9'}
0	1732	{'-1', '-9'}
1	174	{'-11', '-10', '-9'}
2	174	{'-13', '-1', '-9'}
3	174	{'-11', '-10', '-9'}
3	1742	{'-1', '-9'}
1	1745	{'-1', '-9'}
0	1748	{'-1', '-9'}
2	1749	{'-1', '-9'}
4	175	{'-11', '-10', '-9'}
0	1755	{'-1', '-9'}
2	1757	{'-1', '-9'}
0	1759	{'-1', '-9'}
0	176	{'-11', '-10', '-9'}
2	176	{'-13', '-1', '-9'}
2	1760	{'-1', '-9'}
2	1766	{'-1', '-9'}
3	1767	{'-1', '-9'}
2	177	{'-13', '-1', '-9'}
2	1770	{'-1', '-9'}
1	178	{'-13', '-1', '-9'}
2	178	{'-13', '-1', '-9'}
4	178	{'-11', '-10', '-9'}
2	1781	{'-1', '-9'}
2	1782	{'-1', '-9'}
4	1785	{'-1', '-9'}
0	179	{'-13', '-1', '-9'}
1	179	{'-13', '-1', '-9'}
2	179	{'-13', '-1', '-9'}
0	18	{'-13', '-1', '-9'}
1	18	{'-13', '-1', '-9'}
3	18	{'-1', '-9', '-6', '-13', '-10', '-11'}
4	18	{'-13', '-1', '-9'}
0	180	{'-1', '-9'}
1	180	{'-13', '-1', '-9'}
2	180	{'-13', '-1', '-9'}
4	180	{'-13', '-1', '-9'}
0	1800	{'-1', '-9'}
1	1809	{'-1', '-9'}
2	181	{'-13', '-1', '-9'}
4	181	{'-13', '-1', '-9'}
4	1813	{'-1', '-9'}
0	1820	{'-1', '-9'}
1	1825	{'-1', '-9'}
3	1825	{'-13', '-9'}
0	1826	{'-1', '-9'}
1	1827	{'-1', '-9'}
2	183	{'-13', '-1', '-9'}
3	183	{'-13', '-1', '-9'}
0	1833	{'-1', '-9'}
0	1836	{'-1', '-9'}
0	1837	{'-1', '-9'}
0	184	{'-11', '-10', '-9'}
2	1845	{'-1', '-9'}
1	185	{'-11', '-10', '-9'}
2	185	{'-11', '-10', '-9'}
3	185	{'-11', '-10', '-9'}
3	1856	{'-1', '-9'}
0	186	{'-1', '-9'}
3	186	{'-13', '-1', '-9'}
4	1862	{'-1', '-9'}
1	187	{'-11', '-10', '-9'}
2	187	{'-13', '-1', '-9'}
3	187	{'-13', '-1', '-9'}
2	1870	{'-1', '-9'}
0	1874	{'-1', '-9'}
0	1876	{'-13', '-1', '-9'}
0	1885	{'-1', '-9'}
1	1888	{'-1', '-9'}
3	1896	{'-1', '-9'}
0	19	{'-11', '-10', '-9'}
1	19	{'-11', '-10', '-9'}
2	19	{'-13', '-1', '-9'}
3	19	{'-13', '-1', '-9'}
4	19	{'-13', '-1', '-9'}
0	190	{'-13', '-1', '-9'}
3	190	{'-13', '-1', '-9'}
2	1903	{'-1', '-9'}
2	1904	{'-1', '-9'}
1	1906	{'-1', '-9'}
0	1908	{'-1', '-9'}
3	1908	{'-1', '-9'}
0	1909	{'-1', '-9'}
0	191	{'-13', '-1', '-9'}
2	1910	{'-1', '-9'}
1	1915	{'-1', '-9'}
1	1919	{'-1', '-9'}
0	192	{'-13', '-1', '-9'}
1	192	{'-13', '-1', '-9'}
2	192	{'-11', '-10', '-9'}
0	1920	{'-1', '-9'}
0	193	{'-1', '-9'}
1	193	{'-13', '-1', '-9'}
1	1938	{'-1', '-9'}
2	194	{'-13', '-1', '-9'}
3	1940	{'-1', '-9'}
2	1941	{'-1', '-9'}
1	1944	{'-1', '-9'}
4	1946	{'-1', '-9'}
4	1948	{'-1', '-9'}
4	1949	{'-1', '-9'}
2	1955	{'-1', '-9'}
4	1958	{'-1', '-9'}
0	196	{'-13', '-1', '-9'}
2	196	{'-13', '-1', '-9'}
3	196	{'-13', '-1', '-9'}
0	1968	{'-1', '-9'}
2	197	{'-1', '-9'}
4	197	{'-11', '-10', '-9'}
4	1971	{'-1', '-9'}
3	198	{'-11', '-10', '-9'}
2	1983	{'-1', '-9'}
4	1984	{'-1', '-9'}
1	1986	{'-1', '-9'}
3	1997	{'-1', '-9'}
0	1999	{'-1', '-9'}
0	2	{'-1', '-9', '-6', '-13', '-10', '-11'}
1	2	{'-1', '-9', '-6', '-13', '-10', '-11'}
2	2	{'-1', '-9', '-6', '-13', '-10', '-11'}
4	2	{'-13', '-1', '-9'}
0	20	{'-11', '-10', '-9'}
2	20	{'-13', '-1', '-9'}
2	200	{'-13', '-1', '-9'}
0	2003	{'-1', '-9'}
0	201	{'-13', '-1', '-9'}
1	201	{'-11', '-10', '-9'}
3	201	{'-11', '-10', '-9'}
0	202	{'-13', '-9'}
2	202	{'-13', '-1', '-9'}
3	202	{'-13', '-1', '-9'}
4	202	{'-1', '-9'}
4	2027	{'-1', '-9'}
4	2028	{'-1', '-9'}
4	2029	{'-1', '-9'}
1	203	{'-13', '-1', '-9'}
2	203	{'-1', '-9'}
2	2033	{'-1', '-9'}
0	2040	{'-1', '-9'}
0	2041	{'-1', '-9'}
4	2044	{'-1', '-9'}
1	206	{'-13', '-1', '-9'}
0	2064	{'-1', '-9'}
0	2067	{'-1', '-9'}
2	2067	{'-1', '-9'}
1	207	{'-13', '-9'}
4	207	{'-11', '-10', '-9'}
1	2071	{'-1', '-9'}
4	2074	{'-1', '-9'}
1	208	{'-13', '-1', '-9'}
2	2086	{'-1', '-9'}
0	2087	{'-1', '-9'}
0	2089	{'-1', '-9'}
3	2089	{'-1', '-9'}
0	209	{'-13', '-1', '-9'}
1	209	{'-1', '-9'}
2	2090	{'-1', '-9'}
4	2091	{'-1', '-9'}
0	2099	{'-1', '-9'}
0	21	{'-13', '-1', '-9'}
2	21	{'-13', '-1', '-9'}
3	21	{'-13', '-1', '-9'}
0	210	{'-1', '-9'}
1	210	{'-11', '-10', '-9'}
3	210	{'-13', '-1', '-9'}
0	2106	{'-1', '-9'}
0	2109	{'-1', '-9'}
4	2109	{'-1', '-9'}
0	211	{'-1', '-9'}
2	211	{'-13', '-1', '-9'}
3	2111	{'-1', '-9'}
0	2113	{'-1', '-9'}
3	212	{'-13', '-1', '-9'}
2	2120	{'-1', '-9'}
0	2126	{'-1', '-9'}
0	213	{'-13', '-1', '-9'}
1	2134	{'-1', '-9'}
4	2134	{'-1', '-9'}
3	2135	{'-1', '-9'}
3	214	{'-13', '-1', '-9'}
4	214	{'-13', '-1', '-9'}
3	2140	{'-1', '-9'}
2	2142	{'-1', '-9'}
1	2147	{'-1', '-9'}
3	215	{'-13', '-1', '-9'}
4	215	{'-13', '-1', '-9'}
3	2153	{'-1', '-9'}
3	2154	{'-1', '-9'}
3	2155	{'-1', '-9'}
0	216	{'-1', '-9'}
3	2167	{'-1', '-9'}
3	2171	{'-1', '-9'}
4	2185	{'-1', '-9'}
1	219	{'-11', '-10', '-9'}
3	219	{'-13', '-1', '-9'}
1	22	{'-11', '-10', '-9'}
2	22	{'-13', '-1', '-9'}
3	22	{'-11', '-10', '-9'}
1	220	{'-11', '-10', '-9'}
3	220	{'-11', '-10', '-9'}
0	2203	{'-1', '-9'}
0	2206	{'-1', '-9'}
1	221	{'-11', '-10', '-9'}
2	221	{'-13', '-1', '-9'}
3	2216	{'-1', '-9'}
2	2224	{'-1', '-9'}
0	223	{'-13', '-9'}
2	2240	{'-1', '-9'}
3	2250	{'-1', '-9'}
0	2257	{'-1', '-9'}
2	226	{'-13', '-1', '-9'}
3	226	{'-11', '-10', '-9'}
4	226	{'-13', '-1', '-9'}
0	2265	{'-1', '-9'}
0	2266	{'-1', '-9'}
2	227	{'-13', '-1', '-9'}
4	2277	{'-1', '-9'}
0	228	{'-13', '-1', '-9'}
0	2287	{'-1', '-9'}
2	2289	{'-1', '-9'}
0	229	{'-13', '-1', '-9'}
0	2293	{'-1', '-9'}
2	2296	{'-1', '-9'}
0	2298	{'-1', '-9'}
0	23	{'-13', '-1', '-9'}
1	23	{'-11', '-10', '-9'}
2	23	{'-13', '-1', '-9'}
3	23	{'-1', '-9', '-6', '-13', '-10', '-11'}
0	230	{'-13', '-1', '-9'}
4	2305	{'-1', '-9'}
0	231	{'-13', '-1', '-9'}
1	231	{'-1', '-9'}
2	231	{'-13', '-1', '-9'}
3	231	{'-13', '-1', '-9'}
2	2314	{'-1', '-9'}
2	232	{'-13', '-1', '-9'}
3	232	{'-13', '-1', '-9'}
4	232	{'-13', '-1', '-9'}
0	2321	{'-1', '-9'}
0	233	{'-13', '-1', '-9'}
2	233	{'-13', '-1', '-9'}
4	233	{'-1', '-9'}
3	2338	{'-1', '-9'}
0	234	{'-13', '-1', '-9'}
4	234	{'-1', '-9'}
1	2340	{'-1', '-9'}
2	2345	{'-1', '-9'}
2	235	{'-13', '-1', '-9'}
4	235	{'-13', '-1', '-9'}
3	2358	{'-1', '-9'}
0	2359	{'-1', '-9'}
0	2364	{'-1', '-9'}
2	2366	{'-1', '-9'}
0	237	{'-1', '-9'}
0	238	{'-13', '-1', '-9'}
