tree_index	node_name	label
4	220	{'-9', '-13', '-1'}
1	2202	{'-9', '-1'}
3	221	{'-9', '-1'}
4	221	{'-9', '-13', '-1'}
3	2219	{'-9', '-1'}
2	223	{'-9', '-1'}
1	227	{'-9', '-13', '-1'}
2	228	{'-9', '-1'}
3	23	{'-11', '-10', '-9'}
4	23	{'-9', '-13', '-1'}
4	230	{'-9', '-13', '-1'}
2	232	{'-9', '-13', '-1'}
2	233	{'-9', '-13', '-1'}
3	233	{'-9', '-1'}
4	234	{'-9', '-13', '-1'}
2	235	{'-9', '-13', '-1'}
4	235	{'-9', '-13', '-1'}
1	236	{'-10', '-9'}
2	236	{'-9', '-1'}
3	236	{'-9', '-13', '-1'}
3	237	{'-9', '-13', '-1'}
0	24	{'-11', '-10', '-9'}
0	240	{'-9', '-13', '-1'}
2	240	{'-9', '-13', '-1'}
3	2402	{'-9', '-1'}
0	241	{'-9', '-13', '-1'}
2	241	{'-9', '-1'}
3	243	{'-9', '-13', '-1'}
4	243	{'-9', '-13', '-1'}
2	245	{'-9', '-13', '-1'}
3	2456	{'-9', '-1'}
3	246	{'-9', '-13', '-1'}
4	247	{'-9', '-13', '-1'}
3	2472	{'-9', '-1'}
0	248	{'-10', '-9'}
0	25	{'-11', '-10', '-9'}
1	250	{'-9', '-13', '-1'}
3	250	{'-9', '-13', '-1'}
1	251	{'-9', '-13', '-1'}
2	251	{'-9', '-13', '-1'}
3	251	{'-9', '-1'}
1	252	{'-9', '-1'}
2	252	{'-9', '-1'}
1	253	{'-9', '-1'}
4	253	{'-9', '-13', '-1'}
1	254	{'-9', '-13', '-1'}
2	256	{'-10', '-9'}
2	2563	{'-9', '-1'}
0	26	{'-9', '-13', '-1'}
1	26	{'-11', '-10', '-9'}
2	26	{'-9', '-13', '-1'}
3	26	{'-10', '-9'}
1	261	{'-9', '-13', '-1'}
1	263	{'-10', '-9'}
3	264	{'-9', '-1'}
2	265	{'-9', '-1'}
1	27	{'-11', '-10', '-9'}
2	27	{'-9', '-13', '-1'}
3	27	{'-11', '-10', '-9'}
2	270	{'-9', '-13', '-1'}
3	272	{'-9', '-13', '-1'}
2	273	{'-9', '-13', '-1'}
3	2730	{'-9', '-1'}
2	274	{'-9', '-13', '-1'}
2	276	{'-9', '-13', '-1'}
1	277	{'-9', '-13', '-1'}
3	279	{'-9', '-13', '-1'}
1	28	{'-11', '-10', '-9'}
4	28	{'-9', '-13', '-1'}
2	282	{'-9', '-1'}
3	283	{'-9', '-13', '-1'}
3	285	{'-9', '-13', '-1'}
4	287	{'-9', '-13', '-1'}
2	288	{'-9', '-13', '-1'}
2	289	{'-9', '-13', '-1'}
4	289	{'-9', '-1'}
1	29	{'-11', '-10', '-9'}
4	29	{'-9', '-13', '-1'}
4	291	{'-9', '-13', '-1'}
4	294	{'-9', '-13', '-1'}
4	295	{'-9', '-13', '-1'}
0	3	{'-11', '-6', '-9', '-13', '-10', '-1'}
1	3	{'-11', '-6', '-9', '-13', '-10', '-1'}
2	3	{'-11', '-6', '-9', '-13', '-10', '-1'}
3	3	{'-11', '-6', '-9', '-13', '-10', '-1'}
1	30	{'-11', '-10', '-9'}
2	30	{'-9', '-13', '-1'}
3	30	{'-9', '-13', '-1'}
0	300	{'-9', '-13', '-1'}
1	301	{'-9', '-13', '-1'}
3	303	{'-9', '-13', '-1'}
2	304	{'-9', '-1'}
3	304	{'-9', '-13', '-1'}
2	305	{'-9', '-13', '-1'}
1	31	{'-11', '-10', '-9'}
2	31	{'-9', '-13', '-1'}
4	31	{'-9', '-13', '-1'}
0	310	{'-9', '-13', '-1'}
2	310	{'-9', '-13', '-1'}
4	310	{'-9', '-13', '-1'}
2	311	{'-9', '-13', '-1'}
4	311	{'-9', '-1'}
2	312	{'-9', '-1'}
4	312	{'-9', '-1'}
2	314	{'-9', '-1'}
2	316	{'-9', '-13', '-1'}
2	317	{'-9', '-13', '-1'}
0	32	{'-10', '-9'}
1	32	{'-10', '-9'}
4	32	{'-9', '-13', '-1'}
2	321	{'-9', '-13', '-1'}
0	326	{'-9', '-13', '-1'}
0	327	{'-9', '-1'}
3	327	{'-9', '-1'}
0	33	{'-11', '-10', '-9'}
1	33	{'-11', '-10', '-9'}
2	33	{'-11', '-10', '-9'}
4	33	{'-9', '-13', '-1'}
4	331	{'-9', '-13', '-1'}
4	333	{'-9', '-13', '-1'}
0	334	{'-9', '-1'}
3	336	{'-9', '-1'}
4	336	{'-9', '-1'}
2	337	{'-9', '-13', '-1'}
4	337	{'-9', '-13', '-1'}
0	34	{'-11', '-10', '-9'}
3	34	{'-9', '-13', '-1'}
3	342	{'-9', '-13', '-1'}
4	342	{'-9', '-1'}
3	343	{'-9', '-13', '-1'}
2	347	{'-9', '-13', '-1'}
1	348	{'-9', '-13', '-1'}
1	35	{'-9', '-13', '-1'}
2	35	{'-11', '-10', '-9'}
3	35	{'-9', '-1'}
0	350	{'-9', '-13', '-1'}
0	351	{'-9', '-13', '-1'}
2	353	{'-9', '-1'}
3	353	{'-9', '-13', '-1'}
2	356	{'-9', '-13', '-1'}
2	357	{'-9', '-1'}
3	359	{'-9', '-13', '-1'}
0	36	{'-11', '-10', '-9'}
1	36	{'-11', '-10', '-9'}
3	36	{'-9', '-13', '-1'}
2	361	{'-9', '-13', '-1'}
2	362	{'-9', '-13', '-1'}
2	363	{'-9', '-1'}
3	363	{'-9', '-13', '-1'}
2	365	{'-9', '-13', '-1'}
3	37	{'-9', '-13', '-1'}
2	370	{'-9', '-1'}
1	371	{'-9', '-13', '-1'}
2	371	{'-9', '-13', '-1'}
4	371	{'-9', '-13', '-1'}
3	376	{'-9', '-1'}
3	377	{'-9', '-13', '-1'}
0	378	{'-9', '-1'}
3	379	{'-9', '-1'}
0	38	{'-11', '-10', '-9'}
4	38	{'-9', '-13', '-1'}
2	380	{'-9', '-1'}
4	380	{'-9', '-1'}
2	384	{'-9', '-13', '-1'}
4	384	{'-9', '-1'}
2	387	{'-9', '-13', '-1'}
2	388	{'-9', '-13', '-1'}
2	389	{'-9', '-13', '-1'}
3	389	{'-9', '-1'}
0	39	{'-11', '-10', '-9'}
1	39	{'-11', '-10', '-9'}
2	39	{'-11', '-10', '-9'}
3	39	{'-11', '-10', '-9'}
1	395	{'-9', '-13', '-1'}
2	398	{'-9', '-13', '-1'}
2	399	{'-9', '-1'}
0	4	{'-11', '-6', '-9', '-13', '-10', '-1'}
1	4	{'-11', '-6', '-9', '-13', '-10', '-1'}
2	4	{'-11', '-6', '-9', '-13', '-10', '-1'}
3	4	{'-11', '-10', '-9'}
4	4	{'-11', '-6', '-9', '-13', '-10', '-1'}
1	40	{'-11', '-10', '-9'}
3	40	{'-9', '-13', '-1'}
4	40	{'-10', '-9'}
2	402	{'-9', '-13', '-1'}
4	404	{'-9', '-13', '-1'}
2	405	{'-9', '-1'}
4	407	{'-9', '-1'}
1	409	{'-9', '-1'}
0	41	{'-9', '-13', '-1'}
2	41	{'-9', '-13', '-1'}
3	410	{'-9', '-13', '-1'}
3	411	{'-9', '-13', '-1'}
1	416	{'-10', '-9'}
2	419	{'-9', '-13', '-1'}
0	42	{'-11', '-10', '-9'}
2	42	{'-11', '-10', '-9'}
2	420	{'-9', '-1'}
3	422	{'-9', '-13', '-1'}
2	426	{'-9', '-1'}
2	427	{'-9', '-13', '-1'}
2	428	{'-9', '-1'}
1	429	{'-9', '-13', '-1'}
0	43	{'-11', '-10', '-9'}
1	43	{'-11', '-10', '-9'}
2	43	{'-11', '-10', '-9'}
3	430	{'-9', '-1'}
3	431	{'-9', '-13', '-1'}
4	431	{'-9', '-13', '-1'}
4	434	{'-9', '-13', '-1'}
4	435	{'-9', '-1'}
4	436	{'-9', '-13', '-1'}
3	439	{'-9', '-1'}
1	44	{'-11', '-10', '-9'}
2	44	{'-9', '-13', '-1'}
4	444	{'-9', '-1'}
1	45	{'-10', '-9'}
2	45	{'-9', '-13', '-1'}
3	45	{'-11', '-10', '-9'}
1	451	{'-10', '-9'}
3	453	{'-9', '-13', '-1'}
1	46	{'-10', '-9'}
2	46	{'-11', '-10', '-9'}
4	46	{'-11', '-10', '-9'}
2	462	{'-9', '-1'}
3	468	{'-9', '-1'}
4	469	{'-9', '-13', '-1'}
1	47	{'-11', '-10', '-9'}
4	47	{'-10', '-9'}
1	471	{'-9', '-13', '-1'}
4	473	{'-9', '-13', '-1'}
3	476	{'-9', '-1'}
0	478	{'-9', '-1'}
2	48	{'-9', '-13', '-1'}
3	484	{'-9', '-13', '-1'}
3	485	{'-9', '-1'}
1	487	{'-9', '-1'}
2	487	{'-9', '-13', '-1'}
4	487	{'-9', '-1'}
3	488	{'-9', '-13', '-1'}
3	489	{'-9', '-13', '-1'}
2	49	{'-9', '-13', '-1'}
2	491	{'-9', '-1'}
3	491	{'-9', '-1'}
0	494	{'-9', '-13', '-1'}
0	495	{'-9', '-13', '-1'}
1	5	{'-11', '-10', '-9'}
2	5	{'-11', '-6', '-9', '-13', '-10', '-1'}
3	5	{'-11', '-6', '-9', '-13', '-10', '-1'}
4	5	{'-11', '-10', '-9'}
0	50	{'-10', '-9'}
2	50	{'-10', '-9'}
3	503	{'-9', '-1'}
0	504	{'-9', '-13', '-1'}
3	504	{'-9', '-1'}
0	505	{'-9', '-1'}
1	51	{'-10', '-9'}
2	51	{'-11', '-10', '-9'}
2	512	{'-9', '-1'}
2	513	{'-9', '-1'}
2	514	{'-9', '-1'}
2	517	{'-9', '-13', '-1'}
3	517	{'-9', '-1'}
0	52	{'-9', '-13', '-1'}
3	52	{'-9', '-13', '-1'}
3	520	{'-9', '-13', '-1'}
3	524	{'-9', '-1'}
3	525	{'-9', '-1'}
2	526	{'-9', '-13', '-1'}
3	527	{'-9', '-13', '-1'}
0	53	{'-9', '-13', '-1'}
3	53	{'-9', '-13', '-1'}
2	531	{'-9', '-1'}
4	531	{'-9', '-1'}
3	536	{'-9', '-13', '-1'}
3	537	{'-9', '-13', '-1'}
2	54	{'-9', '-13', '-1'}
3	54	{'-9', '-13', '-1'}
3	542	{'-9', '-1'}
2	546	{'-9', '-1'}
3	546	{'-9', '-13', '-1'}
3	549	{'-9', '-13', '-1'}
2	55	{'-9', '-13', '-1'}
3	55	{'-9', '-13', '-1'}
4	554	{'-9', '-1'}
3	555	{'-9', '-1'}
4	556	{'-9', '-13', '-1'}
2	558	{'-9', '-1'}
0	56	{'-11', '-10', '-9'}
1	56	{'-11', '-10', '-9'}
3	560	{'-9', '-13', '-1'}
4	560	{'-9', '-13', '-1'}
4	562	{'-9', '-13', '-1'}
4	566	{'-9', '-13', '-1'}
3	567	{'-9', '-13', '-1'}
0	57	{'-11', '-10', '-9'}
2	57	{'-11', '-10', '-9'}
4	57	{'-11', '-10', '-9'}
2	570	{'-9', '-1'}
2	571	{'-9', '-1'}
2	576	{'-9', '-13', '-1'}
2	578	{'-9', '-1'}
2	579	{'-9', '-1'}
3	580	{'-9', '-1'}
2	586	{'-9', '-1'}
1	589	{'-9', '-13', '-1'}
2	589	{'-9', '-13', '-1'}
0	59	{'-11', '-10', '-9'}
1	59	{'-10', '-9'}
2	59	{'-11', '-10', '-9'}
4	59	{'-9', '-13', '-1'}
1	598	{'-9', '-1'}
2	6	{'-9', '-13', '-1'}
3	6	{'-9', '-13', '-1'}
0	60	{'-11', '-10', '-9'}
3	60	{'-9', '-13', '-1'}
1	600	{'-9', '-1'}
2	602	{'-9', '-1'}
1	604	{'-9', '-13', '-1'}
3	604	{'-9', '-13', '-1'}
1	605	{'-9', '-13', '-1'}
3	605	{'-9', '-13', '-1'}
3	606	{'-9', '-1'}
3	607	{'-9', '-1'}
2	609	{'-9', '-1'}
3	609	{'-9', '-1'}
0	61	{'-11', '-10', '-9'}
1	61	{'-11', '-10', '-9'}
3	61	{'-9', '-13', '-1'}
2	611	{'-9', '-1'}
2	614	{'-9', '-1'}
3	614	{'-9', '-13', '-1'}
2	615	{'-9', '-1'}
3	616	{'-9', '-1'}
4	616	{'-9', '-1'}
4	617	{'-9', '-1'}
0	62	{'-11', '-10', '-9'}
2	62	{'-9', '-13', '-1'}
4	624	{'-9', '-13', '-1'}
3	626	{'-9', '-13', '-1'}
2	627	{'-9', '-1'}
4	627	{'-9', '-13', '-1'}
0	63	{'-11', '-10', '-9'}
2	63	{'-9', '-13', '-1'}
3	63	{'-9', '-13', '-1'}
2	632	{'-9', '-13', '-1'}
3	632	{'-9', '-1'}
2	633	{'-9', '-1'}
2	634	{'-9', '-13', '-1'}
1	637	{'-9', '-13', '-1'}
2	64	{'-9', '-13', '-1'}
2	641	{'-9', '-1'}
4	642	{'-9', '-1'}
0	644	{'-9', '-13', '-1'}
2	645	{'-9', '-1'}
2	649	{'-9', '-13', '-1'}
1	65	{'-11', '-10', '-9'}
3	65	{'-10', '-9'}
1	654	{'-9', '-13', '-1'}
2	656	{'-9', '-1'}
3	66	{'-10', '-9'}
2	662	{'-9', '-1'}
4	663	{'-9', '-13', '-1'}
2	665	{'-9', '-1'}
2	672	{'-9', '-1'}
2	679	{'-9', '-1'}
0	68	{'-11', '-10', '-9'}
2	68	{'-11', '-10', '-9'}
3	686	{'-9', '-1'}
1	687	{'-9', '-13', '-1'}
3	69	{'-9', '-13', '-1'}
4	69	{'-9', '-13', '-1'}
0	690	{'-9', '-13', '-1'}
0	691	{'-9', '-13', '-1'}
1	692	{'-9', '-1'}
3	692	{'-9', '-1'}
2	694	{'-9', '-1'}
1	695	{'-9', '-1'}
4	695	{'-9', '-1'}
4	696	{'-9', '-1'}
2	697	{'-9', '-1'}
0	7	{'-11', '-6', '-9', '-13', '-10', '-1'}
1	7	{'-11', '-6', '-9', '-13', '-10', '-1'}
2	7	{'-11', '-6', '-9', '-13', '-10', '-1'}
4	7	{'-9', '-13', '-1'}
0	70	{'-11', '-10', '-9'}
1	70	{'-11', '-10', '-9'}
2	70	{'-9', '-13', '-1'}
3	700	{'-9', '-1'}
4	702	{'-9', '-1'}
0	708	{'-9', '-1'}
4	708	{'-9', '-1'}
0	71	{'-11', '-10', '-9'}
2	71	{'-9', '-1'}
2	714	{'-9', '-13', '-1'}
3	716	{'-9', '-1'}
0	72	{'-11', '-10', '-9'}
3	72	{'-9', '-13', '-1'}
3	725	{'-9', '-13', '-1'}
3	726	{'-9', '-1'}
2	73	{'-11', '-10', '-9'}
3	730	{'-9', '-1'}
3	732	{'-9', '-1'}
1	733	{'-9', '-1'}
1	736	{'-9', '-1'}
3	737	{'-9', '-1'}
0	74	{'-11', '-10', '-9'}
1	74	{'-10', '-9'}
2	74	{'-10', '-9'}
3	74	{'-10', '-9'}
4	743	{'-9', '-13', '-1'}
0	746	{'-9', '-13', '-1'}
3	746	{'-9', '-1'}
3	748	{'-9', '-1'}
3	749	{'-9', '-13', '-1'}
0	75	{'-10', '-9'}
1	75	{'-11', '-10', '-9'}
0	76	{'-9', '-13', '-1'}
2	76	{'-9', '-13', '-1'}
3	76	{'-9', '-13', '-1'}
3	763	{'-9', '-13', '-1'}
3	766	{'-9', '-1'}
2	768	{'-9', '-1'}
3	768	{'-9', '-1'}
3	769	{'-9', '-1'}
2	77	{'-9', '-13', '-1'}
3	77	{'-9', '-13', '-1'}
4	77	{'-9', '-13', '-1'}
1	78	{'-11', '-10', '-9'}
2	78	{'-9', '-13', '-1'}
4	78	{'-10', '-9'}
4	780	{'-9', '-1'}
2	783	{'-9', '-1'}
4	783	{'-9', '-1'}
2	785	{'-9', '-1'}
2	787	{'-9', '-1'}
2	79	{'-9', '-13', '-1'}
2	796	{'-9', '-13', '-1'}
0	8	{'-11', '-10', '-9'}
1	8	{'-11', '-10', '-9'}
2	8	{'-11', '-10', '-9'}
1	80	{'-11', '-10', '-9'}
2	80	{'-9', '-13', '-1'}
3	81	{'-9', '-13', '-1'}
1	816	{'-9', '-1'}
1	818	{'-9', '-13', '-1'}
2	818	{'-9', '-1'}
0	82	{'-10', '-9'}
3	825	{'-9', '-1'}
0	828	{'-9', '-13', '-1'}
0	829	{'-9', '-1'}
1	83	{'-11', '-10', '-9'}
2	83	{'-10', '-9'}
4	83	{'-9', '-13', '-1'}
2	832	{'-9', '-1'}
2	833	{'-9', '-1'}
0	834	{'-9', '-1'}
0	84	{'-10', '-9'}
1	84	{'-9', '-13', '-1'}
3	843	{'-9', '-1'}
2	845	{'-9', '-1'}
2	848	{'-9', '-1'}
0	85	{'-11', '-10', '-9'}
1	85	{'-9', '-13', '-1'}
2	85	{'-9', '-13', '-1'}
1	850	{'-9', '-1'}
0	852	{'-9', '-1'}
1	852	{'-9', '-13', '-1'}
0	853	{'-9', '-1'}
4	853	{'-9', '-1'}
3	855	{'-9', '-1'}
4	855	{'-9', '-1'}
2	857	{'-9', '-1'}
1	86	{'-11', '-10', '-9'}
3	86	{'-9', '-13', '-1'}
4	86	{'-9', '-13', '-1'}
1	863	{'-9', '-1'}
2	865	{'-9', '-1'}
3	87	{'-9', '-13', '-1'}
4	87	{'-9', '-13', '-1'}
4	876	{'-9', '-1'}
3	878	{'-9', '-1'}
3	879	{'-9', '-1'}
4	880	{'-9', '-1'}
0	89	{'-11', '-10', '-9'}
3	89	{'-9', '-1'}
0	890	{'-9', '-1'}
3	892	{'-9', '-13', '-1'}
0	9	{'-11', '-6', '-9', '-13', '-10', '-1'}
3	9	{'-11', '-10', '-9'}
