tree_index	node_name	label
3	212	{'-11', '-13', '-12', '-14', '-3'}
3	2127	{'-11', '-13', '-12'}
1	2131	{'-8', '-7'}
3	2138	{'-11', '-13', '-12'}
1	2162	{'-11', '-13', '-12'}
2	2177	{'-11', '-13', '-12'}
2	218	{'-8', '-7'}
4	218	{'-11', '-13', '-12', '-14', '-3'}
2	2193	{'-11', '-13', '-12'}
2	2198	{'-8', '-7'}
0	22	{'-11', '-13', '-12', '-14', '-3'}
3	22	{'-4', '-7', '-6', '-8', '-9'}
4	22	{'-11', '-13', '-12', '-14', '-3'}
1	221	{'-11', '-13', '-12', '-14', '-3'}
4	222	{'-11', '-13', '-12', '-14', '-3'}
2	2220	{'-8', '-7'}
3	2222	{'-8', '-7'}
4	2239	{'-11', '-13', '-12'}
1	2246	{'-11', '-13', '-12'}
0	226	{'-11', '-13', '-12', '-14', '-3'}
4	226	{'-11', '-13', '-12', '-14', '-3'}
1	2265	{'-11', '-13', '-12'}
2	227	{'-11', '-13', '-12', '-14', '-3'}
4	227	{'-11', '-13', '-12'}
3	2271	{'-8', '-7'}
4	2281	{'-8', '-7'}
1	229	{'-11', '-13', '-12'}
2	23	{'-11', '-13', '-12', '-14', '-3'}
0	2300	{'-11', '-13', '-12'}
2	2300	{'-11', '-13', '-12'}
2	231	{'-11', '-13', '-12', '-14', '-3'}
4	2327	{'-11', '-13', '-12'}
1	2372	{'-11', '-13', '-12'}
3	238	{'-11', '-13', '-12', '-14', '-3'}
3	239	{'-11', '-13', '-12', '-14', '-3'}
1	24	{'-11', '-13', '-12', '-14', '-3'}
2	24	{'-11', '-13', '-12', '-14', '-3'}
3	24	{'-6', '-4'}
3	2403	{'-11', '-13', '-12'}
0	242	{'-11', '-13', '-12', '-14', '-3'}
2	242	{'-8', '-7'}
1	245	{'-11', '-13', '-12', '-14', '-3'}
3	2456	{'-8', '-7'}
3	2457	{'-8', '-7'}
0	248	{'-8', '-7'}
0	249	{'-8', '-7'}
3	2493	{'-11', '-13', '-12'}
4	2496	{'-8', '-7'}
3	25	{'-8', '-9', '-7'}
4	25	{'-8', '-9', '-7'}
0	250	{'-11', '-13', '-12', '-14', '-3'}
0	251	{'-11', '-13', '-12'}
1	2518	{'-11', '-13', '-12'}
3	252	{'-11', '-13', '-12', '-14', '-3'}
1	2545	{'-11', '-13', '-12'}
3	255	{'-11', '-13', '-12', '-14', '-3'}
4	2553	{'-8', '-7'}
3	256	{'-8', '-7'}
2	258	{'-11', '-13', '-12', '-14', '-3'}
3	258	{'-11', '-13', '-12', '-14', '-3'}
2	259	{'-11', '-13', '-12', '-14', '-3'}
0	26	{'-11', '-13', '-12', '-14', '-3'}
1	26	{'-11', '-13', '-12', '-14', '-3'}
2	26	{'-8', '-9', '-7'}
0	260	{'-11', '-13', '-12'}
2	261	{'-11', '-13', '-12', '-14', '-3'}
2	262	{'-11', '-13', '-12', '-14', '-3'}
2	2629	{'-11', '-13', '-12'}
0	263	{'-11', '-13', '-12'}
2	263	{'-11', '-13', '-12', '-14', '-3'}
3	264	{'-11', '-13', '-12', '-14', '-3'}
3	2652	{'-11', '-13', '-12'}
2	2656	{'-11', '-13', '-12'}
1	2667	{'-11', '-13', '-12'}
4	268	{'-8', '-7'}
1	269	{'-11', '-13', '-12', '-14', '-3'}
4	269	{'-8', '-7'}
4	27	{'-11', '-13', '-12', '-14', '-3'}
3	272	{'-11', '-13', '-12', '-14', '-3'}
1	273	{'-11', '-13', '-12', '-14', '-3'}
3	273	{'-11', '-13', '-12', '-14', '-3'}
1	2743	{'-8', '-7'}
2	276	{'-8', '-7'}
3	2762	{'-8', '-7'}
2	277	{'-8', '-7'}
4	277	{'-11', '-13', '-12', '-14', '-3'}
3	278	{'-11', '-13', '-12', '-14', '-3'}
3	2785	{'-11', '-13', '-12'}
3	28	{'-11', '-13', '-12', '-14', '-3'}
4	28	{'-8', '-9', '-7'}
1	281	{'-11', '-13', '-12', '-14', '-3'}
4	284	{'-11', '-13', '-12', '-14', '-3'}
4	285	{'-11', '-13', '-12', '-14', '-3'}
2	2853	{'-8', '-7'}
3	286	{'-11', '-13', '-12', '-14', '-3'}
4	288	{'-8', '-7'}
4	289	{'-8', '-7'}
0	29	{'-11', '-13', '-12', '-14', '-3'}
1	29	{'-4', '-7', '-6', '-8', '-9'}
3	29	{'-11', '-13', '-12', '-14', '-3'}
2	290	{'-11', '-13', '-12', '-14', '-3'}
2	292	{'-8', '-7'}
2	2966	{'-11', '-13', '-12'}
3	298	{'-11', '-13', '-12', '-14', '-3'}
1	2980	{'-11', '-13', '-12'}
3	2988	{'-11', '-13', '-12'}
0	299	{'-11', '-13', '-12', '-14', '-3'}
2	3	{'-11', '-4', '-7', '-13', '-12', '-14', '-6', '-8', '-3', '-9'}
4	3	{'-11', '-4', '-7', '-13', '-12', '-14', '-6', '-8', '-3', '-9'}
0	30	{'-11', '-13', '-12', '-14', '-3'}
3	30	{'-11', '-13', '-12', '-14', '-3'}
1	301	{'-8', '-7'}
3	3019	{'-11', '-13', '-12'}
1	3021	{'-11', '-13', '-12'}
3	309	{'-11', '-13', '-12', '-14', '-3'}
0	31	{'-11', '-13', '-12', '-14', '-3'}
1	31	{'-11', '-13', '-12', '-14', '-3'}
2	31	{'-11', '-13', '-12', '-14', '-3'}
4	311	{'-11', '-13', '-12'}
1	3118	{'-8', '-7'}
1	312	{'-11', '-13', '-12', '-14', '-3'}
2	313	{'-8', '-7'}
4	314	{'-11', '-13', '-12', '-14', '-3'}
4	315	{'-11', '-13', '-12'}
1	316	{'-11', '-13', '-12', '-14', '-3'}
2	316	{'-8', '-7'}
4	318	{'-8', '-7'}
2	319	{'-8', '-7'}
3	3198	{'-8', '-7'}
1	32	{'-11', '-13', '-12', '-14', '-3'}
4	32	{'-11', '-13', '-12', '-14', '-3'}
4	321	{'-8', '-7'}
0	3235	{'-11', '-13', '-12'}
3	324	{'-11', '-13', '-12', '-14', '-3'}
3	325	{'-11', '-13', '-12', '-14', '-3'}
1	326	{'-11', '-13', '-12', '-14', '-3'}
4	326	{'-8', '-7'}
0	328	{'-8', '-7'}
4	328	{'-11', '-13', '-12', '-14', '-3'}
4	329	{'-11', '-13', '-12', '-14', '-3'}
1	33	{'-11', '-13', '-12', '-14', '-3'}
3	33	{'-8', '-9', '-7'}
4	33	{'-11', '-13', '-12', '-14', '-3'}
3	331	{'-11', '-13', '-12'}
2	334	{'-11', '-13', '-12', '-14', '-3'}
1	338	{'-8', '-7'}
4	338	{'-11', '-13', '-12', '-14', '-3'}
0	339	{'-11', '-13', '-12'}
4	339	{'-11', '-13', '-12', '-14', '-3'}
3	34	{'-11', '-13', '-12', '-14', '-3'}
2	340	{'-11', '-13', '-12', '-14', '-3'}
2	341	{'-11', '-13', '-12'}
3	342	{'-8', '-7'}
1	3457	{'-11', '-13', '-12'}
0	346	{'-8', '-7'}
0	347	{'-8', '-7'}
1	35	{'-4', '-7', '-6', '-8', '-9'}
3	35	{'-11', '-13', '-12', '-14', '-3'}
0	350	{'-8', '-7'}
0	351	{'-8', '-7'}
2	352	{'-8', '-7'}
0	353	{'-11', '-13', '-12'}
1	354	{'-11', '-13', '-12', '-14', '-3'}
1	355	{'-11', '-13', '-12', '-14', '-3'}
3	356	{'-11', '-13', '-12', '-14', '-3'}
3	357	{'-11', '-13', '-12'}
0	36	{'-11', '-13', '-12', '-14', '-3'}
0	362	{'-11', '-13', '-12'}
2	366	{'-11', '-13', '-12', '-14', '-3'}
3	367	{'-11', '-13', '-12', '-14', '-3'}
0	37	{'-11', '-13', '-12', '-14', '-3'}
2	37	{'-11', '-13', '-12', '-14', '-3'}
3	37	{'-4', '-7', '-6', '-8', '-9'}
1	370	{'-8', '-7'}
4	370	{'-11', '-13', '-12'}
1	371	{'-8', '-7'}
2	372	{'-11', '-13', '-12', '-14', '-3'}
2	374	{'-11', '-13', '-12'}
4	377	{'-8', '-7'}
2	38	{'-11', '-13', '-12', '-14', '-3'}
1	381	{'-11', '-13', '-12', '-14', '-3'}
4	388	{'-11', '-13', '-12', '-14', '-3'}
1	39	{'-4', '-7', '-6', '-8', '-9'}
3	39	{'-8', '-9', '-7'}
4	39	{'-11', '-13', '-12', '-14', '-3'}
2	392	{'-8', '-7'}
3	392	{'-8', '-7'}
3	393	{'-8', '-7'}
1	397	{'-11', '-13', '-12'}
2	398	{'-8', '-7'}
2	4	{'-11', '-13', '-12', '-14', '-3'}
3	4	{'-11', '-13', '-12', '-14', '-3'}
4	4	{'-4', '-7', '-6', '-8', '-9'}
3	40	{'-11', '-13', '-12', '-14', '-3'}
0	402	{'-11', '-13', '-12'}
1	403	{'-11', '-13', '-12', '-14', '-3'}
2	403	{'-11', '-13', '-12', '-14', '-3'}
4	403	{'-11', '-13', '-12'}
2	407	{'-8', '-7'}
0	41	{'-11', '-13', '-12', '-14', '-3'}
1	41	{'-11', '-13', '-12', '-14', '-3'}
2	41	{'-11', '-13', '-12', '-14', '-3'}
4	41	{'-8', '-7'}
4	410	{'-11', '-13', '-12'}
2	411	{'-11', '-13', '-12', '-14', '-3'}
4	411	{'-11', '-13', '-12', '-14', '-3'}
2	413	{'-11', '-13', '-12', '-14', '-3'}
1	414	{'-8', '-7'}
3	4146	{'-11', '-13', '-12'}
1	415	{'-8', '-7'}
0	42	{'-11', '-13', '-12', '-14', '-3'}
2	423	{'-8', '-7'}
4	425	{'-11', '-13', '-12'}
3	43	{'-14', '-6', '-3'}
2	432	{'-11', '-13', '-12', '-14', '-3'}
3	436	{'-11', '-13', '-12', '-14', '-3'}
0	437	{'-11', '-13', '-12'}
3	438	{'-11', '-13', '-12', '-14', '-3'}
4	438	{'-11', '-13', '-12', '-14', '-3'}
0	44	{'-11', '-13', '-12', '-14', '-3'}
1	44	{'-11', '-13', '-12', '-14', '-3'}
3	44	{'-11', '-13', '-12', '-14', '-3'}
1	440	{'-11', '-13', '-12', '-14', '-3'}
3	446	{'-11', '-13', '-12', '-14', '-3'}
2	448	{'-8', '-7'}
0	449	{'-8', '-7'}
2	449	{'-8', '-7'}
0	45	{'-11', '-13', '-12', '-14', '-3'}
1	454	{'-8', '-7'}
2	454	{'-11', '-13', '-12', '-14', '-3'}
0	455	{'-11', '-13', '-12'}
1	455	{'-8', '-7'}
2	455	{'-11', '-13', '-12', '-14', '-3'}
3	455	{'-11', '-13', '-12', '-14', '-3'}
1	46	{'-11', '-4', '-7', '-13', '-12', '-14', '-6', '-8', '-3', '-9'}
2	46	{'-8', '-9', '-7'}
3	46	{'-6', '-4'}
4	460	{'-11', '-13', '-12', '-14', '-3'}
3	462	{'-11', '-13', '-12'}
1	464	{'-11', '-13', '-12', '-14', '-3'}
4	464	{'-8', '-7'}
4	465	{'-8', '-7'}
3	467	{'-11', '-13', '-12', '-14', '-3'}
4	467	{'-11', '-13', '-12'}
2	469	{'-11', '-13', '-12'}
0	47	{'-11', '-13', '-12', '-14', '-3'}
2	47	{'-8', '-9', '-7'}
4	47	{'-11', '-13', '-12', '-14', '-3'}
0	472	{'-8', '-7'}
2	472	{'-8', '-7'}
4	480	{'-8', '-7'}
1	482	{'-8', '-7'}
1	483	{'-8', '-7'}
2	483	{'-11', '-13', '-12'}
3	484	{'-8', '-7'}
3	489	{'-11', '-13', '-12'}
2	49	{'-11', '-13', '-12', '-14', '-3'}
2	491	{'-11', '-13', '-12'}
3	494	{'-11', '-13', '-12'}
0	495	{'-8', '-7'}
1	5	{'-11', '-4', '-7', '-13', '-12', '-14', '-6', '-8', '-3', '-9'}
2	5	{'-11', '-4', '-7', '-13', '-12', '-14', '-6', '-8', '-3', '-9'}
3	5	{'-11', '-4', '-7', '-13', '-12', '-14', '-6', '-8', '-3', '-9'}
4	5	{'-11', '-4', '-7', '-13', '-12', '-14', '-6', '-8', '-3', '-9'}
0	50	{'-11', '-13', '-12', '-14', '-3'}
1	50	{'-8', '-9', '-7'}
2	50	{'-8', '-9', '-7'}
2	502	{'-8', '-7'}
1	503	{'-8', '-7'}
2	505	{'-8', '-7'}
2	508	{'-11', '-13', '-12'}
4	508	{'-11', '-13', '-12', '-14', '-3'}
1	509	{'-11', '-13', '-12', '-14', '-3'}
0	51	{'-11', '-13', '-12', '-14', '-3'}
1	51	{'-6', '-4'}
3	51	{'-8', '-9', '-7'}
3	512	{'-11', '-13', '-12'}
0	513	{'-8', '-7'}
1	513	{'-11', '-13', '-12', '-14', '-3'}
3	516	{'-11', '-13', '-12', '-14', '-3'}
3	517	{'-11', '-13', '-12', '-14', '-3'}
0	519	{'-8', '-7'}
1	52	{'-14', '-6', '-3'}
2	524	{'-11', '-13', '-12', '-14', '-3'}
0	526	{'-8', '-7'}
0	527	{'-8', '-7'}
0	53	{'-8', '-7'}
0	531	{'-8', '-7'}
2	534	{'-8', '-7'}
0	535	{'-11', '-13', '-12'}
1	54	{'-11', '-13', '-12', '-14', '-3'}
3	54	{'-8', '-9', '-7'}
4	54	{'-11', '-13', '-12', '-14', '-3'}
1	546	{'-11', '-13', '-12'}
2	546	{'-11', '-13', '-12', '-14', '-3'}
4	546	{'-8', '-7'}
4	547	{'-8', '-7'}
1	55	{'-11', '-13', '-12', '-14', '-3'}
3	55	{'-8', '-9', '-7'}
4	55	{'-11', '-13', '-12', '-14', '-3'}
0	56	{'-11', '-13', '-12', '-14', '-3'}
2	564	{'-8', '-7'}
4	565	{'-11', '-13', '-12'}
3	568	{'-8', '-7'}
0	57	{'-11', '-13', '-12', '-14', '-3'}
3	57	{'-11', '-13', '-12'}
4	57	{'-11', '-13', '-12', '-14', '-3'}
1	576	{'-11', '-13', '-12', '-14', '-3'}
2	577	{'-11', '-13', '-12'}
4	578	{'-11', '-13', '-12'}
1	579	{'-8', '-7'}
3	58	{'-11', '-13', '-12', '-14', '-3'}
4	581	{'-11', '-13', '-12'}
3	582	{'-11', '-13', '-12'}
4	583	{'-11', '-13', '-12'}
1	59	{'-11', '-13', '-12', '-14', '-3'}
3	59	{'-11', '-13', '-12', '-14', '-3'}
4	59	{'-11', '-13', '-12', '-14', '-3'}
0	594	{'-11', '-13', '-12'}
0	6	{'-4', '-7', '-6', '-8', '-9'}
1	6	{'-11', '-13', '-12', '-14', '-3'}
2	6	{'-4', '-7', '-6', '-8', '-9'}
3	6	{'-4', '-7', '-6', '-14', '-8', '-3', '-9'}
4	6	{'-11', '-13', '-12', '-14', '-3'}
3	60	{'-11', '-13', '-12', '-14', '-3'}
4	60	{'-11', '-13', '-12', '-14', '-3'}
4	605	{'-11', '-13', '-12'}
4	609	{'-11', '-13', '-12'}
1	61	{'-14', '-6', '-3'}
3	61	{'-11', '-13', '-12', '-14', '-3'}
4	61	{'-11', '-13', '-12', '-14', '-3'}
2	613	{'-11', '-13', '-12'}
0	614	{'-11', '-13', '-12'}
0	615	{'-11', '-13', '-12'}
1	62	{'-11', '-13', '-12', '-14', '-3'}
2	62	{'-11', '-13', '-12', '-14', '-3'}
3	62	{'-11', '-13', '-12', '-14', '-3'}
3	622	{'-11', '-13', '-12', '-14', '-3'}
2	623	{'-11', '-13', '-12', '-14', '-3'}
4	624	{'-11', '-13', '-12'}
0	626	{'-11', '-13', '-12'}
2	627	{'-11', '-13', '-12'}
0	629	{'-11', '-13', '-12'}
0	63	{'-11', '-13', '-12', '-14', '-3'}
3	63	{'-11', '-13', '-12', '-14', '-3'}
1	64	{'-11', '-13', '-12', '-14', '-3'}
3	642	{'-8', '-7'}
3	643	{'-8', '-7'}
4	643	{'-11', '-13', '-12'}
3	649	{'-11', '-13', '-12'}
1	65	{'-11', '-13', '-12', '-14', '-3'}
2	65	{'-8', '-7'}
2	650	{'-11', '-13', '-12'}
3	650	{'-11', '-13', '-12', '-14', '-3'}
4	659	{'-8', '-7'}
0	66	{'-6', '-4'}
0	667	{'-8', '-7'}
2	667	{'-8', '-7'}
3	67	{'-6', '-4'}
3	674	{'-11', '-13', '-12', '-14', '-3'}
0	676	{'-8', '-7'}
4	676	{'-11', '-13', '-12'}
0	677	{'-8', '-7'}
0	68	{'-11', '-13', '-12', '-14', '-3'}
3	68	{'-11', '-13', '-12', '-14', '-3'}
2	684	{'-8', '-7'}
1	688	{'-8', '-7'}
1	69	{'-11', '-13', '-12', '-14', '-3'}
2	69	{'-8', '-7'}
2	694	{'-11', '-13', '-12'}
