tree_index	node_name	label
1	82	{'-10', '-2', '-4', '-3', '-9'}
1	83	{'-3', '-2', '-4'}
1	214	{'-10', '-9'}
1	215	{'-10', '-9'}
1	100	{'-10', '-2', '-4', '-3', '-9'}
1	101	{'-10', '-9'}
1	115	{'-15', '-14'}
1	607	{'-3', '-4'}
1	248	{'-3', '-2', '-4'}
1	94	{'-10', '-2', '-4', '-3', '-9'}
1	98	{'-3', '-2', '-4'}
1	99	{'-3', '-2', '-4'}
1	123	{'-3', '-2', '-4'}
1	745	{'-10', '-9'}
1	144	{'-10', '-9'}
1	178	{'-10', '-9'}
1	1209	{'-3', '-4'}
1	302	{'-3', '-4'}
1	116	{'-10', '-9'}
1	117	{'-10', '-2', '-4', '-3', '-9'}
1	231	{'-3', '-2', '-4'}
1	186	{'-3', '-4'}
1	141	{'-3', '-2', '-4'}
1	157	{'-3', '-2', '-4'}
1	399	{'-10', '-9'}
1	200	{'-10', '-9'}
1	201	{'-10', '-9'}
1	314	{'-10', '-9'}
1	586	{'-3', '-4'}
1	1702	{'-3', '-4'}
1	875	{'-3', '-4'}
1	176	{'-3', '-2', '-4'}
1	619	{'-10', '-9'}
1	774	{'-3', '-4'}
1	292	{'-3', '-4'}
1	857	{'-3', '-4'}
1	468	{'-3', '-4'}
1	469	{'-3', '-4'}
1	1246	{'-3', '-4'}
1	820	{'-3', '-4'}
1	504	{'-3', '-4'}
1	505	{'-3', '-4'}
1	1188	{'-3', '-4'}
1	869	{'-3', '-4'}
1	569	{'-3', '-4'}
1	1288	{'-3', '-4'}
1	1226	{'-3', '-4'}
1	1420	{'-3', '-4'}
2	0	{'-15', '-7', '-10', '-14', '-2', '-4', '-3', '-9'}
2	2	{'-15', '-7', '-10', '-14', '-2', '-4', '-3', '-9'}
2	4	{'-15', '-10', '-14', '-2', '-4', '-3', '-9'}
2	10	{'-15', '-10', '-14', '-2', '-4', '-3', '-9'}
2	11	{'-15', '-14'}
2	12	{'-15', '-10', '-14', '-2', '-4', '-3', '-9'}
2	13	{'-15', '-10', '-14', '-2', '-4', '-3', '-9'}
2	16	{'-15', '-14'}
2	17	{'-10', '-2', '-4', '-3', '-9'}
2	23	{'-15', '-14'}
2	25	{'-10', '-2', '-4', '-3', '-9'}
2	36	{'-10', '-2', '-4', '-3', '-9'}
2	68	{'-15', '-14'}
2	32	{'-10', '-2', '-4', '-3', '-9'}
2	33	{'-10', '-2', '-4', '-3', '-9'}
2	53	{'-10', '-2', '-4', '-3', '-9'}
2	1268	{'-3', '-4'}
2	82	{'-15', '-14'}
2	94	{'-3', '-2', '-4'}
2	40	{'-10', '-2', '-4', '-3', '-9'}
2	41	{'-3', '-2', '-4'}
2	60	{'-10', '-2', '-4', '-3', '-9'}
2	61	{'-10', '-2', '-4', '-3', '-9'}
2	56	{'-10', '-2', '-4', '-3', '-9'}
2	85	{'-3', '-2', '-4'}
2	107	{'-3', '-2', '-4'}
2	102	{'-10', '-9'}
2	103	{'-3', '-2', '-4'}
2	73	{'-10', '-2', '-4', '-3', '-9'}
2	81	{'-10', '-2', '-4', '-3', '-9'}
2	78	{'-10', '-2', '-4', '-3', '-9'}
2	145	{'-3', '-2', '-4'}
2	122	{'-10', '-9'}
2	199	{'-10', '-9'}
2	124	{'-3', '-2', '-4'}
2	86	{'-10', '-9'}
2	96	{'-10', '-2', '-4', '-3', '-9'}
2	97	{'-3', '-4'}
2	109	{'-10', '-9'}
2	172	{'-3', '-2', '-4'}
2	305	{'-10', '-9'}
2	243	{'-10', '-9'}
2	158	{'-3', '-2', '-4'}
2	105	{'-10', '-9'}
2	482	{'-3', '-4'}
2	483	{'-3', '-4'}
2	240	{'-10', '-9'}
2	319	{'-3', '-4'}
2	290	{'-10', '-9'}
2	187	{'-3', '-4'}
2	409	{'-10', '-9'}
2	791	{'-3', '-4'}
2	628	{'-3', '-4'}
2	629	{'-3', '-4'}
2	823	{'-3', '-4'}
2	451	{'-10', '-9'}
2	886	{'-3', '-4'}
2	887	{'-3', '-4'}
2	713	{'-3', '-4'}
2	728	{'-3', '-4'}
2	864	{'-3', '-4'}
2	1548	{'-3', '-4'}
2	1316	{'-3', '-4'}
2	1175	{'-3', '-4'}
2	1354	{'-3', '-4'}
2	925	{'-3', '-4'}
2	1483	{'-3', '-4'}
2	1702	{'-3', '-4'}
3	0	{'-15', '-7', '-10', '-14', '-2', '-4', '-3', '-9'}
3	2	{'-15', '-7', '-10', '-14', '-2', '-4', '-3', '-9'}
3	3	{'-15', '-10', '-14', '-2', '-4', '-3', '-9'}
3	5	{'-15', '-7', '-10', '-14', '-2', '-4', '-3', '-9'}
3	12	{'-10', '-2', '-4', '-3', '-9'}
3	23	{'-15', '-10', '-14', '-2', '-4', '-3', '-9'}
3	7	{'-15', '-7', '-10', '-14', '-2', '-4', '-3', '-9'}
3	17	{'-10', '-2', '-4', '-3', '-9'}
3	84	{'-3', '-2', '-4'}
3	28	{'-15', '-14'}
3	255	{'-10', '-2', '-4', '-3', '-9'}
3	9	{'-15', '-7', '-10', '-14', '-2', '-4', '-3', '-9'}
3	24	{'-10', '-2', '-4', '-3', '-9'}
3	25	{'-10', '-2', '-4', '-3', '-9'}
3	572	{'-3', '-4'}
3	54	{'-15', '-14'}
3	11	{'-15', '-10', '-14', '-2', '-4', '-3', '-9'}
3	30	{'-10', '-2', '-4', '-3', '-9'}
3	31	{'-10', '-2', '-4', '-3', '-9'}
3	34	{'-10', '-2', '-4', '-3', '-9'}
3	35	{'-10', '-2', '-4', '-3', '-9'}
3	1743	{'-3', '-4'}
3	18	{'-10', '-2', '-4', '-3', '-9'}
3	32	{'-15', '-14'}
3	46	{'-10', '-2', '-4', '-3', '-9'}
3	44	{'-10', '-2', '-4', '-3', '-9'}
3	45	{'-10', '-2', '-4', '-3', '-9'}
3	80	{'-10', '-9'}
3	1226	{'-3', '-4'}
3	115	{'-3', '-2', '-4'}
3	38	{'-15', '-14'}
3	67	{'-10', '-2', '-4', '-3', '-9'}
3	82	{'-10', '-2', '-4', '-3', '-9'}
3	83	{'-10', '-2', '-4', '-3', '-9'}
3	79	{'-10', '-2', '-4', '-3', '-9'}
3	232	{'-10', '-9'}
3	148	{'-10', '-9'}
3	149	{'-10', '-9'}
3	156	{'-3', '-2', '-4'}
3	52	{'-15', '-14'}
3	102	{'-10', '-2', '-4', '-3', '-9'}
3	145	{'-3', '-2', '-4'}
3	142	{'-3', '-4'}
3	143	{'-10', '-9'}
3	96	{'-10', '-2', '-4', '-3', '-9'}
3	97	{'-3', '-2', '-4'}
3	661	{'-10', '-9'}
3	285	{'-10', '-9'}
3	228	{'-10', '-9'}
3	262	{'-3', '-2', '-4'}
3	68	{'-15', '-14'}
3	113	{'-10', '-9'}
3	165	{'-3', '-2', '-4'}
3	483	{'-3', '-4'}
3	234	{'-10', '-9'}
3	120	{'-10', '-2', '-4', '-3', '-9'}
3	121	{'-10', '-2', '-4', '-3', '-9'}
3	117	{'-3', '-2', '-4'}
3	275	{'-10', '-9'}
3	296	{'-3', '-4'}
3	94	{'-15', '-14'}
3	95	{'-15', '-14'}
3	220	{'-10', '-9'}
3	221	{'-10', '-9'}
3	363	{'-3', '-4'}
3	1212	{'-3', '-4'}
3	150	{'-10', '-9'}
3	176	{'-3', '-2', '-4'}
3	497	{'-10', '-9'}
3	428	{'-3', '-4'}
3	429	{'-3', '-4'}
3	124	{'-15', '-14'}
3	1223	{'-3', '-4'}
3	1316	{'-3', '-4'}
3	219	{'-10', '-9'}
3	682	{'-3', '-4'}
3	1162	{'-3', '-4'}
3	1068	{'-3', '-4'}
4	0	{'-15', '-7', '-10', '-14', '-2', '-4', '-3', '-9'}
4	2	{'-15', '-7', '-10', '-14', '-2', '-4', '-3', '-9'}
4	5	{'-15', '-7', '-10', '-14', '-2', '-4', '-3', '-9'}
4	7	{'-15', '-7', '-10', '-14', '-2', '-4', '-3', '-9'}
4	8	{'-15', '-7', '-10', '-14', '-2', '-4', '-3', '-9'}
4	9	{'-15', '-7', '-10', '-14', '-2', '-4', '-3', '-9'}
4	20	{'-15', '-7', '-10', '-14', '-2', '-4', '-3', '-9'}
4	22	{'-15', '-14'}
4	13	{'-15', '-7', '-10', '-14', '-2', '-4', '-3', '-9'}
4	31	{'-15', '-10', '-14', '-2', '-4', '-3', '-9'}
4	24	{'-15', '-10', '-14', '-2', '-4', '-3', '-9'}
4	112	{'-15', '-14'}
4	40	{'-15', '-10', '-14', '-2', '-4', '-3', '-9'}
4	68	{'-3', '-2', '-4'}
4	69	{'-15', '-14'}
4	72	{'-10', '-2', '-4', '-3', '-9'}
4	73	{'-15', '-14'}
4	132	{'-15', '-14'}
4	78	{'-3', '-2', '-4'}
4	79	{'-15', '-14'}
4	4043	{'-3', '-4'}
4	124	{'-10', '-2', '-4', '-3', '-9'}
4	104	{'-3', '-2', '-4'}
4	131	{'-15', '-14'}
4	152	{'-10', '-9'}
4	117	{'-3', '-2', '-4'}
4	155	{'-15', '-14'}
4	268	{'-10', '-9'}
4	269	{'-10', '-9'}
4	128	{'-3', '-2', '-4'}
4	327	{'-10', '-9'}
4	336	{'-10', '-9'}
4	146	{'-3', '-2', '-4'}
4	184	{'-3', '-2', '-4'}
4	196	{'-3', '-2', '-4'}
4	285	{'-3', '-4'}
4	224	{'-3', '-4'}
4	249	{'-3', '-2', '-4'}
4	1017	{'-3', '-4'}
4	1485	{'-3', '-4'}
4	287	{'-3', '-2', '-4'}
4	2009	{'-3', '-4'}
4	318	{'-3', '-2', '-4'}
4	319	{'-3', '-4'}
4	402	{'-3', '-4'}
4	464	{'-3', '-4'}
4	465	{'-3', '-4'}
4	668	{'-3', '-4'}
4	669	{'-3', '-4'}
4	598	{'-3', '-4'}
4	1758	{'-3', '-4'}
4	940	{'-3', '-4'}
4	941	{'-3', '-4'}
4	982	{'-3', '-4'}
4	983	{'-3', '-4'}
4	977	{'-3', '-4'}
4	1514	{'-3', '-4'}
4	1515	{'-3', '-4'}
4	1355	{'-3', '-4'}
4	1185	{'-3', '-4'}
4	1548	{'-3', '-4'}
4	1532	{'-3', '-4'}
4	2037	{'-3', '-4'}
