tree_index	node_name	label
2	1621	{'-7', '-10'}
1	163	{'-7', '-10', '-8'}
4	1631	{'-7', '-10'}
3	1634	{'-7', '-10'}
3	1635	{'-7', '-10'}
2	164	{'-7', '-10'}
1	1641	{'-7', '-10'}
2	165	{'-7', '-10', '-8'}
4	165	{'-7', '-10'}
4	166	{'-7', '-10'}
4	1663	{'-7', '-10'}
0	167	{'-7', '-10'}
4	167	{'-7', '-10'}
3	1673	{'-7', '-10'}
4	1674	{'-7', '-10'}
4	169	{'-1', '-2'}
1	17	{'-1', '-2'}
2	17	{'-7', '-4', '-11', '-3', '-10', '-8'}
4	17	{'-7', '-4', '-11', '-3', '-10', '-8'}
3	1703	{'-7', '-10'}
0	171	{'-1', '-2'}
4	1711	{'-7', '-10'}
3	1712	{'-7', '-10'}
4	1717	{'-7', '-10'}
3	1718	{'-7', '-10'}
1	172	{'-1', '-2'}
3	174	{'-7', '-11', '-10'}
3	1746	{'-7', '-10'}
4	1747	{'-7', '-10'}
1	175	{'-7', '-10'}
0	1752	{'-7', '-10'}
1	1758	{'-7', '-10'}
3	1758	{'-7', '-10'}
2	176	{'-7', '-11', '-10'}
3	176	{'-7', '-10', '-8'}
4	1765	{'-7', '-10'}
1	1767	{'-7', '-10'}
1	178	{'-1', '-2'}
2	178	{'-7', '-10'}
2	179	{'-7', '-10', '-8'}
0	1795	{'-7', '-10'}
0	1798	{'-7', '-10'}
0	18	{'-15', '-7', '-4', '-14', '-11', '-3', '-10', '-8'}
1	18	{'-1', '-2'}
2	18	{'-7', '-4', '-11', '-3', '-10', '-8'}
3	18	{'-7', '-4', '-11', '-3', '-10', '-8'}
1	180	{'-7', '-10'}
3	180	{'-1', '-2'}
1	1804	{'-7', '-10'}
3	1809	{'-7', '-10'}
1	181	{'-7', '-10', '-8'}
2	181	{'-7', '-10', '-8'}
3	181	{'-1', '-2'}
0	1811	{'-7', '-11', '-10'}
1	1833	{'-7', '-10'}
2	1834	{'-7', '-10'}
2	1835	{'-7', '-10'}
4	1836	{'-7', '-10'}
3	1852	{'-7', '-10'}
4	186	{'-7', '-10', '-8'}
0	1861	{'-7', '-10'}
4	1879	{'-7', '-10'}
0	188	{'-1', '-2'}
1	1882	{'-7', '-10'}
4	1884	{'-7', '-10'}
2	189	{'-7', '-11', '-10'}
0	19	{'-1', '-2'}
1	19	{'-1', '-2'}
1	190	{'-7', '-10'}
1	1903	{'-7', '-10'}
4	192	{'-7', '-10'}
3	1926	{'-7', '-10'}
2	1948	{'-7', '-10'}
2	1949	{'-7', '-10'}
3	195	{'-1', '-2'}
0	196	{'-1', '-2'}
2	197	{'-1', '-2'}
3	197	{'-1', '-2'}
1	1974	{'-7', '-10'}
0	1979	{'-7', '-10'}
4	1983	{'-7', '-10'}
3	2	{'-15', '-7', '-1', '-4', '-2', '-14', '-11', '-3', '-10', '-8'}
0	20	{'-15', '-7', '-4', '-14', '-11', '-3', '-10', '-8'}
1	20	{'-7', '-10', '-8'}
2	20	{'-7', '-4', '-11', '-3', '-10', '-8'}
3	20	{'-1', '-2'}
4	20	{'-7', '-4', '-11', '-3', '-10', '-8'}
1	200	{'-7', '-10'}
4	200	{'-7', '-10', '-8'}
2	2003	{'-7', '-10'}
2	2006	{'-7', '-10'}
2	2007	{'-7', '-10'}
3	2012	{'-7', '-10'}
1	2019	{'-7', '-10'}
4	202	{'-7', '-10'}
0	2021	{'-7', '-10'}
0	2023	{'-7', '-11', '-10'}
1	2026	{'-7', '-10'}
4	203	{'-7', '-10', '-8'}
4	2033	{'-7', '-10'}
2	2047	{'-7', '-10'}
1	2048	{'-7', '-10'}
1	2049	{'-7', '-10'}
3	2055	{'-7', '-10'}
1	2058	{'-7', '-10'}
1	2068	{'-7', '-10'}
3	2090	{'-7', '-10'}
3	2096	{'-7', '-10'}
1	2098	{'-7', '-10'}
0	21	{'-7', '-4', '-11', '-3', '-10', '-8'}
1	21	{'-7', '-4', '-11', '-3', '-10', '-8'}
3	21	{'-1', '-2'}
1	210	{'-7', '-10', '-8'}
0	212	{'-1', '-2'}
2	212	{'-7', '-11', '-10'}
4	2123	{'-7', '-10'}
3	2125	{'-7', '-10'}
1	2128	{'-7', '-10'}
2	2129	{'-7', '-10'}
4	2147	{'-7', '-10'}
1	216	{'-7', '-10'}
3	2163	{'-7', '-10'}
0	2165	{'-7', '-10'}
3	2169	{'-7', '-10'}
1	217	{'-7', '-10'}
0	218	{'-1', '-2'}
0	2189	{'-7', '-10'}
0	219	{'-1', '-2'}
4	219	{'-1', '-2'}
1	22	{'-7', '-4', '-11', '-3', '-10', '-8'}
2	22	{'-7', '-10', '-8'}
3	22	{'-15', '-3', '-14', '-4'}
4	22	{'-15', '-3', '-14', '-4'}
0	2209	{'-7', '-10'}
1	221	{'-1', '-2'}
3	221	{'-1', '-2'}
3	2217	{'-7', '-10'}
1	222	{'-7', '-10', '-8'}
3	222	{'-7', '-10', '-8'}
3	2220	{'-7', '-10'}
1	224	{'-7', '-10'}
1	2242	{'-7', '-10'}
1	225	{'-7', '-10', '-8'}
3	2251	{'-7', '-10'}
3	226	{'-7', '-10'}
3	2260	{'-7', '-10'}
3	2261	{'-7', '-10'}
1	2268	{'-7', '-10'}
2	227	{'-1', '-2'}
3	227	{'-7', '-10', '-8'}
4	2277	{'-7', '-10'}
3	23	{'-7', '-10', '-8'}
4	230	{'-7', '-10'}
1	2304	{'-7', '-10'}
1	2309	{'-7', '-10'}
3	2310	{'-7', '-10'}
4	232	{'-7', '-10'}
1	2330	{'-7', '-10'}
0	2332	{'-7', '-10'}
3	234	{'-7', '-10'}
1	235	{'-7', '-10', '-8'}
3	235	{'-7', '-10', '-8'}
3	2356	{'-7', '-10'}
1	236	{'-1', '-2'}
2	2371	{'-7', '-10'}
4	2377	{'-7', '-10'}
0	238	{'-1', '-2'}
1	238	{'-7', '-10'}
1	2383	{'-7', '-10'}
1	2385	{'-7', '-10'}
1	239	{'-7', '-10'}
4	2393	{'-7', '-10'}
4	2394	{'-7', '-10'}
2	2397	{'-7', '-10'}
0	24	{'-7', '-15', '-14', '-11', '-10'}
1	24	{'-15', '-7', '-4', '-14', '-11', '-3', '-10', '-8'}
2	24	{'-7', '-15', '-14', '-11', '-10'}
3	24	{'-7', '-4', '-11', '-3', '-10', '-8'}
3	241	{'-1', '-2'}
4	242	{'-7', '-10'}
2	2423	{'-7', '-10'}
4	2426	{'-7', '-10'}
4	243	{'-7', '-10'}
1	2435	{'-7', '-10'}
0	244	{'-1', '-2'}
0	2444	{'-7', '-10'}
0	2445	{'-7', '-10'}
0	245	{'-1', '-2'}
3	2450	{'-7', '-10'}
3	2451	{'-7', '-10'}
1	2455	{'-7', '-10'}
3	246	{'-1', '-2'}
2	247	{'-7', '-11', '-10'}
4	2480	{'-7', '-10'}
4	2488	{'-7', '-10'}
2	249	{'-1', '-2'}
0	2492	{'-7', '-10'}
0	2493	{'-7', '-10'}
0	25	{'-7', '-4', '-11', '-3', '-10', '-8'}
1	25	{'-15', '-7', '-4', '-14', '-11', '-3', '-10', '-8'}
2	25	{'-15', '-3', '-14', '-4'}
4	25	{'-7', '-4', '-11', '-3', '-10', '-8'}
1	250	{'-1', '-2'}
2	2503	{'-7', '-10'}
4	251	{'-7', '-10'}
4	253	{'-7', '-10'}
4	2536	{'-7', '-10'}
4	2540	{'-7', '-10'}
3	2542	{'-7', '-10'}
0	256	{'-1', '-2'}
4	256	{'-7', '-10'}
4	2562	{'-7', '-10'}
1	2572	{'-7', '-10'}
1	2573	{'-7', '-10'}
4	258	{'-7', '-10'}
1	2583	{'-7', '-10'}
3	2586	{'-7', '-10'}
3	2587	{'-7', '-10'}
4	259	{'-7', '-10'}
1	26	{'-1', '-2'}
2	26	{'-7', '-4', '-11', '-3', '-10', '-8'}
3	261	{'-7', '-10', '-8'}
1	262	{'-1', '-2'}
3	2637	{'-7', '-10'}
1	264	{'-7', '-11', '-10'}
1	265	{'-7', '-11', '-10'}
3	2650	{'-7', '-10'}
2	2653	{'-7', '-10'}
0	268	{'-1', '-2'}
4	2685	{'-7', '-10'}
4	269	{'-1', '-2'}
4	2691	{'-7', '-10'}
0	27	{'-15', '-7', '-4', '-14', '-11', '-3', '-10', '-8'}
1	27	{'-1', '-2'}
4	27	{'-1', '-2'}
2	2704	{'-7', '-10'}
4	2704	{'-7', '-10'}
2	2705	{'-7', '-10'}
3	2712	{'-7', '-10'}
3	272	{'-1', '-2'}
4	2729	{'-7', '-10'}
3	273	{'-1', '-2'}
4	273	{'-7', '-10', '-8'}
1	274	{'-1', '-2'}
3	274	{'-7', '-11', '-10'}
4	2759	{'-7', '-10'}
3	2763	{'-7', '-10'}
4	2772	{'-7', '-10'}
1	278	{'-7', '-10', '-8'}
3	278	{'-7', '-10'}
3	279	{'-7', '-10'}
4	2794	{'-7', '-10'}
1	28	{'-15', '-3', '-14', '-4'}
2	28	{'-7', '-15', '-14', '-11', '-10'}
1	280	{'-7', '-10'}
2	280	{'-7', '-10', '-8'}
3	2804	{'-7', '-10'}
3	2805	{'-7', '-10'}
1	281	{'-7', '-10'}
2	281	{'-7', '-10', '-8'}
0	2830	{'-7', '-10'}
0	2831	{'-7', '-10'}
0	285	{'-7', '-10'}
0	286	{'-7', '-10', '-8'}
2	286	{'-7', '-10'}
4	2864	{'-7', '-10'}
4	2867	{'-7', '-10'}
0	287	{'-7', '-10'}
1	287	{'-7', '-10'}
1	2879	{'-7', '-10'}
1	288	{'-7', '-10', '-8'}
0	2880	{'-7', '-10'}
3	2882	{'-7', '-10'}
4	2889	{'-7', '-10'}
1	289	{'-7', '-10', '-8'}
0	2894	{'-7', '-10'}
0	2895	{'-7', '-10'}
4	2895	{'-7', '-10'}
0	29	{'-7', '-4', '-11', '-3', '-10', '-8'}
1	29	{'-7', '-15', '-14', '-11', '-10'}
2	29	{'-7', '-15', '-14', '-11', '-10'}
3	29	{'-1', '-2'}
3	2903	{'-7', '-10'}
3	2913	{'-7', '-10'}
3	292	{'-1', '-2'}
4	292	{'-7', '-10'}
1	2925	{'-7', '-10'}
1	293	{'-7', '-10'}
2	294	{'-7', '-10'}
2	2955	{'-7', '-10'}
0	2959	{'-7', '-10'}
1	296	{'-15', '-3', '-14', '-4'}
1	298	{'-7', '-10'}
2	298	{'-7', '-10'}
4	298	{'-7', '-10'}
2	299	{'-7', '-10'}
4	299	{'-7', '-10'}
0	3	{'-15', '-7', '-1', '-4', '-2', '-14', '-11', '-3', '-10', '-8'}
2	3	{'-15', '-7', '-4', '-14', '-11', '-3', '-10', '-8'}
3	3	{'-7', '-4', '-11', '-3', '-10', '-8'}
0	30	{'-15', '-3', '-14', '-4'}
1	30	{'-15', '-3', '-14', '-4'}
3	30	{'-7', '-4', '-11', '-3', '-10', '-8'}
3	300	{'-7', '-10'}
3	301	{'-7', '-10', '-8'}
4	3014	{'-7', '-10'}
4	3018	{'-7', '-10'}
4	3024	{'-7', '-10'}
2	303	{'-7', '-10'}
1	304	{'-7', '-10', '-8'}
1	3054	{'-7', '-10'}
4	3080	{'-7', '-10'}
4	3081	{'-7', '-10'}
2	3090	{'-7', '-10'}
3	3096	{'-7', '-10'}
0	3097	{'-7', '-10'}
1	31	{'-7', '-4', '-11', '-3', '-10', '-8'}
2	31	{'-7', '-10', '-8'}
3	31	{'-7', '-4', '-11', '-3', '-10', '-8'}
4	31	{'-15', '-3', '-14', '-4'}
4	3114	{'-7', '-10'}
3	312	{'-1', '-2'}
3	313	{'-1', '-2'}
1	314	{'-7', '-10'}
0	3149	{'-7', '-10'}
1	315	{'-7', '-10', '-8'}
0	3154	{'-7', '-10'}
0	3171	{'-7', '-10'}
0	3176	{'-7', '-10'}
0	3177	{'-7', '-10'}
2	3178	{'-7', '-10'}
0	318	{'-15', '-3', '-14', '-4'}
4	318	{'-7', '-10'}
0	3181	{'-7', '-10'}
3	3199	{'-7', '-10'}
3	32	{'-7', '-4', '-11', '-3', '-10', '-8'}
4	320	{'-7', '-10'}
1	3200	{'-7', '-10'}
1	3205	{'-7', '-10'}
1	321	{'-7', '-10', '-8'}
0	3223	{'-7', '-10'}
4	3225	{'-7', '-10'}
3	323	{'-7', '-10'}
2	3236	{'-7', '-10'}
2	324	{'-7', '-10'}
2	325	{'-7', '-10', '-8'}
1	33	{'-15', '-3', '-14', '-4'}
2	33	{'-7', '-11', '-10'}
4	33	{'-7', '-10', '-8'}
0	330	{'-7', '-10'}
1	330	{'-7', '-10'}
0	331	{'-7', '-10'}
1	331	{'-7', '-10', '-8'}
2	3321	{'-7', '-10'}
0	3330	{'-7', '-10'}
3	3333	{'-7', '-10'}
3	3338	{'-7', '-10'}
3	334	{'-7', '-10', '-8'}
3	335	{'-7', '-10'}
2	337	{'-7', '-11', '-10'}
2	3379	{'-7', '-10'}
3	338	{'-7', '-10'}
2	3388	{'-7', '-10'}
3	339	{'-7', '-10'}
0	34	{'-7', '-4', '-11', '-3', '-10', '-8'}
1	34	{'-7', '-4', '-11', '-3', '-10', '-8'}
2	3416	{'-7', '-10'}
3	3446	{'-7', '-10'}
0	3448	{'-7', '-10'}
2	346	{'-7', '-10'}
2	347	{'-7', '-10'}
2	3475	{'-7', '-10'}
3	3480	{'-7', '-10'}
4	3491	{'-7', '-10'}
1	3495	{'-7', '-10'}
4	3495	{'-7', '-10'}
1	35	{'-7', '-4', '-11', '-3', '-10', '-8'}
3	35	{'-15', '-3', '-14', '-4'}
4	3522	{'-7', '-10'}
2	3523	{'-7', '-10'}
4	3563	{'-7', '-10'}
2	3572	{'-7', '-10'}
0	3573	{'-7', '-10'}
0	3581	{'-7', '-10'}
1	3597	{'-7', '-10'}
0	36	{'-1', '-2'}
2	36	{'-1', '-2'}
4	3613	{'-7', '-10'}
4	3617	{'-7', '-10'}
3	362	{'-1', '-2'}
0	3622	{'-7', '-10'}
1	365	{'-7', '-10'}
3	3656	{'-7', '-10'}
4	367	{'-7', '-10'}
2	368	{'-7', '-11', '-10'}
2	3684	{'-7', '-10'}
0	37	{'-1', '-2'}
1	37	{'-15', '-3', '-14', '-4'}
4	37	{'-15', '-3', '-14', '-4'}
4	3712	{'-7', '-10'}
4	3713	{'-7', '-10'}
0	3724	{'-7', '-10'}
1	3743	{'-7', '-10'}
4	3756	{'-7', '-10'}
4	3774	{'-7', '-10'}
1	3775	{'-7', '-10'}
1	378	{'-7', '-10', '-8'}
3	379	{'-7', '-10'}
0	3795	{'-7', '-10'}
1	38	{'-7', '-4', '-11', '-3', '-10', '-8'}
2	38	{'-7', '-4', '-11', '-3', '-10', '-8'}
4	38	{'-7', '-10', '-8'}
1	380	{'-7', '-10'}
3	3806	{'-7', '-10'}
3	3807	{'-7', '-10'}
2	382	{'-7', '-10'}
2	384	{'-7', '-10', '-8'}
4	3841	{'-7', '-10'}
1	3850	{'-7', '-10'}
4	386	{'-7', '-10'}
4	387	{'-7', '-10'}
4	3879	{'-7', '-10'}
3	3883	{'-7', '-10'}
1	389	{'-7', '-10', '-8'}
0	3892	{'-7', '-10'}
0	3893	{'-7', '-10'}
4	39	{'-7', '-10', '-8'}
1	390	{'-7', '-10'}
4	390	{'-7', '-10'}
2	392	{'-7', '-10', '-8'}
3	3921	{'-7', '-10'}
2	393	{'-7', '-10'}
0	396	{'-7', '-10'}
4	3962	{'-7', '-10'}
0	397	{'-7', '-10'}
0	3985	{'-7', '-10'}
1	399	{'-7', '-10'}
0	4	{'-15', '-7', '-1', '-4', '-2', '-14', '-11', '-3', '-10', '-8'}
2	4	{'-15', '-7', '-1', '-4', '-2', '-14', '-11', '-3', '-10', '-8'}
3	4	{'-7', '-4', '-11', '-3', '-10', '-8'}
4	4	{'-15', '-7', '-1', '-4', '-2', '-14', '-11', '-3', '-10', '-8'}
2	40	{'-7', '-15', '-14', '-11', '-10'}
3	40	{'-7', '-15', '-14', '-11', '-10'}
4	40	{'-15', '-3', '-14', '-4'}
4	400	{'-7', '-10', '-8'}
2	4038	{'-7', '-10'}
2	4039	{'-7', '-10'}
1	4043	{'-7', '-10'}
3	4070	{'-7', '-10'}
0	4073	{'-7', '-10'}
0	41	{'-15', '-3', '-14', '-4'}
4	41	{'-15', '-3', '-14', '-4'}
0	4128	{'-7', '-10'}
0	4129	{'-7', '-10'}
4	413	{'-7', '-10'}
2	414	{'-7', '-11', '-10'}
1	4169	{'-7', '-10'}
2	4170	{'-7', '-10'}
3	418	{'-7', '-10', '-8'}
2	4186	{'-7', '-10'}
0	42	{'-7', '-4', '-11', '-3', '-10', '-8'}
1	42	{'-7', '-10', '-8'}
2	42	{'-15', '-3', '-14', '-4'}
2	4208	{'-7', '-10'}
4	421	{'-7', '-10'}
4	4213	{'-7', '-10'}
4	4217	{'-7', '-10'}
3	4226	{'-7', '-10'}
0	424	{'-7', '-10'}
1	4240	{'-7', '-10'}
0	425	{'-7', '-10'}
4	4283	{'-7', '-10'}
2	43	{'-15', '-3', '-14', '-4'}
2	4335	{'-7', '-10'}
4	4336	{'-7', '-10'}
1	4357	{'-7', '-10'}
1	437	{'-7', '-10'}
2	4400	{'-7', '-10'}
1	4416	{'-7', '-10'}
1	442	{'-7', '-10', '-8'}
4	442	{'-7', '-10'}
1	443	{'-7', '-10', '-8'}
3	4436	{'-7', '-10'}
3	4447	{'-7', '-10'}
3	446	{'-7', '-10'}
3	4462	{'-7', '-10'}
3	447	{'-7', '-10'}
3	4473	{'-7', '-10'}
0	4476	{'-7', '-10'}
0	45	{'-15', '-7', '-4', '-14', '-11', '-3', '-10', '-8'}
1	45	{'-7', '-4', '-11', '-3', '-10', '-8'}
0	4533	{'-7', '-10'}
0	4559	{'-7', '-10'}
1	456	{'-7', '-10'}
2	4560	{'-7', '-10'}
1	457	{'-7', '-10'}
4	457	{'-7', '-10'}
1	458	{'-7', '-10'}
4	4593	{'-7', '-10'}
1	46	{'-7', '-10', '-8'}
3	46	{'-1', '-2'}
4	46	{'-7', '-10', '-8'}
2	460	{'-7', '-10'}
0	461	{'-7', '-10', '-8'}
0	462	{'-1', '-2'}
0	463	{'-1', '-2'}
4	463	{'-7', '-10'}
0	4636	{'-7', '-10'}
1	464	{'-7', '-10'}
3	47	{'-1', '-2'}
4	47	{'-7', '-10', '-8'}
0	470	{'-1', '-2'}
3	470	{'-7', '-10'}
2	472	{'-7', '-11', '-10'}
0	4721	{'-7', '-10'}
1	473	{'-7', '-10', '-8'}
1	474	{'-7', '-10', '-8'}
3	4742	{'-7', '-10'}
2	4769	{'-7', '-10'}
0	48	{'-7', '-4', '-11', '-3', '-10', '-8'}
1	48	{'-7', '-10', '-8'}
0	480	{'-7', '-15', '-14', '-11', '-10'}
1	481	{'-7', '-10'}
2	481	{'-7', '-10'}
4	482	{'-7', '-10'}
2	4838	{'-7', '-10'}
3	484	{'-7', '-10', '-8'}
3	485	{'-7', '-10', '-8'}
0	486	{'-7', '-10', '-8'}
2	4862	{'-7', '-10'}
1	487	{'-7', '-10'}
0	4879	{'-7', '-10'}
1	49	{'-7', '-10', '-8'}
2	49	{'-7', '-10', '-8'}
1	490	{'-7', '-11', '-10'}
3	4900	{'-7', '-10'}
1	491	{'-7', '-11', '-10'}
2	493	{'-7', '-10'}
3	4938	{'-7', '-10'}
3	4944	{'-7', '-10'}
4	495	{'-7', '-10'}
4	499	{'-7', '-10'}
0	5	{'-15', '-7', '-4', '-14', '-11', '-3', '-10', '-8'}
