tree_index	node_name	label
0	297	{'-9', '-13', '-1'}
0	583	{'-9', '-13', '-1'}
0	990	{'-9', '-1'}
0	1198	{'-9', '-1'}
0	517	{'-9', '-1'}
0	1330	{'-9', '-1'}
0	443	{'-9', '-13', '-1'}
0	545	{'-9', '-13', '-1'}
0	400	{'-9', '-1'}
0	401	{'-9', '-13', '-1'}
0	595	{'-9', '-13', '-1'}
0	505	{'-9', '-13', '-1'}
0	502	{'-9', '-1'}
0	952	{'-9', '-1'}
0	953	{'-9', '-1'}
0	471	{'-9', '-1'}
0	738	{'-9', '-1'}
0	1119	{'-9', '-1'}
0	488	{'-9', '-13', '-1'}
0	729	{'-9', '-1'}
0	997	{'-9', '-1'}
0	1356	{'-9', '-1'}
0	1143	{'-9', '-1'}
1	0	{'-11', '-10', '-13', '-6', '-1', '-9'}
1	2	{'-9', '-13', '-1'}
1	3	{'-11', '-10', '-13', '-6', '-1', '-9'}
1	6	{'-9', '-13', '-1'}
1	5	{'-11', '-10', '-13', '-1', '-9'}
1	10	{'-9', '-13', '-1'}
1	11	{'-9', '-13', '-1'}
1	12	{'-11', '-10', '-13', '-1', '-9'}
1	27	{'-11', '-10', '-13', '-1', '-9'}
1	14	{'-9', '-13', '-1'}
1	15	{'-9', '-13', '-1'}
1	18	{'-9', '-13', '-1'}
1	19	{'-9', '-13', '-1'}
1	20	{'-11', '-10', '-13', '-1', '-9'}
1	29	{'-9', '-13', '-1'}
1	46	{'-9', '-13', '-1'}
1	42	{'-9', '-1'}
1	43	{'-9', '-13', '-1'}
1	30	{'-9', '-13', '-1'}
1	45	{'-9', '-10', '-13', '-1'}
1	34	{'-9', '-13', '-1'}
1	35	{'-9', '-13', '-1'}
1	54	{'-9', '-13', '-1'}
1	55	{'-9', '-13', '-1'}
1	162	{'-9', '-1'}
1	201	{'-9', '-1'}
1	136	{'-9', '-13', '-1'}
1	234	{'-9', '-13', '-1'}
1	235	{'-9', '-13', '-1'}
1	76	{'-9', '-10', '-13', '-1'}
1	77	{'-9', '-10', '-13', '-1'}
1	66	{'-9', '-13', '-1'}
1	67	{'-9', '-13', '-1'}
1	52	{'-9', '-13', '-1'}
1	74	{'-9', '-13', '-1'}
1	98	{'-9', '-13', '-1'}
1	174	{'-9', '-1'}
1	317	{'-9', '-13', '-1'}
1	277	{'-9', '-1'}
1	491	{'-9', '-1'}
1	363	{'-9', '-13', '-1'}
1	103	{'-9', '-10', '-13', '-1'}
1	78	{'-9', '-13', '-1'}
1	79	{'-9', '-1'}
1	82	{'-9', '-1'}
1	83	{'-9', '-13', '-1'}
1	71	{'-9', '-13', '-1'}
1	108	{'-9', '-13', '-1'}
1	119	{'-9', '-13', '-1'}
1	188	{'-9', '-13', '-1'}
1	702	{'-9', '-1'}
1	463	{'-9', '-13', '-1'}
1	324	{'-9', '-1'}
1	450	{'-9', '-1'}
1	681	{'-9', '-1'}
1	141	{'-9', '-13', '-1'}
1	371	{'-9', '-1'}
1	286	{'-9', '-13', '-1'}
1	256	{'-9', '-13', '-1'}
1	302	{'-9', '-1'}
1	134	{'-9', '-1'}
1	135	{'-9', '-13', '-1'}
1	396	{'-9', '-1'}
1	549	{'-9', '-1'}
1	152	{'-9', '-1'}
1	529	{'-9', '-1'}
2	0	{'-11', '-10', '-13', '-6', '-1', '-9'}
2	3	{'-11', '-10', '-13', '-6', '-1', '-9'}
2	7	{'-11', '-10', '-13', '-1', '-9'}
2	4	{'-9', '-13', '-1'}
2	11	{'-11', '-10', '-13', '-6', '-1', '-9'}
2	8	{'-11', '-10', '-13', '-1', '-9'}
2	51	{'-9', '-13', '-1'}
2	291	{'-9', '-13', '-1'}
2	18	{'-9', '-13', '-1'}
2	12	{'-11', '-10', '-13', '-1', '-9'}
2	14	{'-9', '-10', '-13', '-1'}
2	156	{'-9', '-1'}
2	68	{'-9', '-1'}
2	69	{'-9', '-13', '-1'}
2	16	{'-11', '-10', '-13', '-1', '-9'}
2	17	{'-9', '-13', '-1'}
2	102	{'-9', '-10', '-13', '-1'}
2	103	{'-9', '-10', '-13', '-1'}
2	144	{'-9', '-1'}
2	162	{'-9', '-13', '-1'}
2	163	{'-9', '-13', '-1'}
2	20	{'-11', '-10', '-13', '-1', '-9'}
2	21	{'-11', '-10', '-13', '-1', '-9'}
2	49	{'-9', '-13', '-1'}
2	584	{'-9', '-1'}
2	168	{'-9', '-1'}
2	169	{'-9', '-1'}
2	276	{'-9', '-13', '-1'}
2	37	{'-11', '-10', '-13', '-1', '-9'}
2	99	{'-9', '-10', '-13', '-1'}
2	33	{'-9', '-10', '-13', '-1'}
2	128	{'-9', '-13', '-1'}
2	129	{'-9', '-13', '-1'}
2	685	{'-9', '-1'}
2	230	{'-9', '-1'}
2	410	{'-9', '-13', '-1'}
2	38	{'-11', '-10', '-13', '-1', '-9'}
2	171	{'-9', '-13', '-1'}
2	190	{'-9', '-13', '-1'}
2	943	{'-9', '-1'}
2	66	{'-11', '-10', '-13', '-1', '-9'}
2	67	{'-9', '-10', '-13', '-1'}
2	327	{'-9', '-1'}
2	360	{'-9', '-13', '-1'}
2	1377	{'-9', '-1'}
2	96	{'-11', '-10', '-13', '-1', '-9'}
2	97	{'-9', '-10', '-13', '-1'}
2	93	{'-9', '-10', '-13', '-1'}
2	409	{'-9', '-1'}
2	425	{'-9', '-13', '-1'}
2	1568	{'-9', '-1'}
2	116	{'-9', '-10', '-13', '-1'}
2	140	{'-9', '-10', '-13', '-1'}
3	0	{'-11', '-10', '-13', '-6', '-1', '-9'}
3	2	{'-11', '-10', '-13', '-6', '-1', '-9'}
3	15	{'-11', '-10', '-13', '-6', '-1', '-9'}
3	4	{'-11', '-10', '-13', '-1', '-9'}
3	5	{'-11', '-10', '-13', '-6', '-1', '-9'}
3	22	{'-9', '-13', '-1'}
3	6	{'-11', '-10', '-13', '-1', '-9'}
3	7	{'-11', '-10', '-13', '-1', '-9'}
3	8	{'-11', '-10', '-13', '-6', '-1', '-9'}
3	9	{'-11', '-10', '-13', '-1', '-9'}
3	40	{'-9', '-13', '-1'}
3	41	{'-9', '-13', '-1'}
3	10	{'-11', '-10', '-13', '-1', '-9'}
3	83	{'-11', '-10', '-13', '-1', '-9'}
3	12	{'-11', '-10', '-13', '-6', '-1', '-9'}
3	13	{'-9', '-13', '-1'}
3	18	{'-11', '-10', '-13', '-1', '-9'}
3	19	{'-9', '-13', '-1'}
3	48	{'-9', '-13', '-1'}
3	49	{'-9', '-1'}
3	50	{'-9', '-13', '-1'}
3	51	{'-9', '-13', '-1'}
3	60	{'-9', '-13', '-1'}
3	105	{'-11', '-10', '-13', '-1', '-9'}
3	25	{'-9', '-1'}
3	72	{'-9', '-13', '-1'}
3	73	{'-9', '-13', '-1'}
3	20	{'-11', '-10', '-13', '-1', '-9'}
3	21	{'-11', '-10', '-13', '-1', '-9'}
3	33	{'-9', '-13', '-1'}
3	93	{'-9', '-13', '-1'}
3	233	{'-9', '-13', '-1'}
3	274	{'-9', '-13', '-1'}
3	100	{'-9', '-1'}
3	66	{'-9', '-13', '-1'}
3	67	{'-9', '-13', '-1'}
3	85	{'-9', '-13', '-1'}
3	118	{'-9', '-1'}
3	132	{'-11', '-10', '-13', '-1', '-9'}
3	363	{'-9', '-1'}
3	94	{'-9', '-13', '-1'}
3	95	{'-9', '-13', '-1'}
3	78	{'-9', '-13', '-1'}
3	79	{'-9', '-13', '-1'}
3	30	{'-11', '-10', '-13', '-1', '-9'}
3	31	{'-11', '-10', '-13', '-1', '-9'}
3	58	{'-9', '-10', '-13', '-1'}
3	59	{'-11', '-10', '-13', '-1', '-9'}
3	64	{'-9', '-1'}
3	65	{'-9', '-13', '-1'}
3	166	{'-9', '-1'}
3	167	{'-9', '-13', '-1'}
3	1324	{'-9', '-1'}
3	353	{'-9', '-13', '-1'}
3	1179	{'-9', '-1'}
3	865	{'-9', '-1'}
3	99	{'-9', '-13', '-1'}
3	88	{'-9', '-1'}
3	89	{'-9', '-13', '-1'}
3	160	{'-9', '-13', '-1'}
3	161	{'-9', '-1'}
3	307	{'-9', '-1'}
3	149	{'-9', '-10', '-13', '-1'}
3	406	{'-9', '-13', '-1'}
3	843	{'-9', '-1'}
3	369	{'-9', '-13', '-1'}
3	528	{'-9', '-1'}
3	44	{'-11', '-10', '-13', '-1', '-9'}
3	45	{'-11', '-10', '-13', '-1', '-9'}
3	37	{'-11', '-10', '-13', '-1', '-9'}
3	46	{'-9', '-10', '-13', '-1'}
3	87	{'-11', '-10', '-13', '-1', '-9'}
3	802	{'-9', '-1'}
3	116	{'-9', '-13', '-1'}
3	117	{'-9', '-13', '-1'}
3	220	{'-9', '-1'}
3	221	{'-9', '-1'}
3	189	{'-9', '-13', '-1'}
3	411	{'-9', '-13', '-1'}
3	123	{'-9', '-13', '-1'}
3	108	{'-9', '-1'}
3	152	{'-9', '-13', '-1'}
3	153	{'-9', '-13', '-1'}
3	224	{'-9', '-13', '-1'}
3	427	{'-9', '-1'}
3	542	{'-9', '-1'}
3	1147	{'-9', '-1'}
3	833	{'-9', '-1'}
3	62	{'-11', '-10', '-13', '-1', '-9'}
3	63	{'-9', '-10', '-13', '-1'}
3	114	{'-9', '-10', '-13', '-1'}
3	1313	{'-9', '-1'}
3	240	{'-9', '-13', '-1'}
3	295	{'-9', '-1'}
3	179	{'-9', '-13', '-1'}
3	213	{'-9', '-13', '-1'}
3	450	{'-9', '-1'}
3	258	{'-9', '-1'}
3	259	{'-9', '-13', '-1'}
3	201	{'-9', '-1'}
3	575	{'-9', '-13', '-1'}
3	218	{'-9', '-13', '-1'}
3	219	{'-9', '-1'}
3	1056	{'-9', '-1'}
3	96	{'-11', '-10', '-13', '-1', '-9'}
3	97	{'-11', '-10', '-13', '-1', '-9'}
3	158	{'-9', '-10', '-13', '-1'}
3	414	{'-9', '-1'}
3	415	{'-9', '-13', '-1'}
3	561	{'-9', '-1'}
3	387	{'-9', '-13', '-1'}
3	632	{'-9', '-1'}
3	1284	{'-9', '-1'}
3	466	{'-9', '-1'}
3	328	{'-9', '-13', '-1'}
3	551	{'-9', '-1'}
3	345	{'-9', '-13', '-1'}
3	877	{'-9', '-1'}
3	135	{'-9', '-10', '-13', '-1'}
3	136	{'-11', '-10', '-13', '-1', '-9'}
3	480	{'-9', '-1'}
3	481	{'-9', '-13', '-1'}
3	1139	{'-9', '-1'}
3	1471	{'-9', '-1'}
4	0	{'-11', '-10', '-13', '-6', '-1', '-9'}
4	6	{'-11', '-10', '-13', '-1', '-9'}
4	7	{'-11', '-10', '-13', '-6', '-1', '-9'}
4	9	{'-9', '-10', '-13', '-1'}
4	16	{'-11', '-10', '-13', '-1', '-9'}
4	10	{'-11', '-10', '-13', '-1', '-9'}
4	11	{'-11', '-10', '-13', '-6', '-1', '-9'}
4	12	{'-9', '-13', '-1'}
4	38	{'-11', '-10', '-13', '-1', '-9'}
4	39	{'-11', '-10', '-13', '-1', '-9'}
4	15	{'-11', '-10', '-13', '-1', '-9'}
4	20	{'-9', '-13', '-1'}
4	21	{'-11', '-10', '-13', '-6', '-1', '-9'}
4	46	{'-9', '-13', '-1'}
4	47	{'-9', '-13', '-1'}
4	96	{'-11', '-10', '-13', '-1', '-9'}
4	57	{'-11', '-10', '-13', '-1', '-9'}
4	58	{'-11', '-10', '-13', '-1', '-9'}
4	29	{'-9', '-13', '-1'}
4	27	{'-9', '-13', '-1'}
4	30	{'-9', '-13', '-1'}
4	23	{'-11', '-10', '-13', '-1', '-9'}
4	82	{'-9', '-13', '-1'}
4	231	{'-9', '-13', '-1'}
4	106	{'-9', '-10', '-13', '-1'}
4	76	{'-9', '-10', '-13', '-1'}
4	77	{'-11', '-10', '-13', '-1', '-9'}
4	44	{'-9', '-13', '-1'}
4	45	{'-9', '-1'}
4	41	{'-9', '-13', '-1'}
4	72	{'-9', '-13', '-1'}
4	334	{'-9', '-13', '-1'}
4	24	{'-11', '-10', '-13', '-1', '-9'}
4	25	{'-9', '-13', '-1'}
4	144	{'-9', '-13', '-1'}
4	259	{'-9', '-13', '-1'}
4	466	{'-9', '-13', '-1'}
4	191	{'-9', '-10', '-13', '-1'}
4	52	{'-9', '-1'}
4	53	{'-9', '-13', '-1'}
4	74	{'-9', '-1'}
4	66	{'-9', '-13', '-1'}
4	94	{'-9', '-13', '-1'}
4	180	{'-9', '-13', '-1'}
4	212	{'-9', '-13', '-1'}
4	84	{'-9', '-10', '-13', '-1'}
4	34	{'-9', '-13', '-1'}
4	35	{'-9', '-13', '-1'}
4	528	{'-9', '-13', '-1'}
4	529	{'-9', '-13', '-1'}
4	458	{'-9', '-1'}
4	182	{'-9', '-1'}
4	628	{'-9', '-1'}
4	176	{'-9', '-13', '-1'}
4	164	{'-9', '-13', '-1'}
4	165	{'-9', '-13', '-1'}
4	262	{'-9', '-13', '-1'}
4	263	{'-9', '-1'}
4	268	{'-9', '-1'}
4	269	{'-9', '-13', '-1'}
4	114	{'-9', '-10', '-13', '-1'}
4	42	{'-9', '-13', '-1'}
4	55	{'-9', '-13', '-1'}
4	118	{'-9', '-1'}
4	119	{'-9', '-13', '-1'}
4	614	{'-9', '-1'}
4	782	{'-9', '-1'}
4	1061	{'-9', '-1'}
4	206	{'-9', '-13', '-1'}
4	221	{'-9', '-13', '-1'}
4	633	{'-9', '-1'}
4	203	{'-9', '-13', '-1'}
4	222	{'-9', '-13', '-1'}
4	520	{'-9', '-1'}
4	952	{'-9', '-1'}
4	327	{'-9', '-1'}
4	292	{'-9', '-13', '-1'}
4	293	{'-9', '-1'}
4	50	{'-9', '-1'}
4	51	{'-9', '-13', '-1'}
4	254	{'-9', '-1'}
4	255	{'-9', '-13', '-1'}
4	625	{'-9', '-1'}
4	171	{'-9', '-13', '-1'}
4	1457	{'-9', '-1'}
4	380	{'-9', '-1'}
4	281	{'-9', '-13', '-1'}
4	310	{'-9', '-13', '-1'}
4	424	{'-9', '-1'}
4	408	{'-9', '-13', '-1'}
4	491	{'-9', '-1'}
4	99	{'-9', '-1'}
4	121	{'-9', '-1'}
4	78	{'-9', '-13', '-1'}
4	79	{'-9', '-1'}
4	606	{'-9', '-1'}
4	341	{'-9', '-13', '-1'}
4	196	{'-9', '-13', '-1'}
4	493	{'-9', '-1'}
4	347	{'-9', '-13', '-1'}
4	862	{'-9', '-1'}
4	485	{'-9', '-1'}
4	586	{'-9', '-13', '-1'}
4	708	{'-9', '-1'}
4	470	{'-9', '-1'}
4	519	{'-9', '-1'}
4	116	{'-9', '-13', '-1'}
4	117	{'-9', '-13', '-1'}
4	1940	{'-9', '-1'}
4	312	{'-9', '-13', '-1'}
4	313	{'-9', '-13', '-1'}
4	1466	{'-9', '-1'}
4	505	{'-9', '-1'}
4	905	{'-9', '-1'}
4	158	{'-9', '-13', '-1'}
4	214	{'-9', '-13', '-1'}
4	215	{'-9', '-1'}
4	920	{'-9', '-1'}
4	174	{'-9', '-13', '-1'}
4	175	{'-9', '-1'}
4	236	{'-9', '-13', '-1'}
4	423	{'-9', '-1'}
4	1367	{'-9', '-1'}
4	208	{'-9', '-13', '-1'}
4	209	{'-9', '-1'}
4	303	{'-9', '-1'}
4	1488	{'-9', '-1'}
4	500	{'-9', '-1'}
4	1139	{'-9', '-1'}
