tree_index	node_name	label
0	302	{'-9', '-1'}
0	303	{'-9', '-1'}
0	296	{'-9', '-1', '-13'}
0	297	{'-9', '-1', '-13'}
0	583	{'-9', '-1', '-13'}
0	990	{'-9', '-1'}
0	1198	{'-9', '-1'}
0	517	{'-9', '-1'}
0	1330	{'-9', '-1'}
0	443	{'-9', '-1', '-13'}
0	545	{'-9', '-1', '-13'}
0	400	{'-9', '-1'}
0	401	{'-9', '-1', '-13'}
0	595	{'-9', '-1', '-13'}
0	505	{'-9', '-1', '-13'}
0	502	{'-9', '-1'}
0	952	{'-9', '-1'}
0	953	{'-9', '-1'}
0	471	{'-9', '-1'}
0	738	{'-9', '-1'}
0	1119	{'-9', '-1'}
0	488	{'-9', '-1', '-13'}
0	729	{'-9', '-1'}
0	997	{'-9', '-1'}
0	1356	{'-9', '-1'}
0	1143	{'-9', '-1'}
1	0	{'-6', '-10', '-11', '-9', '-1', '-13'}
1	2	{'-9', '-1', '-13'}
1	3	{'-6', '-10', '-11', '-9', '-1', '-13'}
1	6	{'-9', '-1', '-13'}
1	5	{'-10', '-11', '-9', '-1', '-13'}
1	10	{'-9', '-1', '-13'}
1	11	{'-9', '-1', '-13'}
1	12	{'-10', '-11', '-9', '-1', '-13'}
1	27	{'-10', '-11', '-9', '-1', '-13'}
1	14	{'-9', '-1', '-13'}
1	15	{'-9', '-1', '-13'}
1	18	{'-9', '-1', '-13'}
1	19	{'-9', '-1', '-13'}
1	20	{'-10', '-11', '-9', '-1', '-13'}
1	29	{'-9', '-1', '-13'}
1	46	{'-9', '-1', '-13'}
1	42	{'-9', '-1'}
1	43	{'-9', '-1', '-13'}
1	30	{'-9', '-1', '-13'}
1	45	{'-9', '-10', '-1', '-13'}
1	34	{'-9', '-1', '-13'}
1	35	{'-9', '-1', '-13'}
1	54	{'-9', '-1', '-13'}
1	55	{'-9', '-1', '-13'}
1	162	{'-9', '-1'}
1	201	{'-9', '-1'}
1	136	{'-9', '-1', '-13'}
1	234	{'-9', '-1', '-13'}
1	235	{'-9', '-1', '-13'}
1	76	{'-9', '-10', '-1', '-13'}
1	77	{'-9', '-10', '-1', '-13'}
1	66	{'-9', '-1', '-13'}
1	67	{'-9', '-1', '-13'}
1	52	{'-9', '-1', '-13'}
1	74	{'-9', '-1', '-13'}
1	98	{'-9', '-1', '-13'}
1	174	{'-9', '-1'}
1	317	{'-9', '-1', '-13'}
1	277	{'-9', '-1'}
1	491	{'-9', '-1'}
1	363	{'-9', '-1', '-13'}
1	103	{'-9', '-10', '-1', '-13'}
1	78	{'-9', '-1', '-13'}
1	79	{'-9', '-1'}
1	82	{'-9', '-1'}
1	83	{'-9', '-1', '-13'}
1	71	{'-9', '-1', '-13'}
1	108	{'-9', '-1', '-13'}
1	119	{'-9', '-1', '-13'}
1	188	{'-9', '-1', '-13'}
1	702	{'-9', '-1'}
1	463	{'-9', '-1', '-13'}
1	324	{'-9', '-1'}
1	450	{'-9', '-1'}
1	681	{'-9', '-1'}
1	141	{'-9', '-1', '-13'}
1	371	{'-9', '-1'}
1	286	{'-9', '-1', '-13'}
1	256	{'-9', '-1', '-13'}
1	302	{'-9', '-1'}
1	134	{'-9', '-1'}
1	135	{'-9', '-1', '-13'}
1	396	{'-9', '-1'}
1	549	{'-9', '-1'}
1	152	{'-9', '-1'}
1	529	{'-9', '-1'}
2	0	{'-6', '-10', '-11', '-9', '-1', '-13'}
2	3	{'-6', '-10', '-11', '-9', '-1', '-13'}
2	7	{'-10', '-11', '-9', '-1', '-13'}
2	4	{'-9', '-1', '-13'}
2	11	{'-6', '-10', '-11', '-9', '-1', '-13'}
2	8	{'-10', '-11', '-9', '-1', '-13'}
2	51	{'-9', '-1', '-13'}
2	291	{'-9', '-1', '-13'}
2	18	{'-9', '-1', '-13'}
2	12	{'-10', '-11', '-9', '-1', '-13'}
2	14	{'-9', '-10', '-1', '-13'}
2	156	{'-9', '-1'}
2	68	{'-9', '-1'}
2	69	{'-9', '-1', '-13'}
2	16	{'-10', '-11', '-9', '-1', '-13'}
2	17	{'-9', '-1', '-13'}
2	102	{'-9', '-10', '-1', '-13'}
2	103	{'-9', '-10', '-1', '-13'}
2	144	{'-9', '-1'}
2	162	{'-9', '-1', '-13'}
2	163	{'-9', '-1', '-13'}
2	20	{'-10', '-11', '-9', '-1', '-13'}
2	21	{'-10', '-11', '-9', '-1', '-13'}
2	49	{'-9', '-1', '-13'}
2	584	{'-9', '-1'}
2	168	{'-9', '-1'}
2	169	{'-9', '-1'}
2	276	{'-9', '-1', '-13'}
2	37	{'-10', '-11', '-9', '-1', '-13'}
2	99	{'-9', '-10', '-1', '-13'}
2	33	{'-9', '-10', '-1', '-13'}
2	128	{'-9', '-1', '-13'}
2	129	{'-9', '-1', '-13'}
2	685	{'-9', '-1'}
2	230	{'-9', '-1'}
2	410	{'-9', '-1', '-13'}
2	38	{'-10', '-11', '-9', '-1', '-13'}
2	171	{'-9', '-1', '-13'}
2	190	{'-9', '-1', '-13'}
2	943	{'-9', '-1'}
2	66	{'-10', '-11', '-9', '-1', '-13'}
2	67	{'-9', '-10', '-1', '-13'}
2	327	{'-9', '-1'}
2	360	{'-9', '-1', '-13'}
2	1377	{'-9', '-1'}
2	96	{'-10', '-11', '-9', '-1', '-13'}
2	97	{'-9', '-10', '-1', '-13'}
2	93	{'-9', '-10', '-1', '-13'}
2	409	{'-9', '-1'}
2	425	{'-9', '-1', '-13'}
2	1568	{'-9', '-1'}
2	116	{'-9', '-10', '-1', '-13'}
2	140	{'-9', '-10', '-1', '-13'}
3	0	{'-6', '-10', '-11', '-9', '-1', '-13'}
3	2	{'-6', '-10', '-11', '-9', '-1', '-13'}
3	15	{'-6', '-10', '-11', '-9', '-1', '-13'}
3	4	{'-10', '-11', '-9', '-1', '-13'}
3	5	{'-6', '-10', '-11', '-9', '-1', '-13'}
3	22	{'-9', '-1', '-13'}
3	6	{'-10', '-11', '-9', '-1', '-13'}
3	7	{'-10', '-11', '-9', '-1', '-13'}
3	8	{'-6', '-10', '-11', '-9', '-1', '-13'}
3	9	{'-10', '-11', '-9', '-1', '-13'}
3	40	{'-9', '-1', '-13'}
3	41	{'-9', '-1', '-13'}
3	10	{'-10', '-11', '-9', '-1', '-13'}
3	83	{'-10', '-11', '-9', '-1', '-13'}
3	12	{'-6', '-10', '-11', '-9', '-1', '-13'}
3	13	{'-9', '-1', '-13'}
3	18	{'-10', '-11', '-9', '-1', '-13'}
3	19	{'-9', '-1', '-13'}
3	48	{'-9', '-1', '-13'}
3	49	{'-9', '-1'}
3	50	{'-9', '-1', '-13'}
3	51	{'-9', '-1', '-13'}
3	60	{'-9', '-1', '-13'}
3	105	{'-10', '-11', '-9', '-1', '-13'}
3	25	{'-9', '-1'}
3	72	{'-9', '-1', '-13'}
3	73	{'-9', '-1', '-13'}
3	20	{'-10', '-11', '-9', '-1', '-13'}
3	21	{'-10', '-11', '-9', '-1', '-13'}
3	33	{'-9', '-1', '-13'}
3	93	{'-9', '-1', '-13'}
3	233	{'-9', '-1', '-13'}
3	274	{'-9', '-1', '-13'}
3	100	{'-9', '-1'}
3	66	{'-9', '-1', '-13'}
3	67	{'-9', '-1', '-13'}
3	85	{'-9', '-1', '-13'}
3	118	{'-9', '-1'}
3	132	{'-10', '-11', '-9', '-1', '-13'}
3	363	{'-9', '-1'}
3	94	{'-9', '-1', '-13'}
3	95	{'-9', '-1', '-13'}
3	78	{'-9', '-1', '-13'}
3	79	{'-9', '-1', '-13'}
3	30	{'-10', '-11', '-9', '-1', '-13'}
3	31	{'-10', '-11', '-9', '-1', '-13'}
3	58	{'-9', '-10', '-1', '-13'}
3	59	{'-10', '-11', '-9', '-1', '-13'}
3	64	{'-9', '-1'}
3	65	{'-9', '-1', '-13'}
3	166	{'-9', '-1'}
3	167	{'-9', '-1', '-13'}
3	1324	{'-9', '-1'}
3	353	{'-9', '-1', '-13'}
3	1179	{'-9', '-1'}
3	865	{'-9', '-1'}
3	99	{'-9', '-1', '-13'}
3	88	{'-9', '-1'}
3	89	{'-9', '-1', '-13'}
3	160	{'-9', '-1', '-13'}
3	161	{'-9', '-1'}
3	307	{'-9', '-1'}
3	149	{'-9', '-10', '-1', '-13'}
3	406	{'-9', '-1', '-13'}
3	843	{'-9', '-1'}
3	369	{'-9', '-1', '-13'}
3	528	{'-9', '-1'}
3	44	{'-10', '-11', '-9', '-1', '-13'}
3	45	{'-10', '-11', '-9', '-1', '-13'}
3	37	{'-10', '-11', '-9', '-1', '-13'}
3	46	{'-9', '-10', '-1', '-13'}
3	87	{'-10', '-11', '-9', '-1', '-13'}
3	802	{'-9', '-1'}
3	116	{'-9', '-1', '-13'}
3	117	{'-9', '-1', '-13'}
3	220	{'-9', '-1'}
3	221	{'-9', '-1'}
3	189	{'-9', '-1', '-13'}
3	411	{'-9', '-1', '-13'}
3	123	{'-9', '-1', '-13'}
3	108	{'-9', '-1'}
3	152	{'-9', '-1', '-13'}
3	153	{'-9', '-1', '-13'}
3	224	{'-9', '-1', '-13'}
3	427	{'-9', '-1'}
3	542	{'-9', '-1'}
3	1147	{'-9', '-1'}
3	833	{'-9', '-1'}
3	62	{'-10', '-11', '-9', '-1', '-13'}
3	63	{'-9', '-10', '-1', '-13'}
3	114	{'-9', '-10', '-1', '-13'}
3	1313	{'-9', '-1'}
3	240	{'-9', '-1', '-13'}
3	295	{'-9', '-1'}
3	179	{'-9', '-1', '-13'}
3	213	{'-9', '-1', '-13'}
3	450	{'-9', '-1'}
3	258	{'-9', '-1'}
3	259	{'-9', '-1', '-13'}
3	201	{'-9', '-1'}
3	575	{'-9', '-1', '-13'}
3	218	{'-9', '-1', '-13'}
3	219	{'-9', '-1'}
3	1056	{'-9', '-1'}
3	96	{'-10', '-11', '-9', '-1', '-13'}
3	97	{'-10', '-11', '-9', '-1', '-13'}
3	158	{'-9', '-10', '-1', '-13'}
3	414	{'-9', '-1'}
3	415	{'-9', '-1', '-13'}
3	561	{'-9', '-1'}
3	387	{'-9', '-1', '-13'}
3	632	{'-9', '-1'}
3	1284	{'-9', '-1'}
3	466	{'-9', '-1'}
3	328	{'-9', '-1', '-13'}
3	551	{'-9', '-1'}
3	345	{'-9', '-1', '-13'}
3	877	{'-9', '-1'}
3	135	{'-9', '-10', '-1', '-13'}
3	136	{'-10', '-11', '-9', '-1', '-13'}
3	480	{'-9', '-1'}
3	481	{'-9', '-1', '-13'}
3	1139	{'-9', '-1'}
3	1471	{'-9', '-1'}
4	0	{'-6', '-10', '-11', '-9', '-1', '-13'}
4	6	{'-10', '-11', '-9', '-1', '-13'}
4	7	{'-6', '-10', '-11', '-9', '-1', '-13'}
4	9	{'-9', '-10', '-1', '-13'}
4	16	{'-10', '-11', '-9', '-1', '-13'}
4	10	{'-10', '-11', '-9', '-1', '-13'}
4	11	{'-6', '-10', '-11', '-9', '-1', '-13'}
4	12	{'-9', '-1', '-13'}
4	38	{'-10', '-11', '-9', '-1', '-13'}
4	39	{'-10', '-11', '-9', '-1', '-13'}
4	15	{'-10', '-11', '-9', '-1', '-13'}
4	20	{'-9', '-1', '-13'}
4	21	{'-6', '-10', '-11', '-9', '-1', '-13'}
4	46	{'-9', '-1', '-13'}
4	47	{'-9', '-1', '-13'}
4	96	{'-10', '-11', '-9', '-1', '-13'}
4	57	{'-10', '-11', '-9', '-1', '-13'}
4	58	{'-10', '-11', '-9', '-1', '-13'}
4	29	{'-9', '-1', '-13'}
4	27	{'-9', '-1', '-13'}
4	30	{'-9', '-1', '-13'}
4	23	{'-10', '-11', '-9', '-1', '-13'}
4	82	{'-9', '-1', '-13'}
4	231	{'-9', '-1', '-13'}
4	106	{'-9', '-10', '-1', '-13'}
4	76	{'-9', '-10', '-1', '-13'}
4	77	{'-10', '-11', '-9', '-1', '-13'}
4	44	{'-9', '-1', '-13'}
4	45	{'-9', '-1'}
4	41	{'-9', '-1', '-13'}
4	72	{'-9', '-1', '-13'}
4	334	{'-9', '-1', '-13'}
4	24	{'-10', '-11', '-9', '-1', '-13'}
4	25	{'-9', '-1', '-13'}
4	144	{'-9', '-1', '-13'}
4	259	{'-9', '-1', '-13'}
4	466	{'-9', '-1', '-13'}
4	191	{'-9', '-10', '-1', '-13'}
4	52	{'-9', '-1'}
4	53	{'-9', '-1', '-13'}
4	74	{'-9', '-1'}
4	66	{'-9', '-1', '-13'}
4	94	{'-9', '-1', '-13'}
4	180	{'-9', '-1', '-13'}
4	212	{'-9', '-1', '-13'}
4	84	{'-9', '-10', '-1', '-13'}
4	34	{'-9', '-1', '-13'}
4	35	{'-9', '-1', '-13'}
4	528	{'-9', '-1', '-13'}
4	529	{'-9', '-1', '-13'}
4	458	{'-9', '-1'}
4	182	{'-9', '-1'}
4	628	{'-9', '-1'}
4	176	{'-9', '-1', '-13'}
4	164	{'-9', '-1', '-13'}
4	165	{'-9', '-1', '-13'}
4	262	{'-9', '-1', '-13'}
4	263	{'-9', '-1'}
4	268	{'-9', '-1'}
4	269	{'-9', '-1', '-13'}
4	114	{'-9', '-10', '-1', '-13'}
4	42	{'-9', '-1', '-13'}
4	55	{'-9', '-1', '-13'}
4	118	{'-9', '-1'}
4	119	{'-9', '-1', '-13'}
4	614	{'-9', '-1'}
4	782	{'-9', '-1'}
4	1061	{'-9', '-1'}
4	206	{'-9', '-1', '-13'}
4	221	{'-9', '-1', '-13'}
4	633	{'-9', '-1'}
4	203	{'-9', '-1', '-13'}
4	222	{'-9', '-1', '-13'}
4	520	{'-9', '-1'}
4	952	{'-9', '-1'}
4	327	{'-9', '-1'}
4	292	{'-9', '-1', '-13'}
4	293	{'-9', '-1'}
4	50	{'-9', '-1'}
4	51	{'-9', '-1', '-13'}
4	254	{'-9', '-1'}
4	255	{'-9', '-1', '-13'}
4	625	{'-9', '-1'}
4	171	{'-9', '-1', '-13'}
4	1457	{'-9', '-1'}
4	380	{'-9', '-1'}
4	281	{'-9', '-1', '-13'}
4	310	{'-9', '-1', '-13'}
4	424	{'-9', '-1'}
4	408	{'-9', '-1', '-13'}
4	491	{'-9', '-1'}
4	99	{'-9', '-1'}
4	121	{'-9', '-1'}
4	78	{'-9', '-1', '-13'}
4	79	{'-9', '-1'}
4	606	{'-9', '-1'}
4	341	{'-9', '-1', '-13'}
4	196	{'-9', '-1', '-13'}
4	493	{'-9', '-1'}
4	347	{'-9', '-1', '-13'}
4	862	{'-9', '-1'}
4	485	{'-9', '-1'}
4	586	{'-9', '-1', '-13'}
4	708	{'-9', '-1'}
4	470	{'-9', '-1'}
4	519	{'-9', '-1'}
4	116	{'-9', '-1', '-13'}
4	117	{'-9', '-1', '-13'}
4	1940	{'-9', '-1'}
4	312	{'-9', '-1', '-13'}
4	313	{'-9', '-1', '-13'}
4	1466	{'-9', '-1'}
4	505	{'-9', '-1'}
4	905	{'-9', '-1'}
4	158	{'-9', '-1', '-13'}
4	214	{'-9', '-1', '-13'}
4	215	{'-9', '-1'}
4	920	{'-9', '-1'}
4	174	{'-9', '-1', '-13'}
4	175	{'-9', '-1'}
4	236	{'-9', '-1', '-13'}
4	423	{'-9', '-1'}
4	1367	{'-9', '-1'}
4	208	{'-9', '-1', '-13'}
4	209	{'-9', '-1'}
4	303	{'-9', '-1'}
4	1488	{'-9', '-1'}
4	500	{'-9', '-1'}
4	1139	{'-9', '-1'}
