tree_index	node_name	label
4	1332	{'-8', '-7', '-2'}
2	1333	{'-4', '-8', '-16', '-2'}
0	1337	{'-4', '-8', '-16', '-2'}
0	134	{'-8', '-7', '-2'}
2	134	{'-4', '-8', '-16', '-2'}
3	1341	{'-4', '-1', '-16', '-2'}
3	1347	{'-8', '-7', '-2'}
2	135	{'-4', '-8', '-16', '-2'}
4	1358	{'-4', '-8', '-16', '-2'}
3	1359	{'-4', '-8', '-16', '-2'}
0	136	{'-4', '-1', '-16', '-2'}
1	136	{'-4', '-8', '-16', '-2'}
4	1361	{'-4', '-8', '-16', '-2'}
1	1364	{'-4', '-8', '-16', '-2'}
0	137	{'-4', '-1', '-16', '-2'}
1	137	{'-4', '-8', '-16', '-2'}
2	137	{'-13', '-11', '-16', '-1', '-8', '-2', '-12', '-7', '-10', '-4'}
4	1374	{'-4', '-1', '-16', '-2'}
0	1377	{'-4', '-8', '-16', '-2'}
0	138	{'-4', '-8', '-16', '-2'}
1	138	{'-10', '-12', '-11', '-16'}
4	138	{'-10', '-12', '-11', '-16'}
4	1382	{'-4', '-8', '-16', '-2'}
1	1384	{'-4', '-8', '-16', '-2'}
2	1384	{'-4', '-8', '-16', '-2'}
2	1385	{'-4', '-8', '-16', '-2'}
3	1385	{'-4', '-8', '-16', '-2'}
4	1386	{'-4', '-1', '-16', '-2'}
0	1387	{'-4', '-8', '-16', '-2'}
3	1387	{'-4', '-1', '-16', '-2'}
0	139	{'-4', '-8', '-16', '-2'}
2	139	{'-4', '-1', '-16', '-2'}
3	139	{'-8', '-7', '-2'}
3	1394	{'-4', '-8', '-16', '-2'}
2	1395	{'-4', '-1', '-16', '-2'}
3	1397	{'-4', '-8', '-16', '-2'}
4	1397	{'-8', '-7', '-2'}
0	1398	{'-4', '-8', '-16', '-2'}
0	1399	{'-4', '-8', '-16', '-2'}
3	1399	{'-4', '-8', '-16', '-2'}
0	14	{'-10', '-12', '-11', '-16'}
1	14	{'-13', '-11', '-16', '-1', '-8', '-2', '-12', '-7', '-10', '-4'}
4	14	{'-13', '-11', '-16', '-1', '-8', '-2', '-12', '-7', '-10', '-4'}
3	140	{'-13', '-11', '-16', '-1', '-8', '-2', '-12', '-7', '-10', '-4'}
4	140	{'-4', '-1', '-16', '-2'}
2	1404	{'-4', '-8', '-16', '-2'}
3	1405	{'-4', '-8', '-16', '-2'}
0	1408	{'-4', '-8', '-16', '-2'}
3	1408	{'-4', '-1', '-16', '-2'}
2	141	{'-4', '-1', '-16', '-2'}
3	141	{'-13', '-11', '-16', '-1', '-8', '-2', '-12', '-7', '-10', '-4'}
4	141	{'-4', '-1', '-16', '-2'}
3	1410	{'-4', '-1', '-16', '-2'}
2	1418	{'-8', '-7', '-2'}
0	142	{'-10', '-12', '-11', '-16'}
1	142	{'-8', '-7', '-2'}
2	142	{'-13', '-11', '-16', '-1', '-8', '-2', '-12', '-7', '-10', '-4'}
4	142	{'-4', '-1', '-16', '-2'}
4	1421	{'-8', '-7', '-2'}
3	1423	{'-4', '-8', '-16', '-2'}
3	1424	{'-4', '-1', '-16', '-2'}
2	1425	{'-8', '-7', '-2'}
1	1426	{'-4', '-8', '-16', '-2'}
3	1427	{'-8', '-7', '-2'}
2	1429	{'-4', '-1', '-16', '-2'}
4	143	{'-13', '-11', '-16', '-1', '-8', '-2', '-12', '-7', '-10', '-4'}
4	1433	{'-4', '-1', '-16', '-2'}
1	144	{'-10', '-12', '-11', '-16'}
3	144	{'-4', '-8', '-16', '-2'}
4	144	{'-4', '-8', '-16', '-2'}
3	1444	{'-8', '-7', '-2'}
3	1447	{'-8', '-7', '-2'}
3	1448	{'-4', '-1', '-16', '-2'}
3	1449	{'-4', '-1', '-16', '-2'}
1	145	{'-10', '-12', '-11', '-16'}
2	145	{'-13', '-11', '-16', '-1', '-8', '-2', '-12', '-7', '-10', '-4'}
4	145	{'-13', '-11', '-16', '-1', '-8', '-2', '-12', '-7', '-10', '-4'}
2	1450	{'-4', '-8', '-16', '-2'}
0	146	{'-10', '-12', '-11', '-16'}
3	146	{'-10', '-12', '-11', '-16'}
4	146	{'-10', '-12', '-11', '-16'}
2	1469	{'-8', '-7', '-2'}
1	147	{'-4', '-1', '-16', '-2'}
3	147	{'-10', '-12', '-11', '-16'}
4	147	{'-10', '-12', '-11', '-16'}
1	148	{'-8', '-7', '-2'}
2	148	{'-10', '-12', '-11', '-16'}
3	148	{'-8', '-7', '-2'}
0	1480	{'-4', '-8', '-16', '-2'}
0	149	{'-8', '-7', '-2'}
4	1491	{'-4', '-1', '-16', '-2'}
4	1493	{'-4', '-1', '-16', '-2'}
0	1494	{'-4', '-1', '-16', '-2'}
2	15	{'-13', '-11', '-16', '-1', '-8', '-2', '-12', '-7', '-10', '-4'}
4	15	{'-13', '-11', '-16', '-8', '-12', '-10'}
0	150	{'-13', '-11', '-16', '-1', '-8', '-2', '-12', '-7', '-10', '-4'}
1	150	{'-10', '-12', '-11', '-16'}
3	150	{'-13', '-11', '-16', '-1', '-8', '-2', '-12', '-7', '-10', '-4'}
0	151	{'-4', '-8', '-16', '-2'}
2	151	{'-13', '-11', '-16', '-1', '-8', '-2', '-12', '-7', '-10', '-4'}
3	151	{'-13', '-11', '-16', '-1', '-8', '-2', '-12', '-7', '-10', '-4'}
2	1514	{'-4', '-1', '-16', '-2'}
2	1515	{'-4', '-1', '-16', '-2'}
1	152	{'-10', '-12', '-11', '-16'}
2	1520	{'-4', '-1', '-16', '-2'}
4	1520	{'-8', '-7', '-2'}
2	1521	{'-4', '-1', '-16', '-2'}
1	1523	{'-4', '-1', '-16', '-2'}
2	1525	{'-8', '-7', '-2'}
1	153	{'-10', '-12', '-11', '-16'}
2	153	{'-8', '-7', '-2'}
3	153	{'-8', '-7', '-2'}
2	1532	{'-4', '-8', '-16', '-2'}
2	1533	{'-4', '-8', '-16', '-2'}
4	1534	{'-4', '-1', '-16', '-2'}
3	1535	{'-4', '-1', '-16', '-2'}
2	1536	{'-8', '-7', '-2'}
1	1539	{'-4', '-8', '-16', '-2'}
4	1539	{'-4', '-1', '-16', '-2'}
0	154	{'-4', '-8', '-16', '-2'}
3	154	{'-8', '-7', '-2'}
1	1544	{'-8', '-7', '-2'}
2	1546	{'-4', '-8', '-16', '-2'}
1	1548	{'-4', '-8', '-16', '-2'}
0	155	{'-4', '-8', '-16', '-2'}
2	155	{'-13', '-11', '-16', '-1', '-8', '-2', '-12', '-7', '-10', '-4'}
1	1553	{'-4', '-8', '-16', '-2'}
3	1557	{'-4', '-8', '-16', '-2'}
3	1558	{'-8', '-7', '-2'}
0	156	{'-10', '-12', '-11', '-16'}
4	156	{'-8', '-7', '-2'}
2	1560	{'-4', '-1', '-16', '-2'}
3	1560	{'-4', '-1', '-16', '-2'}
2	1561	{'-4', '-1', '-16', '-2'}
1	1562	{'-4', '-1', '-16', '-2'}
4	157	{'-8', '-7', '-2'}
2	1571	{'-4', '-8', '-16', '-2'}
3	1573	{'-4', '-1', '-16', '-2'}
3	1574	{'-4', '-8', '-16', '-2'}
4	1575	{'-4', '-1', '-16', '-2'}
4	1578	{'-4', '-1', '-16', '-2'}
0	158	{'-10', '-12', '-11', '-16'}
3	158	{'-13', '-11', '-16', '-1', '-8', '-2', '-12', '-7', '-10', '-4'}
2	1580	{'-4', '-8', '-16', '-2'}
3	1582	{'-4', '-8', '-16', '-2'}
3	1583	{'-4', '-8', '-16', '-2'}
3	1584	{'-4', '-8', '-16', '-2'}
2	159	{'-13', '-11', '-16', '-1', '-8', '-2', '-12', '-7', '-10', '-4'}
4	159	{'-10', '-12', '-11', '-16'}
2	1590	{'-8', '-7', '-2'}
4	1592	{'-4', '-8', '-16', '-2'}
0	16	{'-13', '-11', '-16', '-1', '-8', '-2', '-12', '-7', '-10', '-4'}
3	16	{'-13', '-11', '-16', '-1', '-8', '-2', '-12', '-7', '-10', '-4'}
0	160	{'-10', '-12', '-11', '-16'}
1	160	{'-8', '-7', '-2'}
1	1604	{'-8', '-7', '-2'}
2	1605	{'-8', '-7', '-2'}
0	1608	{'-4', '-1', '-16', '-2'}
4	1608	{'-8', '-7', '-2'}
0	1609	{'-4', '-1', '-16', '-2'}
0	161	{'-10', '-12', '-11', '-16'}
2	161	{'-10', '-12', '-11', '-16'}
4	161	{'-10', '-12', '-11', '-16'}
2	1610	{'-4', '-8', '-16', '-2'}
0	162	{'-10', '-12', '-11', '-16'}
1	162	{'-8', '-7', '-2'}
3	162	{'-8', '-7', '-2'}
2	1620	{'-4', '-8', '-16', '-2'}
2	1621	{'-4', '-8', '-16', '-2'}
0	1625	{'-4', '-1', '-16', '-2'}
1	1625	{'-4', '-8', '-16', '-2'}
2	1627	{'-4', '-1', '-16', '-2'}
2	163	{'-4', '-8', '-16', '-2'}
4	1635	{'-4', '-8', '-16', '-2'}
0	1637	{'-4', '-8', '-16', '-2'}
0	1638	{'-4', '-8', '-16', '-2'}
0	164	{'-4', '-8', '-16', '-2'}
1	164	{'-13', '-11', '-16', '-1', '-8', '-2', '-12', '-7', '-10', '-4'}
4	164	{'-8', '-7', '-2'}
2	1643	{'-4', '-8', '-16', '-2'}
3	1648	{'-4', '-8', '-16', '-2'}
1	165	{'-4', '-8', '-16', '-2'}
4	1654	{'-4', '-8', '-16', '-2'}
4	1657	{'-4', '-1', '-16', '-2'}
1	166	{'-10', '-12', '-11', '-16'}
4	166	{'-4', '-1', '-16', '-2'}
4	1660	{'-4', '-1', '-16', '-2'}
3	1661	{'-4', '-8', '-16', '-2'}
3	1665	{'-4', '-1', '-16', '-2'}
1	167	{'-10', '-12', '-11', '-16'}
3	167	{'-8', '-7', '-2'}
4	167	{'-4', '-8', '-16', '-2'}
1	1671	{'-4', '-8', '-16', '-2'}
4	1671	{'-8', '-7', '-2'}
2	1676	{'-4', '-8', '-16', '-2'}
0	168	{'-8', '-7', '-2'}
3	168	{'-4', '-8', '-16', '-2'}
2	1681	{'-4', '-1', '-16', '-2'}
2	1684	{'-4', '-8', '-16', '-2'}
2	1685	{'-4', '-8', '-16', '-2'}
4	1689	{'-4', '-1', '-16', '-2'}
3	169	{'-13', '-11', '-16', '-1', '-8', '-2', '-12', '-7', '-10', '-4'}
3	1691	{'-4', '-8', '-16', '-2'}
0	17	{'-4', '-8', '-16', '-2'}
2	17	{'-13', '-11', '-16', '-1', '-8', '-2', '-12', '-7', '-10', '-4'}
3	17	{'-13', '-11', '-16', '-1', '-8', '-2', '-12', '-7', '-10', '-4'}
4	17	{'-10', '-12', '-11', '-16'}
0	170	{'-10', '-12', '-11', '-16'}
3	170	{'-10', '-12', '-11', '-16'}
4	1706	{'-4', '-1', '-16', '-2'}
1	171	{'-8', '-7', '-2'}
3	171	{'-10', '-12', '-11', '-16'}
3	1711	{'-4', '-8', '-16', '-2'}
4	1712	{'-4', '-1', '-16', '-2'}
0	172	{'-10', '-12', '-11', '-16'}
4	172	{'-10', '-12', '-11', '-16'}
2	1725	{'-8', '-7', '-2'}
0	1726	{'-4', '-1', '-16', '-2'}
2	1726	{'-4', '-8', '-16', '-2'}
4	1729	{'-4', '-8', '-16', '-2'}
1	1733	{'-4', '-8', '-16', '-2'}
3	1739	{'-4', '-8', '-16', '-2'}
0	174	{'-4', '-1', '-16', '-2'}
2	174	{'-8', '-7', '-2'}
4	174	{'-4', '-1', '-16', '-2'}
0	1740	{'-4', '-8', '-16', '-2'}
3	1740	{'-4', '-1', '-16', '-2'}
1	1742	{'-4', '-8', '-16', '-2'}
0	175	{'-4', '-1', '-16', '-2'}
1	175	{'-4', '-8', '-16', '-2'}
3	1755	{'-4', '-1', '-16', '-2'}
3	176	{'-4', '-8', '-16', '-2'}
3	1761	{'-4', '-8', '-16', '-2'}
4	1762	{'-4', '-8', '-16', '-2'}
1	177	{'-8', '-7', '-2'}
1	1770	{'-4', '-8', '-16', '-2'}
1	1772	{'-4', '-8', '-16', '-2'}
1	1773	{'-4', '-8', '-16', '-2'}
2	1773	{'-8', '-7', '-2'}
3	1776	{'-4', '-8', '-16', '-2'}
3	1777	{'-4', '-8', '-16', '-2'}
0	178	{'-8', '-7', '-2'}
3	178	{'-10', '-12', '-11', '-16'}
4	178	{'-4', '-1', '-16', '-2'}
2	1784	{'-4', '-1', '-16', '-2'}
2	1785	{'-4', '-1', '-16', '-2'}
0	1786	{'-4', '-8', '-16', '-2'}
3	1786	{'-4', '-8', '-16', '-2'}
4	179	{'-4', '-8', '-16', '-2'}
3	1790	{'-4', '-8', '-16', '-2'}
2	1792	{'-4', '-1', '-16', '-2'}
2	1798	{'-4', '-1', '-16', '-2'}
1	18	{'-4', '-8', '-16', '-2'}
2	18	{'-13', '-11', '-16', '-1', '-8', '-2', '-12', '-7', '-10', '-4'}
4	18	{'-1', '-8', '-7', '-2'}
0	180	{'-13', '-11', '-16', '-1', '-8', '-2', '-12', '-7', '-10', '-4'}
1	180	{'-8', '-7', '-2'}
4	180	{'-4', '-8', '-16', '-2'}
1	1806	{'-4', '-8', '-16', '-2'}
4	181	{'-13', '-11', '-16', '-1', '-8', '-2', '-12', '-7', '-10', '-4'}
0	1812	{'-4', '-1', '-16', '-2'}
2	1817	{'-4', '-8', '-16', '-2'}
1	182	{'-10', '-12', '-11', '-16'}
2	182	{'-8', '-7', '-2'}
4	182	{'-10', '-12', '-11', '-16'}
2	183	{'-4', '-8', '-16', '-2'}
0	1830	{'-4', '-8', '-16', '-2'}
0	1831	{'-4', '-8', '-16', '-2'}
0	184	{'-4', '-8', '-16', '-2'}
4	184	{'-10', '-12', '-11', '-16'}
2	1848	{'-8', '-7', '-2'}
2	185	{'-13', '-11', '-16', '-1', '-8', '-2', '-12', '-7', '-10', '-4'}
3	185	{'-4', '-8', '-16', '-2'}
0	1854	{'-4', '-8', '-16', '-2'}
2	1854	{'-4', '-8', '-16', '-2'}
3	1854	{'-4', '-1', '-16', '-2'}
4	1857	{'-4', '-1', '-16', '-2'}
3	186	{'-4', '-8', '-16', '-2'}
3	1862	{'-4', '-1', '-16', '-2'}
3	1864	{'-4', '-8', '-16', '-2'}
4	1867	{'-8', '-7', '-2'}
0	187	{'-10', '-12', '-11', '-16'}
2	187	{'-4', '-1', '-16', '-2'}
2	1871	{'-4', '-8', '-16', '-2'}
1	1873	{'-4', '-8', '-16', '-2'}
2	1874	{'-8', '-7', '-2'}
2	1875	{'-8', '-7', '-2'}
4	188	{'-4', '-1', '-16', '-2'}
2	1881	{'-8', '-7', '-2'}
1	189	{'-8', '-7', '-2'}
3	189	{'-10', '-12', '-11', '-16'}
2	1892	{'-4', '-1', '-16', '-2'}
0	1893	{'-4', '-8', '-16', '-2'}
2	1896	{'-4', '-1', '-16', '-2'}
2	1899	{'-4', '-8', '-16', '-2'}
0	19	{'-13', '-11', '-16', '-1', '-8', '-2', '-12', '-7', '-10', '-4'}
1	19	{'-13', '-11', '-16', '-1', '-8', '-2', '-12', '-7', '-10', '-4'}
0	1900	{'-4', '-1', '-16', '-2'}
1	1900	{'-4', '-8', '-16', '-2'}
0	1901	{'-4', '-1', '-16', '-2'}
1	1901	{'-4', '-8', '-16', '-2'}
2	1904	{'-4', '-8', '-16', '-2'}
3	1908	{'-4', '-8', '-16', '-2'}
3	191	{'-4', '-8', '-16', '-2'}
4	191	{'-8', '-7', '-2'}
3	1910	{'-4', '-8', '-16', '-2'}
0	1911	{'-4', '-1', '-16', '-2'}
1	192	{'-10', '-12', '-11', '-16'}
2	192	{'-4', '-8', '-16', '-2'}
2	1922	{'-8', '-7', '-2'}
3	1922	{'-4', '-8', '-16', '-2'}
2	1923	{'-8', '-7', '-2'}
4	1923	{'-4', '-8', '-16', '-2'}
2	1927	{'-4', '-8', '-16', '-2'}
0	1935	{'-4', '-8', '-16', '-2'}
2	1939	{'-4', '-8', '-16', '-2'}
