tree_index	node_name	label
1	78	{'-14', '-12'}
1	154	{'-5', '-6'}
1	40	{'-5', '-6'}
1	303	{'-5', '-6'}
1	48	{'-14', '-12'}
1	49	{'-14', '-12'}
1	63	{'-14', '-12'}
1	86	{'-2', '-1'}
1	87	{'-2', '-1'}
1	229	{'-2', '-1'}
1	1189	{'-2', '-1'}
1	39	{'-2', '-1'}
1	52	{'-2', '-1'}
1	321	{'-2', '-1'}
1	158	{'-14', '-12'}
1	4855	{'-5', '-6'}
1	54	{'-5', '-6'}
1	120	{'-5', '-6'}
1	342	{'-5', '-6'}
1	60	{'-14', '-12'}
1	61	{'-14', '-12'}
1	69	{'-14', '-12'}
1	105	{'-2', '-1'}
1	123	{'-2', '-1'}
1	145	{'-2', '-1'}
1	344	{'-2', '-1'}
1	947	{'-2', '-1'}
1	70	{'-2', '-1'}
1	71	{'-2', '-1'}
1	56	{'-2', '-1'}
1	407	{'-2', '-1'}
1	185	{'-14', '-12'}
1	170	{'-5', '-6'}
1	186	{'-5', '-6'}
1	178	{'-5', '-6'}
1	179	{'-5', '-6'}
1	1146	{'-5', '-6'}
1	101	{'-14', '-12'}
1	66	{'-14', '-12'}
1	67	{'-14', '-12'}
1	544	{'-2', '-1'}
1	711	{'-2', '-1'}
1	1262	{'-2', '-1'}
1	96	{'-2', '-1'}
1	97	{'-2', '-1'}
1	134	{'-2', '-1'}
1	135	{'-2', '-1'}
1	102	{'-2', '-1'}
1	103	{'-2', '-1'}
1	673	{'-2', '-1'}
1	390	{'-5', '-6'}
1	1606	{'-5', '-6'}
1	388	{'-5', '-6'}
1	389	{'-5', '-6'}
1	282	{'-5', '-6'}
1	283	{'-5', '-6'}
1	322	{'-5', '-6'}
1	323	{'-5', '-6'}
1	3138	{'-5', '-6'}
1	3139	{'-5', '-6'}
1	601	{'-2', '-1'}
1	136	{'-2', '-1'}
1	137	{'-2', '-1'}
1	172	{'-2', '-1'}
1	173	{'-2', '-1'}
1	271	{'-2', '-1'}
1	655	{'-2', '-1'}
1	112	{'-2', '-1'}
1	113	{'-2', '-1'}
1	181	{'-2', '-1'}
1	1222	{'-5', '-6'}
1	1223	{'-5', '-6'}
1	2633	{'-5', '-6'}
1	958	{'-5', '-6'}
1	959	{'-5', '-6'}
1	454	{'-5', '-6'}
1	943	{'-5', '-6'}
1	382	{'-5', '-6'}
1	383	{'-5', '-6'}
1	1568	{'-5', '-6'}
1	4018	{'-5', '-6'}
1	4019	{'-5', '-6'}
1	4880	{'-5', '-6'}
1	244	{'-2', '-1'}
1	278	{'-2', '-1'}
1	621	{'-2', '-1'}
1	387	{'-2', '-1'}
1	353	{'-2', '-1'}
1	1127	{'-2', '-1'}
1	439	{'-2', '-1'}
1	126	{'-2', '-1'}
1	127	{'-2', '-1'}
1	662	{'-2', '-1'}
1	663	{'-2', '-1'}
1	6480	{'-5', '-6'}
1	4136	{'-5', '-6'}
1	3939	{'-5', '-6'}
1	1098	{'-5', '-6'}
1	1099	{'-5', '-6'}
1	1294	{'-5', '-6'}
1	1295	{'-5', '-6'}
1	574	{'-5', '-6'}
1	1307	{'-5', '-6'}
1	2502	{'-5', '-6'}
1	464	{'-5', '-6'}
1	484	{'-5', '-6'}
1	1396	{'-5', '-6'}
1	2333	{'-5', '-6'}
1	3783	{'-5', '-6'}
1	5143	{'-5', '-6'}
1	5388	{'-5', '-6'}
1	445	{'-2', '-1'}
1	358	{'-2', '-1'}
1	516	{'-2', '-1'}
1	209	{'-2', '-1'}
1	167	{'-2', '-1'}
1	631	{'-2', '-1'}
1	794	{'-2', '-1'}
1	795	{'-2', '-1'}
1	3200	{'-5', '-6'}
1	1436	{'-5', '-6'}
1	1437	{'-5', '-6'}
1	3572	{'-5', '-6'}
1	1845	{'-5', '-6'}
1	682	{'-5', '-6'}
1	683	{'-5', '-6'}
1	2009	{'-5', '-6'}
1	1922	{'-5', '-6'}
1	866	{'-5', '-6'}
1	867	{'-5', '-6'}
1	862	{'-2', '-1'}
1	596	{'-2', '-1'}
1	401	{'-2', '-1'}
1	340	{'-2', '-1'}
1	524	{'-2', '-1'}
1	1261	{'-2', '-1'}
1	3680	{'-5', '-6'}
1	1908	{'-5', '-6'}
1	764	{'-5', '-6'}
1	803	{'-5', '-6'}
1	1883	{'-5', '-6'}
1	5348	{'-5', '-6'}
1	3608	{'-5', '-6'}
1	2771	{'-5', '-6'}
1	1028	{'-5', '-6'}
1	1029	{'-5', '-6'}
1	692	{'-2', '-1'}
1	446	{'-2', '-1'}
1	1175	{'-2', '-1'}
1	1484	{'-2', '-1'}
1	2118	{'-5', '-6'}
1	2201	{'-5', '-6'}
1	2777	{'-5', '-6'}
1	3596	{'-5', '-6'}
1	1247	{'-5', '-6'}
1	1959	{'-5', '-6'}
1	714	{'-2', '-1'}
1	2545	{'-5', '-6'}
1	2865	{'-5', '-6'}
1	3359	{'-5', '-6'}
1	3284	{'-5', '-6'}
1	3647	{'-5', '-6'}
1	3894	{'-5', '-6'}
1	1446	{'-5', '-6'}
1	2434	{'-5', '-6'}
1	955	{'-2', '-1'}
1	3947	{'-5', '-6'}
1	4940	{'-5', '-6'}
1	1131	{'-2', '-1'}
1	4378	{'-5', '-6'}
1	1299	{'-2', '-1'}
2	0	{'-2', '-7', '-4', '-6', '-5', '-12', '-14', '-1'}
2	2	{'-2', '-7', '-4', '-6', '-5', '-12', '-14', '-1'}
2	3	{'-2', '-7', '-4', '-6', '-5', '-12', '-14', '-1'}
2	4	{'-2', '-7', '-4', '-6', '-5', '-12', '-14', '-1'}
2	11	{'-2', '-7', '-4', '-6', '-5', '-12', '-14', '-1'}
2	6	{'-2', '-7', '-4', '-6', '-5', '-12', '-14', '-1'}
2	7	{'-2', '-7', '-4', '-6', '-5', '-12', '-14', '-1'}
2	16	{'-2', '-4', '-12', '-14', '-1'}
2	17	{'-2', '-7', '-4', '-6', '-5', '-12', '-14', '-1'}
2	14	{'-2', '-7', '-4', '-6', '-5', '-12', '-14', '-1'}
2	15	{'-2', '-4', '-12', '-14', '-1'}
2	18	{'-2', '-7', '-4', '-6', '-5', '-12', '-14', '-1'}
2	19	{'-5', '-7', '-6'}
2	8	{'-2', '-7', '-4', '-6', '-5', '-12', '-14', '-1'}
2	9	{'-2', '-7', '-4', '-6', '-5', '-12', '-14', '-1'}
2	26	{'-2', '-4', '-12', '-14', '-1'}
2	27	{'-2', '-4', '-12', '-14', '-1'}
2	57	{'-5', '-7', '-6'}
2	37	{'-2', '-4', '-12', '-14', '-1'}
2	23	{'-2', '-7', '-4', '-6', '-5', '-12', '-14', '-1'}
2	75	{'-2', '-1'}
2	223	{'-2', '-1'}
2	24	{'-2', '-7', '-4', '-6', '-5', '-12', '-14', '-1'}
2	25	{'-2', '-1'}
2	38	{'-5', '-7', '-6'}
2	39	{'-5', '-7', '-6'}
2	12	{'-5', '-7', '-6'}
2	13	{'-14', '-12'}
2	28	{'-2', '-7', '-4', '-6', '-5', '-12', '-14', '-1'}
2	42	{'-2', '-4', '-12', '-14', '-1'}
2	43	{'-4', '-14', '-12'}
2	393	{'-2', '-1'}
2	191	{'-5', '-7', '-6'}
2	463	{'-5', '-6'}
2	72	{'-2', '-4', '-12', '-14', '-1'}
2	73	{'-14', '-12'}
2	32	{'-5', '-7', '-6'}
2	71	{'-4', '-14', '-12'}
2	407	{'-2', '-1'}
2	40	{'-5', '-7', '-6'}
2	41	{'-2', '-4', '-12', '-14', '-1'}
2	82	{'-2', '-1'}
2	83	{'-2', '-1'}
2	64	{'-5', '-7', '-6'}
2	116	{'-5', '-7', '-6'}
2	347	{'-5', '-6'}
2	60	{'-5', '-7', '-6'}
2	562	{'-5', '-6'}
2	69	{'-14', '-12'}
2	34	{'-4', '-14', '-12'}
2	53	{'-4', '-14', '-12'}
2	88	{'-2', '-1'}
2	1436	{'-2', '-1'}
2	212	{'-5', '-7', '-6'}
2	877	{'-5', '-6'}
2	90	{'-4', '-14', '-12'}
2	156	{'-2', '-1'}
2	206	{'-14', '-12'}
2	50	{'-5', '-7', '-6'}
2	84	{'-4', '-14', '-12'}
2	690	{'-2', '-1'}
2	1100	{'-2', '-1'}
2	92	{'-5', '-7', '-6'}
2	104	{'-5', '-7', '-6'}
2	81	{'-2', '-4', '-12', '-14', '-1'}
2	292	{'-2', '-1'}
2	114	{'-2', '-1'}
2	115	{'-2', '-1'}
2	78	{'-5', '-7', '-6'}
2	121	{'-5', '-6'}
2	187	{'-5', '-7', '-6'}
2	420	{'-5', '-6'}
2	421	{'-5', '-6'}
2	126	{'-5', '-7', '-6'}
2	127	{'-5', '-7', '-6'}
2	1385	{'-5', '-6'}
2	4761	{'-5', '-6'}
2	94	{'-14', '-12'}
2	95	{'-14', '-12'}
2	47	{'-4', '-14', '-12'}
2	62	{'-4', '-14', '-12'}
2	63	{'-4', '-14', '-12'}
2	111	{'-2', '-1'}
2	316	{'-2', '-1'}
2	1733	{'-2', '-1'}
2	1116	{'-5', '-6'}
2	1117	{'-5', '-6'}
2	166	{'-2', '-1'}
2	167	{'-2', '-1'}
2	106	{'-5', '-7', '-6'}
2	854	{'-2', '-1'}
2	1487	{'-2', '-1'}
2	119	{'-5', '-6'}
2	161	{'-5', '-7', '-6'}
2	86	{'-2', '-1'}
2	87	{'-4', '-14', '-12'}
2	411	{'-2', '-1'}
2	449	{'-2', '-1'}
2	138	{'-2', '-1'}
2	306	{'-2', '-1'}
2	307	{'-2', '-1'}
2	102	{'-5', '-7', '-6'}
2	488	{'-5', '-6'}
2	2592	{'-5', '-6'}
2	250	{'-5', '-7', '-6'}
2	1070	{'-5', '-6'}
2	1071	{'-5', '-6'}
2	172	{'-5', '-7', '-6'}
2	217	{'-5', '-6'}
2	175	{'-5', '-6'}
2	1554	{'-5', '-6'}
2	2859	{'-5', '-6'}
2	226	{'-14', '-12'}
2	140	{'-14', '-12'}
2	96	{'-4', '-14', '-12'}
2	262	{'-14', '-12'}
2	77	{'-4', '-14', '-12'}
2	1674	{'-5', '-6'}
2	1966	{'-5', '-6'}
2	290	{'-2', '-1'}
2	989	{'-2', '-1'}
2	201	{'-2', '-1'}
2	256	{'-5', '-6'}
2	999	{'-2', '-1'}
2	458	{'-5', '-6'}
2	808	{'-5', '-6'}
2	98	{'-2', '-1'}
2	99	{'-2', '-1'}
2	318	{'-2', '-1'}
2	319	{'-2', '-1'}
2	397	{'-2', '-1'}
2	791	{'-2', '-1'}
2	219	{'-5', '-6'}
2	688	{'-5', '-6'}
2	689	{'-5', '-6'}
2	3971	{'-5', '-6'}
2	312	{'-5', '-6'}
2	2158	{'-5', '-6'}
2	1098	{'-5', '-6'}
2	1963	{'-5', '-6'}
2	453	{'-5', '-6'}
2	1880	{'-5', '-6'}
2	3033	{'-5', '-6'}
2	155	{'-14', '-12'}
2	272	{'-14', '-12'}
2	1972	{'-5', '-6'}
2	5966	{'-5', '-6'}
2	382	{'-2', '-1'}
2	383	{'-2', '-1'}
2	264	{'-2', '-1'}
2	265	{'-2', '-1'}
2	454	{'-5', '-6'}
2	1149	{'-2', '-1'}
2	681	{'-5', '-6'}
2	1408	{'-5', '-6'}
2	1409	{'-5', '-6'}
2	300	{'-2', '-1'}
2	985	{'-2', '-1'}
2	372	{'-2', '-1'}
2	939	{'-2', '-1'}
2	475	{'-2', '-1'}
2	597	{'-2', '-1'}
2	2001	{'-2', '-1'}
2	424	{'-5', '-6'}
2	425	{'-5', '-6'}
2	1164	{'-5', '-6'}
2	1165	{'-5', '-6'}
2	1358	{'-5', '-6'}
2	1805	{'-5', '-6'}
2	5782	{'-5', '-6'}
2	374	{'-5', '-6'}
2	375	{'-5', '-6'}
2	2611	{'-5', '-6'}
2	2421	{'-5', '-6'}
2	5495	{'-5', '-6'}
2	168	{'-14', '-12'}
2	6794	{'-5', '-6'}
2	743	{'-2', '-1'}
2	494	{'-2', '-1'}
2	1306	{'-2', '-1'}
2	822	{'-5', '-6'}
2	1061	{'-5', '-6'}
2	780	{'-5', '-6'}
2	2148	{'-5', '-6'}
2	2020	{'-5', '-6'}
2	353	{'-2', '-1'}
2	1773	{'-2', '-1'}
2	523	{'-2', '-1'}
2	1584	{'-2', '-1'}
2	707	{'-5', '-6'}
2	506	{'-5', '-6'}
2	507	{'-5', '-6'}
2	3478	{'-5', '-6'}
2	4552	{'-5', '-6'}
2	2213	{'-5', '-6'}
2	447	{'-5', '-6'}
2	1430	{'-5', '-6'}
2	1431	{'-5', '-6'}
2	7479	{'-5', '-6'}
2	325	{'-14', '-12'}
2	1007	{'-2', '-1'}
2	729	{'-2', '-1'}
2	6584	{'-5', '-6'}
2	1264	{'-5', '-6'}
2	1885	{'-5', '-6'}
2	3832	{'-5', '-6'}
2	3042	{'-5', '-6'}
2	980	{'-2', '-1'}
2	978	{'-2', '-1'}
2	598	{'-2', '-1'}
2	599	{'-2', '-1'}
2	544	{'-5', '-6'}
2	545	{'-5', '-6'}
2	730	{'-5', '-6'}
2	731	{'-5', '-6'}
2	638	{'-5', '-6'}
2	639	{'-5', '-6'}
2	2854	{'-5', '-6'}
2	3784	{'-5', '-6'}
2	3785	{'-5', '-6'}
2	394	{'-14', '-12'}
2	1877	{'-2', '-1'}
2	927	{'-2', '-1'}
2	2321	{'-5', '-6'}
2	4979	{'-5', '-6'}
2	7530	{'-5', '-6'}
2	682	{'-2', '-1'}
2	644	{'-5', '-6'}
2	3682	{'-5', '-6'}
2	1284	{'-5', '-6'}
2	3077	{'-5', '-6'}
2	1004	{'-5', '-6'}
2	1005	{'-5', '-6'}
2	4491	{'-5', '-6'}
2	4578	{'-5', '-6'}
2	4382	{'-5', '-6'}
2	1182	{'-2', '-1'}
2	805	{'-5', '-6'}
2	3523	{'-5', '-6'}
2	3356	{'-5', '-6'}
2	1210	{'-5', '-6'}
2	1211	{'-5', '-6'}
2	1347	{'-2', '-1'}
2	914	{'-5', '-6'}
2	2265	{'-5', '-6'}
2	1832	{'-5', '-6'}
2	8232	{'-5', '-6'}
2	1422	{'-5', '-6'}
2	2479	{'-5', '-6'}
2	5914	{'-5', '-6'}
2	4065	{'-5', '-6'}
2	3371	{'-5', '-6'}
3	0	{'-2', '-7', '-4', '-6', '-5', '-12', '-14', '-1'}
3	2	{'-2', '-7', '-4', '-6', '-5', '-12', '-14', '-1'}
3	6	{'-5', '-7', '-6'}
3	4	{'-5', '-7', '-6'}
3	10	{'-2', '-4', '-12', '-14', '-1'}
3	37	{'-5', '-7', '-6'}
3	12	{'-5', '-7', '-6'}
3	16	{'-2', '-4', '-12', '-14', '-1'}
3	17	{'-4', '-14', '-12'}
3	40	{'-5', '-7', '-6'}
3	15	{'-5', '-7', '-6'}
3	25	{'-2', '-1'}
3	26	{'-4', '-14', '-12'}
3	22	{'-4', '-14', '-12'}
3	54	{'-5', '-6'}
3	20	{'-5', '-7', '-6'}
3	21	{'-5', '-7', '-6'}
3	45	{'-2', '-1'}
3	78	{'-2', '-1'}
3	129	{'-14', '-12'}
3	53	{'-14', '-12'}
3	195	{'-5', '-6'}
3	38	{'-5', '-7', '-6'}
3	39	{'-5', '-7', '-6'}
3	42	{'-5', '-7', '-6'}
3	43	{'-5', '-6'}
3	84	{'-2', '-1'}
3	271	{'-2', '-1'}
3	97	{'-14', '-12'}
3	424	{'-5', '-6'}
3	425	{'-5', '-6'}
3	102	{'-5', '-7', '-6'}
3	51	{'-5', '-7', '-6'}
3	69	{'-5', '-7', '-6'}
3	174	{'-5', '-6'}
3	175	{'-5', '-6'}
3	138	{'-2', '-1'}
3	139	{'-2', '-1'}
3	633	{'-2', '-1'}
3	595	{'-5', '-6'}
3	1980	{'-5', '-6'}
3	1365	{'-5', '-6'}
3	146	{'-5', '-6'}
3	67	{'-5', '-7', '-6'}
3	168	{'-5', '-6'}
3	196	{'-5', '-6'}
3	197	{'-5', '-6'}
3	981	{'-5', '-6'}
3	179	{'-2', '-1'}
3	912	{'-2', '-1'}
3	186	{'-2', '-1'}
3	904	{'-2', '-1'}
3	756	{'-2', '-1'}
3	1345	{'-5', '-6'}
3	2806	{'-5', '-6'}
3	2355	{'-5', '-6'}
3	239	{'-5', '-6'}
3	1239	{'-5', '-6'}
3	115	{'-5', '-6'}
3	288	{'-5', '-6'}
3	767	{'-5', '-6'}
3	888	{'-5', '-6'}
3	889	{'-5', '-6'}
3	258	{'-5', '-6'}
3	259	{'-5', '-6'}
3	1941	{'-5', '-6'}
3	222	{'-2', '-1'}
3	514	{'-2', '-1'}
3	1041	{'-2', '-1'}
3	1458	{'-5', '-6'}
3	1843	{'-5', '-6'}
3	2636	{'-5', '-6'}
3	857	{'-5', '-6'}
3	152	{'-5', '-6'}
3	332	{'-5', '-6'}
3	333	{'-5', '-6'}
3	1092	{'-5', '-6'}
3	2620	{'-5', '-6'}
3	5172	{'-5', '-6'}
3	457	{'-5', '-6'}
3	646	{'-5', '-6'}
3	290	{'-5', '-6'}
3	291	{'-5', '-6'}
3	416	{'-2', '-1'}
3	680	{'-2', '-1'}
3	3316	{'-5', '-6'}
3	3438	{'-5', '-6'}
3	1938	{'-5', '-6'}
3	1939	{'-5', '-6'}
3	1203	{'-5', '-6'}
3	3312	{'-5', '-6'}
3	973	{'-5', '-6'}
3	2930	{'-5', '-6'}
3	575	{'-5', '-6'}
3	747	{'-5', '-6'}
3	1308	{'-5', '-6'}
3	3468	{'-5', '-6'}
3	895	{'-5', '-6'}
3	1324	{'-5', '-6'}
3	2696	{'-5', '-6'}
3	1132	{'-5', '-6'}
3	472	{'-5', '-6'}
3	473	{'-5', '-6'}
3	642	{'-2', '-1'}
3	859	{'-2', '-1'}
3	2428	{'-5', '-6'}
3	2259	{'-5', '-6'}
3	1552	{'-5', '-6'}
3	1553	{'-5', '-6'}
3	4958	{'-5', '-6'}
3	1047	{'-5', '-6'}
3	2010	{'-5', '-6'}
3	4392	{'-5', '-6'}
3	2922	{'-5', '-6'}
3	1586	{'-5', '-6'}
3	779	{'-5', '-6'}
3	1348	{'-5', '-6'}
3	674	{'-5', '-6'}
3	675	{'-5', '-6'}
3	1016	{'-2', '-1'}
3	5309	{'-5', '-6'}
3	4649	{'-5', '-6'}
3	2612	{'-5', '-6'}
3	6918	{'-5', '-6'}
3	1728	{'-5', '-6'}
3	1729	{'-5', '-6'}
3	2270	{'-5', '-6'}
3	3262	{'-5', '-6'}
3	1120	{'-5', '-6'}
3	1121	{'-5', '-6'}
3	807	{'-5', '-6'}
3	752	{'-5', '-6'}
3	753	{'-5', '-6'}
3	6701	{'-5', '-6'}
3	3181	{'-5', '-6'}
3	5154	{'-5', '-6'}
3	3506	{'-5', '-6'}
3	882	{'-5', '-6'}
3	1280	{'-5', '-6'}
3	1357	{'-5', '-6'}
3	1530	{'-5', '-6'}
3	1531	{'-5', '-6'}
