tree_index	node_name	label
0	1355	{'-14', '-13'}
1	0	{'-6', '-7', '-13', '-4', '-1', '-14'}
1	3	{'-6', '-7', '-13', '-4', '-1', '-14'}
1	7	{'-6', '-7', '-13', '-4', '-1', '-14'}
1	18	{'-6', '-7', '-13', '-4', '-1', '-14'}
1	10	{'-6', '-7', '-13', '-4', '-1', '-14'}
1	11	{'-6', '-7', '-13', '-4', '-1', '-14'}
1	31	{'-6', '-4'}
1	20	{'-6', '-7', '-13', '-4', '-1', '-14'}
1	21	{'-14', '-13'}
1	16	{'-6', '-7', '-13', '-4', '-1', '-14'}
1	42	{'-6', '-4'}
1	41	{'-6', '-4'}
1	22	{'-6', '-13', '-4', '-1', '-14'}
1	24	{'-14', '-13'}
1	106	{'-14', '-13'}
1	27	{'-6', '-13', '-4', '-1', '-14'}
1	52	{'-6', '-4'}
1	53	{'-6', '-4'}
1	46	{'-6', '-4'}
1	47	{'-6', '-4'}
1	29	{'-1', '-6', '-4'}
1	32	{'-14', '-13'}
1	33	{'-14', '-13'}
1	200	{'-14', '-13'}
1	201	{'-14', '-13'}
1	36	{'-6', '-13', '-4', '-1', '-14'}
1	37	{'-6', '-13', '-4', '-1', '-14'}
1	60	{'-6', '-4'}
1	63	{'-6', '-4'}
1	96	{'-6', '-4'}
1	97	{'-6', '-4'}
1	75	{'-6', '-4'}
1	88	{'-6', '-4'}
1	275	{'-1', '-6', '-4'}
1	110	{'-14', '-13'}
1	111	{'-14', '-13'}
1	45	{'-14', '-13'}
1	212	{'-14', '-13'}
1	213	{'-14', '-13'}
1	342	{'-14', '-13'}
1	343	{'-14', '-13'}
1	49	{'-6', '-13', '-4', '-1', '-14'}
1	85	{'-1', '-6', '-4'}
1	304	{'-6', '-4'}
1	65	{'-6', '-4'}
1	71	{'-6', '-4'}
1	130	{'-6', '-4'}
1	175	{'-6', '-4'}
1	244	{'-6', '-4'}
1	104	{'-6', '-4'}
1	192	{'-6', '-4'}
1	310	{'-1', '-6', '-4'}
1	137	{'-14', '-13'}
1	183	{'-14', '-13'}
1	179	{'-14', '-13'}
1	268	{'-14', '-13'}
1	58	{'-14', '-13'}
1	82	{'-14', '-13'}
1	407	{'-14', '-13'}
1	559	{'-14', '-13'}
1	458	{'-14', '-13'}
1	76	{'-6', '-13', '-4', '-1', '-14'}
1	77	{'-1', '-6', '-4'}
1	116	{'-1', '-6', '-4'}
1	132	{'-6', '-4'}
1	160	{'-6', '-4'}
1	161	{'-6', '-4'}
1	148	{'-6', '-4'}
1	232	{'-6', '-4'}
1	225	{'-6', '-4'}
1	523	{'-6', '-4'}
1	120	{'-6', '-4'}
1	427	{'-6', '-4'}
1	463	{'-1', '-6', '-4'}
1	184	{'-14', '-13'}
1	185	{'-14', '-13'}
1	614	{'-14', '-13'}
1	231	{'-14', '-13'}
1	374	{'-14', '-13'}
1	375	{'-14', '-13'}
1	108	{'-14', '-13'}
1	126	{'-14', '-13'}
1	100	{'-14', '-13'}
1	101	{'-14', '-13'}
1	503	{'-14', '-13'}
1	934	{'-14', '-13'}
1	92	{'-1', '-6', '-4'}
1	93	{'-6', '-13', '-4', '-1', '-14'}
1	86	{'-1', '-6', '-4'}
1	87	{'-1', '-6', '-4'}
1	315	{'-1', '-6', '-4'}
1	173	{'-6', '-4'}
1	306	{'-6', '-4'}
1	307	{'-6', '-4'}
1	417	{'-6', '-4'}
1	134	{'-6', '-4'}
1	135	{'-6', '-4'}
1	331	{'-14', '-13'}
1	409	{'-14', '-13'}
1	535	{'-14', '-13'}
1	624	{'-14', '-13'}
1	140	{'-14', '-13'}
1	141	{'-14', '-13'}
1	262	{'-14', '-13'}
1	263	{'-14', '-13'}
1	114	{'-14', '-13'}
1	292	{'-14', '-13'}
1	249	{'-14', '-13'}
1	634	{'-14', '-13'}
1	635	{'-14', '-13'}
1	150	{'-1', '-6', '-4'}
1	177	{'-1', '-6', '-4'}
1	98	{'-1', '-6', '-4'}
1	99	{'-1', '-6', '-4'}
1	645	{'-1', '-6', '-4'}
1	250	{'-6', '-4'}
1	434	{'-14', '-13'}
1	616	{'-14', '-13'}
1	617	{'-14', '-13'}
1	1496	{'-14', '-13'}
1	798	{'-14', '-13'}
1	154	{'-14', '-13'}
1	187	{'-14', '-13'}
1	449	{'-14', '-13'}
1	164	{'-14', '-13'}
1	394	{'-14', '-13'}
1	1025	{'-14', '-13'}
1	1518	{'-14', '-13'}
1	451	{'-1', '-6', '-4'}
1	383	{'-1', '-6', '-4'}
1	673	{'-1', '-6', '-4'}
1	412	{'-1', '-6', '-4'}
1	830	{'-1', '-6', '-4'}
1	325	{'-6', '-4'}
1	525	{'-14', '-13'}
1	734	{'-14', '-13'}
1	962	{'-14', '-13'}
1	1929	{'-14', '-13'}
1	1757	{'-14', '-13'}
1	573	{'-14', '-13'}
1	241	{'-14', '-13'}
1	570	{'-14', '-13'}
1	545	{'-14', '-13'}
1	2075	{'-14', '-13'}
1	630	{'-1', '-6', '-4'}
1	998	{'-1', '-6', '-4'}
1	551	{'-1', '-6', '-4'}
1	606	{'-14', '-13'}
1	823	{'-14', '-13'}
1	1462	{'-14', '-13'}
1	2186	{'-14', '-13'}
1	529	{'-14', '-13'}
1	641	{'-14', '-13'}
1	1031	{'-14', '-13'}
1	590	{'-14', '-13'}
1	754	{'-1', '-6', '-4'}
1	1182	{'-14', '-13'}
1	1183	{'-14', '-13'}
1	639	{'-14', '-13'}
1	1580	{'-14', '-13'}
1	723	{'-14', '-13'}
1	1212	{'-14', '-13'}
1	918	{'-14', '-13'}
2	0	{'-6', '-7', '-13', '-4', '-1', '-14'}
2	3	{'-6', '-7', '-13', '-4', '-1', '-14'}
2	4	{'-6', '-7', '-13', '-4', '-1', '-14'}
2	8	{'-6', '-13', '-4', '-1', '-14'}
2	9	{'-6', '-7', '-13', '-4', '-1', '-14'}
2	6	{'-14', '-13'}
2	7	{'-6', '-7', '-13', '-4', '-1', '-14'}
2	16	{'-6', '-4'}
2	17	{'-6', '-13', '-4', '-1', '-14'}
2	10	{'-6', '-7', '-13', '-4', '-1', '-14'}
2	11	{'-6', '-7', '-13', '-4', '-1', '-14'}
2	44	{'-14', '-13'}
2	45	{'-14', '-13'}
2	23	{'-14', '-13'}
2	93	{'-6', '-4'}
2	37	{'-6', '-13', '-4', '-1', '-14'}
2	51	{'-6', '-13', '-4', '-1', '-14'}
2	28	{'-6', '-13', '-4', '-1', '-14'}
2	13	{'-6', '-13', '-4', '-1', '-14'}
2	290	{'-14', '-13'}
2	73	{'-14', '-13'}
2	134	{'-14', '-13'}
2	24	{'-14', '-13'}
2	25	{'-14', '-13'}
2	121	{'-6', '-4'}
2	49	{'-6', '-13', '-4', '-1', '-14'}
2	285	{'-1', '-6', '-4'}
2	53	{'-6', '-13', '-4', '-1', '-14'}
2	184	{'-1', '-6', '-4'}
2	78	{'-6', '-13', '-4', '-1', '-14'}
2	20	{'-14', '-13'}
2	21	{'-6', '-4'}
2	504	{'-14', '-13'}
2	1010	{'-14', '-13'}
2	140	{'-14', '-13'}
2	506	{'-14', '-13'}
2	40	{'-14', '-13'}
2	30	{'-14', '-13'}
2	31	{'-14', '-13'}
2	402	{'-6', '-4'}
2	116	{'-1', '-6', '-4'}
2	764	{'-1', '-6', '-4'}
2	765	{'-1', '-6', '-4'}
2	63	{'-6', '-13', '-4', '-1', '-14'}
2	278	{'-1', '-6', '-4'}
2	279	{'-1', '-6', '-4'}
2	32	{'-14', '-13'}
2	33	{'-14', '-13'}
2	58	{'-6', '-4'}
2	59	{'-6', '-4'}
2	970	{'-14', '-13'}
2	1321	{'-14', '-13'}
2	160	{'-14', '-13'}
2	227	{'-14', '-13'}
2	1396	{'-14', '-13'}
2	71	{'-14', '-13'}
2	54	{'-14', '-13'}
2	60	{'-14', '-13'}
2	61	{'-14', '-13'}
2	196	{'-1', '-6', '-4'}
2	83	{'-6', '-13', '-4', '-1', '-14'}
2	921	{'-1', '-6', '-4'}
2	451	{'-1', '-6', '-4'}
2	345	{'-1', '-6', '-4'}
2	131	{'-14', '-13'}
2	68	{'-14', '-13'}
2	69	{'-14', '-13'}
2	74	{'-6', '-4'}
2	75	{'-6', '-4'}
2	111	{'-6', '-4'}
2	362	{'-6', '-4'}
2	1493	{'-14', '-13'}
2	274	{'-14', '-13'}
2	257	{'-14', '-13'}
2	1546	{'-14', '-13'}
2	1547	{'-14', '-13'}
2	193	{'-14', '-13'}
2	95	{'-14', '-13'}
2	704	{'-14', '-13'}
2	128	{'-14', '-13'}
2	142	{'-14', '-13'}
2	338	{'-1', '-6', '-4'}
2	97	{'-6', '-13', '-4', '-1', '-14'}
2	163	{'-1', '-6', '-4'}
2	536	{'-1', '-6', '-4'}
2	151	{'-14', '-13'}
2	81	{'-14', '-13'}
2	733	{'-14', '-13'}
2	106	{'-14', '-13'}
2	107	{'-14', '-13'}
2	115	{'-6', '-4'}
2	100	{'-6', '-4'}
2	101	{'-6', '-4'}
2	167	{'-6', '-4'}
2	242	{'-6', '-4'}
2	409	{'-6', '-4'}
2	316	{'-14', '-13'}
2	407	{'-14', '-13'}
2	336	{'-14', '-13'}
2	269	{'-14', '-13'}
2	230	{'-14', '-13'}
2	231	{'-14', '-13'}
2	580	{'-1', '-6', '-4'}
2	581	{'-1', '-6', '-4'}
2	105	{'-6', '-13', '-4', '-1', '-14'}
2	237	{'-14', '-13'}
2	153	{'-14', '-13'}
2	1133	{'-14', '-13'}
2	123	{'-14', '-13'}
2	249	{'-14', '-13'}
2	148	{'-14', '-13'}
2	414	{'-14', '-13'}
2	202	{'-6', '-4'}
2	372	{'-6', '-4'}
2	379	{'-6', '-4'}
2	353	{'-14', '-13'}
2	578	{'-14', '-13'}
2	540	{'-14', '-13'}
2	1046	{'-14', '-13'}
2	592	{'-14', '-13'}
2	299	{'-14', '-13'}
2	1080	{'-1', '-6', '-4'}
2	722	{'-1', '-6', '-4'}
2	132	{'-1', '-6', '-4'}
2	1093	{'-14', '-13'}
2	201	{'-14', '-13'}
2	1053	{'-14', '-13'}
2	1360	{'-14', '-13'}
2	187	{'-14', '-13'}
2	518	{'-14', '-13'}
2	262	{'-6', '-4'}
2	263	{'-6', '-4'}
2	2590	{'-14', '-13'}
2	1458	{'-14', '-13'}
2	737	{'-14', '-13'}
2	544	{'-14', '-13'}
2	312	{'-1', '-6', '-4'}
2	313	{'-1', '-6', '-4'}
2	1316	{'-14', '-13'}
2	615	{'-14', '-13'}
2	1939	{'-14', '-13'}
2	367	{'-1', '-6', '-4'}
2	420	{'-1', '-6', '-4'}
2	421	{'-1', '-6', '-4'}
2	771	{'-14', '-13'}
2	618	{'-1', '-6', '-4'}
2	539	{'-1', '-6', '-4'}
2	953	{'-14', '-13'}
2	674	{'-1', '-6', '-4'}
2	585	{'-1', '-6', '-4'}
2	1175	{'-14', '-13'}
2	1460	{'-14', '-13'}
2	986	{'-1', '-6', '-4'}
3	0	{'-6', '-7', '-13', '-4', '-1', '-14'}
3	2	{'-6', '-13', '-4', '-1', '-14'}
3	3	{'-6', '-7', '-13', '-4', '-1', '-14'}
3	8	{'-6', '-4'}
3	9	{'-14', '-13'}
3	4	{'-6', '-7', '-13', '-4', '-1', '-14'}
3	12	{'-6', '-4'}
3	13	{'-6', '-4'}
3	22	{'-14', '-13'}
3	23	{'-14', '-13'}
3	6	{'-6', '-7', '-13', '-4', '-1', '-14'}
3	7	{'-6', '-13', '-4', '-1', '-14'}
3	51	{'-6', '-4'}
3	89	{'-6', '-4'}
3	16	{'-6', '-4'}
3	104	{'-14', '-13'}
3	105	{'-14', '-13'}
3	85	{'-14', '-13'}
3	11	{'-14', '-13'}
3	21	{'-6', '-13', '-4', '-1', '-14'}
3	46	{'-6', '-13', '-4', '-1', '-14'}
3	68	{'-6', '-4'}
3	69	{'-6', '-4'}
3	108	{'-6', '-4'}
3	141	{'-6', '-4'}
3	30	{'-6', '-4'}
3	134	{'-14', '-13'}
3	291	{'-14', '-13'}
3	116	{'-14', '-13'}
3	117	{'-14', '-13'}
3	443	{'-14', '-13'}
3	28	{'-14', '-13'}
3	29	{'-14', '-13'}
3	44	{'-1', '-6', '-4'}
3	67	{'-1', '-6', '-4'}
3	107	{'-6', '-4'}
3	80	{'-6', '-4'}
3	164	{'-6', '-4'}
3	129	{'-6', '-4'}
3	188	{'-6', '-4'}
3	58	{'-6', '-4'}
3	366	{'-14', '-13'}
3	646	{'-14', '-13'}
3	219	{'-14', '-13'}
3	377	{'-14', '-13'}
3	160	{'-14', '-13'}
3	161	{'-14', '-13'}
3	516	{'-14', '-13'}
3	95	{'-14', '-13'}
3	87	{'-14', '-13'}
3	124	{'-14', '-13'}
3	148	{'-1', '-6', '-4'}
3	401	{'-1', '-6', '-4'}
3	126	{'-6', '-4'}
3	93	{'-6', '-4'}
3	210	{'-6', '-4'}
3	74	{'-6', '-4'}
3	75	{'-6', '-4'}
3	449	{'-14', '-13'}
3	875	{'-14', '-13'}
3	277	{'-14', '-13'}
3	419	{'-14', '-13'}
3	748	{'-14', '-13'}
3	761	{'-14', '-13'}
3	991	{'-14', '-13'}
3	238	{'-14', '-13'}
3	146	{'-14', '-13'}
3	147	{'-14', '-13'}
3	244	{'-14', '-13'}
3	226	{'-1', '-6', '-4'}
3	487	{'-1', '-6', '-4'}
3	192	{'-6', '-4'}
3	90	{'-6', '-4'}
3	91	{'-6', '-4'}
3	99	{'-6', '-4'}
3	171	{'-6', '-4'}
3	464	{'-14', '-13'}
3	986	{'-14', '-13'}
3	2187	{'-14', '-13'}
3	1485	{'-14', '-13'}
3	434	{'-14', '-13'}
3	249	{'-14', '-13'}
3	567	{'-14', '-13'}
3	180	{'-14', '-13'}
3	181	{'-14', '-13'}
3	406	{'-1', '-6', '-4'}
3	114	{'-6', '-4'}
3	163	{'-6', '-4'}
3	256	{'-6', '-4'}
3	522	{'-14', '-13'}
3	523	{'-14', '-13'}
3	643	{'-14', '-13'}
3	2105	{'-14', '-13'}
3	515	{'-14', '-13'}
3	1274	{'-14', '-13'}
3	1275	{'-14', '-13'}
3	198	{'-14', '-13'}
3	199	{'-14', '-13'}
3	403	{'-14', '-13'}
3	630	{'-1', '-6', '-4'}
3	232	{'-6', '-4'}
3	255	{'-6', '-4'}
3	194	{'-6', '-4'}
3	223	{'-6', '-4'}
3	950	{'-14', '-13'}
3	785	{'-14', '-13'}
3	1459	{'-14', '-13'}
3	1671	{'-14', '-13'}
3	2472	{'-14', '-13'}
3	355	{'-14', '-13'}
3	292	{'-14', '-13'}
3	293	{'-14', '-13'}
3	848	{'-14', '-13'}
3	228	{'-6', '-4'}
3	250	{'-6', '-4'}
3	1909	{'-14', '-13'}
3	1742	{'-14', '-13'}
3	1743	{'-14', '-13'}
3	524	{'-14', '-13'}
3	340	{'-14', '-13'}
3	341	{'-14', '-13'}
3	460	{'-14', '-13'}
3	1424	{'-14', '-13'}
3	884	{'-14', '-13'}
3	813	{'-14', '-13'}
3	913	{'-14', '-13'}
3	872	{'-14', '-13'}
3	2666	{'-14', '-13'}
3	1876	{'-14', '-13'}
3	1877	{'-14', '-13'}
4	0	{'-6', '-7', '-13', '-4', '-1', '-14'}
4	2	{'-6', '-7', '-13', '-4', '-1', '-14'}
4	6	{'-6', '-13', '-4', '-1', '-14'}
4	7	{'-6', '-7', '-13', '-4', '-1', '-14'}
4	22	{'-6', '-13', '-4', '-1', '-14'}
4	23	{'-6', '-13', '-4', '-1', '-14'}
4	8	{'-6', '-13', '-4', '-1', '-14'}
4	50	{'-6', '-13', '-4', '-1', '-14'}
4	51	{'-1', '-6', '-4'}
4	24	{'-6', '-13', '-4', '-1', '-14'}
4	25	{'-6', '-13', '-4', '-1', '-14'}
4	10	{'-14', '-13'}
4	11	{'-6', '-4'}
4	68	{'-6', '-13', '-4', '-1', '-14'}
4	62	{'-1', '-6', '-4'}
4	63	{'-1', '-6', '-4'}
4	49	{'-6', '-13', '-4', '-1', '-14'}
4	18	{'-14', '-13'}
4	13	{'-6', '-4'}
4	28	{'-6', '-4'}
4	76	{'-6', '-13', '-4', '-1', '-14'}
4	84	{'-1', '-6', '-4'}
4	74	{'-1', '-6', '-4'}
4	75	{'-1', '-6', '-4'}
4	115	{'-1', '-6', '-4'}
4	20	{'-14', '-13'}
4	21	{'-14', '-13'}
4	31	{'-6', '-4'}
4	46	{'-6', '-4'}
4	47	{'-6', '-4'}
4	107	{'-1', '-6', '-4'}
4	274	{'-1', '-6', '-4'}
4	113	{'-1', '-6', '-4'}
4	172	{'-1', '-6', '-4'}
4	182	{'-1', '-6', '-4'}
4	32	{'-14', '-13'}
4	179	{'-14', '-13'}
4	27	{'-14', '-13'}
4	146	{'-14', '-13'}
4	42	{'-6', '-4'}
4	43	{'-6', '-4'}
4	56	{'-6', '-4'}
4	80	{'-6', '-4'}
4	81	{'-6', '-4'}
4	267	{'-1', '-6', '-4'}
4	547	{'-1', '-6', '-4'}
4	321	{'-1', '-6', '-4'}
4	453	{'-1', '-6', '-4'}
4	225	{'-1', '-6', '-4'}
4	38	{'-14', '-13'}
4	39	{'-14', '-13'}
4	741	{'-14', '-13'}
4	1133	{'-14', '-13'}
4	53	{'-14', '-13'}
4	119	{'-14', '-13'}
4	191	{'-14', '-13'}
4	123	{'-6', '-4'}
4	148	{'-6', '-4'}
4	196	{'-6', '-4'}
4	99	{'-6', '-4'}
4	96	{'-6', '-4'}
4	97	{'-6', '-4'}
4	400	{'-1', '-6', '-4'}
4	405	{'-1', '-6', '-4'}
4	288	{'-1', '-6', '-4'}
4	289	{'-1', '-6', '-4'}
4	516	{'-14', '-13'}
4	517	{'-14', '-13'}
4	54	{'-14', '-13'}
4	55	{'-14', '-13'}
4	301	{'-14', '-13'}
4	136	{'-14', '-13'}
4	137	{'-14', '-13'}
4	247	{'-14', '-13'}
4	312	{'-14', '-13'}
4	154	{'-6', '-4'}
4	155	{'-6', '-4'}
4	262	{'-6', '-4'}
4	102	{'-6', '-4'}
4	187	{'-6', '-4'}
4	406	{'-6', '-4'}
4	336	{'-1', '-6', '-4'}
4	372	{'-1', '-6', '-4'}
4	373	{'-1', '-6', '-4'}
4	658	{'-14', '-13'}
4	1195	{'-14', '-13'}
4	830	{'-14', '-13'}
4	134	{'-14', '-13'}
4	135	{'-14', '-13'}
4	87	{'-14', '-13'}
4	1177	{'-14', '-13'}
4	2040	{'-14', '-13'}
4	292	{'-14', '-13'}
4	565	{'-14', '-13'}
4	689	{'-14', '-13'}
4	454	{'-14', '-13'}
4	215	{'-6', '-4'}
4	126	{'-6', '-4'}
4	127	{'-6', '-4'}
4	250	{'-6', '-4'}
4	723	{'-14', '-13'}
4	2166	{'-14', '-13'}
4	1301	{'-14', '-13'}
4	228	{'-14', '-13'}
4	318	{'-14', '-13'}
4	101	{'-14', '-13'}
4	241	{'-14', '-13'}
4	1127	{'-14', '-13'}
4	761	{'-14', '-13'}
4	499	{'-14', '-13'}
4	323	{'-6', '-4'}
4	340	{'-6', '-4'}
4	270	{'-6', '-4'}
4	1856	{'-14', '-13'}
4	290	{'-14', '-13'}
4	984	{'-14', '-13'}
4	132	{'-14', '-13'}
4	133	{'-14', '-13'}
4	460	{'-14', '-13'}
4	986	{'-14', '-13'}
4	1137	{'-14', '-13'}
4	2005	{'-14', '-13'}
4	971	{'-14', '-13'}
4	1795	{'-14', '-13'}
4	1755	{'-14', '-13'}
4	1917	{'-14', '-13'}
