tree_index	node_name	label
1	1096	{'-11', '-12', '-10'}
0	11	{'-11', '-8', '-7', '-6', '-15', '-12', '-10', '-4', '-16', '-5'}
1	11	{'-11', '-12', '-10'}
2	11	{'-11', '-12', '-10'}
3	11	{'-8', '-7', '-6', '-15', '-16', '-5'}
4	11	{'-11', '-8', '-7', '-6', '-15', '-12', '-10', '-4', '-16', '-5'}
1	110	{'-8', '-7', '-6', '-15', '-16', '-5'}
2	110	{'-11', '-12', '-10'}
3	1102	{'-11', '-12', '-10'}
3	1103	{'-11', '-12', '-10'}
3	1106	{'-11', '-12', '-10'}
4	1106	{'-11', '-12', '-10'}
2	1108	{'-11', '-12', '-10'}
4	1109	{'-15', '-16'}
2	111	{'-11', '-12', '-10'}
3	111	{'-8', '-7', '-6', '-15', '-16', '-5'}
0	1113	{'-11', '-12', '-10'}
1	1114	{'-11', '-12', '-10'}
0	1115	{'-15', '-16'}
0	112	{'-11', '-12', '-10'}
1	112	{'-11', '-4'}
2	112	{'-11', '-12', '-10'}
2	1124	{'-15', '-16'}
2	1125	{'-15', '-16'}
2	113	{'-11', '-12', '-10'}
0	1133	{'-11', '-12', '-10'}
1	1134	{'-15', '-16'}
1	1136	{'-11', '-12', '-10'}
0	1138	{'-11', '-4'}
2	1138	{'-15', '-16'}
0	115	{'-11', '-12', '-10'}
1	115	{'-11', '-12', '-10'}
2	115	{'-11', '-12', '-10'}
0	1156	{'-15', '-16'}
1	1156	{'-11', '-4'}
2	1157	{'-11', '-4'}
0	116	{'-11', '-15', '-4'}
1	116	{'-11', '-12', '-10'}
1	1160	{'-11', '-12', '-10'}
2	1168	{'-11', '-12', '-10'}
1	117	{'-11', '-12', '-10'}
3	117	{'-11', '-12', '-10'}
0	1172	{'-15', '-16'}
0	1173	{'-15', '-16'}
0	1174	{'-11', '-4'}
0	1175	{'-11', '-4'}
0	1176	{'-11', '-4'}
4	1186	{'-15', '-16'}
4	1187	{'-15', '-16'}
0	1190	{'-11', '-4'}
0	12	{'-11', '-8', '-7', '-6', '-15', '-12', '-10', '-4', '-16', '-5'}
1	12	{'-8', '-7', '-6', '-15', '-16', '-5'}
2	12	{'-11', '-12', '-10'}
0	120	{'-11', '-12', '-10'}
1	120	{'-11', '-15', '-4'}
2	120	{'-8', '-7', '-6', '-15', '-16', '-5'}
0	1200	{'-11', '-12', '-10'}
0	1202	{'-11', '-12', '-10'}
0	1203	{'-11', '-12', '-10'}
1	121	{'-11', '-15', '-4'}
3	121	{'-11', '-12', '-10'}
1	1215	{'-11', '-4'}
2	1222	{'-15', '-16'}
3	1228	{'-15', '-16'}
1	123	{'-11', '-12', '-10'}
2	1233	{'-15', '-16'}
0	1238	{'-11', '-12', '-10'}
1	124	{'-11', '-12', '-10'}
2	124	{'-11', '-12', '-10'}
4	124	{'-11', '-12', '-10'}
0	1240	{'-11', '-12', '-10'}
4	125	{'-11', '-12', '-10'}
0	1259	{'-11', '-12', '-10'}
1	126	{'-11', '-12', '-10'}
3	126	{'-11', '-12', '-10'}
3	1260	{'-11', '-12', '-10'}
2	1262	{'-15', '-16'}
1	1264	{'-15', '-16'}
0	1269	{'-15', '-16'}
0	127	{'-8', '-7', '-6', '-15', '-16', '-5'}
3	127	{'-11', '-12', '-10'}
4	1272	{'-11', '-12', '-10'}
2	1276	{'-11', '-12', '-10'}
4	1276	{'-11', '-12', '-10'}
3	1279	{'-11', '-12', '-10'}
0	128	{'-11', '-12', '-10'}
0	1289	{'-11', '-12', '-10'}
2	1289	{'-11', '-12', '-10'}
0	129	{'-11', '-12', '-10'}
1	129	{'-11', '-12', '-10'}
3	129	{'-11', '-15', '-4'}
2	1293	{'-11', '-4'}
2	1296	{'-15', '-16'}
3	1296	{'-11', '-12', '-10'}
1	13	{'-11', '-15', '-4'}
2	13	{'-11', '-12', '-10'}
4	13	{'-11', '-12', '-10'}
4	1305	{'-15', '-16'}
1	131	{'-8', '-7', '-6', '-15', '-16', '-5'}
0	1312	{'-11', '-12', '-10'}
1	132	{'-11', '-12', '-10'}
4	1322	{'-11', '-12', '-10'}
3	1327	{'-15', '-16'}
2	133	{'-11', '-12', '-10'}
1	1334	{'-15', '-16'}
0	1338	{'-11', '-12', '-10'}
0	1339	{'-11', '-12', '-10'}
2	134	{'-8', '-7', '-6', '-15', '-16', '-5'}
4	134	{'-11', '-4'}
2	1340	{'-15', '-16'}
4	1340	{'-11', '-12', '-10'}
2	1341	{'-15', '-16'}
2	1342	{'-11', '-12', '-10'}
0	1343	{'-15', '-16'}
1	1345	{'-15', '-16'}
0	135	{'-11', '-15', '-4'}
1	135	{'-8', '-7', '-6', '-15', '-16', '-5'}
2	135	{'-8', '-7', '-6', '-15', '-16', '-5'}
4	1350	{'-15', '-16'}
3	1355	{'-11', '-12', '-10'}
1	1359	{'-11', '-12', '-10'}
2	1361	{'-11', '-12', '-10'}
0	1362	{'-11', '-12', '-10'}
1	1362	{'-15', '-16'}
3	1362	{'-11', '-12', '-10'}
2	1363	{'-11', '-12', '-10'}
0	1364	{'-11', '-12', '-10'}
0	1367	{'-15', '-16'}
4	137	{'-8', '-7', '-6', '-15', '-16', '-5'}
0	1370	{'-11', '-4'}
3	1377	{'-11', '-12', '-10'}
2	1378	{'-11', '-12', '-10'}
0	138	{'-11', '-15', '-4'}
0	139	{'-11', '-15', '-4'}
2	139	{'-11', '-12', '-10'}
0	1393	{'-11', '-4'}
4	14	{'-8', '-6', '-5'}
0	140	{'-11', '-12', '-10'}
3	1408	{'-11', '-12', '-10'}
0	141	{'-11', '-12', '-10'}
0	142	{'-11', '-12', '-10'}
3	1426	{'-11', '-12', '-10'}
0	143	{'-11', '-12', '-10'}
1	143	{'-11', '-12', '-10'}
3	143	{'-11', '-12', '-10'}
4	143	{'-11', '-12', '-10'}
2	1435	{'-11', '-12', '-10'}
0	144	{'-11', '-12', '-10'}
1	144	{'-11', '-12', '-10'}
0	1445	{'-11', '-12', '-10'}
1	145	{'-11', '-12', '-10'}
2	145	{'-11', '-12', '-10'}
1	1456	{'-15', '-16'}
2	1456	{'-11', '-12', '-10'}
3	1456	{'-11', '-12', '-10'}
2	1457	{'-11', '-12', '-10'}
0	1463	{'-15', '-16'}
2	1468	{'-11', '-12', '-10'}
0	148	{'-11', '-12', '-10'}
1	1484	{'-11', '-12', '-10'}
2	1486	{'-15', '-16'}
1	149	{'-11', '-4'}
3	149	{'-11', '-12', '-10'}
4	149	{'-11', '-12', '-10'}
1	15	{'-11', '-12', '-10'}
2	15	{'-8', '-7', '-6', '-15', '-16', '-5'}
3	15	{'-11', '-8', '-7', '-6', '-15', '-12', '-10', '-4', '-16', '-5'}
4	15	{'-11', '-8', '-7', '-6', '-15', '-12', '-10', '-4', '-16', '-5'}
1	150	{'-11', '-12', '-10'}
0	1503	{'-11', '-12', '-10'}
0	1506	{'-11', '-4'}
1	1506	{'-15', '-16'}
4	151	{'-11', '-4'}
3	1514	{'-15', '-16'}
0	152	{'-11', '-12', '-10'}
3	152	{'-11', '-12', '-10'}
1	1521	{'-15', '-16'}
0	153	{'-11', '-12', '-10'}
3	153	{'-11', '-12', '-10'}
4	1534	{'-15', '-16'}
4	1535	{'-15', '-16'}
3	1538	{'-11', '-12', '-10'}
3	1544	{'-11', '-12', '-10'}
1	1547	{'-11', '-12', '-10'}
4	1547	{'-11', '-4'}
0	1548	{'-15', '-16'}
1	1548	{'-15', '-16'}
1	1549	{'-15', '-16'}
4	1549	{'-11', '-12', '-10'}
0	155	{'-8', '-7', '-6', '-15', '-16', '-5'}
1	155	{'-11', '-12', '-10'}
2	155	{'-11', '-15', '-4'}
1	156	{'-11', '-12', '-10'}
4	156	{'-15', '-16'}
1	157	{'-11', '-12', '-10'}
0	1570	{'-11', '-12', '-10'}
2	1572	{'-11', '-12', '-10'}
0	1575	{'-11', '-12', '-10'}
2	1578	{'-11', '-12', '-10'}
3	1583	{'-11', '-12', '-10'}
1	1587	{'-15', '-16'}
3	159	{'-11', '-12', '-10'}
1	1590	{'-11', '-12', '-10'}
2	1594	{'-11', '-4'}
2	1595	{'-11', '-4'}
2	1598	{'-11', '-12', '-10'}
2	1599	{'-11', '-12', '-10'}
0	16	{'-8', '-7', '-6', '-15', '-16', '-5'}
1	16	{'-11', '-15', '-4'}
2	16	{'-8', '-6', '-5'}
2	160	{'-11', '-12', '-10'}
0	161	{'-11', '-12', '-10'}
2	161	{'-11', '-12', '-10'}
1	1614	{'-11', '-12', '-10'}
2	1615	{'-11', '-12', '-10'}
4	1615	{'-11', '-12', '-10'}
3	162	{'-11', '-12', '-10'}
3	1624	{'-11', '-12', '-10'}
4	1624	{'-11', '-12', '-10'}
4	1625	{'-11', '-12', '-10'}
0	163	{'-11', '-12', '-10'}
1	163	{'-11', '-4'}
2	163	{'-8', '-7', '-6', '-15', '-16', '-5'}
0	1633	{'-11', '-12', '-10'}
3	1638	{'-11', '-12', '-10'}
1	164	{'-8', '-7', '-6', '-15', '-16', '-5'}
2	164	{'-11', '-12', '-10'}
4	164	{'-8', '-7', '-6', '-15', '-16', '-5'}
4	1642	{'-11', '-12', '-10'}
4	1646	{'-11', '-12', '-10'}
4	1647	{'-11', '-12', '-10'}
0	1649	{'-11', '-12', '-10'}
0	165	{'-11', '-4'}
2	165	{'-11', '-12', '-10'}
1	1650	{'-15', '-16'}
1	1651	{'-15', '-16'}
2	1658	{'-15', '-16'}
4	1665	{'-11', '-12', '-10'}
1	167	{'-11', '-12', '-10'}
0	168	{'-11', '-12', '-10'}
1	168	{'-15', '-16'}
3	1681	{'-11', '-12', '-10'}
1	1686	{'-11', '-12', '-10'}
0	169	{'-11', '-12', '-10'}
1	169	{'-8', '-7', '-6', '-15', '-16', '-5'}
3	1696	{'-11', '-12', '-10'}
1	17	{'-11', '-15', '-4'}
2	17	{'-11', '-8', '-7', '-6', '-15', '-12', '-10', '-4', '-16', '-5'}
3	17	{'-11', '-12', '-10'}
4	17	{'-11', '-8', '-7', '-6', '-15', '-12', '-10', '-4', '-16', '-5'}
1	1707	{'-11', '-12', '-10'}
0	171	{'-11', '-15', '-4'}
2	171	{'-11', '-12', '-10'}
1	1715	{'-11', '-12', '-10'}
0	1717	{'-15', '-16'}
1	172	{'-11', '-12', '-10'}
3	172	{'-11', '-15', '-4'}
0	1723	{'-11', '-12', '-10'}
2	1724	{'-11', '-12', '-10'}
0	173	{'-11', '-12', '-10'}
2	173	{'-11', '-15', '-4'}
1	1730	{'-11', '-12', '-10'}
1	1732	{'-15', '-16'}
0	174	{'-11', '-12', '-10'}
0	175	{'-11', '-12', '-10'}
1	1751	{'-15', '-16'}
4	1751	{'-15', '-16'}
1	1756	{'-15', '-16'}
0	176	{'-11', '-12', '-10'}
0	1762	{'-11', '-12', '-10'}
0	1763	{'-11', '-12', '-10'}
2	1767	{'-11', '-4'}
0	177	{'-11', '-12', '-10'}
1	177	{'-11', '-12', '-10'}
2	1772	{'-15', '-16'}
2	1773	{'-15', '-16'}
0	1775	{'-11', '-12', '-10'}
2	1775	{'-11', '-12', '-10'}
1	1776	{'-11', '-12', '-10'}
2	178	{'-8', '-7', '-6', '-15', '-16', '-5'}
3	178	{'-11', '-4'}
4	179	{'-11', '-12', '-10'}
0	1798	{'-11', '-12', '-10'}
0	18	{'-11', '-12', '-10'}
1	18	{'-11', '-12', '-10'}
2	18	{'-11', '-12', '-10'}
3	18	{'-11', '-12', '-10'}
1	180	{'-8', '-7', '-6', '-15', '-16', '-5'}
3	181	{'-11', '-12', '-10'}
0	1813	{'-15', '-16'}
0	182	{'-11', '-12', '-10'}
2	182	{'-8', '-7', '-6', '-15', '-16', '-5'}
2	1820	{'-15', '-16'}
1	1821	{'-11', '-12', '-10'}
0	183	{'-11', '-12', '-10'}
3	183	{'-11', '-12', '-10'}
0	184	{'-8', '-7', '-6', '-15', '-16', '-5'}
2	184	{'-11', '-12', '-10'}
1	1841	{'-15', '-16'}
2	185	{'-11', '-12', '-10'}
3	185	{'-11', '-12', '-10'}
2	1866	{'-11', '-12', '-10'}
0	187	{'-8', '-7', '-6', '-15', '-16', '-5'}
4	188	{'-11', '-12', '-10'}
4	1889	{'-11', '-12', '-10'}
3	189	{'-11', '-12', '-10'}
4	189	{'-11', '-12', '-10'}
3	1890	{'-11', '-12', '-10'}
0	1891	{'-11', '-12', '-10'}
3	1899	{'-15', '-16'}
2	19	{'-11', '-12', '-10'}
3	19	{'-11', '-12', '-10'}
1	1900	{'-11', '-12', '-10'}
0	191	{'-11', '-12', '-10'}
2	191	{'-11', '-12', '-10'}
3	1911	{'-15', '-16'}
0	192	{'-11', '-12', '-10'}
4	192	{'-8', '-7', '-6', '-15', '-16', '-5'}
3	1927	{'-11', '-12', '-10'}
0	193	{'-11', '-12', '-10'}
0	1933	{'-11', '-12', '-10'}
3	1933	{'-11', '-12', '-10'}
4	1937	{'-11', '-12', '-10'}
2	1945	{'-11', '-12', '-10'}
0	195	{'-11', '-15', '-4'}
1	195	{'-11', '-12', '-10'}
3	195	{'-11', '-12', '-10'}
4	196	{'-11', '-12', '-10'}
3	1960	{'-11', '-12', '-10'}
2	1961	{'-11', '-12', '-10'}
1	197	{'-11', '-12', '-10'}
4	197	{'-11', '-12', '-10'}
0	1978	{'-11', '-12', '-10'}
2	1984	{'-15', '-16'}
4	1988	{'-11', '-12', '-10'}
3	1990	{'-11', '-12', '-10'}
0	2	{'-11', '-8', '-7', '-6', '-15', '-12', '-10', '-4', '-16', '-5'}
1	2	{'-11', '-8', '-7', '-6', '-15', '-12', '-10', '-4', '-16', '-5'}
2	2	{'-11', '-8', '-7', '-6', '-15', '-12', '-10', '-4', '-16', '-5'}
3	2	{'-11', '-8', '-7', '-6', '-15', '-12', '-10', '-4', '-16', '-5'}
4	2	{'-11', '-8', '-7', '-6', '-15', '-12', '-10', '-4', '-16', '-5'}
0	20	{'-8', '-7', '-6', '-15', '-16', '-5'}
1	20	{'-11', '-12', '-10'}
2	20	{'-8', '-7', '-6', '-15', '-16', '-5'}
3	20	{'-8', '-7', '-6', '-15', '-16', '-5'}
1	200	{'-11', '-12', '-10'}
2	200	{'-11', '-12', '-10'}
0	201	{'-11', '-12', '-10'}
3	201	{'-11', '-12', '-10'}
0	202	{'-11', '-15', '-4'}
1	2029	{'-11', '-12', '-10'}
4	203	{'-8', '-7', '-6', '-15', '-16', '-5'}
2	2031	{'-15', '-16'}
2	2034	{'-15', '-16'}
1	204	{'-11', '-12', '-10'}
2	204	{'-11', '-12', '-10'}
3	2040	{'-11', '-12', '-10'}
2	205	{'-11', '-12', '-10'}
2	2058	{'-15', '-16'}
0	206	{'-11', '-12', '-10'}
1	206	{'-11', '-4'}
2	2069	{'-11', '-12', '-10'}
0	207	{'-11', '-12', '-10'}
0	208	{'-11', '-12', '-10'}
4	209	{'-11', '-12', '-10'}
0	21	{'-8', '-6', '-5'}
1	21	{'-11', '-12', '-10'}
2	21	{'-11', '-15', '-4'}
4	21	{'-11', '-12', '-10'}
0	210	{'-11', '-12', '-10'}
0	2107	{'-15', '-16'}
0	211	{'-11', '-12', '-10'}
1	211	{'-11', '-12', '-10'}
3	211	{'-11', '-12', '-10'}
2	2117	{'-11', '-12', '-10'}
1	212	{'-11', '-12', '-10'}
3	212	{'-11', '-4'}
1	213	{'-11', '-12', '-10'}
2	2131	{'-11', '-12', '-10'}
0	2143	{'-11', '-12', '-10'}
4	2145	{'-11', '-12', '-10'}
0	2147	{'-11', '-12', '-10'}
2	215	{'-11', '-12', '-10'}
3	2159	{'-11', '-12', '-10'}
1	216	{'-11', '-12', '-10'}
2	216	{'-11', '-12', '-10'}
0	218	{'-11', '-15', '-4'}
1	218	{'-11', '-12', '-10'}
2	218	{'-15', '-16'}
2	2182	{'-11', '-12', '-10'}
0	2187	{'-11', '-12', '-10'}
1	219	{'-11', '-12', '-10'}
2	219	{'-8', '-7', '-6', '-15', '-16', '-5'}
0	22	{'-11', '-12', '-10'}
3	22	{'-11', '-15', '-4'}
2	220	{'-11', '-4'}
0	221	{'-11', '-12', '-10'}
1	221	{'-11', '-12', '-10'}
0	2235	{'-11', '-12', '-10'}
0	224	{'-11', '-12', '-10'}
2	2249	{'-11', '-12', '-10'}
0	226	{'-8', '-7', '-6', '-15', '-16', '-5'}
4	226	{'-11', '-12', '-10'}
4	227	{'-11', '-12', '-10'}
0	228	{'-11', '-12', '-10'}
1	228	{'-11', '-12', '-10'}
0	2285	{'-11', '-12', '-10'}
1	229	{'-11', '-12', '-10'}
0	23	{'-11', '-15', '-4'}
0	231	{'-11', '-12', '-10'}
1	2313	{'-11', '-12', '-10'}
1	2315	{'-15', '-16'}
0	2317	{'-11', '-12', '-10'}
4	232	{'-8', '-7', '-6', '-15', '-16', '-5'}
0	2328	{'-15', '-16'}
1	233	{'-15', '-16'}
4	233	{'-8', '-7', '-6', '-15', '-16', '-5'}
0	234	{'-11', '-12', '-10'}
1	234	{'-11', '-12', '-10'}
4	234	{'-11', '-4'}
1	2344	{'-11', '-12', '-10'}
4	235	{'-11', '-4'}
0	2357	{'-11', '-12', '-10'}
3	2357	{'-15', '-16'}
4	2357	{'-11', '-12', '-10'}
3	2359	{'-11', '-12', '-10'}
1	2368	{'-15', '-16'}
0	237	{'-8', '-7', '-6', '-15', '-16', '-5'}
2	2379	{'-15', '-16'}
0	238	{'-8', '-7', '-6', '-15', '-16', '-5'}
1	238	{'-11', '-12', '-10'}
2	238	{'-8', '-7', '-6', '-15', '-16', '-5'}
2	2386	{'-15', '-16'}
0	239	{'-8', '-7', '-6', '-15', '-16', '-5'}
2	239	{'-8', '-7', '-6', '-15', '-16', '-5'}
3	239	{'-8', '-6', '-5'}
3	2398	{'-11', '-12', '-10'}
0	24	{'-11', '-8', '-7', '-6', '-15', '-12', '-10', '-4', '-16', '-5'}
2	24	{'-11', '-15', '-4'}
4	24	{'-11', '-8', '-7', '-6', '-15', '-12', '-10', '-4', '-16', '-5'}
1	240	{'-11', '-12', '-10'}
0	2413	{'-15', '-16'}
3	243	{'-11', '-12', '-10'}
0	2430	{'-15', '-16'}
1	244	{'-11', '-4'}
2	244	{'-11', '-4'}
1	245	{'-11', '-4'}
2	2453	{'-11', '-12', '-10'}
2	246	{'-11', '-4'}
3	2463	{'-11', '-12', '-10'}
3	247	{'-11', '-12', '-10'}
2	2477	{'-15', '-16'}
2	248	{'-11', '-12', '-10'}
4	248	{'-11', '-12', '-10'}
2	2480	{'-11', '-12', '-10'}
1	249	{'-15', '-16'}
2	249	{'-11', '-12', '-10'}
4	249	{'-11', '-12', '-10'}
0	2491	{'-11', '-12', '-10'}
1	25	{'-11', '-12', '-10'}
2	25	{'-11', '-15', '-4'}
3	25	{'-8', '-7', '-6', '-15', '-16', '-5'}
4	250	{'-11', '-12', '-10'}
2	2509	{'-15', '-16'}
4	251	{'-11', '-12', '-10'}
2	252	{'-11', '-12', '-10'}
0	254	{'-11', '-15', '-4'}
2	2562	{'-15', '-16'}
4	2562	{'-11', '-12', '-10'}
0	258	{'-11', '-15', '-4'}
2	258	{'-11', '-12', '-10'}
2	259	{'-11', '-12', '-10'}
3	259	{'-11', '-12', '-10'}
1	2593	{'-11', '-12', '-10'}
0	26	{'-11', '-12', '-10'}
1	26	{'-11', '-12', '-10'}
3	26	{'-8', '-7', '-6', '-15', '-16', '-5'}
4	26	{'-11', '-8', '-7', '-6', '-15', '-12', '-10', '-4', '-16', '-5'}
1	260	{'-11', '-12', '-10'}
0	2607	{'-11', '-12', '-10'}
1	261	{'-11', '-12', '-10'}
0	2619	{'-11', '-12', '-10'}
0	262	{'-8', '-7', '-6', '-15', '-16', '-5'}
3	262	{'-11', '-12', '-10'}
3	2638	{'-11', '-12', '-10'}
2	264	{'-8', '-7', '-6', '-15', '-16', '-5'}
0	2643	{'-15', '-16'}
2	2647	{'-15', '-16'}
0	265	{'-11', '-12', '-10'}
3	265	{'-11', '-12', '-10'}
3	266	{'-11', '-4'}
4	266	{'-11', '-12', '-10'}
1	267	{'-11', '-4'}
2	267	{'-8', '-7', '-6', '-15', '-16', '-5'}
4	2690	{'-15', '-16'}
0	27	{'-11', '-8', '-7', '-6', '-15', '-12', '-10', '-4', '-16', '-5'}
2	27	{'-11', '-12', '-10'}
4	27	{'-11', '-15', '-4'}
0	270	{'-8', '-7', '-6', '-15', '-16', '-5'}
4	2706	{'-15', '-16'}
2	271	{'-11', '-12', '-10'}
1	2722	{'-15', '-16'}
0	2726	{'-11', '-12', '-10'}
0	2727	{'-11', '-12', '-10'}
3	2737	{'-11', '-12', '-10'}
2	274	{'-11', '-12', '-10'}
0	2755	{'-15', '-16'}
0	2757	{'-11', '-12', '-10'}
0	276	{'-11', '-12', '-10'}
2	277	{'-11', '-4'}
3	278	{'-11', '-12', '-10'}
1	279	{'-11', '-12', '-10'}
3	279	{'-11', '-12', '-10'}
1	28	{'-8', '-6', '-5'}
2	28	{'-8', '-7', '-6', '-15', '-16', '-5'}
3	28	{'-8', '-7', '-6', '-15', '-16', '-5'}
0	280	{'-11', '-12', '-10'}
1	280	{'-11', '-12', '-10'}
3	280	{'-8', '-7', '-6', '-15', '-16', '-5'}
0	2804	{'-11', '-12', '-10'}
1	281	{'-11', '-12', '-10'}
0	2831	{'-11', '-12', '-10'}
2	2848	{'-11', '-12', '-10'}
3	2848	{'-11', '-12', '-10'}
0	285	{'-11', '-12', '-10'}
4	285	{'-11', '-4'}
3	286	{'-11', '-12', '-10'}
2	2861	{'-11', '-12', '-10'}
0	2867	{'-11', '-12', '-10'}
0	287	{'-11', '-4'}
1	287	{'-11', '-12', '-10'}
1	288	{'-11', '-12', '-10'}
1	2883	{'-15', '-16'}
0	2887	{'-11', '-12', '-10'}
0	29	{'-11', '-12', '-10'}
4	29	{'-11', '-12', '-10'}
0	290	{'-11', '-12', '-10'}
2	291	{'-11', '-12', '-10'}
3	291	{'-11', '-12', '-10'}
1	2912	{'-11', '-12', '-10'}
2	2915	{'-15', '-16'}
0	292	{'-11', '-12', '-10'}
3	292	{'-11', '-12', '-10'}
4	2920	{'-11', '-12', '-10'}
2	293	{'-8', '-7', '-6', '-15', '-16', '-5'}
1	2932	{'-11', '-12', '-10'}
1	294	{'-11', '-12', '-10'}
1	2950	{'-15', '-16'}
1	2956	{'-11', '-12', '-10'}
1	296	{'-11', '-4'}
1	297	{'-11', '-4'}
1	2977	{'-15', '-16'}
0	298	{'-11', '-12', '-10'}
0	2985	{'-11', '-12', '-10'}
4	299	{'-11', '-12', '-10'}
1	3	{'-11', '-8', '-7', '-6', '-15', '-12', '-10', '-4', '-16', '-5'}
4	3	{'-11', '-8', '-7', '-6', '-15', '-12', '-10', '-4', '-16', '-5'}
1	30	{'-11', '-12', '-10'}
2	30	{'-11', '-12', '-10'}
3	30	{'-11', '-12', '-10'}
1	300	{'-11', '-12', '-10'}
2	300	{'-11', '-12', '-10'}
1	3001	{'-11', '-12', '-10'}
2	3007	{'-15', '-16'}
0	301	{'-11', '-4'}
2	301	{'-11', '-12', '-10'}
4	3016	{'-11', '-12', '-10'}
0	302	{'-11', '-12', '-10'}
0	303	{'-11', '-12', '-10'}
4	304	{'-11', '-12', '-10'}
1	306	{'-11', '-12', '-10'}
2	306	{'-8', '-7', '-6', '-15', '-16', '-5'}
2	307	{'-15', '-16'}
0	309	{'-8', '-7', '-6', '-15', '-16', '-5'}
2	3096	{'-11', '-12', '-10'}
1	31	{'-11', '-12', '-10'}
3	31	{'-11', '-12', '-10'}
4	31	{'-11', '-15', '-4'}
1	310	{'-11', '-12', '-10'}
4	310	{'-8', '-7', '-6', '-15', '-16', '-5'}
2	3102	{'-11', '-12', '-10'}
1	311	{'-11', '-12', '-10'}
4	311	{'-15', '-16'}
1	312	{'-11', '-12', '-10'}
1	3128	{'-11', '-12', '-10'}
1	314	{'-11', '-4'}
0	316	{'-11', '-12', '-10'}
1	316	{'-11', '-12', '-10'}
1	3164	{'-11', '-12', '-10'}
1	317	{'-11', '-12', '-10'}
0	3177	{'-11', '-12', '-10'}
1	318	{'-11', '-12', '-10'}
0	3191	{'-15', '-16'}
0	32	{'-11', '-12', '-10'}
1	32	{'-11', '-4'}
2	32	{'-11', '-12', '-10'}
4	32	{'-11', '-15', '-4'}
0	320	{'-8', '-7', '-6', '-15', '-16', '-5'}
3	320	{'-11', '-12', '-10'}
1	3204	{'-15', '-16'}
0	321	{'-15', '-16'}
2	321	{'-15', '-16'}
3	321	{'-11', '-12', '-10'}
0	322	{'-11', '-12', '-10'}
4	322	{'-11', '-12', '-10'}
3	3222	{'-11', '-12', '-10'}
1	323	{'-11', '-12', '-10'}
1	324	{'-11', '-12', '-10'}
4	324	{'-11', '-12', '-10'}
1	325	{'-11', '-12', '-10'}
2	3255	{'-11', '-12', '-10'}
0	326	{'-8', '-7', '-6', '-15', '-16', '-5'}
3	326	{'-11', '-12', '-10'}
0	3268	{'-11', '-12', '-10'}
1	327	{'-11', '-12', '-10'}
3	327	{'-11', '-12', '-10'}
2	3280	{'-11', '-12', '-10'}
0	329	{'-11', '-12', '-10'}
0	33	{'-11', '-12', '-10'}
2	33	{'-11', '-12', '-10'}
3	33	{'-8', '-7', '-6', '-15', '-16', '-5'}
4	33	{'-8', '-6', '-5'}
4	330	{'-11', '-12', '-10'}
0	331	{'-11', '-4'}
0	332	{'-11', '-4'}
1	332	{'-8', '-7', '-6', '-15', '-16', '-5'}
1	333	{'-15', '-16'}
4	334	{'-11', '-12', '-10'}
0	335	{'-11', '-12', '-10'}
4	335	{'-11', '-12', '-10'}
1	3355	{'-11', '-12', '-10'}
2	3363	{'-11', '-12', '-10'}
2	3378	{'-15', '-16'}
