tree_index	node_name	label
1	6	{'-14', '-11', '-15', '-3', '-8', '-7', '-2', '-4', '-1', '-10'}
1	7	{'-14', '-11', '-15', '-3', '-8', '-7', '-2', '-4', '-1', '-10'}
1	10	{'-1', '-2'}
1	11	{'-14', '-11', '-15', '-3', '-8', '-7', '-2', '-4', '-1', '-10'}
1	8	{'-1', '-2'}
1	9	{'-14', '-11', '-15', '-3', '-8', '-7', '-4', '-10'}
1	19	{'-1', '-2'}
1	32	{'-1', '-2'}
1	13	{'-14', '-11', '-15', '-3', '-8', '-7', '-2', '-4', '-1', '-10'}
1	67	{'-1', '-2'}
1	39	{'-1', '-2'}
1	83	{'-1', '-2'}
1	14	{'-14', '-11', '-15', '-3', '-8', '-7', '-4', '-10'}
1	15	{'-11', '-3', '-8', '-7', '-4', '-10'}
1	42	{'-1', '-2'}
1	43	{'-1', '-2'}
1	88	{'-1', '-2'}
1	89	{'-1', '-2'}
1	16	{'-1', '-2'}
1	17	{'-11', '-3', '-8', '-7', '-10'}
1	85	{'-1', '-2'}
1	187	{'-1', '-2'}
1	59	{'-1', '-2'}
1	170	{'-1', '-2'}
1	550	{'-1', '-2'}
1	23	{'-8', '-10', '-7'}
1	35	{'-14', '-11', '-15', '-3', '-8', '-7', '-4', '-10'}
1	40	{'-11', '-3', '-8', '-7', '-4', '-10'}
1	278	{'-1', '-2'}
1	69	{'-1', '-2'}
1	295	{'-1', '-2'}
1	172	{'-1', '-2'}
1	181	{'-1', '-2'}
1	24	{'-1', '-2'}
1	26	{'-1', '-2'}
1	78	{'-11', '-3', '-8', '-7', '-10'}
1	79	{'-11', '-3', '-8', '-7', '-10'}
1	246	{'-1', '-2'}
1	238	{'-1', '-2'}
1	239	{'-1', '-2'}
1	80	{'-1', '-2'}
1	81	{'-1', '-2'}
1	56	{'-8', '-10', '-7'}
1	57	{'-8', '-10', '-7'}
1	45	{'-14', '-11', '-15', '-3', '-8', '-7', '-4', '-10'}
1	96	{'-1', '-2'}
1	483	{'-1', '-2'}
1	233	{'-1', '-2'}
1	548	{'-1', '-2'}
1	29	{'-1', '-2'}
1	37	{'-1', '-2'}
1	30	{'-1', '-2'}
1	31	{'-1', '-2'}
1	138	{'-8', '-10', '-7'}
1	98	{'-8', '-10', '-7'}
1	273	{'-1', '-2'}
1	264	{'-1', '-2'}
1	118	{'-1', '-2'}
1	119	{'-1', '-2'}
1	182	{'-1', '-2'}
1	134	{'-8', '-10', '-7'}
1	135	{'-8', '-10', '-7'}
1	114	{'-8', '-10', '-7'}
1	115	{'-8', '-10', '-7'}
1	48	{'-14', '-11', '-15', '-3', '-8', '-7', '-4', '-10'}
1	49	{'-14', '-11', '-15', '-3', '-8', '-7', '-4', '-10'}
1	142	{'-1', '-2'}
1	300	{'-1', '-2'}
1	52	{'-1', '-2'}
1	47	{'-1', '-2'}
1	60	{'-1', '-2'}
1	64	{'-1', '-2'}
1	383	{'-1', '-2'}
1	100	{'-1', '-2'}
1	371	{'-8', '-10', '-7'}
1	635	{'-8', '-10', '-7'}
1	311	{'-8', '-10', '-7'}
1	156	{'-1', '-2'}
1	394	{'-1', '-2'}
1	286	{'-10', '-7'}
1	162	{'-8', '-10', '-7'}
1	163	{'-8', '-10', '-7'}
1	174	{'-8', '-10', '-7'}
1	175	{'-8', '-10', '-7'}
1	338	{'-8', '-10', '-7'}
1	339	{'-8', '-10', '-7'}
1	62	{'-14', '-11', '-15', '-3', '-8', '-7', '-4', '-10'}
1	102	{'-14', '-11', '-15', '-3', '-8', '-7', '-4', '-10'}
1	103	{'-14', '-11', '-15', '-3', '-8', '-7', '-4', '-10'}
1	204	{'-1', '-2'}
1	205	{'-1', '-2'}
1	396	{'-1', '-2'}
1	76	{'-1', '-2'}
1	230	{'-1', '-2'}
1	259	{'-1', '-2'}
1	87	{'-1', '-2'}
1	137	{'-1', '-2'}
1	426	{'-8', '-10', '-7'}
1	427	{'-8', '-10', '-7'}
1	830	{'-10', '-7'}
1	488	{'-8', '-10', '-7'}
1	224	{'-1', '-2'}
1	255	{'-1', '-2'}
1	487	{'-1', '-2'}
1	702	{'-10', '-7'}
1	703	{'-10', '-7'}
1	240	{'-8', '-10', '-7'}
1	222	{'-8', '-10', '-7'}
1	223	{'-10', '-7'}
1	270	{'-10', '-7'}
1	271	{'-8', '-10', '-7'}
1	249	{'-8', '-10', '-7'}
1	870	{'-10', '-7'}
1	544	{'-8', '-10', '-7'}
1	4660	{'-10', '-7'}
1	105	{'-14', '-11', '-15', '-3', '-8', '-7', '-4', '-10'}
1	594	{'-14', '-11', '-15', '-3', '-8', '-7', '-4', '-10'}
1	844	{'-11', '-8', '-10', '-7'}
1	117	{'-14', '-11', '-15', '-3', '-8', '-7', '-4', '-10'}
1	407	{'-1', '-2'}
1	226	{'-1', '-2'}
1	122	{'-1', '-2'}
1	334	{'-1', '-2'}
1	113	{'-1', '-2'}
1	346	{'-1', '-2'}
1	209	{'-1', '-2'}
1	745	{'-10', '-7'}
1	699	{'-8', '-10', '-7'}
1	2124	{'-10', '-7'}
1	2125	{'-10', '-7'}
1	574	{'-10', '-7'}
1	575	{'-8', '-10', '-7'}
1	887	{'-10', '-7'}
1	772	{'-10', '-7'}
1	773	{'-10', '-7'}
1	410	{'-10', '-7'}
1	411	{'-8', '-10', '-7'}
1	308	{'-8', '-10', '-7'}
1	263	{'-10', '-7'}
1	733	{'-10', '-7'}
1	403	{'-10', '-7'}
1	387	{'-8', '-10', '-7'}
1	498	{'-10', '-7'}
1	957	{'-10', '-7'}
1	1860	{'-10', '-7'}
1	656	{'-10', '-7'}
1	10196	{'-10', '-7'}
1	124	{'-11', '-8', '-10', '-7'}
1	1462	{'-11', '-8', '-10', '-7'}
1	128	{'-14', '-11', '-15', '-3', '-8', '-7', '-4', '-10'}
1	126	{'-1', '-2'}
1	127	{'-1', '-2'}
1	331	{'-1', '-2'}
1	2980	{'-10', '-7'}
1	4340	{'-10', '-7'}
1	770	{'-10', '-7'}
1	4216	{'-10', '-7'}
1	986	{'-10', '-7'}
1	987	{'-10', '-7'}
1	925	{'-10', '-7'}
1	3854	{'-10', '-7'}
1	850	{'-10', '-7'}
1	851	{'-10', '-7'}
1	4275	{'-10', '-7'}
1	5601	{'-10', '-7'}
1	1382	{'-10', '-7'}
1	1383	{'-10', '-7'}
1	654	{'-10', '-7'}
1	655	{'-8', '-10', '-7'}
1	341	{'-8', '-10', '-7'}
1	1450	{'-10', '-7'}
1	1451	{'-10', '-7'}
1	510	{'-10', '-7'}
1	511	{'-10', '-7'}
1	458	{'-8', '-10', '-7'}
1	540	{'-8', '-10', '-7'}
1	1124	{'-10', '-7'}
1	1125	{'-10', '-7'}
1	1183	{'-10', '-7'}
1	3882	{'-10', '-7'}
1	3883	{'-10', '-7'}
1	852	{'-10', '-7'}
1	160	{'-11', '-8', '-10', '-7'}
1	161	{'-11', '-8', '-10', '-7'}
1	1682	{'-11', '-8', '-10', '-7'}
1	154	{'-14', '-11', '-15', '-3', '-8', '-7', '-4', '-10'}
1	296	{'-1', '-2'}
1	297	{'-1', '-2'}
1	5654	{'-10', '-7'}
1	6149	{'-10', '-7'}
1	7157	{'-10', '-7'}
1	2111	{'-10', '-7'}
1	5774	{'-10', '-7'}
1	5775	{'-10', '-7'}
1	1545	{'-10', '-7'}
1	2227	{'-10', '-7'}
1	1792	{'-10', '-7'}
1	8417	{'-10', '-7'}
1	1353	{'-10', '-7'}
1	2504	{'-10', '-7'}
1	3597	{'-10', '-7'}
1	4794	{'-10', '-7'}
1	12853	{'-10', '-7'}
1	3072	{'-10', '-7'}
1	3073	{'-10', '-7'}
1	1750	{'-10', '-7'}
1	1751	{'-10', '-7'}
1	804	{'-10', '-7'}
1	805	{'-10', '-7'}
1	739	{'-10', '-7'}
1	400	{'-8', '-10', '-7'}
1	1633	{'-10', '-7'}
1	5184	{'-10', '-7'}
1	4108	{'-10', '-7'}
1	664	{'-10', '-7'}
1	665	{'-10', '-7'}
1	583	{'-10', '-7'}
1	537	{'-10', '-7'}
1	843	{'-10', '-7'}
1	9038	{'-10', '-7'}
1	1477	{'-10', '-7'}
1	2869	{'-10', '-7'}
1	1276	{'-10', '-7'}
1	1277	{'-10', '-7'}
1	317	{'-11', '-8', '-10', '-7'}
1	788	{'-11', '-8', '-10', '-7'}
1	214	{'-11', '-8', '-10', '-7'}
1	7015	{'-10', '-7'}
1	6924	{'-10', '-7'}
1	7408	{'-10', '-7'}
1	5302	{'-10', '-7'}
1	2914	{'-10', '-7'}
1	2736	{'-10', '-7'}
1	2603	{'-10', '-7'}
1	4071	{'-10', '-7'}
1	2878	{'-10', '-7'}
1	2879	{'-10', '-7'}
1	5415	{'-10', '-7'}
1	7719	{'-10', '-7'}
1	3496	{'-10', '-7'}
1	3672	{'-10', '-7'}
1	5016	{'-10', '-7'}
1	2930	{'-10', '-7'}
1	3666	{'-10', '-7'}
1	2380	{'-10', '-7'}
1	1666	{'-10', '-7'}
1	1667	{'-10', '-7'}
1	1076	{'-10', '-7'}
1	1077	{'-10', '-7'}
1	556	{'-8', '-10', '-7'}
1	557	{'-10', '-7'}
1	3874	{'-10', '-7'}
1	7417	{'-10', '-7'}
1	2789	{'-10', '-7'}
1	1688	{'-10', '-7'}
1	889	{'-10', '-7'}
1	2112	{'-10', '-7'}
1	674	{'-10', '-7'}
1	2297	{'-10', '-7'}
1	1214	{'-10', '-7'}
1	2271	{'-10', '-7'}
1	1250	{'-10', '-7'}
1	1630	{'-10', '-7'}
1	3372	{'-10', '-7'}
1	1704	{'-10', '-7'}
1	1705	{'-10', '-7'}
1	2901	{'-10', '-7'}
1	990	{'-11', '-8', '-10', '-7'}
1	1261	{'-11', '-8', '-10', '-7'}
1	506	{'-11', '-8', '-10', '-7'}
1	8350	{'-10', '-7'}
1	5395	{'-10', '-7'}
1	5039	{'-10', '-7'}
1	3044	{'-10', '-7'}
1	7672	{'-10', '-7'}
1	4605	{'-10', '-7'}
1	7317	{'-10', '-7'}
1	13171	{'-10', '-7'}
1	2764	{'-10', '-7'}
1	3395	{'-10', '-7'}
1	1936	{'-10', '-7'}
1	2368	{'-10', '-7'}
1	1711	{'-10', '-7'}
1	1247	{'-10', '-7'}
1	637	{'-10', '-7'}
1	1507	{'-10', '-7'}
1	4920	{'-10', '-7'}
1	4921	{'-10', '-7'}
1	8517	{'-10', '-7'}
1	3157	{'-10', '-7'}
1	3520	{'-10', '-7'}
1	1231	{'-10', '-7'}
1	2941	{'-10', '-7'}
1	982	{'-10', '-7'}
1	983	{'-10', '-7'}
1	3059	{'-10', '-7'}
1	6645	{'-10', '-7'}
1	1486	{'-10', '-7'}
1	1487	{'-10', '-7'}
1	2730	{'-10', '-7'}
1	2731	{'-10', '-7'}
1	1478	{'-10', '-7'}
1	1479	{'-10', '-7'}
1	2954	{'-10', '-7'}
1	6485	{'-10', '-7'}
1	4064	{'-10', '-7'}
1	2190	{'-10', '-7'}
1	8034	{'-10', '-7'}
1	3431	{'-10', '-7'}
1	2318	{'-11', '-8', '-10', '-7'}
1	620	{'-11', '-8', '-10', '-7'}
1	621	{'-11', '-8', '-10', '-7'}
1	10532	{'-10', '-7'}
1	7644	{'-10', '-7'}
1	10874	{'-10', '-7'}
1	8962	{'-10', '-7'}
1	7861	{'-10', '-7'}
1	4606	{'-10', '-7'}
1	5800	{'-10', '-7'}
1	6614	{'-10', '-7'}
1	2250	{'-10', '-7'}
1	2661	{'-10', '-7'}
1	1348	{'-10', '-7'}
1	2088	{'-10', '-7'}
1	2089	{'-10', '-7'}
1	5617	{'-10', '-7'}
1	3473	{'-10', '-7'}
1	8462	{'-10', '-7'}
1	2624	{'-10', '-7'}
1	2625	{'-10', '-7'}
1	5159	{'-10', '-7'}
1	2436	{'-10', '-7'}
1	2007	{'-10', '-7'}
1	4395	{'-10', '-7'}
1	8117	{'-10', '-7'}
1	1636	{'-10', '-7'}
1	1637	{'-10', '-7'}
1	1680	{'-10', '-7'}
1	1681	{'-10', '-7'}
1	4696	{'-10', '-7'}
1	4697	{'-10', '-7'}
1	3890	{'-10', '-7'}
1	3891	{'-10', '-7'}
1	5554	{'-10', '-7'}
1	5515	{'-10', '-7'}
1	14085	{'-10', '-7'}
1	7075	{'-10', '-7'}
1	4507	{'-10', '-7'}
1	760	{'-11', '-8', '-10', '-7'}
1	921	{'-11', '-8', '-10', '-7'}
1	999	{'-11', '-8', '-10', '-7'}
1	7117	{'-10', '-7'}
1	7711	{'-10', '-7'}
1	8640	{'-10', '-7'}
1	3531	{'-10', '-7'}
1	7246	{'-10', '-7'}
1	1554	{'-10', '-7'}
1	5452	{'-10', '-7'}
1	6361	{'-10', '-7'}
1	6271	{'-10', '-7'}
1	6185	{'-10', '-7'}
1	4344	{'-10', '-7'}
1	3108	{'-10', '-7'}
1	3109	{'-10', '-7'}
1	3379	{'-10', '-7'}
1	4042	{'-10', '-7'}
1	9162	{'-10', '-7'}
1	9163	{'-10', '-7'}
1	1776	{'-10', '-7'}
1	1777	{'-10', '-7'}
1	7055	{'-10', '-7'}
1	2580	{'-10', '-7'}
1	7209	{'-10', '-7'}
1	7225	{'-10', '-7'}
1	4840	{'-10', '-7'}
1	8346	{'-10', '-7'}
1	8664	{'-10', '-7'}
1	8665	{'-10', '-7'}
1	5408	{'-10', '-7'}
1	1888	{'-10', '-7'}
1	7549	{'-10', '-7'}
1	8498	{'-10', '-7'}
1	8424	{'-10', '-7'}
1	8425	{'-10', '-7'}
1	3785	{'-10', '-7'}
1	5638	{'-10', '-7'}
1	5444	{'-10', '-7'}
1	2816	{'-10', '-7'}
1	2817	{'-10', '-7'}
1	9036	{'-10', '-7'}
1	9244	{'-10', '-7'}
1	9245	{'-10', '-7'}
1	9698	{'-10', '-7'}
1	10647	{'-10', '-7'}
1	11637	{'-10', '-7'}
1	7309	{'-10', '-7'}
1	5324	{'-10', '-7'}
1	4215	{'-10', '-7'}
1	12673	{'-10', '-7'}
1	4339	{'-10', '-7'}
1	5666	{'-10', '-7'}
1	6503	{'-10', '-7'}
1	4088	{'-10', '-7'}
1	7016	{'-10', '-7'}
1	6961	{'-10', '-7'}
1	8622	{'-10', '-7'}
1	8623	{'-10', '-7'}
1	13367	{'-10', '-7'}
1	11111	{'-10', '-7'}
2	0	{'-14', '-11', '-15', '-3', '-8', '-7', '-2', '-4', '-1', '-10'}
2	2	{'-14', '-11', '-15', '-3', '-8', '-7', '-2', '-4', '-1', '-10'}
2	3	{'-14', '-11', '-15', '-3', '-8', '-7', '-2', '-4', '-1', '-10'}
2	4	{'-14', '-11', '-15', '-3', '-8', '-7', '-2', '-4', '-1', '-10'}
2	5	{'-14', '-11', '-15', '-3', '-8', '-7', '-2', '-4', '-1', '-10'}
2	6	{'-14', '-11', '-15', '-3', '-8', '-7', '-2', '-4', '-1', '-10'}
2	7	{'-14', '-11', '-15', '-3', '-8', '-7', '-2', '-4', '-1', '-10'}
2	10	{'-14', '-11', '-15', '-3', '-8', '-7', '-2', '-4', '-1', '-10'}
2	11	{'-14', '-11', '-15', '-3', '-8', '-7', '-2', '-4', '-1', '-10'}
2	9	{'-14', '-11', '-15', '-3', '-8', '-7', '-2', '-4', '-1', '-10'}
2	160	{'-14', '-11', '-15', '-3', '-8', '-7', '-4', '-10'}
2	13	{'-14', '-11', '-15', '-3', '-8', '-7', '-2', '-4', '-1', '-10'}
2	26	{'-1', '-2'}
2	27	{'-14', '-11', '-15', '-3', '-8', '-7', '-2', '-4', '-1', '-10'}
2	16	{'-14', '-11', '-15', '-3', '-8', '-7', '-2', '-4', '-1', '-10'}
2	17	{'-1', '-2'}
2	34	{'-14', '-11', '-15', '-3', '-8', '-7', '-2', '-4', '-1', '-10'}
2	56	{'-14', '-11', '-15', '-3', '-8', '-7', '-4', '-10'}
2	14	{'-1', '-2'}
2	15	{'-14', '-11', '-15', '-3', '-8', '-7', '-2', '-4', '-1', '-10'}
2	208	{'-14', '-15'}
2	242	{'-11', '-3', '-8', '-7', '-4', '-10'}
2	20	{'-14', '-11', '-15', '-3', '-8', '-7', '-4', '-10'}
2	21	{'-14', '-11', '-15', '-3', '-8', '-7', '-2', '-4', '-1', '-10'}
2	30	{'-1', '-2'}
2	39	{'-1', '-2'}
2	55	{'-1', '-2'}
2	79	{'-11', '-3', '-8', '-7', '-4', '-10'}
2	19	{'-14', '-11', '-15', '-3', '-8', '-7', '-2', '-4', '-1', '-10'}
2	37	{'-1', '-2'}
2	22	{'-1', '-2'}
2	43	{'-11', '-3', '-8', '-7', '-10'}
2	66	{'-14', '-11', '-15', '-3', '-8', '-7', '-4', '-10'}
2	67	{'-11', '-3', '-8', '-7', '-4', '-10'}
2	46	{'-1', '-2'}
2	33	{'-14', '-11', '-15', '-3', '-8', '-7', '-4', '-10'}
2	91	{'-1', '-2'}
2	311	{'-8', '-10', '-7'}
2	76	{'-14', '-11', '-15', '-3', '-8', '-7', '-4', '-10'}
2	99	{'-11', '-3', '-8', '-7', '-4', '-10'}
2	28	{'-14', '-11', '-15', '-3', '-8', '-7', '-2', '-4', '-1', '-10'}
2	29	{'-14', '-11', '-15', '-3', '-8', '-7', '-2', '-4', '-1', '-10'}
2	112	{'-1', '-2'}
2	113	{'-1', '-2'}
2	50	{'-1', '-2'}
2	101	{'-1', '-2'}
2	150	{'-11', '-3', '-8', '-7', '-4', '-10'}
2	151	{'-11', '-8', '-10', '-7'}
2	24	{'-1', '-2'}
2	25	{'-11', '-3', '-8', '-7', '-4', '-10'}
2	80	{'-1', '-2'}
2	60	{'-1', '-2'}
2	64	{'-1', '-2'}
2	62	{'-11', '-3', '-8', '-7', '-10'}
2	74	{'-11', '-3', '-8', '-7', '-10'}
2	84	{'-14', '-15'}
2	85	{'-11', '-3', '-8', '-7', '-10'}
2	86	{'-11', '-3', '-8', '-7', '-4', '-10'}
2	87	{'-11', '-3', '-8', '-7', '-4', '-10'}
2	83	{'-1', '-2'}
2	95	{'-1', '-2'}
2	48	{'-14', '-11', '-15', '-3', '-8', '-7', '-4', '-10'}
2	49	{'-14', '-11', '-15', '-3', '-8', '-7', '-4', '-10'}
2	114	{'-1', '-2'}
2	914	{'-8', '-10', '-7'}
2	105	{'-11', '-3', '-8', '-7', '-10'}
2	1078	{'-14', '-11', '-15', '-3', '-8', '-7', '-4', '-10'}
2	280	{'-11', '-3', '-8', '-7', '-4', '-10'}
2	281	{'-11', '-3', '-8', '-7', '-10'}
2	52	{'-11', '-3', '-8', '-7', '-4', '-10'}
2	44	{'-1', '-2'}
2	45	{'-11', '-3', '-8', '-7', '-10'}
2	254	{'-1', '-2'}
2	255	{'-1', '-2'}
2	182	{'-1', '-2'}
2	183	{'-1', '-2'}
2	145	{'-1', '-2'}
2	131	{'-1', '-2'}
2	273	{'-8', '-10', '-7'}
2	615	{'-10', '-7'}
2	136	{'-1', '-2'}
2	137	{'-1', '-2'}
2	106	{'-11', '-3', '-8', '-7', '-4', '-10'}
2	107	{'-11', '-3', '-8', '-7', '-4', '-10'}
2	184	{'-1', '-2'}
2	185	{'-1', '-2'}
2	89	{'-1', '-2'}
2	128	{'-1', '-2'}
2	181	{'-1', '-2'}
2	123	{'-8', '-10', '-7'}
2	155	{'-8', '-10', '-7'}
