tree_index	node_name	label
1	3	{'-13', '-9', '-6', '-1', '-7', '-10', '-11', '-12'}
1	5	{'-13', '-9', '-6', '-7', '-10', '-11', '-12'}
1	10	{'-13', '-9', '-6', '-7', '-10', '-11', '-12'}
1	11	{'-9', '-7', '-6'}
1	14	{'-9', '-6', '-7', '-10', '-11'}
1	15	{'-13', '-12'}
1	43	{'-9', '-7', '-6'}
1	26	{'-10', '-11'}
1	27	{'-9', '-7', '-6'}
1	40	{'-13', '-12'}
1	110	{'-9', '-7', '-6'}
1	111	{'-9', '-7', '-6'}
1	62	{'-10', '-11'}
1	63	{'-10', '-11'}
1	34	{'-9', '-7', '-6'}
1	35	{'-9', '-7', '-6'}
1	46	{'-13', '-12'}
1	47	{'-13', '-12'}
1	166	{'-9', '-7', '-6'}
1	167	{'-9', '-7', '-6'}
1	315	{'-9', '-7', '-6'}
1	75	{'-10', '-11'}
1	100	{'-10', '-11'}
1	101	{'-10', '-11'}
1	87	{'-9', '-7', '-6'}
1	102	{'-9', '-7', '-6'}
1	88	{'-9', '-7', '-6'}
1	89	{'-9', '-7', '-6'}
1	144	{'-13', '-12'}
1	145	{'-13', '-12'}
1	64	{'-13', '-12'}
1	65	{'-13', '-12'}
1	221	{'-9', '-7', '-6'}
1	434	{'-9', '-7', '-6'}
1	215	{'-9', '-7', '-6'}
1	293	{'-9', '-7', '-6'}
1	390	{'-9', '-7', '-6'}
1	153	{'-10', '-11'}
1	296	{'-10', '-11'}
1	129	{'-10', '-11'}
1	376	{'-10', '-11'}
1	98	{'-9', '-7', '-6'}
1	99	{'-9', '-7', '-6'}
1	119	{'-9', '-7', '-6'}
1	107	{'-9', '-7', '-6'}
1	225	{'-9', '-7', '-6'}
1	190	{'-13', '-12'}
1	235	{'-13', '-12'}
1	174	{'-13', '-12'}
1	175	{'-13', '-12'}
1	211	{'-13', '-12'}
1	399	{'-13', '-12'}
1	160	{'-13', '-12'}
1	161	{'-13', '-12'}
1	313	{'-9', '-7'}
1	544	{'-9', '-7'}
1	537	{'-9', '-7'}
1	658	{'-9', '-7', '-6'}
1	425	{'-9', '-7', '-6'}
1	338	{'-10', '-11'}
1	379	{'-10', '-11'}
1	168	{'-10', '-11'}
1	169	{'-10', '-11'}
1	180	{'-9', '-7', '-6'}
1	217	{'-9', '-7', '-6'}
1	142	{'-9', '-7', '-6'}
1	143	{'-9', '-7', '-6'}
1	352	{'-9', '-7', '-6'}
1	502	{'-13', '-12'}
1	1314	{'-13', '-12'}
1	364	{'-13', '-12'}
1	365	{'-13', '-12'}
1	226	{'-13', '-12'}
1	227	{'-13', '-12'}
1	260	{'-13', '-12'}
1	261	{'-13', '-12'}
1	195	{'-13', '-12'}
1	320	{'-13', '-12'}
1	1413	{'-9', '-7'}
1	1724	{'-9', '-7'}
1	1352	{'-9', '-7'}
1	983	{'-9', '-7'}
1	740	{'-9', '-7', '-6'}
1	944	{'-9', '-7'}
1	231	{'-10', '-11'}
1	302	{'-10', '-11'}
1	279	{'-9', '-7', '-6'}
1	432	{'-9', '-7', '-6'}
1	673	{'-9', '-7'}
1	343	{'-9', '-7', '-6'}
1	416	{'-9', '-7', '-6'}
1	480	{'-13', '-12'}
1	755	{'-13', '-12'}
1	477	{'-13', '-12'}
1	259	{'-13', '-12'}
1	621	{'-13', '-12'}
1	442	{'-13', '-12'}
1	600	{'-13', '-12'}
1	601	{'-13', '-12'}
1	649	{'-13', '-12'}
1	404	{'-13', '-12'}
1	405	{'-13', '-12'}
1	2496	{'-9', '-7'}
1	1143	{'-9', '-7'}
1	887	{'-9', '-7'}
1	2057	{'-9', '-7'}
1	415	{'-9', '-7', '-6'}
1	801	{'-9', '-7'}
1	694	{'-9', '-7'}
1	1005	{'-13', '-12'}
1	305	{'-13', '-12'}
1	1194	{'-13', '-12'}
1	522	{'-13', '-12'}
1	773	{'-13', '-12'}
1	1052	{'-13', '-12'}
1	686	{'-13', '-12'}
1	882	{'-13', '-12'}
1	1104	{'-9', '-7'}
1	624	{'-9', '-7', '-6'}
1	1066	{'-9', '-7'}
1	1050	{'-9', '-7'}
1	387	{'-13', '-12'}
1	469	{'-13', '-12'}
1	795	{'-13', '-12'}
1	1086	{'-13', '-12'}
1	1087	{'-13', '-12'}
1	1209	{'-13', '-12'}
1	1118	{'-13', '-12'}
1	1687	{'-9', '-7'}
1	811	{'-9', '-7'}
1	699	{'-13', '-12'}
1	1491	{'-13', '-12'}
1	1264	{'-13', '-12'}
1	1265	{'-13', '-12'}
1	1378	{'-13', '-12'}
1	937	{'-13', '-12'}
1	1795	{'-13', '-12'}
1	1122	{'-13', '-12'}
2	0	{'-13', '-9', '-6', '-1', '-7', '-10', '-11', '-12'}
2	2	{'-13', '-9', '-6', '-1', '-7', '-10', '-11', '-12'}
2	3	{'-13', '-9', '-6', '-1', '-7', '-10', '-11', '-12'}
2	7	{'-13', '-9', '-6', '-7', '-10', '-11', '-12'}
2	4	{'-13', '-9', '-6', '-1', '-7', '-10', '-11', '-12'}
2	17	{'-13', '-9', '-6', '-7', '-10', '-11', '-12'}
2	22	{'-13', '-9', '-6', '-7', '-10', '-11', '-12'}
2	8	{'-13', '-9', '-6', '-7', '-10', '-11', '-12'}
2	9	{'-13', '-9', '-6', '-1', '-7', '-10', '-11', '-12'}
2	56	{'-13', '-12'}
2	78	{'-9', '-7', '-6'}
2	24	{'-9', '-6', '-7', '-10', '-11'}
2	25	{'-13', '-12'}
2	30	{'-9', '-6', '-7', '-10', '-11'}
2	55	{'-13', '-12'}
2	10	{'-9', '-6', '-7', '-10', '-11'}
2	11	{'-13', '-9', '-6', '-1', '-7', '-10', '-11', '-12'}
2	64	{'-13', '-12'}
2	65	{'-13', '-12'}
2	88	{'-9', '-7', '-6'}
2	89	{'-9', '-7', '-6'}
2	46	{'-9', '-6', '-7', '-10', '-11'}
2	47	{'-9', '-6', '-7', '-10', '-11'}
2	85	{'-13', '-12'}
2	135	{'-13', '-12'}
2	94	{'-9', '-7', '-6'}
2	102	{'-13', '-12'}
2	103	{'-13', '-12'}
2	34	{'-9', '-7', '-6'}
2	35	{'-9', '-6', '-7', '-10', '-11'}
2	12	{'-9', '-6', '-7', '-10', '-11'}
2	648	{'-13', '-12'}
2	649	{'-13', '-12'}
2	154	{'-13', '-12'}
2	155	{'-13', '-12'}
2	116	{'-9', '-7', '-6'}
2	117	{'-9', '-7', '-6'}
2	235	{'-9', '-7', '-6'}
2	52	{'-9', '-6', '-7', '-10', '-11'}
2	82	{'-10', '-11'}
2	83	{'-9', '-7', '-6'}
2	206	{'-13', '-12'}
2	207	{'-13', '-12'}
2	1186	{'-13', '-12'}
2	560	{'-13', '-12'}
2	149	{'-9', '-7', '-6'}
2	993	{'-9', '-7'}
2	150	{'-13', '-12'}
2	151	{'-13', '-12'}
2	130	{'-13', '-12'}
2	41	{'-9', '-7', '-6'}
2	39	{'-10', '-11'}
2	27	{'-9', '-6', '-7', '-10', '-11'}
2	48	{'-9', '-6', '-7', '-10', '-11'}
2	731	{'-13', '-12'}
2	876	{'-13', '-12'}
2	877	{'-13', '-12'}
2	214	{'-13', '-12'}
2	215	{'-13', '-12'}
2	848	{'-13', '-12'}
2	213	{'-9', '-7', '-6'}
2	108	{'-9', '-7', '-6'}
2	162	{'-10', '-11'}
2	163	{'-10', '-11'}
2	156	{'-9', '-7', '-6'}
2	274	{'-13', '-12'}
2	275	{'-13', '-12'}
2	912	{'-13', '-12'}
2	198	{'-9', '-7', '-6'}
2	1048	{'-9', '-7'}
2	1168	{'-9', '-7'}
2	1169	{'-9', '-7'}
2	284	{'-13', '-12'}
2	285	{'-13', '-12'}
2	295	{'-13', '-12'}
2	279	{'-13', '-12'}
2	153	{'-13', '-12'}
2	101	{'-9', '-7', '-6'}
2	178	{'-10', '-11'}
2	32	{'-9', '-7', '-6'}
2	33	{'-9', '-6', '-7', '-10', '-11'}
2	172	{'-10', '-11'}
2	1141	{'-13', '-12'}
2	424	{'-13', '-12'}
2	516	{'-13', '-12'}
2	297	{'-9', '-7', '-6'}
2	126	{'-9', '-7', '-6'}
2	127	{'-9', '-7', '-6'}
2	205	{'-10', '-11'}
2	216	{'-10', '-11'}
2	217	{'-10', '-11'}
2	702	{'-9', '-7'}
2	417	{'-13', '-12'}
2	1688	{'-13', '-12'}
2	661	{'-9', '-7', '-6'}
2	1472	{'-9', '-7'}
2	325	{'-13', '-12'}
2	1685	{'-13', '-12'}
2	376	{'-13', '-12'}
2	377	{'-13', '-12'}
2	370	{'-13', '-12'}
2	190	{'-13', '-12'}
2	461	{'-9', '-7', '-6'}
2	991	{'-9', '-7'}
2	242	{'-10', '-11'}
2	675	{'-9', '-7'}
2	50	{'-9', '-6', '-7', '-10', '-11'}
2	319	{'-10', '-11'}
2	427	{'-10', '-11'}
2	636	{'-13', '-12'}
2	142	{'-9', '-7', '-6'}
2	143	{'-9', '-7', '-6'}
2	372	{'-9', '-7', '-6'}
2	352	{'-10', '-11'}
2	327	{'-10', '-11'}
2	256	{'-10', '-11'}
2	257	{'-10', '-11'}
2	1795	{'-9', '-7'}
2	671	{'-13', '-12'}
2	1909	{'-13', '-12'}
2	2079	{'-9', '-7'}
2	442	{'-13', '-12'}
2	640	{'-13', '-12'}
2	498	{'-13', '-12'}
2	886	{'-13', '-12'}
2	573	{'-13', '-12'}
2	414	{'-13', '-12'}
2	299	{'-13', '-12'}
2	836	{'-9', '-7', '-6'}
2	1116	{'-9', '-7'}
2	1117	{'-9', '-7'}
2	291	{'-10', '-11'}
2	75	{'-9', '-7', '-6'}
2	164	{'-9', '-7', '-6'}
2	165	{'-9', '-7', '-6'}
2	218	{'-9', '-7', '-6'}
2	375	{'-10', '-11'}
2	300	{'-10', '-11'}
2	449	{'-10', '-11'}
2	852	{'-13', '-12'}
2	988	{'-13', '-12'}
2	902	{'-13', '-12'}
2	616	{'-13', '-12'}
2	521	{'-13', '-12'}
2	507	{'-13', '-12'}
2	1482	{'-9', '-7'}
2	1483	{'-9', '-7'}
2	1527	{'-9', '-7'}
2	348	{'-10', '-11'}
2	349	{'-10', '-11'}
2	187	{'-9', '-7', '-6'}
2	249	{'-9', '-7', '-6'}
2	867	{'-9', '-7'}
2	306	{'-9', '-7', '-6'}
2	428	{'-10', '-11'}
2	550	{'-10', '-11'}
2	1039	{'-13', '-12'}
2	1432	{'-13', '-12'}
2	901	{'-13', '-12'}
2	578	{'-13', '-12'}
2	579	{'-13', '-12'}
2	519	{'-10', '-11'}
2	430	{'-9', '-7', '-6'}
2	321	{'-9', '-7', '-6'}
2	1504	{'-9', '-7'}
2	418	{'-9', '-7', '-6'}
2	655	{'-9', '-7', '-6'}
2	465	{'-10', '-11'}
2	1361	{'-13', '-12'}
2	623	{'-9', '-7', '-6'}
2	638	{'-10', '-11'}
2	687	{'-9', '-7', '-6'}
3	0	{'-13', '-9', '-6', '-1', '-7', '-10', '-11', '-12'}
3	4	{'-13', '-9', '-6', '-1', '-7', '-10', '-11', '-12'}
3	5	{'-13', '-9', '-6', '-1', '-7', '-10', '-11', '-12'}
3	7	{'-13', '-9', '-6', '-7', '-10', '-11', '-12'}
3	8	{'-13', '-9', '-6', '-1', '-7', '-10', '-11', '-12'}
3	22	{'-9', '-6', '-7', '-10', '-11'}
3	11	{'-13', '-9', '-6', '-7', '-10', '-11', '-12'}
3	15	{'-9', '-6', '-7', '-10', '-11'}
3	13	{'-13', '-9', '-6', '-7', '-10', '-11', '-12'}
3	71	{'-9', '-6', '-7', '-10', '-11'}
3	59	{'-9', '-6', '-7', '-10', '-11'}
3	138	{'-13', '-12'}
3	35	{'-9', '-7', '-6'}
3	30	{'-9', '-6', '-7', '-10', '-11'}
3	31	{'-9', '-7', '-6'}
3	20	{'-13', '-12'}
3	44	{'-9', '-6', '-7', '-10', '-11'}
3	102	{'-9', '-7', '-6'}
3	103	{'-10', '-11'}
3	94	{'-10', '-11'}
3	95	{'-9', '-7', '-6'}
3	254	{'-13', '-12'}
3	255	{'-13', '-12'}
3	425	{'-9', '-7', '-6'}
3	38	{'-10', '-11'}
3	39	{'-9', '-6', '-7', '-10', '-11'}
3	270	{'-9', '-7', '-6'}
3	380	{'-9', '-7', '-6'}
3	26	{'-13', '-12'}
3	100	{'-13', '-12'}
3	60	{'-9', '-6', '-7', '-10', '-11'}
3	174	{'-9', '-7', '-6'}
3	161	{'-10', '-11'}
3	146	{'-9', '-7', '-6'}
3	147	{'-9', '-7', '-6'}
3	321	{'-13', '-12'}
3	759	{'-13', '-12'}
3	43	{'-10', '-11'}
3	80	{'-10', '-11'}
3	56	{'-10', '-11'}
3	57	{'-9', '-7', '-6'}
3	432	{'-9', '-7', '-6'}
3	420	{'-9', '-7', '-6'}
3	68	{'-13', '-12'}
3	69	{'-13', '-12'}
3	560	{'-13', '-12'}
3	561	{'-13', '-12'}
3	91	{'-10', '-11'}
3	315	{'-9', '-7', '-6'}
3	219	{'-10', '-11'}
3	234	{'-10', '-11'}
3	217	{'-9', '-7', '-6'}
3	675	{'-9', '-7', '-6'}
3	920	{'-13', '-12'}
3	449	{'-10', '-11'}
3	156	{'-10', '-11'}
3	127	{'-10', '-11'}
3	120	{'-9', '-7', '-6'}
3	121	{'-9', '-7', '-6'}
3	535	{'-9', '-7'}
3	541	{'-9', '-7', '-6'}
3	76	{'-13', '-12'}
3	257	{'-13', '-12'}
3	96	{'-13', '-12'}
3	107	{'-13', '-12'}
3	134	{'-10', '-11'}
3	135	{'-10', '-11'}
3	865	{'-9', '-7'}
3	281	{'-10', '-11'}
3	305	{'-9', '-7', '-6'}
3	1185	{'-9', '-7'}
3	1690	{'-9', '-7'}
3	363	{'-10', '-11'}
3	191	{'-9', '-7', '-6'}
3	154	{'-9', '-7', '-6'}
3	963	{'-9', '-7'}
3	654	{'-9', '-7'}
3	182	{'-13', '-12'}
3	247	{'-13', '-12'}
3	325	{'-13', '-12'}
3	236	{'-13', '-12'}
3	237	{'-13', '-12'}
3	140	{'-13', '-12'}
3	141	{'-13', '-12'}
3	209	{'-10', '-11'}
3	202	{'-10', '-11'}
3	481	{'-9', '-7', '-6'}
3	1919	{'-9', '-7'}
3	268	{'-9', '-7', '-6'}
3	269	{'-9', '-7', '-6'}
3	194	{'-9', '-7', '-6'}
3	1231	{'-9', '-7'}
3	2444	{'-9', '-7'}
3	307	{'-13', '-12'}
3	288	{'-13', '-12'}
3	457	{'-13', '-12'}
3	372	{'-13', '-12'}
3	512	{'-13', '-12'}
3	791	{'-13', '-12'}
3	345	{'-13', '-12'}
3	475	{'-13', '-12'}
3	661	{'-13', '-12'}
3	482	{'-13', '-12'}
3	242	{'-13', '-12'}
3	243	{'-13', '-12'}
3	415	{'-10', '-11'}
3	350	{'-10', '-11'}
3	356	{'-9', '-7', '-6'}
3	352	{'-9', '-7', '-6'}
3	240	{'-9', '-7', '-6'}
3	241	{'-9', '-7', '-6'}
3	1714	{'-9', '-7'}
3	423	{'-13', '-12'}
3	978	{'-13', '-12'}
3	410	{'-13', '-12'}
3	490	{'-13', '-12'}
3	574	{'-13', '-12'}
3	575	{'-13', '-12'}
3	937	{'-13', '-12'}
3	773	{'-13', '-12'}
3	522	{'-13', '-12'}
3	443	{'-13', '-12'}
3	336	{'-13', '-12'}
3	337	{'-13', '-12'}
3	390	{'-9', '-7', '-6'}
3	771	{'-9', '-7'}
3	683	{'-9', '-7', '-6'}
3	1379	{'-13', '-12'}
3	1203	{'-13', '-12'}
3	538	{'-13', '-12'}
3	875	{'-13', '-12'}
3	1857	{'-13', '-12'}
3	965	{'-13', '-12'}
3	623	{'-13', '-12'}
3	903	{'-13', '-12'}
3	485	{'-13', '-12'}
3	586	{'-13', '-12'}
3	515	{'-9', '-7', '-6'}
3	1503	{'-9', '-7'}
3	1702	{'-13', '-12'}
3	696	{'-13', '-12'}
3	2276	{'-13', '-12'}
3	1640	{'-13', '-12'}
4	0	{'-13', '-9', '-6', '-1', '-7', '-10', '-11', '-12'}
4	4	{'-13', '-9', '-6', '-7', '-10', '-11', '-12'}
4	6	{'-9', '-6', '-7', '-10', '-11'}
4	7	{'-13', '-12'}
4	8	{'-9', '-7', '-6'}
4	9	{'-10', '-11'}
4	10	{'-13', '-12'}
4	24	{'-13', '-12'}
4	12	{'-9', '-7', '-6'}
4	13	{'-9', '-7', '-6'}
4	15	{'-10', '-11'}
4	38	{'-10', '-11'}
4	30	{'-13', '-12'}
4	31	{'-13', '-12'}
4	106	{'-13', '-12'}
4	107	{'-13', '-12'}
4	40	{'-9', '-7', '-6'}
4	18	{'-9', '-7', '-6'}
4	19	{'-9', '-7', '-6'}
4	22	{'-10', '-11'}
4	28	{'-10', '-11'}
4	46	{'-13', '-12'}
4	73	{'-13', '-12'}
4	37	{'-13', '-12'}
4	133	{'-13', '-12'}
4	203	{'-13', '-12'}
4	991	{'-13', '-12'}
4	125	{'-9', '-7', '-6'}
4	56	{'-9', '-7', '-6'}
4	57	{'-9', '-7', '-6'}
4	20	{'-9', '-7', '-6'}
4	21	{'-9', '-7', '-6'}
4	92	{'-10', '-11'}
4	32	{'-10', '-11'}
4	89	{'-10', '-11'}
4	164	{'-13', '-12'}
4	165	{'-13', '-12'}
4	129	{'-13', '-12'}
4	50	{'-13', '-12'}
4	131	{'-13', '-12'}
4	232	{'-13', '-12'}
4	233	{'-13', '-12'}
4	380	{'-13', '-12'}
4	507	{'-13', '-12'}
4	147	{'-9', '-7', '-6'}
4	94	{'-9', '-7', '-6'}
4	103	{'-9', '-7', '-6'}
4	34	{'-9', '-7', '-6'}
4	35	{'-9', '-7', '-6'}
4	58	{'-9', '-7', '-6'}
4	59	{'-9', '-7', '-6'}
4	70	{'-10', '-11'}
4	108	{'-10', '-11'}
4	109	{'-10', '-11'}
4	208	{'-13', '-12'}
4	209	{'-13', '-12'}
4	230	{'-13', '-12'}
4	194	{'-13', '-12'}
4	195	{'-13', '-12'}
4	62	{'-13', '-12'}
4	63	{'-13', '-12'}
4	379	{'-13', '-12'}
4	308	{'-13', '-12'}
4	404	{'-13', '-12'}
4	615	{'-13', '-12'}
4	344	{'-9', '-7'}
4	244	{'-9', '-7', '-6'}
4	163	{'-9', '-7', '-6'}
4	42	{'-9', '-7', '-6'}
4	116	{'-9', '-7', '-6'}
4	76	{'-9', '-7', '-6'}
4	64	{'-9', '-7', '-6'}
4	65	{'-9', '-7', '-6'}
4	114	{'-10', '-11'}
4	126	{'-10', '-11'}
4	347	{'-13', '-12'}
4	454	{'-13', '-12'}
4	718	{'-13', '-12'}
4	294	{'-13', '-12'}
4	295	{'-13', '-12'}
4	464	{'-13', '-12'}
4	216	{'-13', '-12'}
4	288	{'-13', '-12'}
4	81	{'-13', '-12'}
4	178	{'-13', '-12'}
4	98	{'-13', '-12'}
4	280	{'-9', '-7', '-6'}
4	353	{'-9', '-7'}
4	429	{'-9', '-7'}
4	54	{'-9', '-7', '-6'}
4	55	{'-9', '-7'}
4	385	{'-9', '-7', '-6'}
4	86	{'-9', '-7', '-6'}
4	75	{'-9', '-7', '-6'}
4	68	{'-9', '-7', '-6'}
4	148	{'-10', '-11'}
4	149	{'-10', '-11'}
4	829	{'-13', '-12'}
4	375	{'-13', '-12'}
4	648	{'-13', '-12'}
4	448	{'-13', '-12'}
4	449	{'-13', '-12'}
4	577	{'-13', '-12'}
4	193	{'-13', '-12'}
4	112	{'-13', '-12'}
4	150	{'-13', '-12'}
4	338	{'-9', '-7'}
4	85	{'-9', '-7', '-6'}
4	177	{'-9', '-7'}
4	205	{'-9', '-7'}
4	111	{'-9', '-7', '-6'}
4	96	{'-9', '-7', '-6'}
4	78	{'-9', '-7', '-6'}
4	620	{'-13', '-12'}
4	621	{'-13', '-12'}
4	1048	{'-13', '-12'}
4	238	{'-13', '-12'}
4	239	{'-13', '-12'}
4	187	{'-13', '-12'}
4	475	{'-9', '-7'}
4	453	{'-9', '-7'}
4	584	{'-9', '-7'}
4	574	{'-9', '-7'}
4	120	{'-9', '-7', '-6'}
4	169	{'-9', '-7'}
4	408	{'-13', '-12'}
4	409	{'-13', '-12'}
4	523	{'-13', '-12'}
4	909	{'-9', '-7'}
4	857	{'-9', '-7'}
4	785	{'-9', '-7'}
4	508	{'-9', '-7'}
4	605	{'-9', '-7'}
4	566	{'-9', '-7'}
4	659	{'-9', '-7'}
4	848	{'-9', '-7'}
4	977	{'-9', '-7'}
