tree_index	node_name	label
1	173	{'-3', '-1'}
1	231	{'-3', '-1'}
1	154	{'-3', '-1'}
1	155	{'-3', '-1'}
1	259	{'-3', '-1'}
1	283	{'-3', '-1'}
1	423	{'-3', '-1'}
1	412	{'-3', '-1'}
1	399	{'-9', '-13'}
1	307	{'-3', '-1'}
1	2956	{'-4', '-5'}
1	265	{'-4', '-5'}
1	242	{'-4', '-5'}
1	243	{'-4', '-5'}
1	507	{'-3', '-1'}
1	546	{'-4', '-5'}
1	1142	{'-4', '-5'}
1	483	{'-4', '-5'}
1	895	{'-4', '-5'}
1	1106	{'-4', '-5'}
1	3680	{'-4', '-5'}
1	2650	{'-4', '-5'}
1	2651	{'-4', '-5'}
1	164	{'-3', '-1'}
1	178	{'-3', '-1'}
1	463	{'-3', '-1'}
1	751	{'-9', '-13'}
1	827	{'-4', '-5'}
1	302	{'-4', '-5'}
1	303	{'-4', '-5'}
1	360	{'-4', '-5'}
1	1123	{'-4', '-5'}
1	743	{'-4', '-5'}
1	1311	{'-4', '-5'}
1	1797	{'-4', '-5'}
1	4662	{'-4', '-5'}
1	5861	{'-4', '-5'}
1	252	{'-3', '-1'}
1	363	{'-3', '-1'}
1	867	{'-9', '-13'}
1	2501	{'-4', '-5'}
1	3022	{'-4', '-5'}
1	373	{'-4', '-5'}
1	550	{'-4', '-5'}
1	514	{'-4', '-5'}
1	1114	{'-4', '-5'}
1	664	{'-4', '-5'}
1	665	{'-4', '-5'}
1	1988	{'-4', '-5'}
1	1989	{'-4', '-5'}
1	1909	{'-4', '-5'}
1	2725	{'-4', '-5'}
1	2520	{'-4', '-5'}
1	310	{'-3', '-1'}
1	311	{'-3', '-1'}
1	3524	{'-4', '-5'}
1	3972	{'-4', '-5'}
1	396	{'-4', '-5'}
1	397	{'-4', '-5'}
1	676	{'-4', '-5'}
1	677	{'-4', '-5'}
1	926	{'-4', '-5'}
1	1871	{'-4', '-5'}
1	1301	{'-4', '-5'}
1	2408	{'-4', '-5'}
1	2226	{'-4', '-5'}
1	3881	{'-4', '-5'}
1	464	{'-3', '-1'}
1	465	{'-3', '-1'}
1	355	{'-3', '-1'}
1	663	{'-4', '-5'}
1	689	{'-4', '-5'}
1	1193	{'-4', '-5'}
1	877	{'-4', '-5'}
1	1144	{'-4', '-5'}
1	1112	{'-4', '-5'}
1	1572	{'-4', '-5'}
1	2470	{'-4', '-5'}
1	2934	{'-4', '-5'}
1	5712	{'-4', '-5'}
1	872	{'-4', '-5'}
1	873	{'-4', '-5'}
1	3816	{'-4', '-5'}
1	1370	{'-4', '-5'}
1	1371	{'-4', '-5'}
1	1865	{'-4', '-5'}
1	2206	{'-4', '-5'}
1	2925	{'-4', '-5'}
1	6366	{'-4', '-5'}
1	1421	{'-4', '-5'}
1	1018	{'-4', '-5'}
1	1019	{'-4', '-5'}
1	1948	{'-4', '-5'}
1	1949	{'-4', '-5'}
1	1996	{'-4', '-5'}
1	2719	{'-4', '-5'}
1	2159	{'-4', '-5'}
1	2598	{'-4', '-5'}
1	1649	{'-4', '-5'}
1	4614	{'-4', '-5'}
1	5630	{'-4', '-5'}
1	2363	{'-4', '-5'}
1	3400	{'-4', '-5'}
1	2266	{'-4', '-5'}
1	2267	{'-4', '-5'}
1	3127	{'-4', '-5'}
1	3773	{'-4', '-5'}
1	3302	{'-4', '-5'}
1	4474	{'-4', '-5'}
2	0	{'-4', '-3', '-15', '-1', '-9', '-13', '-5', '-8'}
2	2	{'-4', '-3', '-15', '-1', '-9', '-13', '-5', '-8'}
2	47	{'-9', '-15', '-13'}
2	4	{'-4', '-3', '-15', '-1', '-9', '-13', '-5', '-8'}
2	5	{'-4', '-3', '-15', '-1', '-9', '-13', '-5', '-8'}
2	74	{'-9', '-13'}
2	75	{'-9', '-15', '-13'}
2	6	{'-4', '-3', '-15', '-1', '-9', '-13', '-5', '-8'}
2	7	{'-4', '-3', '-15', '-1', '-9', '-13', '-5', '-8'}
2	8	{'-4', '-3', '-15', '-1', '-9', '-13', '-5', '-8'}
2	9	{'-4', '-3', '-1', '-5', '-8'}
2	281	{'-9', '-13'}
2	453	{'-9', '-13'}
2	83	{'-9', '-15', '-13'}
2	22	{'-3', '-1'}
2	23	{'-4', '-3', '-15', '-1', '-9', '-13', '-5', '-8'}
2	10	{'-4', '-3', '-15', '-1', '-9', '-13', '-5', '-8'}
2	11	{'-4', '-3', '-1', '-5', '-8'}
2	12	{'-4', '-3', '-1', '-5', '-8'}
2	13	{'-4', '-3', '-15', '-1', '-9', '-13', '-5', '-8'}
2	20	{'-4', '-3', '-1', '-5', '-8'}
2	21	{'-3', '-1'}
2	142	{'-9', '-15', '-13'}
2	49	{'-3', '-1'}
2	421	{'-3', '-1'}
2	30	{'-3', '-1'}
2	31	{'-4', '-3', '-15', '-1', '-9', '-13', '-5', '-8'}
2	16	{'-4', '-3', '-1', '-5', '-8'}
2	17	{'-4', '-3', '-15', '-1', '-9', '-13', '-5', '-8'}
2	43	{'-3', '-1'}
2	496	{'-4', '-8', '-5'}
2	14	{'-4', '-3', '-1', '-5', '-8'}
2	15	{'-3', '-1'}
2	18	{'-9', '-15', '-13'}
2	19	{'-3', '-1'}
2	28	{'-3', '-1'}
2	29	{'-4', '-3', '-1', '-5', '-8'}
2	61	{'-3', '-1'}
2	166	{'-3', '-1'}
2	186	{'-9', '-15', '-13'}
2	187	{'-9', '-15', '-13'}
2	106	{'-3', '-1'}
2	84	{'-3', '-1'}
2	144	{'-3', '-1'}
2	286	{'-3', '-1'}
2	38	{'-9', '-15', '-13'}
2	39	{'-4', '-3', '-1', '-5', '-8'}
2	24	{'-3', '-1'}
2	25	{'-4', '-3', '-1', '-5', '-8'}
2	40	{'-9', '-15', '-13'}
2	41	{'-4', '-3', '-1', '-5', '-8'}
2	795	{'-3', '-1'}
2	3445	{'-4', '-5'}
2	117	{'-4', '-5'}
2	158	{'-3', '-1'}
2	62	{'-9', '-15', '-13'}
2	92	{'-9', '-15', '-13'}
2	54	{'-3', '-1'}
2	315	{'-3', '-1'}
2	64	{'-3', '-1'}
2	35	{'-3', '-1'}
2	114	{'-4', '-8', '-5'}
2	208	{'-3', '-1'}
2	323	{'-3', '-1'}
2	234	{'-9', '-15', '-13'}
2	235	{'-9', '-13'}
2	605	{'-9', '-13'}
2	212	{'-3', '-1'}
2	213	{'-3', '-1'}
2	94	{'-3', '-1'}
2	95	{'-3', '-1'}
2	256	{'-3', '-1'}
2	510	{'-9', '-13'}
2	44	{'-4', '-3', '-1', '-5', '-8'}
2	45	{'-3', '-1'}
2	32	{'-3', '-1'}
2	33	{'-3', '-1'}
2	26	{'-3', '-1'}
2	27	{'-4', '-3', '-1', '-5', '-8'}
2	50	{'-9', '-15', '-13'}
2	51	{'-9', '-15', '-13'}
2	135	{'-4', '-5'}
2	274	{'-3', '-1'}
2	170	{'-4', '-5'}
2	171	{'-4', '-5'}
2	230	{'-3', '-1'}
2	125	{'-9', '-15', '-13'}
2	176	{'-9', '-15', '-13'}
2	121	{'-9', '-15', '-13'}
2	172	{'-9', '-13'}
2	161	{'-3', '-1'}
2	493	{'-3', '-1'}
2	224	{'-3', '-1'}
2	103	{'-3', '-1'}
2	132	{'-4', '-5'}
2	489	{'-3', '-1'}
2	804	{'-9', '-13'}
2	504	{'-3', '-1'}
2	244	{'-3', '-1'}
2	111	{'-3', '-1'}
2	180	{'-3', '-1'}
2	609	{'-3', '-1'}
2	1012	{'-9', '-13'}
2	1013	{'-9', '-13'}
2	258	{'-3', '-1'}
2	271	{'-3', '-1'}
2	80	{'-3', '-1'}
2	81	{'-3', '-1'}
2	58	{'-3', '-1'}
2	88	{'-3', '-1'}
2	99	{'-3', '-1'}
2	37	{'-4', '-3', '-1', '-5', '-8'}
2	69	{'-3', '-1'}
2	70	{'-9', '-15', '-13'}
2	76	{'-9', '-13'}
2	72	{'-9', '-15', '-13'}
2	73	{'-9', '-15', '-13'}
2	712	{'-4', '-5'}
2	771	{'-4', '-5'}
2	306	{'-3', '-1'}
2	241	{'-4', '-5'}
2	1172	{'-4', '-5'}
2	326	{'-4', '-5'}
2	327	{'-4', '-5'}
2	183	{'-9', '-15', '-13'}
2	276	{'-9', '-15', '-13'}
2	228	{'-9', '-15', '-13'}
2	229	{'-9', '-15', '-13'}
2	254	{'-9', '-13'}
2	384	{'-9', '-13'}
2	340	{'-3', '-1'}
2	217	{'-3', '-1'}
2	316	{'-4', '-5'}
2	714	{'-4', '-5'}
2	618	{'-3', '-1'}
2	619	{'-3', '-1'}
2	893	{'-9', '-13'}
2	631	{'-3', '-1'}
2	968	{'-3', '-1'}
2	162	{'-3', '-1'}
2	443	{'-3', '-1'}
2	96	{'-3', '-1'}
2	91	{'-3', '-1'}
2	298	{'-3', '-1'}
2	86	{'-3', '-1'}
2	265	{'-3', '-1'}
2	248	{'-3', '-1'}
2	118	{'-3', '-1'}
2	330	{'-3', '-1'}
2	78	{'-9', '-15', '-13'}
2	79	{'-9', '-15', '-13'}
2	210	{'-9', '-13'}
2	141	{'-9', '-15', '-13'}
2	1238	{'-4', '-5'}
2	1355	{'-4', '-5'}
2	1076	{'-4', '-5'}
2	663	{'-3', '-1'}
2	293	{'-4', '-5'}
2	686	{'-4', '-5'}
2	3276	{'-4', '-5'}
2	1396	{'-4', '-5'}
2	1458	{'-4', '-5'}
2	1459	{'-4', '-5'}
2	203	{'-9', '-15', '-13'}
2	353	{'-9', '-15', '-13'}
2	462	{'-9', '-15', '-13'}
2	288	{'-9', '-15', '-13'}
2	1933	{'-9', '-13'}
2	260	{'-9', '-13'}
2	261	{'-9', '-15', '-13'}
2	411	{'-3', '-1'}
2	424	{'-4', '-5'}
2	425	{'-4', '-5'}
2	922	{'-4', '-5'}
2	214	{'-3', '-1'}
2	747	{'-3', '-1'}
2	100	{'-3', '-1'}
2	101	{'-3', '-1'}
2	366	{'-3', '-1'}
2	200	{'-3', '-1'}
2	201	{'-3', '-1'}
2	295	{'-3', '-1'}
2	543	{'-3', '-1'}
2	375	{'-3', '-1'}
2	750	{'-3', '-1'}
2	262	{'-9', '-15', '-13'}
2	263	{'-9', '-13'}
2	222	{'-9', '-15', '-13'}
2	516	{'-9', '-13'}
2	361	{'-9', '-13'}
2	4299	{'-4', '-5'}
2	1968	{'-4', '-5'}
2	4208	{'-4', '-5'}
2	574	{'-4', '-5'}
2	998	{'-4', '-5'}
2	1002	{'-4', '-5'}
2	1003	{'-4', '-5'}
2	2887	{'-4', '-5'}
2	1956	{'-4', '-5'}
2	1716	{'-4', '-5'}
2	1717	{'-4', '-5'}
2	365	{'-9', '-15', '-13'}
2	525	{'-9', '-13'}
2	409	{'-9', '-13'}
2	607	{'-4', '-5'}
2	7150	{'-4', '-5'}
2	659	{'-4', '-5'}
2	1027	{'-4', '-5'}
2	1153	{'-4', '-5'}
2	358	{'-3', '-1'}
2	108	{'-3', '-1'}
2	109	{'-3', '-1'}
2	207	{'-3', '-1'}
2	970	{'-3', '-1'}
2	402	{'-3', '-1'}
2	251	{'-3', '-1'}
2	590	{'-9', '-13'}
2	766	{'-9', '-13'}
2	850	{'-9', '-13'}
2	383	{'-9', '-13'}
2	566	{'-9', '-13'}
2	5584	{'-4', '-5'}
2	920	{'-4', '-5'}
2	921	{'-4', '-5'}
2	2186	{'-4', '-5'}
2	1491	{'-4', '-5'}
2	1349	{'-4', '-5'}
2	4381	{'-4', '-5'}
2	2960	{'-4', '-5'}
2	2961	{'-4', '-5'}
2	2106	{'-4', '-5'}
2	3070	{'-4', '-5'}
2	716	{'-9', '-13'}
2	717	{'-9', '-13'}
2	1000	{'-4', '-5'}
2	1001	{'-4', '-5'}
2	1612	{'-4', '-5'}
2	1613	{'-4', '-5'}
2	2134	{'-4', '-5'}
2	2135	{'-4', '-5'}
2	752	{'-3', '-1'}
2	190	{'-3', '-1'}
2	191	{'-3', '-1'}
2	309	{'-3', '-1'}
2	471	{'-3', '-1'}
2	509	{'-3', '-1'}
2	841	{'-9', '-13'}
2	1188	{'-4', '-5'}
2	6000	{'-4', '-5'}
2	1706	{'-4', '-5'}
2	1902	{'-4', '-5'}
2	6081	{'-4', '-5'}
2	4567	{'-4', '-5'}
2	5728	{'-4', '-5'}
2	4442	{'-4', '-5'}
2	5896	{'-4', '-5'}
2	797	{'-9', '-13'}
2	1457	{'-4', '-5'}
2	2005	{'-4', '-5'}
2	4672	{'-4', '-5'}
2	2607	{'-4', '-5'}
2	3630	{'-4', '-5'}
2	548	{'-3', '-1'}
2	458	{'-3', '-1'}
2	413	{'-3', '-1'}
2	803	{'-3', '-1'}
2	1303	{'-4', '-5'}
2	1556	{'-4', '-5'}
2	2168	{'-4', '-5'}
2	6715	{'-4', '-5'}
2	994	{'-9', '-13'}
2	2271	{'-4', '-5'}
2	5202	{'-4', '-5'}
2	822	{'-3', '-1'}
2	1422	{'-4', '-5'}
2	1423	{'-4', '-5'}
2	1768	{'-4', '-5'}
2	1769	{'-4', '-5'}
2	2563	{'-4', '-5'}
2	3226	{'-4', '-5'}
2	6915	{'-4', '-5'}
2	1666	{'-4', '-5'}
2	1812	{'-4', '-5'}
2	2088	{'-4', '-5'}
2	2991	{'-4', '-5'}
2	4219	{'-4', '-5'}
2	3145	{'-4', '-5'}
2	3663	{'-4', '-5'}
2	2232	{'-4', '-5'}
2	2233	{'-4', '-5'}
2	3530	{'-4', '-5'}
2	5691	{'-4', '-5'}
2	3738	{'-4', '-5'}
