tree_index	node_name	label
1	6	{'-3', '-6', '-2', '-5', '-1'}
1	14	{'-14', '-13', '-11', '-7', '-12', '-16', '-10', '-9', '-8'}
1	698	{'-3', '-2', '-1'}
1	197	{'-3', '-2', '-1'}
1	10	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	11	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	26	{'-3', '-6', '-2', '-5', '-1'}
1	27	{'-3', '-6', '-2', '-5', '-1'}
1	18	{'-14', '-13', '-11', '-7', '-12', '-16', '-10', '-9', '-8'}
1	19	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	2566	{'-3', '-2'}
1	20	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	21	{'-7', '-11', '-10', '-9', '-8'}
1	17	{'-7', '-11', '-10', '-9', '-8'}
1	94	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	33	{'-3', '-2', '-1'}
1	39	{'-3', '-6', '-2', '-5', '-1'}
1	22	{'-7', '-11', '-10', '-9', '-8'}
1	23	{'-14', '-13', '-11', '-7', '-12', '-16', '-10', '-9', '-8'}
1	25	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	29	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	2981	{'-3', '-2'}
1	51	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	76	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	52	{'-7', '-11', '-10', '-9', '-8'}
1	53	{'-9', '-8', '-10', '-7'}
1	69	{'-7', '-11', '-10', '-9', '-8'}
1	122	{'-3', '-2', '-1'}
1	123	{'-3', '-2', '-1'}
1	79	{'-3', '-2', '-1'}
1	54	{'-9', '-8', '-10', '-7'}
1	55	{'-7', '-11', '-10', '-9', '-8'}
1	34	{'-14', '-13', '-11', '-7', '-12', '-16', '-10', '-9', '-8'}
1	35	{'-7', '-11', '-10', '-9', '-8'}
1	40	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	41	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	46	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	47	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	62	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	193	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	148	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	979	{'-9', '-8', '-7'}
1	93	{'-9', '-8', '-10', '-7'}
1	144	{'-9', '-8', '-10', '-7'}
1	333	{'-9', '-8', '-7'}
1	322	{'-3', '-2', '-1'}
1	323	{'-3', '-2', '-1'}
1	159	{'-3', '-2', '-1'}
1	198	{'-3', '-2', '-1'}
1	150	{'-3', '-2', '-1'}
1	151	{'-3', '-2', '-1'}
1	178	{'-9', '-8', '-10', '-7'}
1	179	{'-9', '-8', '-10', '-7'}
1	5631	{'-8', '-7'}
1	36	{'-14', '-13', '-11', '-7', '-12', '-16', '-10', '-9', '-8'}
1	44	{'-7', '-11', '-10', '-9', '-8'}
1	74	{'-7', '-11', '-10', '-9', '-8'}
1	57	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	89	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	105	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	65	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	237	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	231	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	263	{'-9', '-8', '-10', '-7'}
1	462	{'-9', '-8', '-7'}
1	4367	{'-8', '-7'}
1	2355	{'-3', '-2'}
1	768	{'-3', '-2', '-1'}
1	464	{'-3', '-2', '-1'}
1	465	{'-3', '-2', '-1'}
1	287	{'-3', '-2', '-1'}
1	461	{'-3', '-2', '-1'}
1	396	{'-3', '-2', '-1'}
1	397	{'-3', '-2', '-1'}
1	285	{'-9', '-8', '-10', '-7'}
1	648	{'-9', '-8', '-10', '-7'}
1	58	{'-14', '-13', '-11', '-7', '-12', '-16', '-10', '-9', '-8'}
1	59	{'-7', '-11', '-10', '-9', '-8'}
1	129	{'-9', '-8', '-10', '-7'}
1	103	{'-9', '-8', '-10', '-7'}
1	90	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	91	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	155	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	133	{'-14', '-16', '-13'}
1	232	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	567	{'-14', '-16', '-13'}
1	316	{'-9', '-8', '-10', '-7'}
1	317	{'-9', '-8', '-10', '-7'}
1	507	{'-9', '-8', '-7'}
1	1366	{'-3', '-2', '-1'}
1	1367	{'-3', '-2', '-1'}
1	650	{'-3', '-2'}
1	651	{'-3', '-2', '-1'}
1	1643	{'-3', '-2', '-1'}
1	402	{'-3', '-2', '-1'}
1	403	{'-3', '-2'}
1	556	{'-3', '-2', '-1'}
1	834	{'-3', '-2', '-1'}
1	490	{'-3', '-2', '-1'}
1	491	{'-3', '-2', '-1'}
1	585	{'-9', '-8', '-10', '-7'}
1	814	{'-9', '-8', '-10', '-7'}
1	73	{'-9', '-8', '-10', '-7'}
1	71	{'-7', '-11', '-10', '-9', '-8'}
1	240	{'-7', '-11', '-10', '-9', '-8'}
1	248	{'-9', '-8', '-10', '-7'}
1	249	{'-9', '-8', '-10', '-7'}
1	238	{'-9', '-8', '-10', '-7'}
1	239	{'-9', '-8', '-10', '-7'}
1	140	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	135	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	215	{'-14', '-16', '-13'}
1	282	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	420	{'-9', '-8', '-7'}
1	733	{'-9', '-8', '-10', '-7'}
1	537	{'-9', '-8', '-10', '-7'}
1	1915	{'-3', '-2'}
1	1512	{'-3', '-2', '-1'}
1	751	{'-3', '-2', '-1'}
1	3356	{'-3', '-2'}
1	1015	{'-3', '-2', '-1'}
1	1084	{'-3', '-2'}
1	688	{'-3', '-2'}
1	1055	{'-3', '-2'}
1	959	{'-3', '-2'}
1	917	{'-3', '-2', '-1'}
1	720	{'-3', '-2', '-1'}
1	970	{'-3', '-2', '-1'}
1	971	{'-3', '-2', '-1'}
1	885	{'-9', '-8', '-10', '-7'}
1	1120	{'-8', '-7'}
1	126	{'-9', '-8', '-10', '-7'}
1	127	{'-9', '-8', '-10', '-7'}
1	112	{'-7', '-11', '-10', '-9', '-8'}
1	136	{'-9', '-8', '-10', '-7'}
1	372	{'-9', '-8', '-10', '-7'}
1	288	{'-9', '-8', '-10', '-7'}
1	289	{'-9', '-8', '-10', '-7'}
1	334	{'-9', '-8', '-10', '-7'}
1	335	{'-9', '-8', '-7'}
1	260	{'-9', '-8', '-7'}
1	640	{'-9', '-8', '-10', '-7'}
1	167	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	146	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	264	{'-14', '-16', '-13'}
1	319	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	2071	{'-9', '-8', '-7'}
1	3607	{'-8', '-7'}
1	2012	{'-3', '-2', '-1'}
1	866	{'-3', '-2', '-1'}
1	867	{'-3', '-2', '-1'}
1	4064	{'-3', '-2'}
1	2228	{'-3', '-2'}
1	2229	{'-3', '-2'}
1	1204	{'-3', '-2'}
1	1445	{'-3', '-2'}
1	4402	{'-3', '-2'}
1	1107	{'-3', '-2'}
1	2650	{'-3', '-2'}
1	1092	{'-3', '-2', '-1'}
1	1093	{'-3', '-2'}
1	1585	{'-3', '-2', '-1'}
1	1100	{'-3', '-2'}
1	2332	{'-3', '-2', '-1'}
1	1377	{'-9', '-8', '-7'}
1	797	{'-9', '-8', '-10', '-7'}
1	1624	{'-9', '-8', '-7'}
1	254	{'-9', '-8', '-10', '-7'}
1	153	{'-9', '-8', '-10', '-7'}
1	470	{'-9', '-8', '-10', '-7'}
1	378	{'-9', '-8', '-10', '-7'}
1	472	{'-9', '-8', '-10', '-7'}
1	518	{'-9', '-8', '-10', '-7'}
1	413	{'-8', '-7'}
1	1117	{'-9', '-8', '-7'}
1	1765	{'-9', '-8', '-7'}
1	706	{'-9', '-8', '-10', '-7'}
1	707	{'-9', '-8', '-7'}
1	356	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	274	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	446	{'-14', '-16', '-13'}
1	355	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	2268	{'-3', '-2', '-1'}
1	975	{'-3', '-2', '-1'}
1	1980	{'-3', '-2'}
1	4107	{'-3', '-2'}
1	1262	{'-3', '-2', '-1'}
1	1309	{'-3', '-2'}
1	4374	{'-3', '-2'}
1	1716	{'-8', '-7'}
1	1717	{'-9', '-8', '-7'}
1	1230	{'-9', '-8', '-7'}
1	417	{'-9', '-8', '-10', '-7'}
1	607	{'-9', '-8', '-7'}
1	565	{'-9', '-8', '-7'}
1	761	{'-9', '-8', '-10', '-7'}
1	638	{'-9', '-8', '-10', '-7'}
1	2358	{'-8', '-7'}
1	1246	{'-9', '-8', '-7'}
1	1006	{'-9', '-8', '-10', '-7'}
1	1007	{'-9', '-8', '-7'}
1	1353	{'-9', '-8', '-7'}
1	476	{'-14', '-16', '-13'}
1	434	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
1	1318	{'-3', '-2', '-1'}
1	2876	{'-3', '-2'}
1	1502	{'-9', '-8', '-7'}
1	468	{'-9', '-8', '-10', '-7'}
1	469	{'-9', '-8', '-10', '-7'}
1	995	{'-9', '-8', '-7'}
1	2222	{'-9', '-8', '-7'}
1	1388	{'-9', '-8', '-7'}
1	784	{'-9', '-8', '-10', '-7'}
1	3800	{'-8', '-7'}
1	1729	{'-8', '-7'}
1	1492	{'-9', '-8', '-7'}
1	1493	{'-8', '-7'}
1	592	{'-9', '-8', '-10', '-7'}
1	900	{'-9', '-8', '-10', '-7'}
1	552	{'-9', '-8', '-10', '-7'}
1	2001	{'-8', '-7'}
1	2631	{'-9', '-8', '-7'}
1	1873	{'-9', '-8', '-7'}
1	1255	{'-9', '-8', '-10', '-7'}
1	681	{'-9', '-8', '-10', '-7'}
1	3207	{'-8', '-7'}
1	812	{'-9', '-8', '-7'}
1	4881	{'-8', '-7'}
1	986	{'-9', '-8', '-7'}
1	6557	{'-8', '-7'}
1	2857	{'-9', '-8', '-7'}
2	0	{'-14', '-3', '-13', '-11', '-7', '-12', '-16', '-6', '-10', '-9', '-2', '-8', '-5', '-1'}
2	2	{'-14', '-3', '-13', '-11', '-7', '-12', '-16', '-6', '-10', '-9', '-2', '-8', '-5', '-1'}
2	14	{'-14', '-3', '-13', '-11', '-7', '-12', '-16', '-6', '-10', '-9', '-2', '-8', '-5', '-1'}
2	4	{'-14', '-3', '-13', '-11', '-7', '-12', '-16', '-6', '-10', '-9', '-2', '-8', '-5', '-1'}
2	5	{'-14', '-3', '-13', '-11', '-7', '-12', '-16', '-6', '-10', '-9', '-2', '-8', '-5', '-1'}
2	22	{'-14', '-13', '-11', '-7', '-12', '-16', '-10', '-9', '-8'}
2	11	{'-14', '-3', '-13', '-11', '-7', '-12', '-16', '-6', '-10', '-9', '-2', '-8', '-5', '-1'}
2	24	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
2	6	{'-14', '-3', '-13', '-11', '-7', '-12', '-16', '-6', '-10', '-9', '-2', '-8', '-5', '-1'}
2	7	{'-14', '-3', '-13', '-11', '-7', '-12', '-16', '-6', '-10', '-9', '-2', '-8', '-5', '-1'}
2	34	{'-14', '-13', '-11', '-7', '-12', '-16', '-10', '-9', '-8'}
2	35	{'-7', '-11', '-10', '-9', '-8'}
2	12	{'-3', '-6', '-2', '-5', '-1'}
2	41	{'-7', '-11', '-10', '-9', '-8'}
2	504	{'-7', '-11', '-10', '-9', '-8'}
2	8	{'-14', '-3', '-13', '-11', '-7', '-12', '-16', '-6', '-10', '-9', '-2', '-8', '-5', '-1'}
2	9	{'-14', '-13', '-11', '-7', '-12', '-16', '-10', '-9', '-8'}
2	16	{'-14', '-3', '-13', '-11', '-7', '-12', '-16', '-6', '-10', '-9', '-2', '-8', '-5', '-1'}
2	17	{'-14', '-13', '-11', '-7', '-16', '-10', '-9', '-8'}
2	43	{'-14', '-13', '-11', '-7', '-12', '-16', '-10', '-9', '-8'}
2	326	{'-7', '-11', '-10', '-9', '-8'}
2	60	{'-7', '-11', '-10', '-9', '-8'}
2	28	{'-3', '-6', '-2', '-5', '-1'}
2	29	{'-3', '-6', '-2', '-5', '-1'}
2	135	{'-9', '-8', '-10', '-7'}
2	19	{'-14', '-3', '-13', '-11', '-7', '-12', '-16', '-6', '-10', '-9', '-2', '-8', '-5', '-1'}
2	71	{'-14', '-13', '-11', '-7', '-12', '-16', '-10', '-9', '-8'}
2	30	{'-14', '-16', '-13'}
2	31	{'-7', '-11', '-10', '-9', '-8'}
2	95	{'-7', '-11', '-10', '-9', '-8'}
