tree_index	node_name	label
3	112	{'-15', '-13', '-4', '-16'}
0	113	{'-15', '-13', '-4', '-16'}
2	113	{'-7', '-4'}
3	113	{'-15', '-13', '-4', '-16'}
4	113	{'-15', '-13', '-16'}
0	1130	{'-7', '-4'}
0	1131	{'-7', '-4'}
1	1135	{'-15', '-3'}
1	1136	{'-7', '-4'}
1	114	{'-15', '-3'}
2	114	{'-15', '-13', '-4', '-16'}
3	114	{'-15', '-13', '-4', '-16'}
0	115	{'-15', '-13', '-4', '-16'}
2	115	{'-15', '-13', '-16'}
4	115	{'-15', '-13', '-16'}
0	1157	{'-15', '-3'}
4	1158	{'-15', '-3'}
0	1159	{'-15', '-3'}
2	116	{'-7', '-4'}
4	116	{'-15', '-13', '-4', '-16'}
0	1161	{'-15', '-3'}
4	1165	{'-15', '-3'}
0	1166	{'-7', '-4'}
4	117	{'-15', '-13', '-4', '-16'}
0	1178	{'-15', '-3'}
0	1179	{'-15', '-3'}
1	1179	{'-15', '-3'}
1	118	{'-15', '-13', '-4', '-16'}
2	118	{'-7', '-4'}
3	118	{'-15', '-13', '-4', '-16'}
0	1180	{'-7', '-4'}
1	1183	{'-7', '-4'}
4	1183	{'-15', '-3'}
1	1184	{'-15', '-3'}
3	1189	{'-15', '-3'}
1	119	{'-15', '-13', '-4', '-16'}
2	119	{'-7', '-4'}
3	119	{'-15', '-13', '-16'}
4	119	{'-15', '-13', '-16'}
4	1192	{'-7', '-4'}
1	12	{'-15', '-3'}
2	12	{'-15', '-13', '-4', '-16'}
3	12	{'-15', '-13', '-4', '-16'}
4	12	{'-15', '-13', '-16'}
1	120	{'-15', '-13', '-16'}
3	120	{'-15', '-13', '-4', '-16'}
0	1208	{'-7', '-4'}
0	121	{'-15', '-13', '-16'}
1	121	{'-15', '-13', '-16'}
3	121	{'-15', '-13', '-4', '-16'}
4	121	{'-15', '-13', '-4', '-16'}
3	1212	{'-15', '-3'}
4	122	{'-7', '-4'}
4	1227	{'-7', '-4'}
3	1229	{'-15', '-3'}
0	123	{'-15', '-13', '-16'}
1	123	{'-15', '-3'}
2	123	{'-15', '-13', '-16'}
4	123	{'-7', '-4'}
4	1233	{'-7', '-4'}
1	1234	{'-15', '-3'}
4	1234	{'-7', '-4'}
3	1235	{'-7', '-4'}
0	124	{'-15', '-13', '-4', '-16'}
3	124	{'-15', '-3'}
4	124	{'-15', '-3'}
0	125	{'-15', '-13', '-4', '-16'}
1	125	{'-15', '-3'}
2	125	{'-15', '-13', '-16'}
3	125	{'-15', '-3'}
4	125	{'-15', '-3'}
2	126	{'-15', '-13', '-16'}
4	126	{'-15', '-3'}
4	1263	{'-15', '-3'}
3	1267	{'-7', '-4'}
4	1269	{'-15', '-3'}
1	127	{'-15', '-13', '-4', '-16'}
2	127	{'-15', '-13', '-16'}
3	127	{'-15', '-3'}
4	127	{'-15', '-3'}
1	1270	{'-7', '-4'}
4	1273	{'-15', '-3'}
0	128	{'-15', '-3'}
1	128	{'-15', '-13', '-4', '-16'}
3	128	{'-15', '-13', '-16'}
4	128	{'-15', '-13', '-4', '-16'}
0	129	{'-15', '-3'}
1	129	{'-15', '-13', '-4', '-16'}
2	129	{'-15', '-13', '-4', '-16'}
4	129	{'-15', '-13', '-16'}
1	1294	{'-15', '-3'}
2	1296	{'-7', '-4'}
2	13	{'-15', '-13', '-4', '-16'}
3	13	{'-15', '-13', '-4', '-16'}
0	130	{'-15', '-13', '-4', '-16'}
1	130	{'-15', '-3'}
4	130	{'-15', '-13', '-4', '-16'}
1	1306	{'-15', '-3'}
0	131	{'-15', '-13', '-4', '-16'}
2	131	{'-15', '-13', '-16'}
4	131	{'-15', '-13', '-4', '-16'}
4	1310	{'-7', '-4'}
4	1311	{'-7', '-4'}
3	1315	{'-15', '-3'}
0	132	{'-7', '-4'}
1	132	{'-15', '-13', '-16'}
3	132	{'-15', '-3'}
4	1324	{'-15', '-3'}
1	1326	{'-7', '-4'}
4	1327	{'-7', '-4'}
1	133	{'-15', '-13', '-4', '-16'}
2	133	{'-7', '-4'}
4	133	{'-15', '-3'}
4	1334	{'-15', '-3'}
0	134	{'-15', '-13', '-4', '-16'}
1	134	{'-15', '-3'}
3	134	{'-15', '-13', '-4', '-16'}
4	134	{'-15', '-3'}
0	1344	{'-15', '-3'}
0	1348	{'-15', '-3'}
3	135	{'-15', '-13', '-4', '-16'}
4	135	{'-15', '-3'}
4	1352	{'-15', '-3'}
4	1356	{'-7', '-4'}
0	136	{'-15', '-13', '-4', '-16'}
1	136	{'-15', '-13', '-16'}
4	136	{'-15', '-13', '-4', '-16'}
3	1361	{'-15', '-3'}
1	1362	{'-15', '-3'}
0	137	{'-15', '-13', '-16'}
1	137	{'-15', '-13', '-4', '-16'}
3	137	{'-15', '-13', '-4', '-16'}
4	137	{'-15', '-13', '-4', '-16'}
4	1371	{'-7', '-4'}
0	1372	{'-7', '-4'}
1	138	{'-15', '-3'}
3	138	{'-7', '-4'}
4	1381	{'-15', '-3'}
0	1382	{'-7', '-4'}
3	1383	{'-15', '-3'}
0	1388	{'-15', '-3'}
0	139	{'-15', '-13', '-16'}
2	139	{'-15', '-3'}
3	139	{'-7', '-4'}
4	139	{'-15', '-13', '-4', '-16'}
4	1399	{'-15', '-3'}
1	14	{'-15', '-13', '-16', '-7', '-3', '-4'}
2	14	{'-15', '-13', '-16', '-7', '-3', '-4'}
3	14	{'-15', '-13', '-4', '-16'}
4	14	{'-15', '-13', '-4', '-16'}
1	140	{'-15', '-13', '-4', '-16'}
4	140	{'-15', '-3'}
1	141	{'-15', '-13', '-4', '-16'}
3	141	{'-15', '-3'}
4	141	{'-15', '-3'}
1	1410	{'-15', '-3'}
2	1418	{'-15', '-3'}
0	142	{'-15', '-13', '-16'}
2	142	{'-15', '-13', '-4', '-16'}
1	1425	{'-15', '-3'}
0	1428	{'-15', '-3'}
0	1429	{'-15', '-3'}
0	143	{'-15', '-13', '-16'}
4	143	{'-15', '-13', '-4', '-16'}
0	1434	{'-15', '-3'}
0	144	{'-15', '-13', '-4', '-16'}
2	144	{'-15', '-13', '-4', '-16'}
4	144	{'-7', '-4'}
0	1441	{'-7', '-4'}
1	1441	{'-15', '-3'}
3	1445	{'-15', '-3'}
0	145	{'-15', '-13', '-4', '-16'}
2	145	{'-15', '-13', '-16'}
3	145	{'-15', '-13', '-4', '-16'}
4	145	{'-7', '-4'}
1	1453	{'-15', '-3'}
1	1457	{'-7', '-4'}
0	146	{'-15', '-13', '-4', '-16'}
1	146	{'-15', '-13', '-16'}
2	146	{'-15', '-3'}
3	146	{'-15', '-13', '-16'}
0	1463	{'-15', '-3'}
1	1469	{'-15', '-3'}
0	147	{'-15', '-13', '-4', '-16'}
1	147	{'-15', '-13', '-4', '-16'}
2	147	{'-15', '-3'}
0	1478	{'-15', '-3'}
3	1478	{'-7', '-4'}
0	148	{'-15', '-3'}
3	148	{'-15', '-13', '-4', '-16'}
4	148	{'-15', '-13', '-4', '-16'}
4	1486	{'-15', '-3'}
4	1487	{'-15', '-3'}
4	149	{'-15', '-13', '-4', '-16'}
4	1495	{'-7', '-4'}
0	15	{'-15', '-13', '-16', '-7', '-3', '-4'}
1	15	{'-15', '-13', '-4', '-16'}
2	15	{'-7', '-4'}
3	15	{'-15', '-13', '-16', '-7', '-3', '-4'}
4	15	{'-15', '-13', '-16', '-7', '-3', '-4'}
4	150	{'-15', '-3'}
1	1505	{'-15', '-3'}
0	151	{'-15', '-13', '-16'}
2	151	{'-7', '-4'}
4	151	{'-15', '-3'}
1	152	{'-15', '-3'}
2	152	{'-15', '-13', '-16'}
4	152	{'-15', '-13', '-16'}
0	1528	{'-7', '-4'}
1	153	{'-15', '-3'}
2	153	{'-15', '-13', '-16'}
0	154	{'-15', '-3'}
1	154	{'-15', '-13', '-4', '-16'}
3	154	{'-15', '-13', '-16'}
4	154	{'-15', '-13', '-4', '-16'}
4	1543	{'-15', '-3'}
0	155	{'-15', '-3'}
4	155	{'-15', '-13', '-4', '-16'}
1	1558	{'-7', '-4'}
2	156	{'-7', '-4'}
3	156	{'-15', '-13', '-4', '-16'}
4	1568	{'-7', '-4'}
4	1569	{'-7', '-4'}
0	157	{'-15', '-3'}
1	157	{'-15', '-13', '-4', '-16'}
0	1578	{'-15', '-3'}
1	158	{'-15', '-13', '-16'}
2	158	{'-15', '-13', '-16'}
3	158	{'-15', '-3'}
4	158	{'-7', '-4'}
0	1580	{'-15', '-3'}
3	1580	{'-15', '-3'}
4	1582	{'-7', '-4'}
0	1586	{'-15', '-3'}
0	159	{'-15', '-13', '-4', '-16'}
1	159	{'-15', '-13', '-16'}
3	159	{'-15', '-3'}
4	159	{'-7', '-4'}
3	16	{'-15', '-13', '-16', '-7', '-3', '-4'}
4	16	{'-15', '-13', '-4', '-16'}
0	160	{'-15', '-13', '-16'}
1	160	{'-15', '-13', '-4', '-16'}
3	1609	{'-15', '-3'}
1	161	{'-15', '-13', '-4', '-16'}
3	161	{'-15', '-13', '-16'}
0	162	{'-15', '-13', '-4', '-16'}
1	162	{'-15', '-13', '-4', '-16'}
3	162	{'-15', '-13', '-4', '-16'}
3	1623	{'-15', '-3'}
4	1629	{'-15', '-3'}
1	163	{'-15', '-13', '-4', '-16'}
2	163	{'-15', '-13', '-16'}
3	163	{'-15', '-13', '-4', '-16'}
4	163	{'-15', '-13', '-16'}
0	164	{'-15', '-13', '-16'}
2	164	{'-15', '-3'}
3	164	{'-15', '-13', '-4', '-16'}
3	1640	{'-15', '-3'}
0	165	{'-15', '-13', '-16'}
4	1654	{'-7', '-4'}
1	166	{'-15', '-3'}
2	166	{'-15', '-13', '-4', '-16'}
3	166	{'-15', '-13', '-16'}
0	167	{'-7', '-4'}
2	167	{'-15', '-13', '-4', '-16'}
3	167	{'-15', '-13', '-4', '-16'}
0	168	{'-15', '-13', '-4', '-16'}
3	168	{'-15', '-13', '-4', '-16'}
0	169	{'-15', '-13', '-4', '-16'}
1	169	{'-15', '-13', '-4', '-16'}
2	169	{'-15', '-13', '-16'}
3	169	{'-15', '-13', '-4', '-16'}
0	17	{'-15', '-13', '-16', '-7', '-3', '-4'}
1	17	{'-15', '-3'}
2	17	{'-15', '-13', '-4', '-16'}
3	17	{'-15', '-3'}
4	17	{'-15', '-13', '-4', '-16'}
0	170	{'-15', '-13', '-4', '-16'}
3	170	{'-15', '-13', '-16'}
3	1709	{'-15', '-3'}
1	171	{'-15', '-13', '-16'}
3	171	{'-15', '-13', '-4', '-16'}
4	171	{'-15', '-13', '-16'}
1	1714	{'-7', '-4'}
4	1715	{'-15', '-3'}
4	1719	{'-7', '-4'}
0	172	{'-7', '-4'}
1	172	{'-15', '-3'}
2	172	{'-15', '-3'}
4	1720	{'-7', '-4'}
0	1724	{'-15', '-3'}
1	173	{'-15', '-3'}
2	173	{'-15', '-3'}
3	173	{'-15', '-13', '-4', '-16'}
1	1738	{'-7', '-4'}
1	174	{'-15', '-3'}
3	174	{'-15', '-13', '-4', '-16'}
4	174	{'-15', '-3'}
0	175	{'-15', '-13', '-4', '-16'}
1	175	{'-15', '-3'}
3	175	{'-15', '-13', '-16'}
0	1750	{'-7', '-4'}
1	1751	{'-15', '-3'}
3	1754	{'-7', '-4'}
4	1755	{'-7', '-4'}
4	176	{'-15', '-13', '-16'}
0	1762	{'-15', '-3'}
4	1762	{'-15', '-3'}
0	177	{'-15', '-13', '-16'}
2	177	{'-7', '-4'}
3	178	{'-15', '-13', '-4', '-16'}
4	1783	{'-7', '-4'}
0	179	{'-15', '-13', '-4', '-16'}
2	179	{'-7', '-4'}
0	18	{'-15', '-13', '-4', '-16'}
1	18	{'-15', '-3'}
2	18	{'-15', '-13', '-4', '-16'}
4	18	{'-15', '-13', '-4', '-16'}
2	180	{'-15', '-13', '-16'}
3	180	{'-15', '-13', '-16'}
3	1808	{'-7', '-4'}
0	181	{'-15', '-3'}
2	181	{'-15', '-13', '-16'}
3	181	{'-15', '-13', '-4', '-16'}
4	181	{'-15', '-13', '-4', '-16'}
0	182	{'-15', '-3'}
0	1822	{'-15', '-3'}
0	183	{'-15', '-3'}
3	183	{'-7', '-4'}
4	183	{'-15', '-13', '-16'}
1	184	{'-15', '-13', '-16'}
3	184	{'-15', '-13', '-16'}
4	184	{'-15', '-3'}
1	185	{'-15', '-13', '-16'}
3	185	{'-15', '-13', '-16'}
0	186	{'-15', '-13', '-16'}
2	186	{'-15', '-3'}
3	186	{'-15', '-3'}
4	186	{'-15', '-13', '-4', '-16'}
2	187	{'-15', '-3'}
3	187	{'-15', '-3'}
4	1873	{'-7', '-4'}
3	188	{'-7', '-4'}
4	188	{'-15', '-13', '-16'}
3	1883	{'-7', '-4'}
0	189	{'-15', '-3'}
3	189	{'-7', '-4'}
4	189	{'-15', '-13', '-4', '-16'}
0	19	{'-15', '-13', '-16', '-7', '-3', '-4'}
1	19	{'-15', '-13', '-4', '-16'}
0	190	{'-15', '-13', '-16'}
2	191	{'-15', '-13', '-4', '-16'}
3	191	{'-15', '-3'}
4	1910	{'-7', '-4'}
0	192	{'-15', '-13', '-16'}
3	192	{'-15', '-3'}
4	193	{'-15', '-13', '-16'}
3	1936	{'-15', '-3'}
0	194	{'-15', '-3'}
2	194	{'-7', '-4'}
4	194	{'-15', '-13', '-16'}
3	1940	{'-15', '-3'}
4	1940	{'-15', '-3'}
3	1945	{'-7', '-4'}
2	195	{'-7', '-4'}
3	195	{'-7', '-4'}
3	196	{'-15', '-13', '-16'}
4	196	{'-15', '-3'}
4	1965	{'-15', '-3'}
0	197	{'-15', '-3'}
1	197	{'-15', '-13', '-4', '-16'}
4	197	{'-15', '-3'}
0	198	{'-7', '-4'}
1	198	{'-15', '-13', '-4', '-16'}
2	198	{'-15', '-13', '-16'}
4	198	{'-15', '-13', '-16'}
0	199	{'-7', '-4'}
1	199	{'-15', '-13', '-4', '-16'}
1	1990	{'-15', '-3'}
4	1995	{'-15', '-3'}
3	1996	{'-7', '-4'}
0	2	{'-15', '-13', '-16', '-7', '-3', '-4'}
1	2	{'-15', '-13', '-16', '-7', '-3', '-4'}
2	2	{'-15', '-13', '-16', '-7', '-3', '-4'}
3	2	{'-15', '-13', '-16', '-7', '-3', '-4'}
4	2	{'-15', '-13', '-16', '-7', '-3', '-4'}
0	20	{'-15', '-3'}
3	20	{'-15', '-13', '-4', '-16'}
4	20	{'-15', '-13', '-16'}
4	200	{'-15', '-13', '-4', '-16'}
4	2004	{'-15', '-3'}
1	2010	{'-7', '-4'}
0	202	{'-15', '-13', '-16'}
1	203	{'-15', '-13', '-16'}
4	203	{'-15', '-13', '-4', '-16'}
3	204	{'-15', '-13', '-4', '-16'}
0	2047	{'-15', '-3'}
4	2048	{'-15', '-3'}
0	205	{'-7', '-4'}
1	205	{'-15', '-13', '-16'}
2	205	{'-15', '-3'}
3	205	{'-15', '-13', '-4', '-16'}
0	206	{'-15', '-13', '-4', '-16'}
3	2064	{'-7', '-4'}
0	207	{'-15', '-13', '-16'}
2	207	{'-7', '-4'}
3	207	{'-15', '-13', '-4', '-16'}
3	2070	{'-15', '-3'}
1	208	{'-15', '-13', '-4', '-16'}
0	209	{'-15', '-13', '-4', '-16'}
4	209	{'-7', '-4'}
0	21	{'-15', '-13', '-4', '-16'}
1	21	{'-15', '-13', '-16', '-7', '-3', '-4'}
2	21	{'-15', '-13', '-16', '-7', '-3', '-4'}
3	21	{'-15', '-13', '-16'}
4	21	{'-15', '-13', '-4', '-16'}
1	210	{'-7', '-4'}
3	210	{'-15', '-13', '-4', '-16'}
1	2106	{'-15', '-3'}
0	211	{'-15', '-13', '-16'}
1	211	{'-7', '-4'}
3	211	{'-15', '-13', '-16'}
0	212	{'-15', '-13', '-16'}
3	212	{'-15', '-13', '-16'}
4	212	{'-7', '-4'}
3	2123	{'-7', '-4'}
1	213	{'-15', '-13', '-4', '-16'}
2	213	{'-15', '-13', '-16'}
4	213	{'-7', '-4'}
0	214	{'-15', '-13', '-16'}
1	214	{'-15', '-13', '-4', '-16'}
4	214	{'-15', '-3'}
1	2147	{'-15', '-3'}
0	215	{'-15', '-13', '-4', '-16'}
3	215	{'-15', '-13', '-16'}
4	215	{'-15', '-3'}
0	216	{'-15', '-13', '-16'}
3	216	{'-15', '-3'}
4	216	{'-15', '-13', '-4', '-16'}
0	2165	{'-7', '-4'}
0	217	{'-15', '-13', '-4', '-16'}
1	2179	{'-15', '-3'}
0	218	{'-15', '-13', '-16'}
1	218	{'-15', '-3'}
3	218	{'-7', '-4'}
2	219	{'-7', '-4'}
3	219	{'-7', '-4'}
4	2190	{'-15', '-3'}
0	22	{'-15', '-13', '-4', '-16'}
2	22	{'-15', '-3'}
3	22	{'-15', '-13', '-4', '-16'}
4	22	{'-15', '-13', '-16', '-7', '-3', '-4'}
1	220	{'-15', '-13', '-16'}
3	220	{'-15', '-13', '-4', '-16'}
0	221	{'-15', '-13', '-16'}
1	221	{'-15', '-13', '-4', '-16'}
3	221	{'-15', '-13', '-16'}
4	221	{'-15', '-3'}
0	222	{'-15', '-13', '-16'}
1	222	{'-15', '-13', '-16'}
1	223	{'-15', '-13', '-4', '-16'}
2	223	{'-7', '-4'}
3	223	{'-15', '-3'}
4	223	{'-15', '-13', '-16'}
2	224	{'-15', '-3'}
0	225	{'-15', '-3'}
1	225	{'-15', '-3'}
3	225	{'-15', '-13', '-16'}
4	225	{'-15', '-13', '-16'}
0	226	{'-7', '-4'}
2	226	{'-15', '-13', '-16'}
4	226	{'-15', '-13', '-16'}
1	2268	{'-15', '-3'}
2	227	{'-15', '-13', '-16'}
3	227	{'-15', '-13', '-16'}
4	227	{'-15', '-13', '-16'}
1	228	{'-15', '-13', '-16'}
3	228	{'-15', '-13', '-16'}
4	228	{'-15', '-3'}
0	229	{'-15', '-13', '-16'}
2	229	{'-7', '-4'}
4	229	{'-15', '-3'}
0	23	{'-15', '-13', '-4', '-16'}
2	23	{'-7', '-4'}
4	23	{'-15', '-13', '-16', '-7', '-3', '-4'}
0	230	{'-15', '-3'}
1	230	{'-15', '-13', '-4', '-16'}
3	230	{'-15', '-13', '-4', '-16'}
0	232	{'-15', '-13', '-16'}
1	232	{'-15', '-13', '-4', '-16'}
3	232	{'-15', '-13', '-16'}
2	233	{'-15', '-13', '-16'}
3	233	{'-15', '-13', '-16'}
4	233	{'-15', '-13', '-4', '-16'}
0	234	{'-15', '-13', '-16'}
1	234	{'-15', '-13', '-4', '-16'}
3	234	{'-15', '-13', '-16'}
4	234	{'-15', '-3'}
1	235	{'-15', '-13', '-4', '-16'}
3	235	{'-15', '-13', '-4', '-16'}
1	236	{'-15', '-13', '-4', '-16'}
2	236	{'-7', '-4'}
3	236	{'-15', '-13', '-4', '-16'}
0	237	{'-15', '-13', '-4', '-16'}
4	237	{'-15', '-13', '-16'}
3	238	{'-7', '-4'}
4	239	{'-7', '-4'}
1	24	{'-15', '-13', '-4', '-16'}
2	24	{'-15', '-13', '-4', '-16'}
1	240	{'-15', '-13', '-4', '-16'}
4	240	{'-7', '-4'}
0	241	{'-15', '-13', '-4', '-16'}
2	241	{'-15', '-13', '-16'}
4	241	{'-7', '-4'}
0	243	{'-15', '-13', '-4', '-16'}
1	2437	{'-15', '-3'}
4	244	{'-15', '-13', '-4', '-16'}
0	245	{'-15', '-13', '-4', '-16'}
2	245	{'-7', '-4'}
4	245	{'-15', '-13', '-16'}
1	246	{'-15', '-13', '-4', '-16'}
2	246	{'-15', '-13', '-16'}
3	246	{'-15', '-13', '-4', '-16'}
0	247	{'-15', '-13', '-4', '-16'}
2	247	{'-15', '-13', '-16'}
3	247	{'-15', '-13', '-16'}
0	248	{'-15', '-3'}
1	248	{'-15', '-13', '-4', '-16'}
2	248	{'-15', '-13', '-16'}
4	249	{'-15', '-3'}
1	25	{'-15', '-13', '-16', '-7', '-3', '-4'}
2	25	{'-15', '-13', '-16'}
3	25	{'-15', '-13', '-4', '-16'}
4	25	{'-15', '-3'}
0	250	{'-15', '-3'}
3	250	{'-15', '-13', '-16'}
0	251	{'-15', '-3'}
1	251	{'-15', '-13', '-16'}
2	251	{'-15', '-3'}
3	252	{'-15', '-3'}
4	252	{'-15', '-13', '-4', '-16'}
4	253	{'-15', '-13', '-16'}
0	254	{'-15', '-13', '-16'}
3	255	{'-15', '-13', '-16'}
4	255	{'-7', '-4'}
2	256	{'-15', '-13', '-4', '-16'}
3	2567	{'-7', '-4'}
0	257	{'-15', '-13', '-4', '-16'}
4	257	{'-15', '-3'}
3	258	{'-15', '-13', '-16'}
1	259	{'-15', '-13', '-16'}
0	26	{'-15', '-13', '-4', '-16'}
2	26	{'-15', '-13', '-4', '-16'}
3	26	{'-15', '-13', '-4', '-16'}
0	260	{'-15', '-13', '-16'}
1	260	{'-15', '-13', '-16'}
3	260	{'-15', '-13', '-16'}
4	260	{'-15', '-13', '-16'}
1	261	{'-15', '-13', '-4', '-16'}
4	261	{'-15', '-13', '-16'}
1	262	{'-7', '-4'}
3	262	{'-15', '-13', '-4', '-16'}
1	263	{'-7', '-4'}
2	263	{'-15', '-13', '-4', '-16'}
3	263	{'-15', '-13', '-4', '-16'}
3	265	{'-15', '-13', '-4', '-16'}
3	2657	{'-15', '-3'}
2	266	{'-7', '-4'}
4	266	{'-15', '-13', '-16'}
3	267	{'-15', '-3'}
2	268	{'-15', '-13', '-16'}
4	268	{'-15', '-13', '-16'}
1	269	{'-15', '-3'}
2	269	{'-15', '-13', '-4', '-16'}
3	27	{'-15', '-13', '-4', '-16'}
4	27	{'-15', '-13', '-16', '-7', '-3', '-4'}
0	270	{'-15', '-13', '-16'}
1	270	{'-15', '-3'}
0	271	{'-15', '-13', '-4', '-16'}
3	271	{'-15', '-13', '-4', '-16'}
3	272	{'-15', '-13', '-4', '-16'}
0	273	{'-15', '-13', '-16'}
1	273	{'-15', '-13', '-4', '-16'}
3	273	{'-15', '-13', '-4', '-16'}
0	274	{'-15', '-13', '-16'}
3	2749	{'-15', '-3'}
0	275	{'-15', '-13', '-16'}
1	275	{'-15', '-13', '-4', '-16'}
2	275	{'-15', '-13', '-16'}
0	276	{'-15', '-13', '-16'}
1	276	{'-15', '-13', '-16'}
3	276	{'-15', '-13', '-16'}
4	276	{'-7', '-4'}
0	277	{'-15', '-13', '-16'}
1	277	{'-15', '-13', '-4', '-16'}
2	277	{'-15', '-13', '-16'}
3	278	{'-15', '-3'}
0	279	{'-15', '-13', '-16'}
1	279	{'-15', '-3'}
4	279	{'-15', '-3'}
0	28	{'-15', '-3'}
2	28	{'-15', '-3'}
3	28	{'-15', '-13', '-16', '-7', '-3', '-4'}
4	280	{'-15', '-13', '-16'}
0	281	{'-15', '-13', '-4', '-16'}
1	281	{'-15', '-3'}
2	281	{'-7', '-4'}
4	281	{'-15', '-13', '-16'}
0	282	{'-15', '-3'}
1	282	{'-7', '-4'}
4	282	{'-15', '-3'}
3	283	{'-15', '-3'}
4	283	{'-15', '-3'}
0	284	{'-15', '-13', '-4', '-16'}
0	285	{'-15', '-13', '-4', '-16'}
1	285	{'-15', '-3'}
4	285	{'-15', '-3'}
3	286	{'-15', '-13', '-16'}
4	286	{'-15', '-13', '-16'}
0	288	{'-15', '-3'}
1	288	{'-15', '-3'}
0	289	{'-15', '-3'}
3	289	{'-15', '-13', '-4', '-16'}
0	29	{'-15', '-3'}
1	29	{'-15', '-13', '-4', '-16'}
3	29	{'-15', '-13', '-4', '-16'}
4	29	{'-15', '-13', '-16'}
4	290	{'-7', '-4'}
0	291	{'-15', '-3'}
4	291	{'-7', '-4'}
1	292	{'-15', '-13', '-16'}
2	293	{'-15', '-13', '-16'}
3	293	{'-15', '-13', '-16'}
0	294	{'-7', '-4'}
0	295	{'-7', '-4'}
1	295	{'-15', '-13', '-16'}
2	295	{'-15', '-13', '-4', '-16'}
4	295	{'-15', '-13', '-16'}
1	296	{'-15', '-13', '-4', '-16'}
3	296	{'-15', '-13', '-16'}
0	297	{'-15', '-13', '-16'}
1	297	{'-15', '-13', '-4', '-16'}
3	297	{'-15', '-13', '-16'}
1	298	{'-15', '-13', '-16'}
0	299	{'-15', '-13', '-4', '-16'}
3	299	{'-15', '-3'}
0	3	{'-15', '-13', '-16', '-7', '-3', '-4'}
1	3	{'-15', '-13', '-16', '-7', '-3', '-4'}
2	3	{'-15', '-13', '-16', '-7', '-3', '-4'}
3	3	{'-15', '-13', '-4', '-16'}
4	3	{'-15', '-13', '-16', '-7', '-3', '-4'}
1	30	{'-15', '-13', '-16'}
2	30	{'-15', '-3'}
3	30	{'-15', '-13', '-16', '-7', '-3', '-4'}
4	30	{'-7', '-4'}
3	300	{'-15', '-13', '-16'}
4	301	{'-15', '-3'}
0	302	{'-15', '-13', '-4', '-16'}
1	302	{'-15', '-13', '-4', '-16'}
3	302	{'-15', '-13', '-4', '-16'}
4	302	{'-15', '-13', '-16'}
3	303	{'-15', '-13', '-4', '-16'}
4	303	{'-15', '-13', '-4', '-16'}
0	304	{'-15', '-13', '-16'}
1	304	{'-15', '-13', '-16'}
4	304	{'-7', '-4'}
1	305	{'-15', '-13', '-16'}
4	305	{'-7', '-4'}
4	306	{'-15', '-3'}
2	307	{'-15', '-13', '-16'}
4	307	{'-15', '-3'}
2	308	{'-15', '-3'}
4	309	{'-15', '-3'}
0	31	{'-15', '-13', '-4', '-16'}
1	31	{'-15', '-13', '-4', '-16'}
2	31	{'-15', '-3'}
