tree_index	node_name	label
1	1137	{'-3', '-6'}
3	1137	{'-3', '-6'}
1	1139	{'-3', '-6'}
2	1139	{'-3', '-6'}
0	114	{'-7', '-3', '-6', '-8'}
1	114	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
3	114	{'-7', '-3', '-6', '-8'}
0	1141	{'-3', '-6'}
1	1145	{'-7', '-3', '-6', '-8'}
1	1146	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
1	1147	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
4	1149	{'-3', '-6'}
0	115	{'-7', '-3', '-6', '-8'}
3	115	{'-7', '-3', '-6', '-8'}
0	1150	{'-3', '-6'}
4	1152	{'-3', '-6'}
1	1153	{'-7', '-3', '-6', '-8'}
3	1154	{'-3', '-6'}
3	1155	{'-3', '-6'}
0	1156	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
2	1156	{'-3', '-6'}
4	1156	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	1157	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	1158	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
4	11597	{'-7', '-3', '-6', '-8'}
1	116	{'-14', '-16', '-3', '-7', '-6', '-1', '-4', '-2', '-8', '-15'}
2	116	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
4	116	{'-14', '-16', '-3', '-7', '-6', '-1', '-4', '-2', '-8', '-15'}
1	1161	{'-7', '-3', '-6', '-8'}
0	1163	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
4	11643	{'-3', '-6'}
0	1166	{'-3', '-6'}
0	1167	{'-3', '-6'}
3	1167	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	117	{'-7', '-3', '-6', '-8'}
4	117	{'-14', '-16', '-3', '-7', '-6', '-1', '-4', '-2', '-8', '-15'}
2	11707	{'-3', '-6'}
3	1171	{'-3', '-6'}
4	1172	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
4	1173	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	1174	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
3	1175	{'-7', '-3', '-6', '-8'}
0	1176	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
3	1176	{'-3', '-6'}
0	118	{'-7', '-3', '-6', '-8'}
1	118	{'-7', '-3', '-6', '-8'}
3	1181	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
2	1183	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
3	1184	{'-3', '-6'}
3	1188	{'-3', '-6'}
1	119	{'-4', '-7', '-2', '-1'}
0	1192	{'-3', '-6'}
0	1193	{'-7', '-3', '-6', '-8'}
0	1194	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
4	11947	{'-3', '-6'}
3	1196	{'-3', '-6'}
0	1197	{'-3', '-6'}
0	1199	{'-7', '-3', '-6', '-8'}
0	12	{'-14', '-16', '-3', '-7', '-6', '-1', '-4', '-2', '-8', '-15'}
1	12	{'-14', '-16', '-3', '-7', '-6', '-1', '-4', '-2', '-8', '-15'}
3	12	{'-7', '-3', '-6', '-8'}
4	12	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
2	120	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
4	120	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
3	1202	{'-3', '-6'}
0	1203	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
1	1203	{'-3', '-6'}
1	1204	{'-3', '-6'}
0	1205	{'-3', '-6'}
1	1205	{'-3', '-6'}
2	1206	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	121	{'-7', '-3', '-6', '-8'}
2	121	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
2	12146	{'-3', '-6'}
1	1215	{'-3', '-6'}
1	1216	{'-3', '-6'}
2	1219	{'-3', '-6'}
0	122	{'-7', '-3', '-6', '-8'}
1	122	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
2	122	{'-7', '-3', '-6', '-8'}
4	1220	{'-3', '-6'}
0	1221	{'-7', '-3', '-6', '-8'}
3	1222	{'-3', '-6'}
4	1222	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	1223	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
4	1223	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	1226	{'-3', '-6'}
2	1226	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	1227	{'-7', '-3', '-6', '-8'}
1	1227	{'-7', '-3', '-6', '-8'}
1	123	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
3	123	{'-3', '-6'}
4	123	{'-14', '-16', '-3', '-7', '-6', '-1', '-4', '-2', '-8', '-15'}
2	1231	{'-3', '-6'}
4	1232	{'-3', '-6'}
3	1238	{'-3', '-6'}
0	124	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
1	124	{'-7', '-3', '-6', '-8'}
3	124	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	1240	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
2	1242	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	1243	{'-3', '-6'}
2	1243	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
3	1246	{'-3', '-6'}
2	1247	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
2	1248	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	1249	{'-3', '-6'}
1	125	{'-8', '-3', '-2', '-1'}
2	125	{'-7', '-3', '-6', '-8'}
0	1251	{'-7', '-3', '-6', '-8'}
1	1251	{'-7', '-3', '-6', '-8'}
2	1252	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
3	1254	{'-3', '-6'}
0	1256	{'-3', '-6'}
0	1257	{'-3', '-6'}
0	1258	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	1259	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
1	1259	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	12591	{'-3', '-6'}
4	126	{'-7', '-3', '-6', '-8'}
4	1260	{'-7', '-3', '-6', '-8'}
2	1262	{'-7', '-3', '-6', '-8'}
1	1263	{'-3', '-6'}
2	1266	{'-3', '-6'}
0	1267	{'-3', '-6'}
4	1267	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
4	1268	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	127	{'-14', '-16', '-3', '-7', '-6', '-1', '-4', '-2', '-8', '-15'}
4	127	{'-7', '-3', '-6', '-8'}
0	1271	{'-3', '-6'}
3	1271	{'-3', '-6'}
2	1274	{'-3', '-6'}
2	1276	{'-7', '-3', '-6', '-8'}
2	1278	{'-7', '-3', '-6', '-8'}
2	128	{'-7', '-3', '-6', '-8'}
4	1280	{'-3', '-6'}
1	1282	{'-3', '-6'}
1	1283	{'-3', '-6'}
4	1287	{'-3', '-6'}
1	1289	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
4	1289	{'-3', '-6'}
1	129	{'-3', '-7', '-6', '-4', '-8'}
4	129	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
3	1292	{'-3', '-6'}
0	1296	{'-3', '-6'}
4	1297	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	13	{'-14', '-16', '-3', '-7', '-6', '-1', '-4', '-2', '-8', '-15'}
2	13	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
3	13	{'-7', '-3', '-6', '-8'}
4	13	{'-14', '-16', '-3', '-7', '-6', '-1', '-4', '-2', '-8', '-15'}
0	130	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
4	130	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	131	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
1	131	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
4	131	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
2	1313	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
3	1314	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
2	1316	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
1	1317	{'-3', '-6'}
0	132	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
2	132	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
3	132	{'-7', '-3', '-6', '-8'}
4	132	{'-7', '-3', '-6', '-8'}
1	1321	{'-3', '-6'}
0	1323	{'-3', '-6'}
1	1325	{'-3', '-6'}
3	1326	{'-3', '-6'}
0	1327	{'-3', '-6'}
4	1328	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	1329	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
1	133	{'-3', '-7', '-6', '-4', '-8'}
2	133	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
3	133	{'-7', '-3', '-6', '-8'}
2	1335	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
1	134	{'-7', '-3', '-6', '-8'}
3	134	{'-3', '-6'}
3	1341	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	135	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
2	1350	{'-3', '-6'}
2	1351	{'-3', '-6'}
4	1352	{'-3', '-6'}
4	1353	{'-3', '-6'}
4	1355	{'-3', '-6'}
4	1356	{'-3', '-6'}
4	1357	{'-3', '-6'}
1	1358	{'-3', '-6'}
1	1364	{'-3', '-6'}
1	1366	{'-7', '-3', '-6', '-8'}
3	1366	{'-3', '-6'}
1	1368	{'-3', '-6'}
2	1368	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
2	1369	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	137	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
1	137	{'-7', '-3', '-6', '-8'}
4	1371	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	1375	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
3	138	{'-7', '-3', '-6', '-8'}
4	138	{'-7', '-3', '-6', '-8'}
2	1381	{'-3', '-6'}
3	1382	{'-3', '-6'}
3	1383	{'-3', '-6'}
1	1386	{'-3', '-6'}
0	1388	{'-3', '-6'}
0	1389	{'-3', '-6'}
2	1389	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	139	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
1	139	{'-3', '-7', '-6', '-1', '-2', '-8'}
3	139	{'-3', '-6'}
4	139	{'-14', '-16', '-3', '-7', '-6', '-1', '-4', '-2', '-8', '-15'}
2	1390	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	1393	{'-3', '-6'}
1	1394	{'-3', '-6'}
0	14	{'-14', '-16', '-3', '-7', '-6', '-1', '-4', '-2', '-8', '-15'}
1	14	{'-14', '-16', '-3', '-7', '-6', '-1', '-4', '-2', '-8', '-15'}
3	14	{'-14', '-16', '-3', '-7', '-6', '-1', '-4', '-2', '-8', '-15'}
0	140	{'-7', '-3', '-6', '-8'}
3	140	{'-7', '-3', '-6', '-8'}
4	140	{'-7', '-3', '-6', '-8'}
3	1400	{'-3', '-6'}
0	1402	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
3	1402	{'-3', '-6'}
0	1403	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
3	1404	{'-3', '-6'}
3	1405	{'-3', '-6'}
1	1406	{'-7', '-3', '-6', '-8'}
2	1408	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	1409	{'-7', '-3', '-6', '-8'}
0	141	{'-7', '-3', '-6', '-8'}
2	141	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
3	141	{'-3', '-6'}
4	141	{'-14', '-16', '-3', '-7', '-6', '-1', '-4', '-2', '-8', '-15'}
2	1411	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
2	1413	{'-3', '-6'}
4	1415	{'-3', '-6'}
1	142	{'-7', '-3', '-6', '-8'}
2	142	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
3	142	{'-7', '-3', '-6', '-8'}
3	1420	{'-3', '-6'}
1	1425	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	143	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
1	143	{'-7', '-3', '-6', '-8'}
4	1430	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	1433	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	1434	{'-7', '-3', '-6', '-8'}
4	1434	{'-3', '-6'}
0	144	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
1	144	{'-7', '-3', '-6', '-8'}
0	1440	{'-3', '-6'}
0	1441	{'-3', '-6'}
1	1441	{'-3', '-6'}
4	1444	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
1	1445	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
4	1445	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	145	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
4	1450	{'-3', '-6'}
4	1451	{'-3', '-6'}
0	1453	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
4	1454	{'-3', '-6'}
4	1457	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	146	{'-14', '-16', '-3', '-7', '-6', '-1', '-4', '-2', '-8', '-15'}
2	146	{'-7', '-3', '-6', '-8'}
4	1463	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	1468	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
2	1468	{'-7', '-3', '-6', '-8'}
1	147	{'-4', '-7', '-2', '-1'}
2	147	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
4	1470	{'-3', '-6'}
4	1475	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	1476	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
1	148	{'-7', '-3', '-6', '-8'}
4	148	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
1	1480	{'-3', '-6'}
0	1481	{'-3', '-6'}
4	1481	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	1484	{'-7', '-3', '-6', '-8'}
4	1484	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
2	1485	{'-3', '-6'}
3	1485	{'-3', '-6'}
4	1486	{'-3', '-6'}
0	149	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
1	149	{'-3', '-6'}
2	149	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
4	149	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
2	1490	{'-7', '-3', '-6', '-8'}
1	1493	{'-3', '-6'}
4	1493	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	1494	{'-3', '-6'}
0	1495	{'-3', '-6'}
4	1497	{'-3', '-6'}
2	1499	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
1	15	{'-14', '-16', '-3', '-7', '-6', '-1', '-4', '-2', '-8', '-15'}
2	15	{'-14', '-16', '-3', '-7', '-6', '-1', '-4', '-2', '-8', '-15'}
4	15	{'-14', '-16', '-3', '-7', '-6', '-1', '-4', '-2', '-8', '-15'}
0	150	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
2	150	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
3	150	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
1	1503	{'-3', '-6'}
4	1504	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
1	1508	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	151	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
3	151	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
1	1512	{'-3', '-6'}
1	1514	{'-7', '-3', '-6', '-8'}
0	1515	{'-3', '-6'}
1	1515	{'-7', '-3', '-6', '-8'}
2	1518	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
4	1518	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	152	{'-4', '-7', '-2', '-1'}
3	152	{'-7', '-3', '-6', '-8'}
3	1522	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
4	1523	{'-3', '-6'}
2	1526	{'-3', '-6'}
2	1527	{'-3', '-6'}
2	1528	{'-7', '-3', '-6', '-8'}
0	153	{'-8', '-3', '-2', '-1'}
3	153	{'-3', '-6'}
4	153	{'-7', '-3', '-6', '-8'}
1	1531	{'-3', '-6'}
4	1532	{'-3', '-6'}
4	1533	{'-3', '-6'}
1	1536	{'-3', '-6'}
0	15361	{'-7', '-3', '-6', '-8'}
1	1537	{'-3', '-6'}
3	1537	{'-3', '-6'}
4	1537	{'-3', '-6'}
0	1538	{'-3', '-6'}
3	1539	{'-7', '-3', '-6', '-8'}
4	154	{'-8', '-3', '-2', '-1'}
0	1542	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	1543	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
1	1546	{'-3', '-6'}
3	1546	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	155	{'-7', '-3', '-6', '-8'}
1	155	{'-7', '-3', '-6', '-8'}
4	155	{'-14', '-16', '-3', '-7', '-6', '-1', '-4', '-2', '-8', '-15'}
2	1551	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
4	1556	{'-7', '-3', '-6', '-8'}
3	1557	{'-3', '-6'}
2	1558	{'-3', '-6'}
3	1558	{'-3', '-6'}
1	156	{'-7', '-3', '-6', '-8'}
2	156	{'-7', '-3', '-6', '-8'}
2	1564	{'-3', '-6'}
0	1566	{'-3', '-6'}
1	1566	{'-3', '-6'}
0	1567	{'-3', '-6'}
0	1568	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	1569	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
1	157	{'-7', '-3', '-6', '-8'}
2	1570	{'-3', '-6'}
4	1572	{'-3', '-6'}
1	1576	{'-3', '-6'}
4	1577	{'-3', '-6'}
1	1578	{'-3', '-6'}
4	1578	{'-3', '-6'}
0	1579	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	158	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
2	158	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
4	158	{'-14', '-16', '-3', '-7', '-6', '-1', '-4', '-2', '-8', '-15'}
1	1580	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
1	1581	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
2	1583	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
0	1586	{'-3', '-6'}
3	1586	{'-3', '-6'}
3	1589	{'-3', '-6'}
0	159	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
2	159	{'-14', '-16', '-3', '-6', '-1', '-4', '-2', '-15'}
4	159	{'-7', '-3', '-6', '-8'}
4	1590	{'-3', '-6'}
2	1597	{'-7', '-3', '-6', '-8'}
0	16	{'-14', '-16', '-3', '-7', '-6', '-1', '-4', '-2', '-8', '-15'}
